Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,DHI,9.517474174499512,11.15999984741211,11.18000030517578,10.869999885559082,10.960000038146973,5799100.0,,,,,,,,,,,0.0,5799100.0,,,1,1.018248157716152,1.0285188981490732,2.412335943280415,,,,0.03584234566968618
2010-01-05,DHI,9.858604431152344,11.5600004196167,11.59000015258789,10.949999809265137,11.130000114440918,10254500.0,,,,,,,,,,,0.0,16053600.0,,,1,1.038634348675151,1.0584475209562314,2.4475508995432533,,,,0.008650469218471351
2010-01-06,DHI,9.943883895874023,11.65999984741211,11.760000228881836,11.390000343322754,11.449999809265137,8410300.0,,,,,,,,,,,0.0,24463900.0,,,1,1.0183406149908443,1.0324846246186454,2.4561641678359063,,,,0.052315661949768354
2010-01-07,DHI,10.46410846710205,12.270000457763672,12.529999732971191,11.920000076293944,11.9399995803833,13808800.0,,,,,,,,,,,0.0,38272700.0,,,0,1.02763826540853,1.051174467514509,2.507157296030372,,,,-0.008149990035774978
2010-01-08,DHI,10.378826141357422,12.170000076293944,12.3100004196167,12.039999961853027,12.119999885559082,5720700.0,,,,,,,,,,,0.0,32552000.0,,,1,1.0041254283174075,1.022425287260725,2.498973913268453,,,,0.005751823696416698
2010-01-11,DHI,10.438525199890137,12.239999771118164,12.31999969482422,12.020000457763672,12.289999961853027,3746100.0,,,,,,,,,,,0.0,36298100.0,,,0,0.995931636217245,1.0249583382392287,2.5047092583846835,0.09237331510426872,,,-0.002450958621909421
2010-01-12,DHI,10.412940979003906,12.210000038146973,12.229999542236328,11.850000381469728,12.09000015258789,5982000.0,,,,,,,,,,,0.0,30316100.0,,,1,1.0099255487216348,1.032067438694839,2.5022552912468536,0.05470439170360031,,,0.017199020269523368
2010-01-13,DHI,10.592032432556152,12.420000076293944,12.56999969482422,12.039999961853027,12.239999771118164,6278400.0,,,,,,,,,,,0.0,36594500.0,,,0,1.014705907560596,1.0440199115158155,2.519308082648162,0.0631439148122559,,,-0.01368760670287134
2010-01-14,DHI,10.44705295562744,12.25,12.5600004196167,12.229999542236328,12.329999923706056,4344800.0,,,,,,,,,,,0.0,32249700.0,,,0,0.9935117660826384,1.0269829018587215,2.505525936990736,-0.00163135903963596,,,-0.008979563810387435
2010-01-15,DHI,10.35324001312256,12.140000343322754,12.380000114440918,11.9399995803833,12.1899995803833,4686100.0,,,,,,,,,,,0.0,27563600.0,,,1,0.9958983397225863,1.0368509672965576,2.4965058139116447,-0.002468099356808473,,,0.015650706343497443
