Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,IFF,29.98963737487793,42.0099983215332,42.02000045776367,41.5,41.5099983215332,286000.0,,,,,,,,,,,0.0,286000.0,,,0,1.0120452907785502,1.0125301315123776,3.7379076452273075,,,,-0.007379137609602177
2010-01-05,IFF,29.768327713012695,41.70000076293945,41.93000030517578,41.439998626708984,41.86000061035156,348900.0,,,,,,,,,,,0.0,-62900.0,,,1,0.9961777390090973,1.0118243652197174,3.7305011471006657,,,,0.004076694624341519
2010-01-06,IFF,29.88970184326172,41.869998931884766,41.970001220703125,41.5099983215332,41.630001068115234,375600.0,,,,,,,,,,,0.0,312700.0,,,0,1.0057650218018694,1.0110817373589556,3.734569554520776,,,,-0.00764269651271792
2010-01-07,IFF,29.661252975463867,41.54999923706055,41.84000015258789,41.06999969482422,41.650001525878906,402000.0,,,,,,,,,,,0.0,-89300.0,,,0,0.9975989847501873,1.0187484894931886,3.726897502939497,,,,-0.003610053283655661
2010-01-08,IFF,29.554170608520508,41.400001525878906,41.400001525878906,40.97999954223633,41.33000183105469,249000.0,,,,,,,,,,,0.0,-338300.0,,,1,1.0016936775156788,1.010248950422991,3.7232809176882466,,,,0.0031400301600643227
2010-01-11,IFF,29.646970748901367,41.529998779296875,41.619998931884766,41.16999816894531,41.54999923706055,249900.0,,,,,,,,,,,0.0,-88400.0,,,0,0.9995186412002185,1.0109303080629937,3.7264160282493766,-0.011491616977930885,,,-0.002648702470138259
2010-01-12,IFF,29.568449020385746,41.41999816894531,41.52000045776367,41.0,41.209999084472656,331900.0,,,,,,,,,,,0.0,-420300.0,,,1,1.0050958284187825,1.012682937994236,3.7237638117604193,-0.006737335340246453,,,0.016658678703747022
2010-01-13,IFF,30.061017990112305,42.11000061035156,42.150001525878906,41.369998931884766,41.43000030517578,295900.0,,,,,,,,,,,0.0,-124400.0,,,1,1.016413234375256,1.0188543053935875,3.7402852566680553,0.0057157021472793446,,,0.00023743342171183248
2010-01-14,IFF,30.06814956665039,42.119998931884766,42.20000076293945,41.83000183105469,41.88999938964844,278600.0,,,,,,,,,,,0.0,154200.0,,,0,1.0054905596941395,1.008845300398961,3.740522661906913,0.01362515896741634,,,-0.002374132874096421
2010-01-15,IFF,29.99677467346191,42.02000045776367,42.220001220703125,41.75,42.029998779296875,447800.0,,,,,,,,,,,0.0,-293600.0,,,1,0.9997621146366027,1.0112575142683384,3.7381457063108017,0.014864788622555025,,,0.01761061055944868
2010-01-19,IFF,30.5250301361084,42.7599983215332,42.7599983215332,41.93000030517578,42.060001373291016,272800.0,,,,,,,,,,,0.0,-20800.0,,1.7852892881825468,0,1.0166428180072933,1.0197948488031603,3.7556030469036443,0.02918701865426776,,,-0.014967245434295182
2010-01-20,IFF,30.06814956665039,42.119998931884766,42.38999938964844,41.38999938964844,42.36000061035156,757700.0,,,,,,,,,,,0.0,-778500.0,,1.0071898351584265,0,0.9943342380781707,1.024160425579762,3.740522661906913,0.01675885014649392,,,-0.010446311440333542
2010-01-21,IFF,29.75405502319336,41.68000030517578,42.900001525878906,41.65999984741211,42.349998474121094,479800.0,,,,,,,,,,,0.0,-1258300.0,,-0.45378225831359403,0,0.984179499572952,1.0297648027606467,3.7300214047669873,-0.010263851901068044,,,-0.01751438428242232
2010-01-22,IFF,29.23293685913086,40.95000076293945,41.7599983215332,40.900001525878906,41.47999954223633,536600.0,,,,,,,,35.214103113606754,2.4999618530273438,,0.7014285496303013,-1794900.0,41.75541031044156,-1.4440396754229654,0,0.9872227872433506,1.0210268157352058,3.7123518289300783,-0.02817083297683487,,,-0.001953646631603746
2010-01-25,IFF,29.175817489624023,40.869998931884766,41.40999984741211,40.720001220703125,41.38999938964844,287900.0,41.70883636169588,,,,,,,34.337779899274196,6.880627990074789,,0.7006121265644929,-2082800.0,41.709755392379414,-1.2801994552170222,0,0.9874365676387585,1.0169449559436203,3.7103962714417293,-0.02774943486907233,,,-0.013946653039414027
2010-01-26,IFF,28.7689266204834,40.29999923706055,40.869998931884766,40.22999954223633,40.650001525878906,335900.0,41.53273172111646,,,,,,,28.832393975792456,2.6217094688716647,4.000766437324599,0.6962826453562032,-2418700.0,41.63229263398632,-2.9617134081147514,0,0.9913898579168432,1.0159085109851052,3.696351450021137,-0.05925159688250714,-0.041556195206170266,,-0.0004962892839283015
2010-01-27,IFF,28.754627227783203,40.279998779296875,40.56999969482422,39.779998779296875,40.20000076293945,286400.0,41.37614010338901,,,,,,,28.658764674373458,16.025626918045212,8.509321458997222,0.7029768075112847,-2705100.0,41.543256225518604,-2.7522922260850153,0,1.0019900003691335,1.0198592493657515,3.695855037544921,-0.04466762436199234,-0.034646109555744875,,-0.0069513105209126486
2010-01-28,IFF,28.554759979248047,40.0,40.4900016784668,39.279998779296875,40.349998474121094,560100.0,41.20412259046539,,,,,,,26.273376362819775,19.889521392848184,12.845619259921685,0.739192956915473,-3265200.0,41.378541106976,-5.010687674587395,0,0.9913259358771582,1.0308045554168315,3.6888794541139363,-0.04114195065305104,-0.04569010040683974,,-0.005749988555908203
2010-01-29,IFF,28.39057350158691,39.77000045776367,40.75,39.77000045776367,40.15999984741211,431000.0,41.024857323877676,,,,,,,24.471528055714103,13.53594769864336,16.483698669845584,0.7563934272955342,-3696200.0,41.28435108988272,-5.57929376475399,1,0.9902888597826135,1.0246416779219578,3.6831128707298753,-0.029238958200203058,-0.04378463220962159,,0.016092516527077397
