Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,FTNT,1.7999999523162842,1.7999999523162842,1.8200000524520872,1.7630000114440918,1.787999987602234,3580000.0,,,,,,,,,,,0.0,3580000.0,,,1,1.0067113897076378,1.032331276595572,0.5877866384111654,,,,0.02166668631412417
2010-01-05,FTNT,1.8389999866485596,1.8389999866485596,1.8600000143051147,1.7999999523162842,1.8029999732971191,4114000.0,,,,,,,,,,,0.0,7694000.0,,,1,1.019966729830621,1.0333333686546053,0.6092219383620207,,,,0.055464925956056566
2010-01-06,FTNT,1.940999984741211,1.940999984741211,1.9850000143051147,1.8799999952316284,1.888000011444092,9367000.0,,,,,,,,,,,0.0,17061000.0,,,1,1.0280720195846718,1.0558510741169176,0.6632032963255702,,,,0.002060828306193708
2010-01-07,FTNT,1.9450000524520872,1.9450000524520872,1.9609999656677248,1.899999976158142,1.9529999494552612,1376000.0,,,,,,,,,,,0.0,18437000.0,,,1,0.9959037904709596,1.0321052580394905,0.6652620040380633,,,,0.03393309190337281
2010-01-08,FTNT,2.010999917984009,2.010999917984009,2.059000015258789,1.9220000505447388,1.955000042915344,4571000.0,,,,,,,,,,,0.0,23008000.0,,,0,1.0286444367464853,1.0712798965198889,0.6986320700068288,,,,-0.0029834926841297515
2010-01-11,FTNT,2.005000114440918,2.005000114440918,2.0250000953674316,1.968999981880188,2.0250000953674316,1879000.0,,,,,,,,,,,0.0,21129000.0,,,0,0.9901234666742647,1.0284408908088305,0.6956441178362954,0.10785747942513002,,,-0.012967651178774683
2010-01-12,FTNT,1.9789999723434448,1.9789999723434448,2.0239999294281006,1.968999981880188,1.9889999628067017,4737000.0,,,,,,,,,,,0.0,16392000.0,,,0,0.9949723526142525,1.0279329345119614,0.6825916526454133,0.07336971428339267,,,-0.01768568322916827
2010-01-13,FTNT,1.944000005722046,1.944000005722046,1.9880000352859497,1.840999960899353,1.97599995136261,3909000.0,,,,,,,,,,,0.0,12483000.0,,,1,0.9838056951274227,1.0798479508466612,0.6647477089816866,0.0015444126561163785,,,0.023662553332972763
2010-01-14,FTNT,1.9900000095367432,1.9900000095367432,2.006999969482422,1.924999952316284,1.9459999799728391,3534000.0,,,,,,,,,,,0.0,16017000.0,,,0,1.0226104984669724,1.0425974125700472,0.6881346435287342,0.022872639490670865,,,-0.013567814210825521
2010-01-15,FTNT,1.9630000591278076,1.9630000591278076,1.996000051498413,1.9149999618530271,1.996000051498413,3255000.0,,,,,,,,,,,0.0,12762000.0,,,1,0.9834669381166438,1.0422976977853342,0.6744739454154686,-0.02415812459136024,,,0.008660193292725658
