Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,LRCX,1.8834460973739624,3.98799991607666,4.045000076293945,3.95199990272522,3.9700000286102295,18569000.0,,,,,,,,,,,0.0,18569000.0,,,0,1.0045339766591215,1.0235324331624083,1.3832898310556248,,,,-0.006770298640201008
2010-01-05,LRCX,1.8706943988800049,3.9609999656677246,3.9800000190734863,3.9089999198913574,3.9790000915527344,14633000.0,,,,,,,,,,,0.0,3936000.0,,,0,0.9954762187808883,1.0181632388429678,1.3764965099722017,,,,-0.004544278622177755
2010-01-06,LRCX,1.86219322681427,3.943000078201294,4.013000011444092,3.934000015258789,3.963000059127808,21583000.0,,,,,,,,,,,0.0,-17647000.0,,,0,0.9949533230814749,1.0200813410978358,1.3719418747284329,,,,-0.0017752902215551313
2010-01-07,LRCX,1.8588870763778689,3.936000108718872,3.974999904632568,3.8919999599456783,3.924999952316284,14434000.0,,,,,,,,,,,0.0,-32081000.0,,,1,1.0028025876525415,1.0213257825131241,1.3701650068116713,,,,0.025152371940726576
2010-01-08,LRCX,1.9056423902511597,4.034999847412109,4.058000087738037,3.91100001335144,3.933000087738037,20221000.0,,,,,,,,,,,0.0,-11860000.0,,,1,1.0259343395369043,1.0375863139567287,1.3950062639058294,,,,0.026765869283035423
2010-01-11,LRCX,1.9566489458084104,4.14300012588501,4.156000137329102,4.071000099182129,4.091000080108643,34921000.0,,,,,,,,,,,0.0,23061000.0,,,0,1.0127108395888826,1.0208793996747996,1.4214201934802533,0.03813036242462853,,,-0.0649288064765142
2010-01-12,LRCX,1.8296064138412476,3.874000072479248,4.0920000076293945,3.865000009536743,4.081999778747559,36048000.0,,,,,,,,,,,0.0,-12987000.0,,,1,0.9490446551831688,1.058732211522002,1.3542875836939543,-0.022208926278247443,,,0.0030975336293892187
2010-01-13,LRCX,1.8352738618850708,3.885999917984009,3.9159998893737793,3.76799988746643,3.900000095367432,29064000.0,,,,,,,,,,,0.0,16077000.0,,,0,0.9964102110151092,1.039278133314081,1.3573803298497433,-0.014561544878689547,,,-0.013381319726008823
2010-01-14,LRCX,1.8107151985168457,3.8340001106262207,3.8919999599456783,3.799999952316284,3.867000102996826,22223000.0,,,,,,,,,,,0.0,-6146000.0,,,0,0.9914662551094758,1.0242105286273269,1.3439086734774484,-0.026256333334222948,,,-0.03964532718875898
2010-01-15,LRCX,1.7389284372329712,3.681999921798706,3.848999977111816,3.663000106811523,3.8469998836517334,27583000.0,,,,,,,,,,,0.0,-33729000.0,,,1,0.9571094445429505,1.0507780138893301,1.3034560615720772,-0.09155020233375222,,,0.005975033909248131
2010-01-19,LRCX,1.749319076538086,3.7039999961853023,3.7269999980926514,3.6679999828338623,3.694000005722046,22908000.0,,,,,,,,,,,0.0,-10821000.0,,-7.121362233396261,0,1.0027070899966881,1.0160850642134427,1.309413315754047,-0.11200687772620621,,,-0.0010798997045642442
2010-01-20,LRCX,1.7474299669265747,3.700000047683716,3.713000059127808,3.5940001010894775,3.660000085830689,23245000.0,,,,,,,,,,,0.0,-34066000.0,,-6.589243126640897,0,1.0109289510696686,1.0331107275156328,1.3083328325376695,-0.04595475115628478,,,-0.013783815567122078
2010-01-21,LRCX,1.7233436107635498,3.6489999294281006,3.796999931335449,3.638999938964844,3.690000057220459,21558000.0,,,,,,,,,,,0.0,-55624000.0,,-7.456255210304471,0,0.9888888544291129,1.0434185202035342,1.2944531381142448,-0.06292719173549854,,,-0.06029049955194425
2010-01-22,LRCX,1.619442582130432,3.428999900817871,3.6589999198913574,3.427999973297119,3.5999999046325684,32324000.0,,,,,,,,18.401982093367437,0.1373526504738568,,0.1337857416697911,-87948000.0,3.8453139064012047,-12.881102487215742,1,0.9524999976820415,1.0673862159841436,1.2322686445562776,-0.11164002892117075,,,0.01749786612236679
2010-01-25,LRCX,1.6477794647216797,3.489000082015991,3.5199999809265137,3.434999942779541,3.441999912261963,22612000.0,3.753099780473439,,,,,,,24.97071898436569,8.379133925056674,,0.13072962298685192,-65336000.0,3.8132485950844237,-13.531593210500393,1,1.0136549014968281,1.0247452808043402,1.2496151857116564,-0.053840875860420745,,,0.003152742254351822
2010-01-26,LRCX,1.652973771095276,3.5,3.563999891281128,3.4489998817443848,3.4760000705718994,31216000.0,3.7214623079142592,,,,,,,26.144552112003254,9.890111329661426,6.135532635063986,0.129606079168987,-34120000.0,3.780898247761186,-15.520157044350919,1,1.0069044674743497,1.0333430018787302,1.252762968495368,-0.05665034725867901,-0.1305268625602567,,0.015428543090820312
2010-01-27,LRCX,1.6784776449203491,3.553999900817871,3.559000015258789,3.434000015258789,3.450999975204468,30201000.0,3.700529507027211,,,,,,,31.786560457901516,17.307678452008773,11.858974568908957,0.12927707351405934,-3919000.0,3.7484806720241215,-8.260200456232466,0,1.0298463999865142,1.0364006987316743,1.2680737018252761,-0.0402591307123934,-0.10842280814692562,,-0.06077654690996364
2010-01-28,LRCX,1.5764650106430054,3.3380000591278076,3.5920000076293945,3.321000099182129,3.563999891281128,71122000.0,3.655213326039785,,,,,,,23.916283236390484,2.0359232537767213,9.744571011815642,0.1394001331521455,-75041000.0,3.686732503654328,-14.101900937262352,0,0.9365881484154363,1.081601897125509,1.2053718429531866,-0.08908129516105823,-0.16657003177524632,,-0.011084463815695727
