Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,FDX,70.70902252197266,83.44999694824219,85.0,83.11000061035156,84.20999908447266,3215100.0,,,,,,,,,,,0.0,3215100.0,,,1,0.9909749181273818,1.022740938223661,4.424247613537948,,,,0.013061761619490585
2010-01-05,FDX,71.63262939453125,84.54000091552734,84.58999633789062,82.63999938964844,83.44000244140625,2493300.0,,,,,,,,,,,0.0,5708400.0,,,0,1.0131831069263635,1.023596284639935,4.43722480596816,,,,-0.008280158150650668
2010-01-06,FDX,71.03945922851562,83.83999633789062,85.12000274658203,83.61000061035156,84.33000183105469,2491000.0,,,,,,,,,,,0.0,3217400.0,,,0,0.9941894286431331,1.0180600660830939,4.428910176892991,,,,-0.010853960787967978
2010-01-07,FDX,70.2684326171875,82.93000030517578,83.8499984741211,82.4000015258789,83.8499984741211,3093200.0,,,,,,,,,,,0.0,124200.0,,,1,0.9890280478749293,1.0175970500168838,4.417996882143033,,,,0.024840197166443066
2010-01-08,FDX,72.01388549804688,84.98999786376953,85.26000213623047,82.94999694824219,84.08000183105469,4351200.0,,,,,,,,,,,0.0,4475400.0,,,1,1.010822978269474,1.0278481648339257,4.442533577375454,,,,0.0265913894933028
2010-01-11,FDX,73.9288558959961,87.25,88.29000091552734,85.4000015258789,85.58999633789062,6131900.0,,,,,,,,,,,0.0,10607300.0,,,0,1.0193948327273674,1.033840741662899,4.468777561082536,0.04452994754458839,,,-0.00767906210825573
2010-01-12,FDX,73.36115264892578,86.58000183105469,88.68000030517578,85.5999984741211,86.44000244140625,3345100.0,,,,,,,,,,,0.0,7262200.0,,,0,1.001619613439314,1.0359813304434327,4.461068863162537,0.023844057194376767,,,-0.008778033265851349
2010-01-13,FDX,72.71720123291016,85.81999969482422,87.33000183105469,85.1500015258789,86.94999694824219,2855700.0,,,,,,,,,,,0.0,4406500.0,,,1,0.9870040564338305,1.0256018821621893,4.4522520760073805,0.02334189911438944,,,0.0054765931295088395
2010-01-14,FDX,73.11541748046875,86.29000091552734,86.44999694824219,85.08999633789062,85.58000183105469,2104300.0,,,,,,,,,,,0.0,6510800.0,,,0,1.00829632004302,1.0159830846031657,4.4577137271301055,0.03971684498707262,,,-0.013674820867494598
2010-01-15,FDX,72.11557006835938,85.11000061035156,86.80000305175781,84.93000030517578,86.33999633789062,4369700.0,,,,,,,,,,,0.0,2141100.0,,,1,0.9857540447103392,1.0220181648400166,4.443944544660195,0.0014109672847411048,,,0.009282116200939838
