Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,SHW,17.437347412109375,20.55666732788086,20.713333129882812,20.38999938964844,20.713333129882812,4014000.0,,,,,,,,,,,0.0,4014000.0,,,0,0.9924364755290913,1.0158574668912703,3.0231853325007294,,,,-0.023674442228122105
2010-01-05,SHW,17.0245304107666,20.06999969482422,20.6200008392334,19.850000381469727,20.530000686645508,9244500.0,,,,,,,,,,,0.0,-5230500.0,,,0,0.977593717660199,1.0387909543055969,2.999226147602677,,,,-0.013120696110985455
2010-01-06,SHW,16.80115509033203,19.80666732788086,20.34000015258789,19.63999938964844,20.1299991607666,7475100.0,,,,,,,,,,,0.0,-12705600.0,,,1,0.9839378119043385,1.0356415878153435,2.986018614749767,,,,0.00891953486374463
2010-01-07,SHW,16.951011657714844,19.983333587646484,20.156667709350582,19.80666732788086,19.80666732788086,4020000.0,,,,,,,,,,,0.0,-8685600.0,,,1,1.0089195348637445,1.0176708365761788,2.9948986055316764,,,,0.008507092950649527
2010-01-08,SHW,17.09522247314453,20.15333366394043,20.156667709350582,19.926666259765625,19.979999542236328,2595900.0,,,,,,,,,,,0.0,-6089700.0,,,0,1.0086753816654341,1.0115423948284494,3.0033697170877884,,,,-0.013728083196993696
2010-01-11,SHW,16.86052703857422,19.87666702270508,20.656667709350582,19.51333236694336,20.656667709350582,4610400.0,,,,,,,,,,,0.0,-10700100.0,,,0,0.9622397621135949,1.0585925213032343,2.989546532379285,-0.03363880012144449,,,-0.0035217018398638854
2010-01-12,SHW,16.80115509033203,19.80666732788086,20.11333274841309,19.75,19.80666732788086,4145100.0,,,,,,,,,,,0.0,-14845200.0,,,1,1.0,1.018396594856359,2.986018614749767,-0.013207532852909765,,,0.012790245520250668
2010-01-13,SHW,17.01604652404785,20.059999465942383,20.1200008392334,19.8700008392334,19.8700008392334,1980000.0,,,,,,,,,,,0.0,-12865200.0,,,1,1.00956208448335,1.012581781048865,2.9987277559107772,0.012709141161010074,,,0.005815892169953325
2010-01-14,SHW,17.115013122558594,20.176666259765625,20.23666763305664,20.043333053588867,20.086666107177734,3220200.0,,,,,,,,,,,0.0,-9645000.0,,,0,1.004480591856691,1.0096458298103845,3.004526801068575,0.00962819553689842,,,-0.02213778588487618
2010-01-15,SHW,16.736125946044922,19.729999542236328,20.09000015258789,19.72333335876465,20.09000015258789,5014800.0,,,,,,,,,,,0.0,-14659800.0,,,1,0.9820806068881394,1.0185905083665943,2.982140296833121,-0.021229420254667453,,,0.00304112390689973
2010-01-19,SHW,16.787019729614258,19.790000915527344,19.80666732788086,19.433332443237305,19.62666702270508,3502800.0,,,,,,,,,,,0.0,-11157000.0,,-3.729526776520295,0,1.008322039225168,1.019211058408743,2.9851768058765926,-0.004369726502692295,,,-0.009769306241723417
2010-01-20,SHW,16.623018264770508,19.59666633605957,19.68000030517578,19.479999542236328,19.68000030517578,3044100.0,,,,,,,,,,,0.0,-14201100.0,,-2.358412386457159,0,0.9957655504154492,1.0102669798582804,2.9753594668754757,-0.010659147874291452,,,-0.0030617179939415808
2010-01-21,SHW,16.572126388549805,19.536666870117188,19.84000015258789,19.456666946411133,19.566667556762695,4749600.0,,,,,,,,,,,0.0,-18950700.0,,-1.363179647005055,0,0.9984667452156338,1.019701894843169,2.9722930522340065,-0.0264347036767707,,,-0.010407855633789247
2010-01-22,SHW,16.399642944335938,19.333332061767575,19.729999542236328,19.286666870117188,19.543333053588867,5613600.0,,,,,,,,26.70881686741761,3.2709255812956077,,0.4535720007760174,-24564300.0,19.92936440194506,-3.2527181865228676,1,0.9892545968875699,1.0229864846582715,2.9618306561076646,-0.04269614496091023,,,0.015862104209512503
2010-01-25,SHW,16.65978240966797,19.63999938964844,19.796667098999023,19.420000076293945,19.50666618347168,6130800.0,19.85826558425679,,,,,,,38.449380876550556,25.790679057464388,,0.4542693605228339,-18433500.0,19.86190788036928,-2.547143231248523,1,1.0068352636438582,1.019395830135185,2.977568271849356,-0.004572024983764855,,,0.06636116715755302
2010-01-26,SHW,17.765336990356445,20.94333267211914,21.433332443237305,20.85333251953125,20.933332443237305,18261300.0,19.993898970239584,,,,,,,64.48686093012275,77.17391207769903,35.41183890548634,0.5499167671704075,-172200.0,20.120669276136482,5.366421081540525,1,1.000477717960528,1.0278132966595543,3.0418203461751623,0.05664354029856966,0.018635013674432876,,0.01655267806874433
