Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,EQT,21.401336669921875,24.382144927978516,24.632553100585938,24.218835830688477,24.218835830688477,1422205.0,,,,,,,,,,,0.0,1422205.0,,,1,1.0067430614102064,1.0170824589914114,3.193851099181499,,,,0.0069211577072713654
2010-01-05,EQT,21.549457550048828,24.5508975982666,24.561786651611328,24.28960227966309,24.42569351196289,1400345.0,,,,,,,,,,,0.0,2822550.0,,,1,1.0051259173559346,1.0112057978065836,3.2007484156196737,,,,0.00399114618605221
2010-01-06,EQT,21.635467529296875,24.64888381958008,24.768644332885746,24.452911376953125,24.496461868286133,927869.0,,,,,,,,,,,0.0,3750419.0,,,0,1.006222202704762,1.0129118758525497,3.204731618310539,,,,-0.013471753015565895
2010-01-07,EQT,21.343997955322266,24.31682014465332,24.567228317260746,24.213390350341797,24.561786651611328,1297841.0,,,,,,,,,,,0.0,2452578.0,,,0,0.9900265192254678,1.0146133177468868,3.1911682979183262,,,,-0.008506773502616072
2010-01-08,EQT,21.16242218017578,24.109962463378903,24.31682014465332,23.99020195007324,24.213390350341797,1314190.0,,,,,,,,,,,0.0,1138388.0,,,0,0.9957284838898476,1.0136146496498786,3.182625135301735,,,,-0.0009032033697227652
2010-01-11,EQT,21.143310546875,24.08818626403809,24.567228317260746,24.001089096069336,24.240610122680664,1464456.0,,,,,,,,,,,0.0,-326068.0,,,0,0.9937120452880037,1.0235880638134929,3.1817215237980783,-0.012129575383420743,,,-0.013107298537264776
2010-01-12,EQT,20.86617851257324,23.7724552154541,23.97386932373047,23.636363983154297,23.97386932373047,965160.0,,,,,,,,,,,0.0,-1291228.0,,,1,0.991598598225569,1.0142790718917982,3.168527566549326,-0.0322208490703475,,,0.00732765049749203
2010-01-13,EQT,21.019081115722656,23.94665145874023,23.962982177734375,23.532934188842773,23.881328582763672,884148.0,,,,,,,,,,,0.0,-407080.0,,,1,1.0027353116368787,1.018274303809318,3.175828500250754,-0.028903118059785182,,,0.009320313865249535
2010-01-14,EQT,21.214982986450195,24.169841766357425,24.207948684692383,23.767011642456055,23.90310287475586,1035150.0,,,,,,,,,,,0.0,628070.0,,,0,1.0111591743130248,1.018552481433916,3.1851056479979514,-0.006062649920374863,,,-0.01666664299234592
2010-01-15,EQT,20.861404418945312,23.767011642456055,24.131736755371097,23.516603469848633,24.071855545043945,1482092.0,,,,,,,,,,,0.0,-854022.0,,,1,0.9873360862432288,1.0261574034835068,3.1682985537571504,-0.014326581544584549,,,0.014658737882660278
2010-01-19,EQT,21.167205810546875,24.115406036376953,24.120849609375,23.712575912475582,23.718019485473633,1330172.0,,,,,,,,,,,0.0,476150.0,,-1.093992724550987,0,1.016754626209271,1.017217602103052,3.1828508908818587,0.0011293670837804193,,,-0.013544043232613354
2010-01-20,EQT,20.880517959594727,23.78878593444824,23.913990020751953,23.636363983154297,23.875885009765625,1658260.0,,,,,,,,,,,0.0,-1182110.0,,-3.104210999895056,0,0.9963520064164423,1.0117457168029533,3.169214290412753,0.0006867238634269413,,,-0.009839823446992859
2010-01-21,EQT,20.6750545501709,23.55470848083496,24.077299118041992,23.440391540527344,23.75612449645996,1751947.0,,,,,,,,,,,0.0,-2934057.0,,-4.439046192736532,0,0.9915215120355589,1.0271713711101398,3.1593257359699205,-0.016502764280833304,,,-0.025652881249538947
2010-01-22,EQT,20.144681930541992,22.950462341308594,23.45127868652344,22.928688049316406,23.37506866455078,1374995.0,,,,,,,,26.04066726866631,1.1834135509973884,,0.4611553464617063,-4309052.0,24.002226656179744,-5.618982232120327,1,0.9818350769644532,1.0227919990922731,3.133338081894423,-0.051767566103528395,,,0.01731505240906161
2010-01-25,EQT,20.493488311767575,23.347850799560547,23.50571632385254,23.026674270629883,23.15732192993164,2009678.0,23.837490016356448,,,,,,,36.76088202427013,22.781125507558524,,0.46787667761043766,-2299374.0,23.89606312851053,-3.160982373887733,0,1.0082275865147705,1.020803788145545,3.150504937033331,-0.017793616723819294,,,-0.004430030950090834
2010-01-26,EQT,20.402700424194336,23.24441909790039,23.625476837158203,23.075666427612305,23.21175765991211,1505605.0,23.76335615154944,,,,,,,35.325644758011535,17.15970381489153,13.708080957815815,0.47372908703439914,-3804979.0,23.807929408074266,-3.5028256461026372,1,1.0014071074869393,1.0238264152097465,3.1460650644194583,-0.03678582646240036,-0.047786034762040686,,0.0039812846225866245
2010-01-27,EQT,20.48393440246582,23.33696174621582,23.380512237548828,22.86336326599121,23.24986457824707,2560043.0,23.71005685088274,,,,,,,37.67043923767113,27.79553931643444,22.578789546294832,0.47683050735748617,-1244936.0,23.695036533629075,-1.8319246594065461,1,1.0037461365710594,1.0226191118752361,3.1500384447010967,-0.019175845711656425,-0.050709970918576985,,0.0352227887710703
2010-01-28,EQT,21.205427169799805,24.158954620361328,24.921066284179688,23.658138275146484,24.921066284179688,6358408.0,23.766169072067562,,,,,,,53.72037555577516,62.96299042758398,35.97274451963665,0.5559215095436563,5113472.0,23.797511649128452,0.8865672179130886,0,0.9694189785008452,1.053382391900209,3.1846551031057033,0.02532936713578282,-0.020076515204835665,,-0.008111793151090497
2010-01-29,EQT,21.03341484069824,23.962982177734375,24.37670135498047,23.68535614013672,24.37670135498047,3993638.0,23.790770710275915,,,,,,,50.38897820966826,53.43914559211886,48.06589177871243,0.5655946313508059,1119834.0,23.811370390508976,-0.8558582659443935,1,0.9830280901742448,1.0291887194244975,3.176510230349153,0.04317214845473005,-0.014658067569173205,,0.017946426410975793
2010-02-01,EQT,21.410888671875,24.39303207397461,24.567228317260746,24.197059631347656,24.213390350341797,2299006.0,23.86605338073825,,,,23.930320930480956,24.825434487848735,23.035207373113177,56.7303001559219,74.33865793374112,63.580264651147985,0.5683554533633463,3418840.0,23.836152470712257,2.633988828449375,1,1.007419106578368,1.0152980854514047,3.1942975207773228,0.04379258374399164,0.011672385475587799,,0.031019845688950352
2010-02-02,EQT,22.075056076049805,25.14970016479492,25.204137802124023,24.333152770996097,24.833967208862305,2906134.0,24.026509228745333,,,,23.968698692321777,24.994313156260464,22.94308422838309,65.16686188659932,97.67437502037077,75.15072618207692,0.589971851775102,6324974.0,23.93630066109989,4.288935159780355,0,1.0127137542414062,1.0357941709948124,3.2248459745977405,0.07878091017828215,0.043124450799662206,,-0.006277034050408765
2010-02-03,EQT,21.936485290527344,24.99183464050293,25.20958137512207,24.926511764526367,25.057157516479492,1696286.0,24.14717490521503,,,,23.990745544433594,25.082309145129184,22.899181943738004,62.431879249592726,90.7192458462524,87.57742626678811,0.5680502631194307,4628688.0,23.998395437903255,5.057209348008683,0,0.9973930452433162,1.0113561662084845,3.2185491571382245,0.06851071243712781,0.050021590588898324,,-0.058157270147209186
2010-02-04,EQT,20.660717010498047,23.53837776184082,24.71965217590332,23.516603469848633,24.71965217590332,4337157.0,24.071075262293256,,,,23.93522024154663,24.999869001290325,22.870571481802937,44.08631411004331,28.77032161769751,72.3879808281069,0.6328488993719211,291531.0,23.987889297512137,-0.06933101722497624,0,0.9522131458138394,1.0511574176771383,3.1586321853470287,-0.026022917758674602,-0.017196314903725085,,-0.008094311520020964
