Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,BWA,12.634451866149902,14.867958068847656,14.97799301147461,14.713908195495604,14.722710609436035,1460896.0,,,,,,,,,,,0.0,1460896.0,,,1,1.0098655378934454,1.01794797224981,2.6992084322028647,,,,0.047661336133043714
2010-01-05,BWA,13.236623764038086,15.576584815979004,15.642605781555176,14.845951080322266,14.867958068847656,3014944.0,,,,,,,,,,,0.0,4475840.0,,,1,1.0476613361330438,1.0536614122546075,2.7457688133318747,,,,0.03673351136299837
2010-01-06,BWA,13.72285270690918,16.148767471313477,16.188379287719727,15.536972045898438,15.576584815979004,4738256.0,,,,,,,,,,,0.0,9214096.0,,,1,1.0367335113629983,1.0419262672222709,2.781843729190603,,,,0.013627658311684554
2010-01-07,BWA,13.909859657287598,16.368837356567383,16.404048919677734,15.871479034423828,16.065141677856445,2944739.0,,,,,,,,,,,0.0,12158835.0,,,0,1.018904014966114,1.0335551516086692,2.7953793660487936,,,,-0.018284464491606544
2010-01-08,BWA,13.655525207519531,16.069541931152344,16.368837356567383,16.021127700805664,16.27640724182129,2840682.0,,,,,,,,,,,0.0,9318153.0,,,0,0.9872904807802169,1.0217031948221869,2.7769256747477837,,,,-0.0016433101786240776
2010-01-11,BWA,13.63308811187744,16.043134689331055,16.30281639099121,15.946303367614746,16.20158576965332,3277587.0,,,,,,,,,,,0.0,6040566.0,,,0,0.9902200264483335,1.022357095256353,2.775281012853927,0.07607258065106226,,,-0.02578881810647501
2010-01-12,BWA,13.281506538391112,15.629401206970217,16.104753494262695,15.585387229919434,15.950703620910645,4399955.0,,,,,,,,,,,0.0,1640611.0,,,1,0.9798565366408529,1.0333239243068808,2.7491538332049714,0.003385019873096695,,,0.007040314266946787
2010-01-13,BWA,13.375015258789062,15.739437103271484,15.845069885253906,15.58098602294922,15.677817344665527,4480157.0,,,,,,,,,,,0.0,6120768.0,,,1,1.0039303786522888,1.016949111045714,2.756169480168802,-0.025674249021800932,,,0.05928406671935694
2010-01-14,BWA,14.167938232421877,16.672534942626953,16.760562896728516,15.713027954101562,15.739437103271484,5093597.0,,,,,,,,,,,0.0,11214365.0,,,0,1.059284066719357,1.066666650481807,2.8137627513462067,0.018383385297413124,,,-0.013991541216833825
2010-01-15,BWA,13.969706535339355,16.439260482788086,16.88380241394043,16.23679542541504,16.716548919677734,3827866.0,,,,,,,,,,,0.0,7386499.0,,,1,0.9834123395790598,1.0398481948915022,2.7996724058174993,0.022746731069715587,,,0.008835343042917158
