Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,PHM,8.807815551757812,10.239999771118164,10.260000228881836,9.989999771118164,10.020000457763672,6121300.0,,,,,,,,,,,0.0,6121300.0,,,1,1.0219560182937948,1.0270270734684361,2.3263015972596195,,,,0.012695323959633499
2010-01-05,PHM,8.919631958007812,10.369999885559082,10.390000343322754,10.0,10.229999542236328,7035400.0,,,,,,,,,,,0.0,13156700.0,,,0,1.013685273664455,1.0390000343322754,2.3389170112056674,,,,0.0
2010-01-06,PHM,8.919631958007812,10.369999885559082,10.489999771118164,10.1899995803833,10.34000015258789,5368800.0,,,,,,,,,,,0.0,18525500.0,,,1,1.0029013280975323,1.0294406479969236,2.3389170112056674,,,,0.08100290856875003
2010-01-07,PHM,9.642149925231934,11.210000038146973,11.329999923706056,10.579999923706056,10.619999885559082,19444100.0,,,,,,,,,,,0.0,37969600.0,,,0,1.055555570522196,1.070888469320261,2.41680624048701,,,,-0.016057119051137447
2010-01-08,PHM,9.487322807312012,11.029999732971191,11.270000457763672,10.90999984741211,11.130000114440918,8828900.0,,,,,,,,,,,0.0,29140700.0,,,0,0.9910152398525155,1.032997306634881,2.40061880905609,,,,-0.005439661595188501
2010-01-11,PHM,9.435713768005373,10.970000267028809,11.199999809265137,10.890000343322754,11.029999732971191,5883300.0,,,,,,,,,,,0.0,23257400.0,,,0,0.9945603384048115,1.0284664330733893,2.3951642986288713,0.06886270136925177,,,-0.006381098158122141
2010-01-12,PHM,9.375503540039062,10.899999618530272,10.920000076293944,10.579999923706056,10.869999885559082,5851900.0,,,,,,,,,,,0.0,17405500.0,,,1,1.0027598650678042,1.0321361205141473,2.3887627542378747,0.049845743032207235,,,0.0385321184397051
2010-01-13,PHM,9.736763954162598,11.31999969482422,11.359999656677246,10.81999969482422,10.84000015258789,10455800.0,,,,,,,,,,,0.0,27861300.0,,,0,1.0442803999519998,1.0499075764402597,2.426571045816045,0.0876540346103778,,,-0.007950543729170123
2010-01-14,PHM,9.659353256225586,11.229999542236328,11.40999984741211,11.149999618530272,11.3100004196167,6357200.0,,,,,,,,,,,0.0,21504100.0,,,0,0.9929265363030745,1.023318406975525,2.41858872798778,0.0017824875007699248,,,-0.02048081492535184
2010-01-15,PHM,9.461523056030272,11.0,11.3100004196167,10.93000030517578,11.25,5089600.0,,,,,,,,,,,0.0,16414500.0,,,0,0.9777777777777777,1.0347667066634,2.3978952727983707,-0.00272353625771915,,,-0.0009091117165305398
2010-01-19,PHM,9.452920913696287,10.989999771118164,11.130000114440918,10.880000114440918,10.970000267028809,6264600.0,,,,,,,,,,,0.0,10149900.0,,7.324218913709051,0,1.001823108806065,1.022977940934778,2.396985747589157,0.0018214489602859096,,,-0.008189277021134592
2010-01-20,PHM,9.375503540039062,10.899999618530272,11.010000228881836,10.75,10.90999984741211,6675900.0,,,,,,,,,,,0.0,3474000.0,,5.1108942991335,0,0.9990833887239504,1.0241860678029615,2.3887627542378747,0.0,,,-0.034862309547295
2010-01-21,PHM,9.048656463623049,10.520000457763672,10.970000267028809,10.489999771118164,10.899999618530272,11734200.0,,,,,,,,,,,0.0,-8260200.0,,1.4464857652841026,0,0.965137690452705,1.0457579129059866,2.35327825082322,-0.07329279499282526,,,-0.028517127155965633
2010-01-22,PHM,8.79061222076416,10.220000267028809,10.779999732971191,10.1899995803833,10.489999771118164,8865600.0,,,,,,,,38.833313044477535,16.197217151630177,,0.41000018801007965,-17125800.0,10.826345784876672,-8.831398463418848,1,0.9742612478569601,1.0578999192231269,2.3243466109036217,-0.0942421170841583,,,0.000978402636620141
2010-01-25,PHM,8.799213409423828,10.229999542236328,10.399999618530272,10.029999732971191,10.329999923706056,9852400.0,10.646670125699611,,,,,,,39.18505593121797,16.31202603734075,,0.407143023549294,-7273400.0,10.810072709645564,-7.252948414345648,1,0.9903194208898066,1.0368893215762305,2.3253245352163523,-0.07257073758201837,,,0.01173028783999021
2010-01-26,PHM,8.902429580688477,10.350000381469728,10.4399995803833,10.140000343322754,10.18000030517578,7834100.0,10.609586407670875,,,,,,,43.3921973255599,23.188450866772527,18.56589801858115,0.3994898959429549,560700.0,10.810066506213849,-5.651776394413939,0,1.0166994176029167,1.0295857225742697,2.336986556568356,-0.05999919102080131,0.010684959308736364,,-0.0019324113069097062
