Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,PAYX,18.702625274658203,30.81999969482422,31.149999618530273,30.729999542236328,31.13999938964844,3731300.0,,,,,,,,,,,0.0,3731300.0,,,0,0.9897238374728229,1.0136674286544223,3.428163819990095,,,,-0.0006489441259478879
2010-01-05,PAYX,18.690486907958984,30.799999237060547,30.8799991607666,30.540000915527344,30.850000381469727,3237700.0,,,,,,,,,,,0.0,493600.0,,,1,0.9983792173811702,1.011132882614499,3.427514665208767,,,,0.008116883317944497
2010-01-06,PAYX,18.84219741821289,31.049999237060547,31.09000015258789,30.670000076293945,30.809999465942383,3507700.0,,,,,,,,,,,0.0,4001300.0,,,1,1.0077896713819636,1.0136941661313714,3.4355987838081687,,,,0.015781052834356993
2010-01-07,PAYX,19.139549255371097,31.540000915527344,31.549999237060547,30.75,30.950000762939453,3674700.0,,,,,,,,,,,0.0,7676000.0,,,1,1.0190630093067519,1.0260162353515625,3.4512566105623916,,,,0.000634069430390969
2010-01-08,PAYX,19.151689529418945,31.559999465942383,31.600000381469727,30.63999938964844,30.809999465942383,5082700.0,,,,,,,,,,,0.0,12758700.0,,,1,1.024342746283688,1.0313316256835703,3.4518904790556957,,,,0.00602029585782009
2010-01-11,PAYX,19.266984939575195,31.75,31.899999618530273,31.229999542236328,31.559999465942383,3256600.0,,,,,,,,,,,0.0,16015300.0,,,0,1.0060202958578202,1.0214537331448827,3.457892725338701,0.02972890534860584,,,-0.003464586152805006
2010-01-12,PAYX,19.20022773742676,31.63999938964844,31.790000915527344,31.40999984741211,31.770000457763672,2806200.0,,,,,,,,,,,0.0,13209100.0,,,1,0.9959080558312217,1.012098092007681,3.4544221236089485,0.026907458400181383,,,0.0006321257316525679
2010-01-13,PAYX,19.21236801147461,31.65999984741211,31.719999313354492,31.239999771118164,31.540000915527344,3927000.0,,,,,,,,,,,0.0,17136100.0,,,0,1.0038046584781706,1.0153649022328128,3.4550540496332864,0.019455265825117696,,,-0.009791518238674982
2010-01-14,PAYX,19.024253845214844,31.350000381469727,31.65999984741211,31.100000381469727,31.530000686645508,2300000.0,,,,,,,,,,,0.0,14836100.0,,,0,0.9942911417299137,1.0180064134750315,3.445214279247023,-0.0060423313153687985,,,-0.021690599582184184
2010-01-15,PAYX,18.61160469055176,30.670000076293945,31.079999923706055,30.510000228881836,30.770000457763672,4405000.0,,,,,,,,,,,0.0,10431100.0,,,0,0.9967500688988616,1.0186823890707362,3.4232849806137358,-0.02860549844195992,,,-0.007825228905156389
2010-01-19,PAYX,18.46596908569336,30.43000030517578,30.790000915527344,30.25,30.700000762939453,4649700.0,,,,,,,,,,,0.0,5781400.0,,-1.2654101022393338,1,0.9912051970340792,1.0178512699347881,3.4154289739376598,-0.04246375140104108,,,0.0006572611752576957
2010-01-20,PAYX,18.478103637695312,30.450000762939453,30.5,29.829999923706055,30.170000076293945,4836000.0,,,,,,,,,,,0.0,10617400.0,,-1.1363587103598138,0,1.0092807651951423,1.0224606127391067,3.4160860192113884,-0.03833610439756008,,,-0.007224998856843623
2010-01-21,PAYX,18.34459114074707,30.229999542236328,30.850000381469727,30.11000061035156,30.440000534057617,3833700.0,,,,,,,,,,,0.0,6783700.0,,-2.6409008533742133,0,0.9931011501926115,1.0245765445406123,3.4088347936486714,-0.04621925598461507,,,-0.019517041400002634
2010-01-22,PAYX,17.98655891418457,29.63999938964844,30.34000015258789,29.6200008392334,30.239999771118164,3658700.0,,,,,,,,21.572260366689022,0.8771298737804559,,0.6099999291556222,3125000.0,30.890083628937774,-6.024101048594199,0,0.9801587173938151,1.0243078761969788,3.3891247798357282,-0.0560894994112946,,,-0.004723326333715609
2010-01-25,PAYX,17.901609420776367,29.5,29.760000228881836,29.36000061035156,29.75,2919400.0,30.591834246813846,,,,,,,20.228288763856185,5.511789146281064,,0.5949999069680975,205600.0,30.813714971202185,-6.527248101399394,0,0.9915966386554622,1.0136239649255745,3.3843902633457743,-0.038894717267961454,,,-0.004406751212427172
2010-01-26,PAYX,17.822721481323242,29.3700008392334,29.65999984741211,29.329999923706055,29.38999938964844,3873500.0,30.43910507086629,,,,,,,19.04195969945137,1.5564560419171454,2.6484583539928885,0.5760713367350944,-3667900.0,30.718310383324727,-7.496060348871186,1,0.9993195457356121,1.0112512759824228,3.3799737737850397,-0.03545520015262005,-0.04819004620505529,,0.0003404263278006803
2010-01-27,PAYX,17.828786849975586,29.3799991607666,29.530000686645508,29.1200008392334,29.25,4804800.0,30.30671683210383,,,,,,,19.433316375432497,9.352461715791208,5.473568967996472,0.5642090874977382,1136900.0,30.58185490948324,-7.142858004040406,0,1.0044444157527044,1.014079664683928,3.3803141421809455,-0.03577187703044293,-0.04720052302782163,,-0.017358690813519272
2010-01-28,PAYX,17.70612907409668,28.8700008392334,29.299999237060547,28.6200008392334,29.06999969482422,4935300.0,30.127127332995027,,,,,,,15.35568260214012,7.6219540561412,6.176957271283183,0.5781940327859857,-3798400.0,30.388001710457303,-8.81237846375658,1,0.9931200943346955,1.0237595519876779,3.362803022744237,-0.04603177090443422,-0.0727957610639316,,0.004156526788932093
2010-01-29,PAYX,17.779720306396484,28.989999771118164,29.309999465942383,28.959999084472656,29.0,6691300.0,29.98498638776042,,,,,,,19.62889568394982,11.280459438588004,9.418291736840137,0.5683229323519142,2892900.0,30.15646806728062,-7.527912541100017,1,0.999655164521316,1.012085648913483,3.3669509350383646,-0.022173844797363618,-0.08430567552402701,,0.011383233056621938
2010-02-01,PAYX,17.982114791870117,29.31999969482422,29.350000381469727,29.0,29.13999938964844,5189400.0,29.901863051143394,,,,30.45099992752075,32.3636827503273,28.538317104714203,30.08245222337119,22.08198229475094,13.661465263160048,0.5534427664947462,8082300.0,29.99277170311068,-4.401696700722199,1,1.0061770867860662,1.01206897867137,3.3782698666099997,-0.00612039673577458,-0.07362061244569595,,0.0064802365632751855
2010-02-02,PAYX,18.098642349243164,29.510000228881836,29.6200008392334,28.969999313354492,29.36000061035156,3507200.0,29.8528801983607,,,,30.385499954223633,32.33256403009921,28.438435878348052,35.300307386155495,28.70967186204079,20.690704531793244,0.5603398207364719,11589500.0,29.879494665477946,-3.0233324583222703,0,1.0051089787265668,1.0224370569998347,3.384729196710925,0.0047554229258852665,-0.07316352862777586,,-0.0010166278011799449
2010-02-03,PAYX,18.080245971679688,29.479999542236328,29.6299991607666,29.299999237060547,29.510000228881836,2423100.0,29.806270116345154,,,,30.319499969482422,32.29516663968498,28.34383329927987,34.85795457851876,28.289440249461205,26.36036480208431,0.543886970948585,9166400.0,29.750019795318387,-3.1855540111634704,0,0.99898337219882,1.011262796324194,3.3837120517931956,0.0033979096122500607,-0.07071007181575295,,-0.016960651552373477
