Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,RJF,13.017601013183594,16.18000030517578,16.19333267211914,15.826666831970217,15.960000038146973,897150.0,,,,,,,,,,,0.0,897150.0,,,1,1.0137844778510634,1.023167597071561,2.7837759304916423,,,,0.016069235103701764
2010-01-05,RJF,13.226781845092772,16.440000534057617,16.446666717529297,16.073333740234375,16.17333221435547,831300.0,,,,,,,,,,,0.0,1728450.0,,,1,1.0164881495147582,1.0232268540757294,2.79971742211329,,,,0.014192924131265956
2010-01-06,RJF,13.41451358795166,16.67333221435547,16.713333129882812,16.239999771118164,16.34666633605957,1135800.0,,,,,,,,,,,0.0,2864250.0,,,0,1.0199836389622328,1.0291461431918516,2.813810569669534,,,,-0.005997509845992074
2010-01-07,RJF,13.33405590057373,16.573333740234375,16.633333206176758,16.393333435058594,16.600000381469727,1047000.0,,,,,,,,,,,0.0,1817250.0,,,0,0.9983935758661114,1.0146400835479197,2.8077950025259515,,,,-0.01086083874234682
2010-01-08,RJF,13.189242362976074,16.393333435058594,16.586666107177734,16.219999313354492,16.51333236694336,694650.0,,,,,,,,,,,0.0,1122600.0,,,0,0.9927332091901099,1.0226058452124196,2.796874754325219,,,,-0.0024400720991740615
2010-01-11,RJF,13.15705394744873,16.35333251953125,16.53333282470703,16.166667938232422,16.53333282470703,753000.0,,,,,,,,,,,0.0,369600.0,,,0,0.9891128844326661,1.0226803004722753,2.79443170039855,0.010655769906907864,,,-0.019567858382506076
2010-01-12,RJF,12.8996000289917,16.03333282470703,16.266666412353516,15.80666732788086,16.15333366394043,693750.0,,,,,,,,,,,0.0,-324150.0,,,1,0.9925711409341292,1.0291015857378918,2.774669856720551,-0.02504756539273867,,,0.037422062401470176
2010-01-13,RJF,13.382332801818848,16.633333206176758,16.666667938232422,16.273332595825195,16.573333740234375,1106700.0,,,,,,,,,,,0.0,782550.0,,,1,1.0036202412189845,1.0241705465116675,2.8114087064446793,-0.0024018632248545835,,,0.006412819584579465
2010-01-14,RJF,13.468148231506348,16.739999771118164,16.80666732788086,16.53333282470703,16.67333221435547,726900.0,,,,,,,,,,,0.0,1509450.0,,,0,1.0039984542924956,1.0165323293295931,2.817801051388579,0.010006048862627459,,,-0.01234569589228425
2010-01-15,RJF,13.301874160766602,16.53333282470703,16.82666778564453,16.5,16.68666648864746,808650.0,,,,,,,,,,,0.0,700800.0,,,1,0.9908110068571966,1.01979804761482,2.805378514299084,0.008503759973864877,,,0.010080722380629582
2010-01-19,RJF,13.4359712600708,16.700000762939453,16.799999237060547,16.479999542236328,16.520000457763672,504300.0,,,,,,,,,,,0.0,1205100.0,,3.213847020740353,1,1.0108959019484283,1.0194174577495647,2.8154087651077058,0.020977064709155613,,,0.0031934953703968085
2010-01-20,RJF,13.478873252868652,16.753332138061523,16.8799991607666,16.46666717529297,16.49333381652832,945450.0,,,,,,,,,,,0.0,2150550.0,,1.9059099381097875,1,1.0157638428000926,1.025101131945741,2.818597172102021,0.04392731538146988,,,0.06327107733289798
2010-01-21,RJF,14.331701278686523,17.81333351135254,18.020000457763672,16.85333251953125,16.85333251953125,2916000.0,,,,,,,,,,,0.0,5066550.0,,6.837273331695195,0,1.056962086917157,1.0692247623358986,2.8799472505538737,0.06853854410919435,,,-0.01010480745005229
2010-01-22,RJF,14.186878204345703,17.633333206176758,17.926666259765625,17.46666717529297,17.69333267211914,2466000.0,,,,,,,,72.74878014986696,82.53009244896693,,0.46190459387642985,2600550.0,16.858830269677803,6.395813193389495,0,0.9966089222955193,1.0263358246800132,2.869791042984996,0.05198999159641726,,,-0.0064271880470895175
2010-01-25,RJF,14.095696449279783,17.520000457763672,17.84000015258789,17.166667938232422,17.793333053588867,1021200.0,16.86190455493204,,,,,,,69.38606025113167,77.40963647770126,,0.4770065667677898,1579350.0,16.94665574304473,6.872714613951553,0,0.9846384825708602,1.039223232882362,2.8633431116363086,0.0579645973372247,,,-0.008371431314875163
2010-01-26,RJF,13.97769546508789,17.373332977294922,17.799999237060547,17.35333251953125,17.440000534057617,1080300.0,16.9258331077274,,,,,,,65.18666425231721,70.78309307632382,76.90760733433068,0.47483943467932604,499050.0,17.017620504381156,6.237263606946513,1,0.996177319110025,1.025739535448109,2.8549364430951494,0.03952767798744361,0.07116051260350709,,0.007674589921865308
2010-01-27,RJF,14.084972381591797,17.50666618347168,17.566667556762695,17.14666748046875,17.373332977294922,1248750.0,16.998437242195436,,,,,,,67.13404144258922,76.80718427057697,74.99997127486735,0.47092233765179886,1747800.0,17.081681097691686,9.18918963931362,0,1.0076745899218653,1.0244945600521125,2.862581733165858,0.04398456106383675,0.06286431105256796,,-0.021705969416687957
2010-01-28,RJF,13.779244422912598,17.126667022705078,17.586666107177734,17.0,17.586666107177734,1117800.0,17.01446596475914,,,,,,,57.29698412769089,59.638545910805014,69.07627441923528,0.47918974976079426,630000.0,17.12822613431908,2.9659347913809704,0,0.9738438723024988,1.034509771010455,2.8406367238021684,-0.03931052675170532,0.02682615413263445,,-0.014791789031357212
2010-01-29,RJF,13.575425148010254,16.873332977294922,17.5,16.760000228881836,17.19333267211914,1372500.0,16.99682434132611,,,,,,,51.843065122005406,48.19272955402508,61.546153245135685,0.49781903700060637,-742500.0,17.151546051131355,0.7964946714443814,1,0.9813881519699126,1.0441527303706686,2.8257344453482114,-0.04405659763678482,0.0179394428222599,,0.010667738580041839
2010-02-01,RJF,13.720239639282228,17.053333282470703,17.139999389648438,16.82666778564453,16.940000534057617,2103300.0,17.003887958969184,,,,16.845333194732667,17.83039146315296,15.860274926312375,55.11245799804902,56.325274210116305,54.7188498916488,0.4846413632151278,1360800.0,17.167999762244417,3.145164155811315,1,1.0066902446776924,1.0186211321216683,2.8363456850599698,-0.026997426576338857,0.03947093073475072,,0.03049259925613403
2010-02-02,RJF,14.138607025146484,17.573333740234375,17.719999313354492,17.079999923706055,17.100000381469727,1239750.0,17.075068681627332,,,,16.914999866485594,17.89906764851872,15.930932084452468,62.94005135735364,74.42749550371987,59.64849975595374,0.49764312519146076,2600550.0,17.229362710294485,5.229538547285683,1,1.0276803127605525,1.0374706904278235,2.8663826246806017,0.011446181585452297,0.07195092428205152,,0.014036377971078923
2010-02-03,RJF,14.337058067321776,17.81999969482422,18.206666946411133,17.633333206176758,17.633333206176758,2369100.0,17.168185058276944,,,,16.983999824523927,18.017453010447515,15.95054663860034,65.97140508632899,77.77774123852713,69.51017031745442,0.5073352738332677,4969650.0,17.346699636863416,6.36689792796119,0,1.0105860013228851,1.0325142010039,2.8803214049171983,0.017739671751340502,0.10565154819664713,,-0.04377097601878321
2010-02-04,RJF,13.709514617919922,17.040000915527344,17.773332595825195,17.040000915527344,17.65999984741211,1688100.0,17.152162040433243,,,,17.00233325958252,18.026054598506633,15.978611920658407,51.598662603943865,32.95021929031275,61.718485344186576,0.5268112385092396,3281550.0,17.36441124393285,-4.341313181681273,0,0.964892472409867,1.0430358944188565,2.835563575129299,-0.005073148672869454,0.02415486868461958,,-0.015258228574677844
2010-02-05,RJF,13.50033187866211,16.780000686645508,17.213333129882812,16.46666717529297,17.073333740234375,2650050.0,17.105641871209777,,,,17.012666606903075,18.02294206665589,16.00239114715026,47.85596707856746,18.007675434990645,42.91187865461018,0.5425151468007113,631500.0,17.32741071789389,-4.839314890461761,1,0.9828192280399457,1.0453440849105253,2.8201877419595305,-0.005546703388680907,0.002386690570951533,,0.003575653366339481
2010-02-08,RJF,13.54860782623291,16.84000015258789,17.01333236694336,16.53333282470703,16.793333053588867,1080300.0,17.07243665638204,,,,17.034999942779542,18.008606340844512,16.061393544714573,48.779282414436686,21.455921057679763,24.13793859432772,0.538049746474684,1711800.0,17.31719601374443,-3.8812801792733485,1,1.0027789062987142,1.0290322312703357,2.823757017875219,-0.012588667184750602,0.01837850357613524,,0.011084708251548022
