Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,PNC,35.56999206542969,53.5099983215332,54.099998474121094,53.20000076293945,53.7400016784668,4890300.0,,,,,,,,,,,0.0,4890300.0,,,1,0.9957200716458899,1.0169172499675714,3.979868520955865,,,,0.010091589094855934
2010-01-05,PNC,35.92893981933594,54.04999923706055,54.06999969482422,53.029998779296875,53.27000045776367,6379300.0,,,,,,,,,,,0.0,11269600.0,,,0,1.0146423647943332,1.0196115583531442,3.9899095299697787,,,,0.0
2010-01-06,PNC,35.92893981933594,54.04999923706055,54.849998474121094,53.66999816894531,54.029998779296875,3013600.0,,,,,,,,,,,0.0,14283200.0,,,1,1.0003701732040633,1.0219862184727735,3.9899095299697787,,,,0.05420907209128624
2010-01-07,PNC,37.87662506103515,56.97999954223633,57.209999084472656,53.75,53.849998474121094,5700800.0,,,,,,,,,,,0.0,19984000.0,,,1,1.0581244411663155,1.064372075990189,4.042700321036001,,,,0.002632529432853327
2010-01-08,PNC,37.97632598876953,57.130001068115234,57.52000045776367,56.099998474121094,56.810001373291016,3770800.0,,,,,,,,,,,0.0,23754800.0,,,1,1.0056328056167705,1.0253119790065168,4.0453293914325945,,,,0.0028006274185317097
2010-01-11,PNC,38.08267974853515,57.290000915527344,58.0,56.93000030517578,57.18000030517578,2840700.0,,,,,,,,,,,0.0,26595500.0,,,0,1.001923760226731,1.0187950059562347,4.048126104401065,0.06825758344519972,,,-0.010298483909222325
2010-01-12,PNC,37.69049453735352,56.70000076293945,57.7599983215332,55.91999816894531,56.84000015258789,2778300.0,,,,,,,,,,,0.0,23817200.0,,,1,0.9975369565574841,1.0329041525900786,4.0377742241894286,0.047864694219649895,,,0.00599647527359688
2010-01-13,PNC,37.9835090637207,57.040000915527344,57.4900016784668,56.290000915527344,56.58000183105469,2945800.0,,,,,,,,,,,0.0,26763000.0,,,1,1.0081300648565936,1.0213181869501167,4.04375279215666,0.05384326218688118,,,0.014025231841165211
2010-01-14,PNC,38.51621627807617,57.84000015258789,57.97999954223633,56.439998626708984,56.93000030517578,3064100.0,,,,,,,,,,,0.0,29827100.0,,,0,1.0159845396545586,1.0272856299255573,4.057680580488612,0.014980259452610944,,,-0.020055322343566908
2010-01-15,PNC,37.74376678466797,56.68000030517578,58.0,56.43000030517578,57.5099983215332,3955300.0,,,,,,,,,,,0.0,25871800.0,,,1,0.9855677614226838,1.027822074895155,4.037421420206668,-0.00790797122592668,,,0.020289370495537785
2010-01-19,PNC,38.509559631347656,57.83000183105469,58.20000076293945,55.720001220703125,56.540000915527344,3770800.0,,,,,,,,,,,0.0,29642600.0,,8.073264146941773,1,1.022815721518198,1.0445082463730253,4.057507703832839,0.009381599431774745,,,0.01660036406841573
2010-01-20,PNC,39.14883804321289,58.790000915527344,58.939998626708984,57.29999923706055,57.709999084472656,6107900.0,,,,,,,,,,,0.0,35750500.0,,8.769660953513414,0,1.018714292985412,1.0286212811777442,4.073971787987005,0.036197563797576215,,,-0.05255996095369636
