Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,MTD,105.63999938964844,105.63999938964844,106.20999908447266,104.83000183105467,105.4800033569336,95100.0,,,,,,,,,,,0.0,95100.0,,,0,1.0015168375770092,1.0131641441315817,4.660037081651276,,,,-0.024990528255409365
2010-01-05,MTD,103.0,103.0,104.7300033569336,101.30999755859376,104.7300033569336,317200.0,,,,,,,,,,,0.0,-222100.0,,,0,0.9834813014276576,1.0337578312186004,4.634728988229636,,,,-0.007669911801236347
2010-01-06,MTD,102.20999908447266,102.20999908447266,104.2699966430664,101.5199966430664,102.6500015258789,243400.0,,,,,,,,,,,0.0,-465500.0,,,0,0.9957135661484104,1.027088259366957,4.627029511383668,,,,-0.01731725524822269
2010-01-07,MTD,100.44000244140624,100.44000244140624,102.5500030517578,100.36000061035156,102.0,209400.0,,,,,,,,,,,0.0,-674900.0,,,1,0.9847059062882965,1.021821466999676,4.609560558596495,,,,0.016925496882917047
2010-01-08,MTD,102.13999938964844,102.13999938964844,102.3000030517578,99.54000091552734,99.9000015258789,119500.0,,,,,,,,,,,0.0,-555400.0,,,1,1.0224224006962528,1.0277275679208873,4.626344415243861,,,,0.008909376028463015
2010-01-11,MTD,103.0500030517578,103.0500030517578,103.3499984741211,101.83999633789062,102.0999984741211,112300.0,,,,,,,,,,,0.0,-443100.0,,,0,1.0093046483039616,1.0148272013995414,4.635214336950808,-0.024822744700467858,,,-0.014167944402038219
2010-01-12,MTD,101.58999633789062,101.58999633789062,103.12000274658205,101.1500015258789,102.87999725341795,97300.0,,,,,,,,,,,0.0,-540400.0,,,1,0.9874611105174337,1.0194760374788439,4.620945069055521,-0.0137839191741147,,,0.0135840627282097
2010-01-13,MTD,102.97000122070312,102.97000122070312,103.56999969482422,101.04000091552734,101.37999725341795,160100.0,,,,,,,,,,,0.0,-380300.0,,,1,1.0156836063361756,1.025039575973599,4.634437695523599,0.007408184139930718,,,0.008254816587786864
2010-01-14,MTD,103.81999969482422,103.81999969482422,104.52999877929688,103.01000213623048,103.1999969482422,132000.0,,,,,,,,,,,0.0,-248300.0,,,0,1.0060077787298092,1.0147558160522723,4.642658627459613,0.033098068863117724,,,-0.026295543873611604
2010-01-15,MTD,101.08999633789062,101.08999633789062,104.33999633789062,100.97000122070312,104.0500030517578,101700.0,,,,,,,,,,,0.0,-350000.0,,,1,0.9715520747039789,1.0333762016088448,4.6160111729397375,-0.01033324230412358,,,0.006034233182803429
2010-01-19,MTD,101.6999969482422,101.6999969482422,102.02999877929688,100.5500030517578,100.72000122070312,153400.0,,,,,,,,,,,0.0,-196600.0,,-3.729650193269798,0,1.0097299018632024,1.0147190023134782,4.622027273047062,-0.013187063903745688,,,-0.008652873941243446
2010-01-20,MTD,100.81999969482422,100.81999969482422,101.63999938964844,99.91000366210938,101.1999969482422,136600.0,,,,,,,,,,,0.0,-333200.0,,-2.1165051506560983,0,0.996245086315444,1.0173155406278416,4.613336745627548,-0.007608323427973573,,,-0.0064471486594565135
2010-01-21,MTD,100.16999816894533,100.16999816894533,102.12999725341795,99.69000244140624,101.45999908447266,314100.0,,,,,,,,,,,0.0,-647300.0,,-1.9958917266414873,0,0.9872856206665909,1.0244758225725379,4.606868724344201,-0.027568971179397828,,,-0.013876404263321419
2010-01-22,MTD,98.77999877929688,98.77999877929688,101.05999755859376,98.6999969482422,100.4800033569336,149000.0,,,,,,,,29.609588062378606,1.065270416751561,,2.315713065011162,-796300.0,101.96849845951516,-1.6527316027075551,1,0.9830811651986334,1.0239108478553363,4.592895142754682,-0.04976348470493086,,,0.0031382624258416356
2010-01-25,MTD,99.08999633789062,99.08999633789062,99.58999633789062,98.58999633789062,99.05999755859376,139500.0,101.64971090773943,,,,,,,31.635671198162854,8.143313166406347,,2.2217335603675075,-656800.0,101.65699024231088,-2.9861005188795025,0,1.000302834444137,1.0101430169098777,4.596028491113401,-0.019982681826336446,,,-0.001210971052802588
2010-01-26,MTD,98.97000122070312,98.97000122070312,100.06999969482422,98.0,98.70999908447266,80100.0,101.3147471968599,,,,,,,31.260585208241366,14.854539081668419,8.021040888275442,2.2108954271144152,-736900.0,101.35816831937353,-3.9592447454906483,0,1.0026339999862421,1.0211224458655532,4.594816786242672,-0.027210486804390754,-0.0652202954086043,,-0.007476991559486151
2010-01-27,MTD,98.2300033569336,98.2300033569336,98.75,97.0,98.69000244140624,182500.0,100.92915421686911,,,,,,,28.978746414156106,16.33470858342486,13.110853610499875,2.193688698085037,-919400.0,100.91142817112357,-3.307405356903074,0,0.9953389495076186,1.018041237113402,4.5873117018609975,-0.026025043766550127,-0.0474172863686384,,-0.009060439668407558
2010-01-28,MTD,97.33999633789062,97.33999633789062,99.38999938964844,97.33999633789062,98.0,184900.0,100.48050948199679,,,,,,,26.475625999953735,4.51522434273718,11.901490669276818,2.1834254376330926,-1104300.0,100.63174489844614,-5.467616602961186,1,0.993265268753986,1.0210602334999248,4.578209966783473,-0.028658757560728,-0.04881954460019511,,0.0013355751767364123
2010-01-29,MTD,97.47000122070312,97.47000122070312,99.0,97.2699966430664,97.3499984741211,206300.0,100.10419594933508,,,,,,,27.461276557483984,6.2417170902518,9.03055000547128,2.151038146154557,-898000.0,100.332251113999,-6.116353778449937,1,1.0012326938722442,1.01778558051443,4.579544650873004,-0.013350491881678472,-0.03001590772349161,,0.002154499659819963
2010-02-01,MTD,97.68000030517578,97.68000030517578,98.45999908447266,97.05999755859376,97.63999938964844,234000.0,99.80117149381516,,,,100.80999946594238,105.34293241163073,96.27706652025404,29.114350871296438,9.03055000547128,6.595830479486754,2.097392673277724,-664000.0,99.94515633728264,-3.3732279713583355,1,1.0004096775479046,1.0144240836708627,4.581696832926689,-0.014331658186711671,-0.0446475823171717,,0.004299735540879784
2010-02-02,MTD,98.0999984741211,98.0999984741211,98.9499969482422,97.26000213623048,97.97000122070312,267500.0,99.5885248663534,,,,100.43299942016601,104.52958411654171,96.33641472379031,32.430891611040764,14.608215835910238,9.960160977211105,2.0682928260444378,-396500.0,99.6633512372458,-3.5398216146980235,1,1.0013269087659304,1.0173760515617156,4.585987351016996,-0.008829435225675475,-0.04922698593381192,,0.021814469143064848
2010-02-03,MTD,100.23999786376952,100.23999786376952,100.3000030517578,97.5199966430664,97.5199966430664,282100.0,99.66995899103041,,,,100.2949993133545,104.21869420228767,96.37130442442133,46.234222073915625,43.027867051952654,22.222210964444724,2.1191295105192203,-114400.0,99.45042726867113,-0.57528449991106,0,1.0278917279976805,1.0285070396266165,4.607567289276655,0.02025558741565714,-0.013377779778866561,,-0.03940539737052259
2010-02-04,MTD,96.29000091552734,96.29000091552734,99.94000244140624,96.13999938964844,99.44000244140624,361000.0,99.24746423159253,,,,99.99899940490722,104.18462664665726,95.81337216315718,32.881821370909734,1.8292875817601577,19.821790156541013,2.260620150776496,-475400.0,98.98774567945314,-3.8734125230530934,1,0.9683225920299531,1.0395257236933886,4.567364480760213,-0.010845486023259632,-0.06707321476338546,,0.006750457157531041
2010-02-05,MTD,96.94000244140624,96.94000244140624,98.4499969482422,93.9499969482422,96.01000213623048,620400.0,98.95903150781925,,,,99.82399940490723,104.2091528977489,95.43884591206556,36.149665108370556,36.552633027069206,27.136595886927335,2.4205758542924607,145000.0,98.41505973563862,-1.8627215637061545,0,1.0096864939535795,1.0478978195441464,4.574092255601944,-0.005452395271059451,-0.06856637185766878,,-0.025582868727825503
2010-02-08,MTD,94.45999908447266,94.45999908447266,96.9800033569336,94.45999908447266,96.3499984741211,312400.0,98.39665245490093,,,,99.43999938964843,104.2692307788621,94.61076800043477,30.123406361403298,6.234744709089553,14.872221772639636,2.4276778841616378,-167400.0,98.00152672984109,-4.672517332254177,1,0.980384022630202,1.0266780044133537,4.548176454775748,-0.033520378150941,-0.06783471816398912,,0.011962706588716428
2010-02-09,MTD,95.58999633789062,95.58999633789062,96.18000030517578,95.26000213623048,95.48999786376952,156800.0,98.04582044027464,,-1.9701689204476338,,99.06699905395507,103.87564108892474,94.25835701898541,35.40710510791031,20.048891546015497,20.945423094058082,2.3771295510574584,-10600.0,97.7879692625081,-3.4151812075611563,0,1.0010472141204125,1.0096577592726652,4.56006817376508,-0.02591917725191628,-0.06195909928198251,,-0.01558738278954108
2010-02-10,MTD,94.0999984741211,94.0999984741211,95.66999816894533,93.98999786376952,95.25,120100.0,97.55259269450545,,-2.1000809702052408,,98.6924991607666,103.8133539169132,93.57164440462,31.973934794451083,2.109725921267889,9.464454058790977,2.3273346049230548,-130700.0,97.39737644182829,-4.2044230292912665,1,0.9879264931666256,1.0178742455937793,4.54435803037583,-0.06320925890082485,-0.06897871525171784,,0.007970244550070437
2010-02-11,MTD,94.8499984741211,94.8499984741211,95.02999877929688,93.6500015258789,93.73999786376952,221400.0,97.21476841695741,,-2.1181023086739543,,98.2864990234375,103.27221527271665,93.30078277415835,35.37091663838724,18.045062750321563,13.401226739201647,2.25966765124412,90700.0,97.11404534129771,-2.5580418712223363,0,1.0118412698490213,1.0147356885310528,4.552296680293739,-0.015067800466474601,-0.05457204405046223,,-0.005482305233861406
2010-02-12,MTD,94.33000183105467,94.33000183105467,94.66999816894533,93.43000030517578,93.9499969482422,424800.0,96.85417259371957,,-2.149564886594362,,97.81199913024902,102.39060306533683,93.23339519516121,34.099494482169604,13.10045365450055,11.08508077536333,2.199691259651348,-334100.0,96.6932797824232,-3.22150338598898,1,1.0040447567339659,1.013271945410674,4.546799292072921,-0.027292963529022884,-0.04609585068176081,,0.015159549214649064
2010-02-16,MTD,95.76000213623048,95.76000213623048,95.7699966430664,94.22000122070312,94.8000030517578,209700.0,96.71740128653343,,-2.0356444901180453,,97.54549942016601,101.9469322330731,93.14406660725892,40.439927935136716,33.915588057281795,21.6870348207013,2.153284414130772,-124400.0,96.5641822681531,-1.9656000849168334,1,1.01012657229503,1.0164508108923977,4.5618450835578885,0.013668628782140146,-0.034183407555512524,,0.005012486600158807
