Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2015-04-16,GDDY,24.780000686645508,24.780000686645508,25.25,24.549999237060547,25.040000915527344,1111000.0,,,,,,,,,,,0.0,23333100.0,,-5.239001727992242,1,0.9896166046575258,1.028513270252275,3.2100369039106615,-0.06029219095163052,,,0.015334913246043271
2015-04-17,GDDY,25.15999984741211,25.15999984741211,25.600000381469727,24.5,24.549999237060547,493400.0,,,,,,,,,,,0.0,23826500.0,,-5.056604349388266,0,1.0248472761429137,1.0448979747538665,3.2252554257675383,-0.00515367111549514,,,-0.0007949307585439241
2015-04-20,GDDY,25.13999938964844,25.13999938964844,25.489999771118164,25.040000915527344,25.190000534057617,322500.0,,,,,,,,,,,0.0,23504000.0,,-2.5581390191052624,0,0.9980150399623227,1.017971199646074,3.224460178883996,-0.009107227806949503,,,-0.014319757825895774
2015-04-21,GDDY,24.780000686645508,24.780000686645508,25.239999771118164,24.63999938964844,25.18000030517578,533200.0,,,,,,,,38.00085777582743,10.108326367265771,,0.9728569303240092,22970800.0,26.04611303892786,-1.8225003512045503,0,0.9841143918315183,1.0243506654355596,3.2100369039106615,-0.04033755844561293,,,-0.000403560476381475
2015-04-22,GDDY,24.770000457763672,24.770000457763672,24.8799991607666,24.729999542236328,24.760000228881836,190000.0,25.33303091018512,,,,,,,37.89509342060349,9.747307333719853,,0.9140814080530281,22780800.0,25.847137204533556,-1.5109310796435238,1,1.0004038864616072,1.0060654921676844,3.209633261981836,-0.014031113027134445,,,0.011303947279868332
2015-04-23,GDDY,25.049999237060547,25.049999237060547,25.079999923706055,24.75,24.75,225800.0,25.297651951044546,,,,,,,42.70353798142532,23.91301823923467,14.589550646740099,0.8723613020282442,23006600.0,25.453804558544196,-4.825229758697206,1,1.0121211812953756,1.0133333302507497,3.2208737970742085,0.010836893163546968,-0.042975378848970625,,0.023153690274288163
2015-04-24,GDDY,25.6299991607666,25.6299991607666,25.65999984741211,24.899999618530273,24.899999618530273,370100.0,25.339195352259804,,,,,,,51.1421253822667,49.13041459138774,27.596913388114086,0.864335511089215,23376700.0,25.309226749459313,1.3443979158992776,1,1.0293172511413644,1.0305220980130558,3.2437635076317965,0.01850808186425823,-0.03338122536038002,,0.02067891939133623
2015-04-27,GDDY,26.15999984741211,26.15999984741211,26.399999618530273,25.729999542236328,25.75,715600.0,25.441795914153843,,,,,,,57.32696768805829,72.17393035023908,48.40578772695383,0.8575972929945335,24092300.0,25.370266959270158,3.113910059305234,0,1.015922324171344,1.026039645869178,3.2642315207561277,0.039771341872131494,0.013857058399853184,,-0.03860857166563595
2015-04-28,GDDY,25.149999618530273,25.149999618530273,26.219999313354492,24.8700008392334,26.219999313354492,474600.0,25.4053213772009,,,,,,,45.50514835001567,28.26086235406705,49.85506909856463,0.8927688059321449,23617700.0,25.39384333958641,-2.519378440897696,0,0.9591914674734854,1.0542822046065805,3.224857881377966,0.014820977467304264,-0.003572147226828193,,-0.01073560484528748
2015-04-29,GDDY,24.8799991607666,24.8799991607666,25.25,24.790000915527344,24.86000061035156,251300.0,25.339656100146613,,,,25.411999893188476,26.4600758760884,24.363923910288552,42.954992587116855,16.52170812248831,38.98550027559815,0.8618566829707529,23366400.0,25.315244116085786,-0.955420662613804,1,1.0008044468995996,1.0185558316855299,3.214064234139732,0.004430972157896118,-0.010793647238233728,,0.007636677671486018
2015-04-30,GDDY,25.06999969482422,25.06999969482422,25.420000076293945,24.899999618530273,24.899999618530273,149300.0,25.305949049481313,,,,25.357999897003175,26.358631385511764,24.357368408494587,45.27898816390117,29.99998996132097,24.927520145958777,0.8388669852962237,23515700.0,25.247091507347672,1.1702945929900552,1,1.0068273124055565,1.0208835528405669,3.221671899997255,0.0007981029230466063,-0.048657194865036946,,0.03550057441094348
2015-05-01,GDDY,25.959999084472656,25.959999084472656,26.049999237060547,24.90999984741211,25.190000534057617,483200.0,25.38770530385523,,,,25.330999851226807,26.230997141889972,24.43100256056364,54.60765968702178,76.84207250536316,41.12125686305748,0.8603764427499533,23998900.0,25.272413334449823,3.1796472254066113,1,1.0305676273954016,1.0457647288892646,3.2565568565690417,0.012793348937245153,0.026147759686008243,,0.0007704336852474954
2015-05-04,GDDY,25.979999542236328,25.979999542236328,26.25,25.680999755859375,26.0,207400.0,25.46174208365287,,,,25.339999866485595,26.26191046795735,24.41808926501384,54.79416665928145,77.89472838848081,61.57893028505498,0.8395638571350013,24206300.0,25.279393694766508,3.3412894708890195,0,0.9992307516244742,1.022156467799148,3.2573269936226046,-0.006904527133523075,0.023759586931658916,,-0.0215550221635677
2015-05-05,GDDY,25.420000076293945,25.420000076293945,26.100000381469727,25.290000915527344,25.959999084472656,185100.0,25.456524332733004,,,,25.348999881744383,26.270344094786694,24.427655668702073,48.75392341064129,48.42106636871867,67.71928908752088,0.837452114906957,24021200.0,25.28238884596543,2.5827254718089954,0,0.9791988048065188,1.0320284474740793,3.2355362687626434,0.010678387384677634,-0.014838193593631033,,-0.034618377581645515
2015-05-06,GDDY,24.540000915527344,24.540000915527344,25.549999237060547,24.149999618530273,25.450000762939453,718200.0,25.341958905582295,,,,25.318499946594237,26.302435828268493,24.33456406491998,41.08874441101685,17.333390977647568,47.88306191161568,0.8776340794514796,23303000.0,25.298276642674853,-0.9285407266282035,1,0.9642436219987365,1.0579709996126068,3.2003044765903175,-0.013759757549414608,-0.023359898418652936,,0.011002385507011178
2015-05-07,GDDY,24.809999465942383,24.809999465942383,25.489999771118164,24.524999618530273,24.690000534057617,363300.0,25.275463975627307,,-0.17072855293822187,,25.242999935150145,26.135436493655874,24.350563376644416,43.997988844363945,29.333326551649307,31.695927966005176,0.8838745132469376,23666300.0,25.293430755062566,-0.9580829478153967,1,1.0048602239485267,1.039347611318973,3.211246776177808,-0.010425123819447268,0.0012098722671463058,,0.0028214307267644223
2015-05-08,GDDY,24.8799991607666,24.8799991607666,25.399999618530273,24.530000686645508,25.280000686645508,525500.0,25.22603087376972,,-0.18659894068566274,,25.22249984741211,26.128410489019664,24.316589205804554,44.75964298461246,32.444424099392364,26.37038054289641,0.8828834002924967,24191800.0,25.26285678115479,-2.926258386883097,1,0.9841771552605134,1.03546673084108,3.214064234139732,-0.04249262242930962,-0.01119119162780624,,0.032154387917773954
2015-05-11,GDDY,25.68000030517578,25.68000030517578,26.290000915527344,25.56999969482422,26.25,1211100.0,25.282777052695476,,-0.1330887663960496,,25.237999820709227,26.16386326590085,24.312136375517603,52.680520338706096,68.00003051757812,43.259260389539925,0.9205347113259428,25402900.0,25.412372820707848,-1.8348606461624741,1,0.9782857259114583,1.0281580457292248,3.2457124907055523,-0.011614502917052238,0.02125231182155618,,0.042445488303526305
2015-05-12,GDDY,26.770000457763672,26.770000457763672,27.729999542236328,25.75,26.100000381469727,2299800.0,25.468679978329,,-0.002696580448219521,,25.286499881744383,26.40634389635162,24.16665586713715,60.90578596962299,73.18438254381708,57.87627905359585,1.0012107488784145,27702700.0,25.802809912585737,6.441355323281189,0,1.0256705006322386,1.0768931861062652,3.2872818746321366,0.05174560586949317,0.07724497072147507,,-0.010085933998755984
2015-05-13,GDDY,26.5,26.5,27.5,26.399999618530273,26.690000534057617,1450000.0,25.597594981037876,,0.0779547718026734,,25.355499839782716,26.589995186628684,24.12100449293675,58.20676618176815,65.64247015505467,68.94229440548328,1.0082671512063655,26252700.0,25.976793854720015,6.511257612050028,0,0.9928812090574832,1.0416666817183449,3.2771447329921766,0.0768402564018591,0.0675114710103406,,-0.010188696519383844
2015-05-14,GDDY,26.229999542236328,26.229999542236328,27.100000381469727,26.1200008392334,26.63999938964844,445500.0,25.676645551187683,,0.11871628167276427,,25.427999782562257,26.68881851871673,24.167181046407784,55.55546545700345,58.10055776629225,65.64247015505465,1.0062480362799342,25807200.0,26.023246738477823,4.627043723704531,1,0.9846096149847726,1.037519123688707,3.2669037764268696,0.05565700024906173,0.046029979352661066,0.003054600503690441,0.010674826211668145
2015-05-15,GDDY,26.510000228881836,26.510000228881836,26.88999938964844,26.049999237060547,26.229999542236328,423500.0,25.780814885899453,,0.17163528256637406,,25.49549980163574,26.83386412993261,24.157135473338872,57.706929133438145,65.92180616329355,63.22161136154682,0.9943731874447884,26230700.0,26.038735478691947,2.118648550870518,0,1.010674826211668,1.0322456881838542,3.2775220289347264,0.06345779479499436,0.03375852130292989,0.0003772959425498712,-0.010562077866014336
2015-05-18,GDDY,26.229999542236328,26.229999542236328,26.989999771118164,26.219999313354492,26.5,393900.0,25.836962967941563,,0.18880384350484647,,25.549999809265138,26.914536337590764,24.185463280939512,54.84763868037261,58.10055776629225,60.70764056529268,0.9783465638961372,25836800.0,26.09041272051717,0.9622786928597471,0,0.9898113034806162,1.0293669137272436,3.2669037764268696,0.021191285721317232,0.0026722556707419187,0.016529314070595102,-0.011056005079670165
2015-05-19,GDDY,25.940000534057617,25.940000534057617,26.5,25.511999130249023,26.309999465942383,418300.0,25.84984266370607,,0.1769695604708197,0.06249001302766539,25.607999801635742,26.93477948341253,24.281220119858954,51.975213709660615,50.00002663894795,58.00746352284458,0.9790361571714828,25418500.0,26.115882529534673,2.045635154220992,1,0.9859369464311954,1.0387269090402063,3.2557861994764865,-0.031495675155650105,0.030928318098520702,0.02735617087169251,0.016962167218589428
2015-05-20,GDDY,26.3799991607666,26.3799991607666,26.799999237060547,25.88999938964844,25.88999938964844,315100.0,25.91611222583864,,0.2007805447204234,0.090148119366217,25.68849973678589,26.997381468560263,24.379618005011515,55.760835049455686,62.29049133408384,56.79702524644134,0.9741049921886702,25733600.0,26.139512349898887,7.497955079842823,0,1.0189262179478489,1.035148700999041,3.272606115475923,-0.004538617516253396,0.05854188133619109,0.047748234097957365,-0.029567809102015463
2015-05-21,GDDY,25.600000381469727,25.600000381469727,26.68000030517578,25.489999771118164,26.6200008392334,587300.0,25.876598245292524,,0.15492565204078446,0.1031036259011305,25.715999794006347,26.992783340553114,24.43921624745958,48.467157410646095,40.50281547040919,50.93111114781366,0.9895261023221664,25146300.0,26.151499233341777,3.184203678084748,1,0.9616829291657887,1.0466849958706537,3.242592366386678,-0.02431141004019155,0.02092046638942291,-0.027736728475614036,0.0195312497089617
2015-05-22,GDDY,26.100000381469727,26.100000381469727,26.649999618530273,25.75,25.75,519300.0,25.904523512314675,,0.15711995946225343,0.11390689261335508,25.739499855041505,27.02634844042707,24.452651269655938,52.73508409164308,54.46929621497844,52.42086767315715,0.9938456119463365,25665600.0,26.156110715226976,4.903542049257586,1,1.013592247824067,1.0349514414963212,3.261935328944346,-0.015586699990380648,0.005378472375304089,0.03152623206131233,0.012260524526712637
2015-05-26,GDDY,26.420000076293945,26.420000076293945,26.75,25.559999465942383,26.030000686645508,332500.0,25.968958082812083,,0.18257564652246216,0.1276406433951765,25.752499866485596,27.061146244246537,24.443853488724656,55.28735881033205,63.40783536703942,52.79331568414235,1.007856677811428,25998100.0,26.16923843092493,2.881619012165735,1,1.0149826884118571,1.046557142367833,3.2741213019819138,0.00721752555504418,0.016794308359309174,0.04055389529096809,0.021196043312840765
2015-05-27,GDDY,26.979999542236328,26.979999542236328,27.209999084472656,26.38999938964844,26.5,348900.0,26.095338265240112,,0.24511124880694624,0.15113476447753046,25.8439998626709,27.22523703486674,24.462762690475056,59.41737191047968,76.5990634055071,64.82539832917497,0.9944383218837699,26347000.0,26.300305233565297,0.7844567832711918,0,1.018113190273069,1.0310723650545388,3.2950958338128316,0.039309634336345045,0.05955956505018811,0.04472137145655708,-0.01186062639931737
2015-05-28,GDDY,26.65999984741211,26.65999984741211,27.200000762939453,26.6299991607666,26.8700008392334,257500.0,26.16592096301161,,0.2657860470346627,0.17406502098895693,25.932999897003175,27.283349416859465,24.582650377146884,56.22163366369089,66.56249757856044,68.85646545036899,0.96412141333299,26089500.0,26.366423693783748,0.6037730091022996,1,0.9921845558145773,1.021404491931514,3.283164309027086,0.01055819355116272,0.08285983243676842,0.059499934018115486,0.010127549111365838
2015-05-29,GDDY,26.93000030517578,26.93000030517578,27.06999969482422,26.334999084472656,26.6200008392334,276800.0,26.261430880782132,,0.30049384800863876,0.1993507863928933,26.02599992752075,27.381985139850926,24.670014715190575,58.26146644960472,64.28574469625045,69.14910189343932,0.9477556416914593,26366300.0,26.459678062559412,2.6687029171018133,1,1.0116453589845684,1.0279096501197498,3.293240918155694,0.05064855176901606,0.08199414197788624,0.08320401424503254,0.00594132363902567
2015-06-01,GDDY,27.09000015258789,27.09000015258789,27.479999542236328,26.86000061035156,27.1299991607666,281200.0,26.36500203975785,,0.33702565884438584,0.22688576088319182,26.082499980926514,27.514797067934182,24.650202893918845,59.46674182323749,71.42859575700035,67.42561267727041,0.9243444481338386,26647500.0,26.571618948675408,2.187853333453247,1,0.998525653910209,1.023082610491298,3.2991646617296317,0.03722933278528595,0.08510042758989966,0.07390923596209342,0.019933518092916113
2015-06-02,GDDY,27.6299991607666,27.6299991607666,28.149999618530273,27.05900001525879,27.09000015258789,429000.0,26.523126679883944,,0.404883543669051,0.2624853174403637,26.164999961853027,27.746486424765045,24.58351349894101,63.316856926432166,80.4511094889883,72.05514998074635,0.9362483877865276,27076500.0,26.577254491801202,5.3373985625731795,1,1.019933518092916,1.0403192875810732,3.318902108561333,0.044780806579419075,0.07318961785578049,0.09444192967733667,0.04632648300847773
2015-06-03,GDDY,28.90999984741211,28.90999984741211,29.059999465942383,27.80500030517578,27.850000381469727,493500.0,26.821485825824965,,0.5555428125527548,0.32109681646284194,26.339499950408936,28.282512651550427,24.396487249267444,70.47571179920492,95.7983296539845,82.5593449666577,0.97151638188576,27570000.0,26.69878565509061,11.449495960707736,1,1.03806102159509,1.045135736270177,3.364187550750223,0.06909171693739147,0.07690567611808641,0.15415064683956148,0.00034590899116629056
2015-06-04,GDDY,28.920000076293945,28.920000076293945,29.43000030517578,28.200000762939453,29.0,576200.0,27.083800107133587,,0.668047468112583,0.39048694679279017,26.558499908447267,28.624319662187784,24.49268015470675,70.52410990538372,87.05583350881906,87.76842421726394,0.9899794647679434,28146200.0,26.935034340989425,9.628510221125918,0,0.9972413819411705,1.0436170038638013,3.3645333999286673,0.0813690909015814,0.08738866693649072,0.15490013794683133,-0.007952957871008493
2015-06-05,GDDY,28.690000534057617,28.690000534057617,29.11599922180176,28.309999465942383,28.8799991607666,387000.0,27.28457516049909,,0.7302315228814891,0.45843586201053,26.752499961853026,28.853517666672825,24.651482257033226,67.77239473225815,81.21828246667586,88.0241485431598,0.9768380569887603,27759200.0,27.091074783960014,12.07031291618477,1,0.9934210999920285,1.0284704970351206,3.3565486486080385,0.06330773045234439,0.0896448721811689,0.13567485153382997,0.014290688036948712
2015-06-08,GDDY,29.100000381469727,29.100000381469727,29.780000686645508,28.6299991607666,28.670000076293945,708700.0,27.51150331312042,,0.8033360376890712,0.5274158971462383,26.963500022888184,29.11689062539046,24.810109420385906,70.01816573969755,84.14918041824723,84.14109879791404,0.9892068761951993,28467900.0,27.38005643931247,11.494252705566687,1,1.0149982666212594,1.0401677107785188,3.370738187286372,0.07157352555674024,0.09321615835164554,0.12697467965457543,0.013745691178237401
2015-06-09,GDDY,29.5,29.5,29.6299991607666,28.63999938964844,29.18000030517578,550900.0,27.76006539898037,,0.8833656295414265,0.5986058436252759,27.154500007629395,29.488693494032056,24.820306521226733,72.06352502460389,93.47317886035721,86.28021391509343,0.9892635115468394,29018800.0,27.64684757429632,11.65783465106674,1,1.0109664047799019,1.0345670318511244,3.3843902633457743,0.06548815478444148,0.11748648691890473,0.12015874258964665,0.022372876183461336
2015-06-10,GDDY,30.15999984741211,30.15999984741211,30.25,29.18000030517578,29.520000457763672,469200.0,28.060057205034337,,0.9886495924154168,0.6766145933833041,27.323999977111818,29.990566336676835,24.6574336175468,75.0838972135124,98.1092405827671,91.91053328712383,0.9950303817809381,29488000.0,27.879480475291466,11.786509855930843,0,1.0216801957901094,1.0366689404946452,3.406516538080475,0.042328987330252144,0.15073033860398866,0.18165865670250936,-0.01558353168873841
2015-06-11,GDDY,29.690000534057617,29.690000534057617,30.86000061035156,29.649999618530273,30.18000030517578,488500.0,28.263800121162248,26.839171344977313,1.0223775429759883,0.745767183301841,27.483500003814697,30.310620738860948,24.656379268768447,69.33506228591067,77.92453162905177,89.83565035739201,1.0103854253552487,28999500.0,28.241829427045932,11.365343975947662,0,0.9837640899216913,1.0408094774836043,3.3908103067634627,0.026276906834795444,0.11820419128753956,0.17674607262373065,-0.013809358034257882
2015-06-12,GDDY,29.280000686645508,29.280000686645508,29.940000534057617,28.729999542236328,29.940000534057617,388500.0,28.390825191847654,26.93489014268979,1.0044450088013832,0.7975027484017495,27.636000061035155,30.504940081315524,24.767060040754785,64.68251211049659,70.18868712183678,82.07415311121854,1.024643680102823,28611000.0,28.491513213676463,8.726328833416577,1,0.9779559173133167,1.0421162899791367,3.3769047125441185,0.020356063936080027,0.13431234615744048,0.15523281254686339,0.004439861943920434
2015-06-15,GDDY,29.40999984741211,29.40999984741211,29.850000381469727,29.0,29.13999938964844,379000.0,28.51822202379321,27.03195326836518,0.9893189391952362,0.8358659865604469,27.78100004196167,30.70034188321678,24.861658200706557,65.47361113678036,67.95579505008428,72.02300460032427,1.0121691587718875,28990000.0,28.67368961790546,8.564044598584436,1,1.0092656301790994,1.0293103579817147,3.381334747377604,0.01059656009123211,0.1193994184332583,0.12477789080856239,0.03570211637226309
2015-06-16,GDDY,30.459999084472656,30.459999084472656,30.709999084472656,29.190000534057617,29.31999969482422,635400.0,28.76094415637814,27.166386437624297,1.049954362953713,0.8786836618391001,27.992500019073486,31.04174820325838,24.943251834888592,71.10371248941735,91.1601902542738,76.43489080873161,1.0484426867463983,29625400.0,28.919170346931267,10.24249008202842,1,1.0388812892740131,1.0520725769991532,3.4164143174103065,0.03202405406453224,0.1422930154283928,0.15908732378770196,0.0026264554648483024
2015-06-17,GDDY,30.540000915527344,30.540000915527344,30.63999938964844,30.200000762939453,30.59000015258789,645500.0,28.98332625127179,27.298685044600887,1.0918773696525648,0.921322403401793,28.222500038146972,31.311466821708784,25.13353325458516,71.48524393938226,92.92818592448849,84.01472374294885,1.0049823967437261,30270900.0,29.147591242221328,5.638191202761783,1,0.9983655038636436,1.0145694905825613,3.4190373297684604,0.012520791687985255,0.12394149595562887,0.18350106100581698,0.026522575037990836
2015-06-18,GDDY,31.350000381469727,31.350000381469727,31.75,30.68000030517578,30.690000534057617,890600.0,29.279160517546533,27.457560155850647,1.1768953252364973,0.972436987768734,28.471000099182127,31.722460763480186,25.21953943488407,75.07375754464002,91.82004767982127,91.96947461952784,1.0196264458672213,31161500.0,29.494041170828044,8.40249065963067,1,1.0215053709979474,1.0348761305143699,3.445214279247023,0.054403972483560104,0.16204997021993695,0.24490980265670537,0.014354030306704698
2015-06-19,GDDY,31.799999237060547,31.799999237060547,33.0,31.18899917602539,31.3700008392334,2050100.0,29.594265357485785,27.627851884525544,1.2659902666643568,1.0311476435478586,28.78100004196167,32.06056034321584,25.501439740707493,76.8191221895325,79.8013673452025,88.18320031650406,1.0761531871606063,33211600.0,30.130964114175164,10.840009219627168,0,1.013707312283185,1.0580653715033825,3.4594662657943243,0.08256155325020575,0.16622534763863017,0.2482194896165164,-0.013836435134130508
2015-06-22,GDDY,31.36000061035156,31.36000061035156,32.099998474121094,30.790000915527344,32.099998474121094,502200.0,29.814982264094006,27.77421065808735,1.2862671506476957,1.0821715449678262,29.04400005340576,32.26448708115847,25.823513025653053,71.5440605392237,68.43119372495107,80.01753624999161,1.092856356548688,32709400.0,30.319270727076095,7.766323708782331,1,0.9769471059518549,1.0425462007028756,3.445533214944948,0.06419846756734371,0.14636855321531606,0.23146898080521572,0.0146683378673411
2015-06-23,GDDY,31.81999969482422,31.81999969482422,32.029998779296875,31.25,31.34000015258789,471100.0,30.065609442935283,27.93286905168487,1.3241903667675317,1.1305753093277673,29.314000034332274,32.51464002704884,26.11336004161571,73.5861738854133,75.41665640142065,74.5497391571914,1.070509386744987,33180500.0,30.48366429885577,7.8644057451668425,0,1.015315875555179,1.0249599609375,3.46009501331895,0.04368069590864332,0.14119290475761703,0.21438252261339752,-0.011313658510503364
2015-06-24,GDDY,31.459999084472656,31.459999084472656,32.060001373291016,31.25,31.84000015258789,423500.0,30.239908148127455,28.07118787650008,1.3100938023118083,1.1664790079245755,29.53800001144409,32.68044223513129,26.395557787756893,69.38925939542442,67.16416332270668,70.33733781635947,1.051901671498275,32757000.0,30.64048510186943,4.31034231975334,0,0.9880652931440281,1.0259200439453124,3.448716868528817,0.02967953876035656,0.08452931777859396,0.16143499389668037,-0.014303841979859466
2015-06-25,GDDY,31.010000228881836,31.010000228881836,31.780000686645508,30.670000076293945,31.559999465942383,432400.0,30.336169658221753,28.18643541973074,1.2482222969240198,1.1828276657244643,29.755500030517577,32.664537334372234,26.846462726662917,64.44167115733012,54.46225654576174,65.68102542329635,1.0560515957020813,32324600.0,30.74791123328854,4.445940286562263,0,0.982572900938922,1.0361917381020656,3.4343097404932617,-0.010904538753761184,0.06977634056459436,0.15716500750108509,-0.04740404071282065
2015-06-26,GDDY,29.540000915527344,29.540000915527344,30.959999084472656,29.3700008392334,30.959999084472656,1697500.0,30.23664856538495,28.2395164195659,1.0682578127551778,1.159913695130607,29.886000061035155,32.495018121050954,27.276982001019352,51.518837432948324,20.642233942401514,47.42288460362331,1.0977621524125352,30627100.0,30.725478814389422,0.8879789029527619,0,0.9541344247113533,1.054136813067955,3.3857453080960345,-0.07372095769828979,0.02919665948799599,0.11884153166916489,-0.04603928802306484
2015-06-29,GDDY,28.18000030517578,28.18000030517578,29.5,27.920000076293945,29.280000686645508,824000.0,29.979567532858805,28.2371824542957,0.8065960421360998,1.0892501645317056,29.94050006866455,32.35165294020821,27.529347197120895,42.939485996991195,5.118114818634797,26.74086843559934,1.1350649157568824,29803100.0,30.62864376770425,-4.182249400264992,1,0.9624316818417483,1.0565902549924269,3.3386125173000507,-0.10692069764489709,-0.03212566998632127,0.06109048836532427,0.0003548697222689245
2015-06-30,GDDY,28.190000534057617,28.190000534057617,28.920000076293945,27.649999618530273,28.260000228881836,660600.0,29.755871658008658,28.235332182913815,0.5931961427625971,0.990039360177884,29.9685001373291,32.28273629416891,27.65426398048929,43.01463224119848,10.09347433689336,11.951274365976547,1.1447031687573674,30463700.0,30.513279297587882,-7.452392050701661,1,0.9975230115266355,1.045931301095301,3.3389673240709525,-0.12112768924799733,-0.04542293927482177,0.07206354764408296,0.003547370683761129
2015-07-01,GDDY,28.290000915527344,28.290000915527344,28.899999618530273,28.170000076293945,28.489999771118164,1241800.0,29.572637815198494,28.237476054781013,0.42721965781213456,0.8774754197047341,29.937500190734863,32.32313058072328,27.551869800746445,43.81151661356286,11.962640212396625,9.058076455974918,1.1150814811487217,31705500.0,30.305146503313328,-7.367386812539486,0,0.9929800330923986,1.0259140766865191,3.3425084176757003,-0.1062084508531167,-0.06400812040477488,0.08672221819921377,-0.04065045912556719
2015-07-02,GDDY,27.13999938964844,27.13999938964844,28.290000915527344,26.88999938964844,28.290000915527344,1284300.0,29.26855801200474,28.19443775418758,0.2005744876775637,0.7420952332993,29.848500156402586,32.49759229957732,27.199408013227856,37.34404215200332,4.091652619092217,8.715922389460724,1.1354329129151632,30421200.0,30.033628669476244,-13.429030113536209,1,0.9593495408744328,1.0520640222259672,3.301008631917719,-0.13330110857554267,-0.08980167484574375,0.02840251644179581,0.004790017355888923
2015-07-06,GDDY,27.270000457763672,27.270000457763672,27.799999237060547,26.38999938964844,26.850000381469727,1009200.0,29.018738317724605,28.158185311190564,0.031088191864199644,0.5998938250122801,29.77750015258789,32.61630853728821,26.93869176788757,38.450172887168534,13.313176805719344,9.789156545736054,1.1550448368078021,31430400.0,29.824184180479932,-14.245279521948845,0,1.0156424607198071,1.0534293247450843,3.3057872136438435,-0.07995809445219093,-0.07111749890027497,0.06319484725716551,-0.016134966141240038
2015-07-07,GDDY,26.829999923706055,26.829999923706055,27.469999313354492,26.719999313354492,27.13999938964844,1233000.0,28.745146018472287,28.106099609720584,-0.13715425562795147,0.4524842088842338,29.66400012969971,32.770936620222336,26.55706363917708,36.12556503100181,6.656588402859645,8.020472609223726,1.126113062750102,30197400.0,29.55020426253037,-14.445154969640548,0,0.9885777644467957,1.0280688629967574,3.2895206615939268,-0.049091855706123955,-0.09181408578367733,0.027585332649580963,-0.02795378315813285
2015-07-08,GDDY,26.079999923706055,26.079999923706055,26.7549991607666,25.729999542236328,26.690000534057617,1290500.0,28.412002756626507,28.026644720072955,-0.3272341873596609,0.29654052963545485,29.49300012588501,32.9714656838181,26.01453456795192,32.516849801605716,4.814310308549696,8.261358505709554,1.124247871230075,28906900.0,29.198634872971443,-18.03896865546426,1,0.9771449757157863,1.039836752303385,3.261168734133071,-0.07779858993788169,-0.1552455832772357,-0.01295256784884291,0.02032211227745239
