Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,EMN,20.531530380249023,30.875,30.96500015258789,30.43000030517578,30.75,1446400.0,,,,,,,,,,,0.0,1446400.0,,,0,1.0040650406504066,1.0175813290189522,3.4299467949481413,,,,-0.012793537093560223
2010-01-05,EMN,20.268861770629883,30.479999542236328,31.049999237060547,30.184999465942383,30.93000030517578,2269800.0,,,,,,,,,,,0.0,-823400.0,,,0,0.9854509939056111,1.028656610449642,3.417070715799952,,,,-0.006725719382704878
2010-01-06,EMN,20.132543563842773,30.274999618530273,30.989999771118164,29.98500061035156,30.454999923706055,3099000.0,,,,,,,,,,,0.0,-3922400.0,,,1,0.9940896304177735,1.0335167297085082,3.4103222768389996,,,,0.0024773167261593547
2010-01-07,EMN,20.18242454528809,30.350000381469727,30.600000381469727,30.065000534057617,30.15999984741211,1076200.0,,,,,,,,,,,0.0,-2846200.0,,,1,1.0062997524873636,1.0177947725896783,3.412796530074526,,,,0.00263591178584956
2010-01-08,EMN,20.23561668395996,30.43000030517578,30.475000381469727,30.084999084472656,30.225000381469727,853400.0,,,,,,,,,,,0.0,-1992800.0,,,1,1.0067824622371795,1.0129633142385022,3.4154289739376598,,,,0.0004929145415054853
2010-01-11,EMN,20.24558448791504,30.44499969482422,30.739999771118164,30.280000686645508,30.665000915527344,855600.0,,,,,,,,,,,0.0,-1137200.0,,,0,0.9928256574552481,1.0151915149947646,3.415921767036698,-0.014025027911443111,,,-0.010510747184491517
2010-01-12,EMN,20.03279685974121,30.125,30.190000534057617,29.71500015258789,30.024999618530273,2073600.0,,,,,,,,,,,0.0,-3210800.0,,,1,1.0033305706158282,1.015985205419168,3.405355391810819,-0.011715323989132997,,,0.02207471918762967
2010-01-13,EMN,20.475013732910156,30.790000915527344,30.940000534057617,29.9950008392334,30.165000915527344,1486000.0,,,,,,,,,,,0.0,-1724800.0,,,0,1.0207193761323006,1.0315052398194355,3.4271899916709763,0.016867714831976688,,,-0.014290370931289115
2010-01-14,EMN,20.18242454528809,30.350000381469727,30.920000076293945,30.25,30.68000030517578,1237200.0,,,,,,,,,,,0.0,-2962000.0,,,0,0.9892438096341745,1.0221487628526924,3.412796530074526,0.0,,,-0.004612892759057376
2010-01-15,EMN,20.089324951171875,30.209999084472656,30.450000762939453,29.924999237060547,30.315000534057617,1300200.0,,,,,,,,,,,0.0,-4262200.0,,,1,0.9965363203781904,1.0175439110865112,3.40817296509314,-0.007256008844519712,,,0.023005681007453874
2010-01-19,EMN,20.551488876342773,30.905000686645508,30.90999984741211,30.045000076293945,30.225000381469727,948800.0,,,,,,,,,,,0.0,-3313400.0,,0.09716821585589575,0,1.022497941988205,1.0287901404200916,3.4309180053291786,0.014996238292480424,,,-0.01423719541438961
2010-01-20,EMN,20.258893966674805,30.46500015258789,30.510000228881836,29.93000030517578,30.510000228881836,1132600.0,,,,,,,,,,,0.0,-4446000.0,,-0.04921059669850962,0,0.9985250712567565,1.019378547203214,3.416578488709087,0.011223096898267837,,,-0.035778767343787425
2010-01-21,EMN,19.5340576171875,29.375,30.69499969482422,29.3700008392334,30.565000534057617,1619800.0,,,,,,,,,,,0.0,-6065800.0,,-2.972748571000526,0,0.9610665626283358,1.0451140217136408,3.380143972464323,-0.04704601920665308,,,-0.022808513235538563
2010-01-22,EMN,19.0885066986084,28.704999923706055,29.579999923706055,28.674999237060547,29.290000915527344,1504000.0,,,,,,,,26.825348395937382,1.2631868061266447,,0.7664285387311666,-7569800.0,30.26819140611067,-5.4201002869444155,1,0.9800272798383163,1.0315606176364203,3.3570713209617375,-0.055725209112788665,,,0.012193011057306375
2010-01-25,EMN,19.321260452270508,29.05500030517578,29.354999542236328,29.030000686645508,29.174999237060547,837200.0,30.05628448450655,,,,,,,33.15468393093664,16.000044973273027,,0.7581121872882457,-6732600.0,30.187107349205657,-4.5185671581019635,0,0.995886925963229,1.0111952755047755,3.3691905960304513,-0.038982369062688704,,,-0.0070555815368391695
2010-01-26,EMN,19.1849365234375,28.850000381469727,29.399999618530273,28.75,28.905000686645508,1085800.0,29.905498971626947,,,,,,,31.43937920898361,7.559442938980512,8.274224906126728,0.7503898609483904,-7818400.0,30.073978074038017,-5.23895329066352,1,0.9980972045020158,1.0226086823836618,3.3621100061766294,-0.0688079991525492,-0.06783678877151189,,0.006239178606437556
2010-01-27,EMN,19.30463218688965,29.030000686645508,29.104999542236328,28.34000015258789,28.84000015258789,1321400.0,29.79606168600427,,,,,,,34.637039550469254,26.53847818543681,16.699322032563447,0.7514333987126794,-6497000.0,29.91748011032015,-3.634852492463045,0,1.006588090605144,1.0269936268711903,3.368329801689501,-0.048248687019585734,-0.048740914110450895,,-0.018601477876497505
2010-01-28,EMN,18.945539474487305,28.489999771118164,29.184999465942383,28.155000686645508,29.0,1694800.0,29.632803946643506,,,,,,,30.101293911097997,12.02869309971222,15.375538074709846,0.7713309258972648,-8191800.0,29.768801527227048,-7.469961273204423,0,0.9824137852109712,1.036583155893348,3.3495531404760563,-0.030590831988266842,-0.06076913636294323,,-0.00789752135055536
2010-01-29,EMN,18.795915603637695,28.26499938964844,29.950000762939453,28.21500015258789,29.51499938964844,3985400.0,29.461828377019124,,,,,,,28.43070717048751,3.9496843457692377,14.172285210306091,0.8401644747868575,-12177200.0,29.564833577052966,-6.869854911416372,1,0.9576486523513735,1.0614921354233071,3.3416242685333546,-0.015447052428382957,-0.07117226154117162,,0.06085268911532466
2010-02-01,EMN,19.939693450927734,29.98500061035156,30.0,29.049999237060547,29.049999237060547,2468000.0,29.52722490618568,,,,29.872750091552735,31.522563822891783,28.222936360213687,50.87537910257964,65.70915705458772,27.229178166689724,0.9040813416129075,-9709200.0,29.54236018393998,-0.7447814662025001,0,1.032185934521409,1.0327022646433495,3.4006972769757025,0.03150668094525111,-0.014731696961957308,,-0.0060030115561724275
2010-02-02,EMN,19.819992065429688,29.80500030517578,30.174999237060547,29.489999771118164,29.94499969482422,3370400.0,29.561946831059444,,,,29.819250106811523,31.40369113934001,28.234809074283035,49.138623563607204,59.245950051433354,42.96826381726345,0.88843263620787,-13079600.0,29.541413716597273,-3.559295767772147,0,0.9953247823985574,1.0232281950240385,3.3946761749109697,0.03256616873434037,-0.021245592125728407,,-0.005368221633076938
2010-02-03,EMN,19.713600158691406,29.645000457763672,29.969999313354492,29.315000534057617,29.565000534057617,1598400.0,29.57232853439747,,,,29.77750015258789,31.333853510795805,28.221146794379976,47.58366113943501,53.88788788512585,59.61433166371565,0.8717587892856561,-14678000.0,29.484452138731527,-2.691612311561281,0,1.0027058996198528,1.0223434681004324,3.3892934926008444,0.020963690911343313,-0.016061899209974584,,-0.030527936335669678
2010-02-04,EMN,19.111785888671875,28.739999771118164,29.280000686645508,28.5,29.280000686645508,2007400.0,29.46828743898756,,,,29.700750160217286,31.302141366286833,28.09935895414774,39.89383201035108,21.234093019101877,44.7893103185537,0.8912760513198001,-16685400.0,29.381600311548027,-2.161702906831782,1,0.9815573462136687,1.0273684451454563,3.3582898726870014,0.008736732210945064,-0.06890011898397486,,0.002783574263854011
2010-02-05,EMN,19.164981842041016,28.81999969482422,29.040000915527344,27.934999465942383,28.815000534057617,3121800.0,29.387251470967144,,,,29.62425012588501,31.240382509189132,28.008117742580886,40.804526444478945,29.747903038742574,34.956627980990106,0.9065421511958831,-13563600.0,29.250389235223853,0.40062627216100904,0,1.000173491607633,1.0395561650513776,3.361069579982348,0.01944531144899342,-0.0517269500921782,,-0.018216503264729667
2010-02-08,EMN,18.81586647033691,28.295000076293945,29.03499984741211,28.225000381469727,28.774999618530273,1930000.0,29.250720046632992,,,,29.517500114440917,31.18778035714666,27.847219871735174,36.85779898718669,13.043499293382675,21.34183178374238,0.8996462451063474,-15493600.0,29.15238892518402,-2.6157295505051206,1,0.9833188688583954,1.0286979434896364,3.342685113290863,-0.058012163684839635,-0.06548785180227723,,0.022442135612993
2010-02-09,EMN,19.238136291503903,28.93000030517578,29.135000228881836,28.34000015258789,28.709999084472656,1675000.0,29.210630078950842,,-0.44044850887717146,,29.441750144958498,31.07388493366986,27.809615356247136,43.92283560782681,36.05075205506432,26.2807181290632,0.8953858099264576,-13818600.0,29.085444495859715,0.2772960923682982,0,1.0076628780117973,1.028052225547407,3.364879129536809,-0.029797045374160724,-0.06603887579236956,,-0.008814416364510472
