Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,JBHT,28.517717361450195,33.060001373291016,33.11000061035156,32.2400016784668,32.560001373291016,1876000.0,,,,,,,,,,,0.0,1876000.0,,,1,1.0153562647085805,1.0269850771275189,3.4983241339322304,,,,0.002722327551401774
2010-01-05,JBHT,28.59535026550293,33.150001525878906,33.150001525878906,32.459999084472656,33.04999923706055,2186900.0,,,,,,,,,,,0.0,4062900.0,,,0,1.003025787931221,1.0212570074204443,3.5010427626614002,,,,-0.00603320524082994
2010-01-06,JBHT,28.422828674316406,32.95000076293945,33.29999923706055,32.849998474121094,32.970001220703125,1147200.0,,,,,,,,,,,0.0,2915700.0,,,1,0.9993933740666314,1.0136986539982327,3.494991284102976,,,,0.003945404100307433
2010-01-07,JBHT,28.53497314453125,33.08000183105469,33.2599983215332,32.619998931884766,32.880001068115234,1272400.0,,,,,,,,,,,0.0,4188100.0,,,1,1.0060827480669823,1.0196198470449018,3.498928925507807,,,,0.029020526944815127
2010-01-08,JBHT,29.363065719604492,34.040000915527344,34.13999938964844,33.119998931884766,33.119998931884766,2068200.0,,,,,,,,,,,0.0,6256300.0,,,1,1.027777838566199,1.0307971162638447,3.527536330600806,,,,0.014688601250064158
2010-01-11,JBHT,29.794361114501953,34.540000915527344,34.900001525878906,33.97999954223633,34.040000915527344,1897100.0,,,,,,,,,,,0.0,8153400.0,,,0,1.0146886012500642,1.0270748085943626,3.5421180992248247,0.04379396529259427,,,-0.024030162393005695
2010-01-12,JBHT,29.078414916992188,33.709999084472656,34.459999084472656,33.5099983215332,34.400001525878906,1326500.0,,,,,,,,,,,0.0,6826900.0,,,1,0.9799417903837253,1.0283497705318891,3.5177945020870447,0.016751739425644452,,,0.004449763570239884
2010-01-13,JBHT,29.207799911499023,33.86000061035156,34.209999084472656,33.540000915527344,34.209999084472656,1371400.0,,,,,,,,,,,0.0,8198300.0,,,1,0.9897691176998613,1.0199760927446826,3.522234394730729,0.027243110627753087,,,0.02480803713662925
2010-01-14,JBHT,29.932376861572266,34.70000076293945,34.81999969482422,33.66999816894531,33.66999816894531,1723400.0,,,,,,,,,,,0.0,9921700.0,,,0,1.030591109296351,1.0341550813311176,3.546739708939541,0.04781078343173384,,,-0.019596550150570605
2010-01-15,JBHT,29.345815658569336,34.02000045776367,34.83000183105469,33.689998626708984,34.470001220703125,1241200.0,,,,,,,,,,,0.0,8680500.0,,,0,0.9869451480416781,1.0338380305970665,3.526948600423438,-0.0005877301773677956,,,-0.003527305416522438
2010-01-19,JBHT,29.242307662963867,33.900001525878906,34.290000915527344,33.7599983215332,34.09000015258789,1381200.0,,,,,,,,,,,0.0,7299300.0,,2.5408352017387448,0,0.9944265583497054,1.0156991297495441,3.5234150593975806,-0.018703039827244083,,,-0.002359935913088822
2010-01-20,JBHT,29.173290252685547,33.81999969482422,33.91999816894531,32.91999816894531,33.689998626708984,1200400.0,,,,,,,,,,,0.0,6098900.0,,2.021110522188879,0,1.0038587436454263,1.030376672406481,3.5210523344469045,0.003257832359859769,,,-0.026611517859257746
2010-01-21,JBHT,28.396942138671875,32.91999816894531,34.11000061035156,32.689998626708984,33.7400016784668,1668800.0,,,,,,,,,,,0.0,4430100.0,,-0.09105491137920116,0,0.9756963998598489,1.0434384228600848,3.494080320187522,-0.028154074543206953,,,-0.02095986224446046
2010-01-22,JBHT,27.801753997802734,32.22999954223633,33.08000183105469,32.119998931884766,32.95000076293945,1032600.0,,,,,,,,35.71826663907743,3.956852795360893,,0.8950010027204242,3397500.0,33.56047133200083,-2.569535192771357,1,0.9781486736257394,1.029888011553355,3.472897681624316,-0.07384202731522516,,,0.005274650513717701
2010-01-25,JBHT,27.948402404785156,32.400001525878906,32.650001525878906,32.18000030517578,32.36000061035156,687700.0,33.3068895295857,,,,,,,38.32998226624067,10.072026357063564,,0.8646438754334742,4085200.0,33.591612645040435,-4.817859416978899,0,1.0012361222117698,1.0146053827298296,3.4781584698933106,-0.048790130530127485,,,-0.00030870789380919405
2010-01-26,JBHT,27.939773559570312,32.38999938964844,32.7599983215332,31.979999542236328,32.2400016784668,688400.0,33.192278262093545,,,,,,,38.23156216387487,14.041081126275538,9.356653426233331,0.8585977971380029,3396800.0,33.62541793702112,-6.224671305414993,1,1.0046525342237134,1.0243902060807324,3.4778497143394107,-0.04556534505816989,-0.020474419592819704,,0.013584515273157769
2010-01-27,JBHT,28.319320678710938,32.83000183105469,32.9900016784668,32.13999938964844,32.22999954223633,1073100.0,33.146993708213685,,,,,,,44.930464023773084,29.10964765023953,17.740918377859543,0.8579838322580284,4469900.0,33.60588728555713,-2.6104932581363047,0,1.0186162673701586,1.0264468669869398,3.491342787287325,-0.029709547159579408,-0.009699975374075187,,-0.056960177955675616
2010-01-28,JBHT,26.70624732971191,30.959999084472656,32.81999969482422,30.020000457763672,32.81999969482422,4540300.0,32.873619380246055,,,,,,,30.026230348349486,19.262262724709462,20.804330500408174,0.9974136566175275,-70400.0,33.15690403752744,-8.564682438287754,0,0.9433272203642071,1.0932711257283283,3.4326960191502294,-0.061384301037292754,-0.06229526495274662,,-0.009689898124415813
2010-01-29,JBHT,26.447465896606445,30.65999984741211,31.299999237060547,30.479999542236328,31.079999923706055,2246000.0,32.59691693864181,,,,,,,28.398697516254856,13.114738720654001,20.49554969853433,0.9847412307751482,-2316400.0,32.861372656956995,-11.642653679253446,1,0.9864864839985539,1.0269028775308195,3.422958868466894,-0.04993881315742188,-0.0759700570409132,,0.00684934745161176
2010-02-01,JBHT,26.628604888916016,30.8700008392334,31.09000015258789,30.459999084472656,30.829999923706055,1397100.0,32.38105242621576,,,,33.004500484466554,35.27071786870497,30.73828310022814,31.20958060436645,17.67152055692978,16.682840667431083,0.9594026477280115,-919300.0,32.58661808834125,-9.259258013359064,0,1.0012974672600172,1.0206828984586669,3.429784865700119,-0.0483736041931917,-0.09775146490068698,,-0.006802753032464901
2010-02-02,JBHT,26.447465896606445,30.65999984741211,30.940000534057617,30.31999969482422,30.86000061035156,1413600.0,32.1659208538653,,,,32.884500408172606,35.369829709709904,30.39917110663531,29.943646135012784,13.305596817544114,14.697285365042632,0.9351596614069678,-2332900.0,32.379599666428774,-9.55752664492777,1,0.993519094005709,1.020448576697685,3.422958868466894,-0.0548908458725168,-0.11915923075793078,,0.01663405842857116
