Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2023-02-08,EQIX,705.7645263671875,730.989990234375,732.7999877929688,723.6599731445312,725.47998046875,264000.0,724.9701713867562,693.7616429433695,13.207362772226361,14.8654919554214,724.4184997558593,747.100909756677,701.7360897550417,58.03407067842563,54.53625881787441,48.44462951502021,17.45553006133514,130662300.0,728.331067749917,1.558827180719753,1,1.0075949852703927,1.0126302614316518,6.594399766406196,-0.009720201058005529,0.03949818068427735,0.10568128669876575
2023-02-09,EQIX,707.4154663085938,732.7000122070312,746.7100219726562,730.7000122070312,741.030029296875,348800.0,725.9364014892906,695.2886378164543,12.636154301164765,14.419624424570074,725.2975006103516,747.8324824259445,702.7625187947586,58.68069881803488,47.051502625162755,49.39217021947304,17.35227861164156,131011100.0,730.1934499563267,0.4813573628098453,0,0.9887588670357291,1.021910509782623,6.596736357826258,-0.027302283257330195,0.04172090443330223,0.11274252312729693
2023-02-10,EQIX,704.5673828125,729.75,732.0700073242188,723.6199951171875,729.6199951171875,279500.0,726.4131013031292,696.6400637844365,11.809295929246105,13.89755872550528,725.5179992675781,748.1364765652304,702.8995219699259,57.04763847701319,41.81169295081736,47.799818131284844,16.761402788656003,130731600.0,730.8678749145239,-0.0643601547452157,1,1.0001781816338402,1.011677416688386,6.592702009734224,-0.0044436921524271256,0.013367471253378227,0.11182960340682158
2023-02-13,EQIX,713.3726196289062,738.8699951171875,741.3699951171875,733.6199951171875,734.9199829101562,247700.0,727.9702130298865,698.2961395229757,11.754414525504217,13.46892988550507,726.3669982910156,749.6422001602042,703.0917964218271,60.68986510522393,58.01062207088102,48.95793921562038,16.39415938355111,130979300.0,731.7116888590588,1.9327884072439232,0,1.0053747513999958,1.0105640523044386,6.605121985468657,0.020565403673868055,0.030994980751215984,0.10477871590192134
2023-02-14,EQIX,703.2832641601562,728.4199829101562,740.4500122070312,720.739990234375,734.0,336500.0,728.0264342649202,699.4774667146299,10.743843625424688,12.923912633488994,726.8879974365234,749.8551670205603,703.9208278524865,54.94098519089338,27.173619667898844,42.33197822986574,16.631006711344334,130642800.0,732.8326049491043,-1.3154894000275519,0,0.9923977968803218,1.0273469243273803,6.590877781455946,0.00404430362855468,0.01215449333260299,0.10619670061683095
2023-02-15,EQIX,702.1536865234375,727.25,728.9600219726562,715.9400024414062,717.530029296875,383400.0,727.9293799818051,700.5665856669974,9.736316863293837,12.286393479449963,728.1164978027343,748.2230822062268,708.0099133992419,54.32057513564006,24.674190120414377,36.61947728639808,16.37307905562331,130259400.0,732.5762660900137,-1.473995747475384,0,1.0135464305412414,1.0181859087170027,6.589270297375311,-0.005129469030885403,0.010338553707495812,0.09323463054888581
2023-02-16,EQIX,697.2681884765625,722.1900024414062,727.7899780273438,682.5700073242188,707.75,669500.0,727.2119577892553,701.4145627954056,8.432342337140653,11.5155832509881,729.0879974365234,745.789310635171,712.3866842378759,51.606378896379105,49.562164006972395,33.80332459842854,18.433571316159146,129589900.0,729.8981495483755,-4.089083219473666,0,1.0204026880132904,1.0662495717917557,6.582288265548157,-0.014448092278101399,-0.009646066851621171,0.059974867573603596
2023-02-17,EQIX,692.0256958007812,716.760009765625,718.5700073242188,706.219970703125,715.3300170898438,428000.0,725.9054642863015,702.0163450295319,6.881452995366885,10.588757199863858,728.922998046875,746.0378998289059,711.8080962648442,48.789078721569794,42.769578930731896,39.00197768603956,18.25760420345358,129161900.0,728.682103808183,-2.2155511915927693,0,1.0019990670622196,1.0174875210747691,6.574741070156894,-0.017960939577330137,-0.01860474832516612,0.08156228954264133
2023-02-21,EQIX,678.8563232421875,703.1199951171875,711.9299926757812,698.1599731445312,711.3699951171875,463600.0,723.0572806401623,702.0596254251262,4.499855299852584,9.370976819861603,728.2629974365234,748.0763610276132,708.4496338454336,42.51094236310241,25.70676402972505,39.34616898914311,18.28206366185645,128698300.0,726.0355259596264,-2.8611720270901206,0,0.988402659577115,1.0197233013362674,6.555527567311896,-0.04959441815676158,-0.030450945238987615,0.042386477511099585
2023-02-22,EQIX,674.3667602539062,698.469970703125,706.6199951171875,693.8300170898438,705.0499877929688,354500.0,719.9838668980326,701.9188546517145,2.211708658657244,7.939123187620732,727.2054962158203,750.6720837827111,703.7389086489295,40.59321588383914,19.88987101990705,29.455404660121335,17.88977183081983,128343800.0,723.6438765756071,-3.723053770301585,1,0.9906673041574806,1.0184338782011613,6.548892186653509,-0.04198559480243702,-0.055227780810692906,0.02509499892118594
2023-02-23,EQIX,681.9458618164062,706.3200073242188,708.5499877929688,699.6900024414062,707.0,227000.0,718.2758844513058,702.0914488741656,1.02001026671212,6.55530060343901,726.5329956054687,751.5340989869944,701.531892223943,45.09609511453359,37.028366972127856,27.541667340586656,17.331932206464394,128570800.0,720.232044900939,-3.374872876473506,0,0.999038199892813,1.0126627296669206,6.560068402962875,-0.029201894412436147,-0.04405156450132708,0.015940718226755912
