Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,BAX,23.54444122314453,31.662139892578125,32.0423698425293,31.309070587158203,32.0423698425293,11467589.0,,,,,,,,,,,0.0,11467589.0,,,0,0.9881335259589165,1.023421303846428,3.4551216419533066,,,,-0.006862256085512953
2010-01-05,BAX,23.38286590576172,31.44486618041992,31.673004150390625,31.34709358215332,31.673004150390625,5993744.0,,,,,,,,,,,0.0,5473845.0,,,1,0.9927970845806904,1.0103968352722452,3.448235732315237,,,,0.0034548966691225766
2010-01-06,BAX,23.463647842407227,31.553504943847656,31.71645736694336,31.35795783996582,31.50461769104004,5229361.0,,,,,,,,,,,0.0,10703206.0,,,1,1.0015517488035262,1.011432489603026,3.4516846745395817,,,,0.016181707880567178
2010-01-07,BAX,23.843339920043945,32.06409454345703,32.156436920166016,31.461162567138672,31.51004981994629,6279467.0,,,,,,,,,,,0.0,16982673.0,,,1,1.0175831116318967,1.0220994488536022,3.467736854043913,,,,0.0023716868064734497
2010-01-08,BAX,23.89988899230957,32.140140533447266,32.265071868896484,31.960891723632812,32.10211944580078,5171369.0,,,,,,,,,,,0.0,22154042.0,,,0,1.0011843793588358,1.0095172609041678,3.47010573284017,,,,-0.0057461148475226745
2010-01-11,BAX,23.76255226135254,31.95545959472656,32.172733306884766,31.901140213012695,32.172733306884766,5439419.0,,,,,,,,,,,0.0,16714623.0,,,1,0.993246650507257,1.0085135857859175,3.464343045559498,0.00922140360619128,,,0.015808293537538678
2010-01-12,BAX,24.138200759887695,32.46062088012695,32.67789077758789,31.82509422302246,31.901140213012695,9434020.0,,,,,,,,,,,0.0,26148643.0,,,1,1.0175379520411638,1.0267963560009985,3.4800276894490167,0.03179195713377991,,,0.010207469260015768
2010-01-13,BAX,24.38458824157715,32.791961669921875,32.895164489746094,32.46062088012695,32.53666687011719,7932501.0,,,,,,,,,,,0.0,34081144.0,,,1,1.0078463722428543,1.0133867929151403,3.4901834143163164,0.03849873977673468,,,0.022196394320477753
2010-01-14,BAX,24.925844192504883,33.51982498168945,33.61216735839844,32.86257553100586,33.02009963989258,11379957.0,,,,,,,,,,,0.0,45461101.0,,,0,1.0151339743746,1.0228098928729836,3.5121370542902706,0.04440020024635771,,,-0.0022685731603463793
2010-01-15,BAX,24.86929702758789,33.443782806396484,33.59043884277344,32.98207473754883,33.427486419677734,8236082.0,,,,,,,,,,,0.0,37225019.0,,,0,1.0004875145715162,1.018445295211584,3.509865904019519,0.03976017117934871,,,-0.00211153373977012
