Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,IEX,25.54709815979004,31.649999618530273,31.790000915527344,30.86000061035156,31.329999923706055,371600.0,,,,,,,,,,,0.0,371600.0,,,0,1.0102138428216876,1.0301361078024032,3.4547381365374292,,,
2010-01-05,IEX,25.36953353881836,31.43000030517578,31.549999237060547,31.0,31.549999237060547,373000.0,,,,,,,,,,,0.0,-1400.0,,,1,0.9961965472333892,1.0177419108729209,3.4477628605191732,,,
2010-01-06,IEX,25.676250457763672,31.809999465942383,31.84000015258789,31.350000381469727,31.440000534057617,220300.0,,,,,,,,,,,0.0,218900.0,,,0,1.0117684136641143,1.0156299765599937,3.4597806889720673,,,
2010-01-07,IEX,25.627824783325195,31.75,32.119998931884766,31.559999465942383,31.850000381469727,307400.0,,,,,,,,,,,0.0,-88500.0,,,1,0.9968602706351015,1.0177439630994511,3.457892725338701,,,
2010-01-08,IEX,26.023340225219727,32.2400016784668,32.279998779296875,31.469999313354492,31.61000061035156,229000.0,,,,,,,,,,,0.0,140500.0,,,0,1.0199304351771803,1.0257387824472768,3.4732079697000513,,,
2010-01-11,IEX,26.023340225219727,32.2400016784668,32.400001525878906,32.060001373291016,32.27000045776367,313000.0,,,,,,,,,,,0.0,453500.0,,,0,0.9990703818137177,1.010605119713786,3.4732079697000513,0.018469833162622074,,
2010-01-12,IEX,25.64396858215332,31.770000457763672,32.040000915527344,31.440000534057617,31.989999771118164,244500.0,,,,,,,,,,,0.0,209000.0,,,0,0.9931228723060788,1.0190839812747385,3.4585224626901017,0.010759602170928417,,
2010-01-13,IEX,25.741199493408203,31.770000457763672,31.84000015258789,31.270000457763672,31.84000015258789,319100.0,,,,,,,,,,,0.0,528100.0,,,0,0.9978015171328908,1.0182283238401009,3.4585224626901017,-0.001258226281965591,,
2010-01-14,IEX,25.643964767456055,31.649999618530273,31.8700008392334,31.489999771118164,31.739999771118164,241000.0,,,,,,,,,,,0.0,287100.0,,,0,0.9971644564197576,1.0120673569665681,3.4547381365374292,-0.0031545888012716183,,
2010-01-15,IEX,25.30367088317871,31.229999542236328,31.719999313354492,31.06999969482422,31.649999618530273,181600.0,,,,,,,,,,,0.0,105500.0,,,1,0.9867298552494123,1.0209204900197844,3.4413791566371685,-0.031828813062882766,,
