Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,ISRG,34.307777404785156,34.307777404785156,34.34333419799805,33.977779388427734,34.133331298828125,3033900.0,,,,,,,,,,,0.0,3033900.0,,,0,1.005110726065083,1.0107586433295523,3.535372074963987,,,
2010-01-05,ISRG,34.1533317565918,34.1533317565918,34.43555450439453,33.77777862548828,34.223331451416016,3690900.0,,,,,,,,,,,0.0,-657000.0,,,1,0.9979546206679618,1.0194736275052114,3.5308601436763967,,,
2010-01-06,ISRG,34.648887634277344,34.648887634277344,34.75444412231445,33.93888854980469,33.93888854980469,4995900.0,,,,,,,,,,,0.0,4338900.0,,,0,1.0209199273992353,1.0240301202354625,3.545265622213744,,,
2010-01-07,ISRG,34.518890380859375,34.518890380859375,34.88888931274414,34.380001068115234,34.524444580078125,2651400.0,,,,,,,,,,,0.0,1687500.0,,,0,0.9998391227060621,1.0148018682029902,3.5415067214592906,,,
2010-01-08,ISRG,34.328887939453125,34.328887939453125,34.74444580078125,34.276668548583984,34.518890380859375,2657700.0,,,,,,,,,,,0.0,-970200.0,,,1,0.9944956967240289,1.013647103759055,3.5359872136869357,,,
2010-01-11,ISRG,34.58777618408203,34.58777618408203,34.72222137451172,34.155555725097656,34.328887939453125,2854800.0,,,,,,,,,,,0.0,1884600.0,,,0,1.0075414107525276,1.0165907313578761,3.543500330164851,0.008128255200863688,,
2010-01-12,ISRG,33.821109771728516,33.821109771728516,34.40666580200195,33.6422233581543,34.37444305419922,3991500.0,,,,,,,,,,,0.0,-2106900.0,,,1,0.9839027709744055,1.0227227087731219,3.5210851569985495,-0.009774986677847153,,
2010-01-13,ISRG,34.00444412231445,34.00444412231445,34.241111755371094,33.47666549682617,33.9555549621582,3922200.0,,,,,,,,,,,0.0,1815300.0,,,1,1.0014397985899726,1.0228351972097518,3.5264912255542584,-0.01877439665948577,,
2010-01-14,ISRG,34.22222137451172,34.22222137451172,34.41666793823242,33.939998626708984,33.973331451416016,2760300.0,,,,,,,,,,,0.0,4575600.0,,,1,1.007326038173549,1.0140444705601233,3.5328751808665935,-0.008631540592697107,,
2010-01-15,ISRG,34.28666687011719,34.28666687011719,34.44444274902344,33.921112060546875,34.32222366333008,4928400.0,,,,,,,,,,,0.0,9504000.0,,,1,0.998964030024346,1.015427875346258,3.5347565576124693,-0.0012306560744663742,,
2010-01-19,ISRG,34.53444290161133,34.53444290161133,35.24444580078125,34.11111068725586,34.11111068725586,6248700.0,,,,,,,,,,,0.0,15752700.0,,0.6606825448114199,0,1.0124103908030655,1.0332248083012088,3.5419571709966444,-0.001543159168206465,,
2010-01-20,ISRG,34.33222198486328,34.33222198486328,34.72666549682617,33.65444564819336,34.67777633666992,7793100.0,,,,,,,,,,,0.0,7959600.0,,0.5237855842189028,0,0.9900352794120413,1.031859679396929,3.5360843296647126,0.01499917266616313,,
2010-01-21,ISRG,33.83222198486328,33.83222198486328,34.665557861328125,33.516666412353516,34.31111145019531,10825200.0,,,,,,,,,,,0.0,-2865600.0,,-2.3569750868600874,1,0.9860427294514441,1.0342782135562012,3.5214136615362026,-0.0050775640180558135,,
2010-01-22,ISRG,37.81666564941406,37.81666564941406,38.47666549682617,36.5011100769043,36.52777862548828,23992200.0,,,,,,,,78.67024454139096,86.80000305175781,,1.0065076010567802,21126600.0,35.194247050904615,9.55353788076367,0,1.0352851192277657,1.0541231599740275,3.6327498956581565,0.09987471479156307,,
2010-01-25,ISRG,37.61222076416016,37.61222076416016,38.06999969482422,37.44444274902344,37.8488883972168,5922900.0,35.058292448276745,,,,,,,75.96349037583376,82.71110534667983,,0.979296839967066,15203700.0,35.399223871982514,9.56434368190997,0,0.9937470387353823,1.0167062693386484,3.627329017911594,0.09257246029912469,,
2010-01-26,ISRG,37.272220611572266,37.272220611572266,37.77777862548828,37.01222229003906,37.184444427490234,6327900.0,35.335033468688685,,,,,,,71.55427374213586,75.91110229492188,81.80740356445317,0.9640296610729341,8875800.0,35.58930915649612,7.761251874659893,1,1.0023605619347948,1.020683879218332,3.6182482934595313,0.07629112246288683,0.08287621849554405,
2010-01-27,ISRG,37.689998626708984,37.689998626708984,37.77111053466797,37.05777740478515,37.06888961791992,4946400.0,35.629404113441225,,,,,,,73.58329382206368,84.26666259765625,80.96295674641932,0.946122765987926,13822200.0,35.75838681166895,11.439272339355702,0,1.0167555331489833,1.0192492151402126,3.6293947708425613,0.0933104411778487,0.09853462716616468,
2010-01-28,ISRG,37.223331451416016,37.223331451416016,37.883331298828125,37.03777694702149,37.491111755371094,4943700.0,35.82864503068807,,,,,,,67.7683862243361,74.93331909179688,78.370361328125,0.9389393078321194,8878500.0,35.8789560072563,9.466078367648596,0,0.9928574989799624,1.0228295114206263,3.6169357542321263,0.09552209269592371,0.07167013201838213,
2010-01-29,ISRG,36.45111083984375,36.45111083984375,37.44444274902344,36.31888961791992,37.231109619140625,5799600.0,35.906453256832535,,,,,,,59.40291906252322,59.48890686035156,72.89629618326823,0.9522688666372191,3078900.0,35.97113518483291,6.512988858730486,1,0.9790498111048542,1.030990846442292,3.5959719337061697,-0.03677796195198679,0.05446521224687917,
2010-02-01,ISRG,36.51666641235352,36.51666641235352,36.80110931396485,35.970001220703125,36.48444366455078,4320000.0,35.982729901272656,,,,35.308054733276364,38.216655398022006,32.39945406853072,59.85595958002186,60.80001831054701,65.07408142089848,0.9436145256818268,7398900.0,36.03535702271829,6.503984626688542,1,1.0008831914253375,1.0231055897986283,3.5977687704090626,-0.02956024750253139,0.06178155672212693,
2010-02-02,ISRG,37.28777694702149,37.28777694702149,37.54222106933594,36.29222106933594,36.49555587768555,4277700.0,36.14586078199126,,,,35.457054710388185,38.44952909059296,32.46458033018341,64.82796345194515,76.22222900390639,65.50371805826832,0.9654992024188392,11676600.0,36.165220337872924,7.9727188686796415,0,1.0217073298456136,1.034442642615118,3.618665577155463,0.0004172836959317472,0.07516524699061211,
2010-02-03,ISRG,36.915557861328125,36.915557861328125,37.454444885253906,36.790000915527344,37.11111068725586,4551300.0,36.24207291690837,,,,35.595166015625,38.58917863514655,32.60115339610344,60.90656333903551,68.52604992639786,68.51609908028375,0.9439952572265338,7125300.0,36.29731796865983,7.524522815924381,0,0.9947306124148182,1.018060449937258,3.6086330844470074,-0.02076168639555398,0.08754792744845785,
2010-02-04,ISRG,35.68888854980469,35.68888854980469,37.078887939453125,35.68888854980469,36.915557861328125,5106600.0,36.17292487102041,,,,35.647166061401364,38.60959138104957,32.68474074175316,50.14204980662073,43.79480924202874,62.84769605744433,0.9758526952566697,2018700.0,36.34800326322819,5.4878646923400085,1,0.9667709393386015,1.038947679407518,3.5748393952352733,-0.042096358996853045,0.04834816968101485,
2010-02-05,ISRG,36.15666580200195,36.15666580200195,36.272220611572266,35.057777404785156,35.75,6954300.0,36.170892487393104,,,,35.729054832458495,38.652487316041054,32.805622348875936,53.51593785318813,53.225803970669894,55.1822210463655,0.9928948746517011,8973000.0,36.41554931586416,-4.389598656849932,0,1.0113752671888658,1.0346411922457281,3.587861324469624,-0.00811060923654594,0.054986143603030335,
2010-02-08,ISRG,35.99444580078125,35.99444580078125,36.52111053466797,35.77333450317383,36.16666793823242,3357000.0,36.148836651566626,,,,35.812332725524904,38.665525614856286,32.95913983619352,52.19680020902292,49.955238826242045,48.99195067964689,0.9753863858547325,5616000.0,36.51730321779716,-4.30119501191606,1,0.9952380977494166,1.0209031682922316,3.5833646432415835,-0.014404127167479075,0.04860808562911423,
2010-02-09,ISRG,36.315555572509766,36.315555572509766,36.63777923583984,36.01555633544922,36.44444274902344,2963700.0,36.16967651668452,,0.4672274979533029,,35.89872169494629,38.702575533805906,33.09486785608667,54.58327364776777,56.429227354460814,53.20342338379091,0.9516683179407222,8579700.0,36.699601231335315,-2.5666971899320505,0,0.9964634614555294,1.0172765039250047,3.5922461776471453,-0.02641939950831773,0.050289006650500845,
2010-02-10,ISRG,35.772220611572266,35.772220611572266,36.37888717651367,35.34555435180664,36.315555572509766,3361500.0,36.11999452854549,,0.3933181779746988,,35.996277236938475,38.63510922452576,33.35744524935119,50.031871617495796,20.89694624548531,42.42713747539606,0.9575014969954585,5218200.0,37.00200210941086,-5.088294202742919,1,0.9850385061615636,1.0292351568296796,3.577171631622814,-0.03146145282419344,0.041087301958101285,
2010-02-11,ISRG,36.641109466552734,36.641109466552734,36.66666793823242,35.62888717651367,35.643333435058594,3802500.0,36.1851338957964,,0.40024282821241286,,36.12811050415039,38.614794261065626,33.64142674723516,56.30644572859831,52.563586259998274,43.29658661998146,0.9632357301899793,9020700.0,36.747996039144475,-1.5641318553746293,1,1.027993342242023,1.0291275098370978,3.6011708195481686,0.02633142431289537,0.07975715801196603,
2010-02-12,ISRG,36.86888885498047,36.86888885498047,36.99444580078125,36.05555725097656,36.223331451416016,3793500.0,36.270603265694405,,0.41927738769530976,,36.26044387817383,38.6049727130362,33.915915043311465,57.80238497276222,64.09757230303146,45.85270160283835,0.9614966458767442,12814200.0,36.65339432813685,1.1461324648577145,1,1.0178215911595623,1.0260400510043222,3.607368074959287,0.019506750489663105,-0.025381820698869628,
2010-02-16,ISRG,37.14444351196289,37.14444351196289,37.25444412231445,36.71110916137695,37.0533332824707,3380400.0,36.37983329647797,,0.451393982289396,,36.40333271026611,38.59246005218926,34.21420536834297,59.60420240753442,73.84980734492414,63.50365530265129,0.9316279540953696,16194600.0,36.602414609828244,1.7191522701453164,1,1.0024588942861798,1.0148002872522612,3.6148141909856335,0.031449547744049955,-0.01251482692596051,
2010-02-17,ISRG,37.905555725097656,37.905555725097656,37.90888977050781,37.27888870239258,37.418888092041016,5577300.0,36.57054860005543,,0.532127969617008,,36.57188835144043,38.6769820492002,34.46679465368066,64.15676288277245,99.88306159202143,79.276813746659,0.9196864044131947,21771900.0,36.628757072733634,1.6567862947525818,1,1.0130059351806382,1.0168996740526441,3.635097690397964,0.04285151275081889,0.016849396938432903,0.09972561543397696
2010-02-18,ISRG,38.30555725097656,38.30555725097656,38.32222366333008,37.684444427490234,37.883331298828125,3915000.0,36.787424681420575,,0.6212259108171025,,36.770555114746095,38.73815416661284,34.80295606287935,66.3059321552139,99.48945667860544,91.07410853851701,0.8995501780865267,25686900.0,36.66235126594757,3.7653484605865004,1,1.011145428283956,1.0169242042845295,3.6455949835976376,0.06842335197482363,0.016200212755076215,0.1147348399212409
2010-02-19,ISRG,38.502220153808594,38.502220153808594,38.83333206176758,38.02000045776367,38.02000045776367,5451300.0,37.001774115469075,,0.6996407013186783,,37.00405502319336,38.59349821028632,35.4146118361004,67.34271766510037,91.23011218109016,96.86754348390566,0.8933917085091967,31138200.0,36.81553640675499,7.882934208157913,1,1.0126833164186997,1.0213922039508505,3.65071590596379,0.0495450864156215,0.03378015173166382,0.10545028375004595
2010-02-22,ISRG,38.554443359375,38.554443359375,38.804443359375,38.22444534301758,38.776668548583984,3451500.0,37.19585777095732,,0.757269631058044,0.5777281948114393,37.0409439086914,38.73492149948986,35.34696631789295,67.62758089321959,92.61330512387609,94.44429132785723,0.8710064447840699,34589700.0,36.941963883626904,6.631633487732391,0,0.9942691005306308,1.0151734841709972,3.6520713556077533,0.044703280648466404,0.05609942190158357,0.11056463414846274
2010-02-23,ISRG,38.075557708740234,38.075557708740234,38.77777862548828,37.96222305297851,38.61000061035156,3437100.0,37.30582026318018,,0.7555889442669397,0.6133003447025395,37.06411075592041,38.80083956630407,35.32738194553675,62.26409648788588,79.92945614955053,87.9242911515056,0.8670456681930486,31152600.0,37.01215370539923,5.781758439836333,1,0.986157915224999,1.0214833459929789,3.6395725463099375,0.024758355324304038,0.04180377590087492,0.10358533262300185
2010-02-24,ISRG,38.24555587768555,38.24555587768555,38.36333465576172,37.88999938964844,38.143333435058594,2982600.0,37.42328721499335,,0.7592225741411411,0.6424847905902599,37.11277751922607,38.92309619784558,35.30245884060656,63.37455709759715,84.43205734036952,85.6582728712654,0.8389234966159224,34135200.0,37.06872726801171,5.3145278235444575,0,1.0026799556677708,1.0124923534900503,3.6440273673181056,0.00892967692014146,0.025361790162642617,0.10052703715325473
2010-02-25,ISRG,38.20111083984375,38.20111083984375,38.23777770996094,37.274444580078125,37.74444580078125,3362400.0,37.52051516809965,,0.7498718529424835,0.6639622030607046,37.13833312988281,38.99437688022468,35.28228937954094,62.853789931124034,83.25487830630095,82.538797265407,0.8483654824010295,30772800.0,37.20298482702929,6.789878253981644,1,1.0120988672471924,1.0258443322425166,3.642864594766788,-0.0027303888308494173,0.03423151031978078,0.12177943776823863
