Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-03-02,EXPE,30.442113876342773,46.220001220703125,46.70000076293945,45.97999954223633,46.220001220703125,2593600.0,44.91843036000803,,-0.04905577055318133,-0.46201987131038236,44.280999755859376,46.55349499895383,42.00850451276492,56.50500593554799,92.45283811050145,87.84893572498481,1.470014281161797,-23142200.0,44.00699977628704,4.192967954823528,0,1.0,1.0156590088706232,3.8334126312569468,0.030312029650046313,0.07594038211558995,0.01657983297173482
2010-03-03,EXPE,30.1259708404541,45.7400016784668,46.41999816894531,45.459999084472656,46.29999923706055,2600900.0,45.02112677481538,,0.012228818916860007,-0.3671701332649339,44.36099987030029,46.71904899150722,42.00295074909336,53.5099567858931,84.9056762210029,91.68274365165223,1.4335846242554298,-25743100.0,44.091572965257505,4.524687917913569,1,0.9879050201334452,1.0211174461901948,3.822973225290454,0.010549622170056505,0.04425310553291739,0.005260899333549229
2010-03-04,EXPE,30.389427185058594,46.13999938964844,46.2400016784668,45.220001220703125,45.63999938964844,1304100.0,45.16098585166951,,0.09201310023218667,-0.2753334865655098,44.45699977874756,46.93742785923443,41.976571698260685,55.620994355722,90.0708965621728,89.14313696455905,1.404042898077447,-24439000.0,44.75406198672947,0.962797854186914,1,1.0109553025128524,1.0225564004915746,3.8316802395173553,0.02947211712631459,0.03664059986647805,0.03754030564806454
2010-03-05,EXPE,30.600194931030273,46.459999084472656,46.7599983215332,45.86000061035156,46.0,1742250.0,45.3233625057699,,0.17900061138849566,-0.18446666697470873,44.63999977111816,47.1443636740592,42.135635868177125,57.291792920924316,92.61085178670756,89.1958081899611,1.3680396704420323,-22696750.0,45.0638545803826,2.8331092754557585,0,1.0099999800972317,1.0196248953162572,3.8385917076365517,0.04355206798567446,0.08814687634289653,0.04400181969265926
2010-03-08,EXPE,30.468456268310547,46.2599983215332,46.599998474121094,45.959999084472656,46.060001373291016,1105700.0,45.44044198274031,,0.22915885002133507,-0.10174156357549997,44.82699966430664,47.22657511865033,42.42742420996295,55.87587640988692,84.27671220716468,88.98615351868166,1.3160367932424897,-23802450.0,45.2049615146004,3.351206559984114,0,1.0043420960112728,1.0139251393036832,3.8342776205199636,0.0,0.08007868241795046,0.06059754368629244
2010-03-09,EXPE,30.3231143951416,45.900001525878906,46.439998626708984,45.560001373291016,45.79999923706055,1325200.0,45.497886925632635,,0.23712742536498865,-0.033967765787402245,44.979999732971194,47.23941546809315,42.72058399784924,53.32141938734852,72.95604576202261,83.28120325196494,1.2848911118264523,-25127650.0,45.385180928344404,2.3639638039337494,1,1.0021834561241092,1.0193151278949226,3.826465150310048,-0.0069474809468985654,0.034126974068829696,0.054624196547741644
2010-03-10,EXPE,30.40239524841309,46.02000045776367,46.540000915527344,45.52000045776367,45.86000061035156,2161200.0,45.56315111714901,,0.25024086870065787,0.022873961110209777,45.09299983978271,47.32291530461332,42.86308437495211,54.07509753515634,74.82999287663341,77.35425028194022,1.265970350821968,-22966450.0,45.4676097473386,1.6791917021987273,0,1.0034888758238698,1.022407742695655,3.829076094554279,0.006102869263825195,0.050355974796742586,0.03718888692479938
2010-03-11,EXPE,30.257061004638672,45.79999923706055,45.900001525878906,44.7599983215332,45.70000076293945,2185950.0,45.592757132137955,,0.24011323127279383,0.06632181514272659,45.158999824523924,47.39057208303118,42.92742756601667,52.40450961517916,67.34695466346959,71.7109977673752,1.2655440497797181,-25152400.0,45.47216188455701,2.232142895156024,0,1.0021881503818746,1.0254692414453748,3.8242840744620725,-0.007396165055282733,0.0021857598673959977,0.03465467930796695
2010-03-12,EXPE,29.47750473022461,44.619998931884766,45.900001525878906,44.560001373291016,45.900001525878906,2466050.0,45.47116235710631,,0.1353110610087569,0.08011966431593265,45.2629997253418,47.16639778219874,43.359601668484856,44.46905769786343,27.210871113775344,56.46260621795944,1.2708623428374448,-27618450.0,45.47751062954916,0.314746832484789,1,0.9721132341733701,1.0300718157830013,3.7981821650663488,-0.040409542570202905,-0.012472352728173597,0.02864479385858454
2010-03-15,EXPE,29.900314331054688,45.2599983215332,45.380001068115234,44.31999969482422,44.63999938964844,2054800.0,45.44476685265967,,0.10271317452303919,0.08463836635735396,45.39099960327148,46.888863867240886,43.89313533930208,48.98151098306968,44.02977745197816,46.19586774307436,1.2558008450127,-25563650.0,45.508788071040314,-2.161694847132145,1,1.0138888651514752,1.0239169986595196,3.8124236031203975,-0.02185401739956605,0.01110875717593185,0.05541832708580552
2010-03-16,EXPE,30.072078704833984,45.52000045776367,45.70000076293945,44.599998474121094,45.2599983215332,2783700.0,45.45417105329767,46.05344148210446,0.09674391051388653,0.08705947518866047,45.44899959564209,46.8705754171262,44.02742377415799,50.73303277279318,53.73136240383178,41.657336989861754,1.2446723767131043,-22779950.0,45.501384423709844,-1.514497499896008,1,1.0057446342437615,1.0246637292926508,3.818151799874395,-0.008313350435653177,0.01505119826749457,0.029426993529669154
2010-03-17,EXPE,30.257061004638672,45.79999923706055,46.2400016784668,45.63999938964844,45.97999954223633,1798450.0,45.49739957626803,46.04350257053411,0.11330072696898696,0.09230772554472577,45.55099964141846,46.74822846989762,44.353770812939295,52.61950932422663,64.17909173077881,53.98007719552958,1.2071958655695343,-20981500.0,45.592543344485016,0.1311708709927645,0,0.9960852477823442,1.013146413164818,3.8242840744620725,-0.004792020092206695,0.011860471341675005,0.0369176874611119
2010-03-18,EXPE,29.992809295654297,45.400001525878906,45.959999084472656,45.13999938964844,45.220001220703125,1788250.0,45.48522481996939,46.01826723544959,0.09307276601226278,0.09246073363823318,45.53599967956543,46.732902637893964,44.33909672123689,49.692192090172256,44.2623950371386,54.057616390583064,1.1795389962305833,-22769750.0,45.70674777285709,-1.6038098690039224,0,1.0039805462254914,1.01816570017527,3.8155121386569695,-0.008771935805103048,0.013304016265928809,0.026334935622442934
2010-03-19,EXPE,29.979589462280273,45.380001068115234,45.779998779296875,45.060001373291016,45.380001068115234,3214500.0,45.47207185098762,45.993237189671774,0.07456851203924231,0.088882289318435,45.545999717712405,46.73414814743218,44.35785128799263,49.54377660463056,43.442703683842716,50.62806348392004,1.1467145969288173,-25984250.0,45.67714597301092,-2.324576060352026,1,1.0,1.0159786370186983,3.8150715028888316,0.01688933782248281,0.02003186323795436,0.05853341812676893
2010-03-22,EXPE,30.98375701904297,46.900001525878906,46.939998626708984,44.65999984741211,45.31999969482422,3318550.0,45.65056306034903,46.02879657540539,0.18047469131742844,0.1072007697182337,45.65299987792969,46.92146552359928,44.384534232260094,59.45480869091766,98.47339247572498,62.059497065568756,1.2276634670979643,-22665700.0,45.67744960771152,1.3834916289821677,0,1.0348632356949272,1.0510523687211564,3.8480177079869646,0.03559410486656711,0.013740087467001061,0.09804314374737366
2010-03-23,EXPE,30.270261764526367,45.81999969482422,46.91999816894531,45.41999816894531,46.52000045776367,3202300.0,45.671742639658426,46.02060846244142,0.17523893424250048,0.12080840262308705,45.70199985504151,46.91558346580079,44.48841624428222,51.686185146927386,57.251931737274994,66.38934263228089,1.2471160765909668,-25868000.0,45.700247386562694,-0.17429592242950498,0,0.9849526922602893,1.033025100406666,3.824720670365031,0.006568870490636147,-0.008691960891915596,0.06724842122367436
2010-03-24,EXPE,30.12492561340332,45.599998474121094,46.13999938964844,45.41999816894531,45.599998474121094,1475250.0,45.66277461896626,46.004113953095526,0.15158986554659748,0.12696469520778914,45.7189998626709,46.91676318006009,44.52123654528171,50.245917665676124,48.85493515740001,68.19341979013332,1.209465015456121,-27343250.0,45.69411162254638,-0.9126509766727369,1,1.0,1.015852075071095,3.819907683058083,-0.004376391403989377,-0.003065542232370877,0.041187563300546515
2010-03-25,EXPE,30.230628967285156,45.7599983215332,46.619998931884766,45.65999984741211,45.84000015258789,1834450.0,45.67492758178713,45.994540791073476,0.14409739367759045,0.1303912349017494,45.76699981689453,46.88809068154942,44.645908952239644,51.308591949750436,54.96180205207501,53.68955631558333,1.1959318327638033,-25508800.0,45.67540543540392,-0.08733824496437048,1,0.9982547593632551,1.0210249471677795,3.8234103103917603,0.007898171734790793,-0.008269929125594988,0.028370670740883064
2010-03-26,EXPE,30.309904098510746,45.880001068115234,46.29999923706055,45.279998779296875,45.91999816894531,2250500.0,45.700561767578144,45.99004903723198,0.1461579565425808,0.13354457922991567,45.83699989318848,46.79016546078387,44.883834325593085,52.134347936875244,59.54206142247498,54.45293287731666,1.1833653059780798,-23258300.0,45.66486786684145,2.8238506642591843,1,0.999128982961129,1.0225265124836982,3.826029315541798,0.010957812652966581,-0.012562392094753516,0.07558448424814301
2010-03-29,EXPE,32.17289352416992,48.70000076293945,49.7400016784668,45.84000015258789,45.900001525878906,5285000.0,46.075491641998305,46.09632165392639,0.37106398052200973,0.18104845948833448,45.95900001525879,47.52506442711142,44.39293560340616,66.5083684651639,80.81179824904052,65.10522057453016,1.3774107502567101,-17973300.0,46.012016516274294,7.600535945600359,1,1.0610021599995345,1.0850785670352736,3.8856790457546517,0.0376613377676871,0.05140142523468816,0.13148010765263862
2010-03-30,EXPE,32.18610382080078,48.720001220703125,49.439998626708984,48.400001525878906,48.459999084472656,2429900.0,46.406055339336405,46.19921104870195,0.544639232629244,0.2537666141165164,46.08400001525879,48.059109872334005,44.10889015818357,66.58501122916462,81.1808102498485,73.84488997378799,1.353309775297665,-15543400.0,46.202454342565886,7.029878582511475,1,1.0053652938741755,1.0214875427281547,3.886089648457124,0.06136897809209296,0.05962449814707593,0.09375147221590563
2010-03-31,EXPE,32.965660095214844,49.900001525878906,50.400001525878906,48.31999969482422,48.619998931884766,3200150.0,46.84279861265422,46.344340087022616,0.7685556028397684,0.3567244118611668,46.2920000076294,48.864296548636844,43.71970346662195,70.82677230752078,91.77631826612023,84.58964225500307,1.405216350708881,-12343250.0,46.53250059100615,8.9519702120447,0,1.026326668492679,1.0430463957821068,3.910021033336208,0.09011335027812484,0.08094493878192877,0.13130091357867135
2010-04-01,EXPE,32.27859878540039,48.86000061035156,50.41999816894531,48.7599983215332,50.060001373291016,2095950.0,47.09494886236639,46.44299344087865,0.852267152018598,0.4558329598926531,46.42800006866455,49.231039492221704,43.6249606451074,63.21068889144735,74.42626313413105,82.46113055003325,1.4234151719019688,-14439200.0,46.7941763784308,7.621143101725202,1,0.9760287508985227,1.034044296647956,3.88895907832144,0.06554876792967956,0.06467500385936731,0.0668607637267633
2010-04-05,EXPE,33.08456802368164,50.08000183105469,50.18000030517578,48.63999938964844,48.880001068115234,1948750.0,47.468080483452425,46.58562122088556,1.0054627121205684,0.5657589103382362,46.60900020599365,49.83284951982031,43.385150892167,67.61063985919233,94.15813821789395,86.78690653938173,1.431742725018067,-12490450.0,47.04664608385241,10.356986893598277,1,1.0245499332388972,1.0316612034303414,3.913621763354436,0.08759244781263797,0.11543959828808736,0.10296724555991377
2010-04-06,EXPE,33.414894104003906,50.58000183105469,51.36000061035156,49.5,49.720001220703125,3204850.0,47.85707065190271,46.742263597754935,1.1539154989569198,0.683390228061973,46.82500038146973,50.476847915693185,43.17315284724627,69.23462771924025,88.35822850034019,85.64754328412171,1.4623325739704593,-9285600.0,47.47690554971986,7.846482271744058,0,1.0172968742807162,1.0375757699060921,3.923556277442979,0.03787723168832713,0.11113267432258134,0.12224143149851319
2010-04-07,EXPE,32.952449798583984,49.880001068115234,51.18000030517578,49.5,50.68000030517578,2423950.0,48.10993695392928,46.86531212600436,1.2012341115548253,0.7869590047605435,47.024000358581546,50.88056200234714,43.16743871481595,64.36867201020145,77.91045710885835,86.80894127569748,1.4778802690565538,-11709550.0,47.72685814993281,8.860762549829587,0,0.9842146954963841,1.0339394001045612,3.909620142225533,0.023530493768408878,0.09146834235113799,0.10651954061863256
2010-04-08,EXPE,32.67497634887695,49.459999084472656,50.08000183105469,48.880001068115234,49.880001068115234,2442750.0,48.2786947202472,46.967064555748216,1.191113389264828,0.8677898816614005,47.196000289916995,51.16336044561078,43.22864013422321,61.57246794269252,71.64177149965981,79.30348570295277,1.4580317329053325,-14152300.0,47.942069756314496,8.464913902447146,0,0.9915797519116122,1.0245499332388972,3.90116424358281,-0.008856789753397987,0.07688016912073747,0.08874064046241248
2010-04-09,EXPE,32.463565826416016,49.13999938964844,49.900001525878906,48.91999816894531,49.58000183105469,1273050.0,48.38635780392236,47.052277686489404,1.1440830654987693,0.9230485184288743,47.363000297546385,51.36230690080023,43.36369369429254,59.45335743566296,66.86565719540073,72.13929526797295,1.423886848907351,-15425350.0,48.21427304752221,7.386366241461843,1,0.9911254048980157,1.020032775830227,3.894673354672366,0.005714276350926362,0.07916121601539672,0.09246523228132553
2010-04-12,EXPE,33.26955032348633,50.36000061035156,51.220001220703125,49.13999938964844,50.599998474121094,2697700.0,48.63306315472601,47.18199231095459,1.191519996786596,0.9767428141004186,47.650000381469724,51.64456769104512,43.65543307189433,64.47348785762426,83.55263653224046,74.02002174243366,1.470752204775018,-12727650.0,48.557067486501154,9.764602087923116,0,0.9952569590710111,1.0423280801157855,3.9191972212959154,0.005575457941479289,0.10412571840708384,0.1241575816450382
2010-04-13,EXPE,33.097782135009766,50.099998474121094,52.18000030517578,50.02000045776367,52.0,4927200.0,48.816430069650394,47.296423925196414,1.1943661970787716,1.0202674906960894,47.892000389099124,51.864454056224375,43.91954672197387,62.69203711716916,69.85505259305371,73.42444877356496,1.519984179249096,-17654850.0,49.0613386332094,2.874738581620382,1,0.9634615091177133,1.0431827234635072,3.914020977634154,-0.009535299808824949,0.06600326964718928,0.07974335711419034
2010-04-14,EXPE,33.66593551635742,50.959999084472656,51.41999816894531,50.18000030517578,50.18000030517578,3872900.0,49.08437619650318,47.44009353928568,1.2515891525826959,1.0665318230734107,48.16400032043457,52.19409941983431,44.133901221034826,66.03499470088069,82.31882679840822,78.5755053079008,1.5056995732187475,-13781950.0,49.35891666951414,4.597696649518277,0,1.0155440170297572,1.0247109975334463,3.9310409932983004,0.021420851072767366,0.1063203229332692,0.09762836204135361
