Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,IP,14.523221015930176,25.383270263671875,25.635421752929688,25.252525329589844,25.39261054992676,4260864.0,,,,,,,,,,,0.0,4260864.0,,,1,0.999632165182996,1.015162698317985,3.234090305982064,,,
2010-01-05,IP,15.036179542541504,26.279809951782227,26.569316864013672,25.22450828552246,25.373931884765625,5543449.0,,,,,,,,,,,0.0,9804313.0,,,0,1.0357011310320607,1.0533135696152722,3.2688009619229184,,,
2010-01-06,IP,14.865191459655762,25.9809627532959,26.718740463256836,25.80352210998535,25.822200775146484,6193308.0,,,,,,,,,,,0.0,3611005.0,,,0,1.0061482744841106,1.0354687375378617,3.257364068034514,,,
2010-01-07,IP,14.298795700073242,24.99103546142578,25.868896484375,24.906984329223633,25.840879440307617,7470860.0,,,,,,,,,,,0.0,-3859855.0,,,1,0.9671124204249715,1.0386201774745867,3.2185171790194973,,,
2010-01-08,IP,14.389631271362305,25.149797439575195,25.243186950683594,24.496070861816406,24.99103546142578,4851722.0,,,,,,,,,,,0.0,991867.0,,,0,1.0063527571074222,1.0304994255234525,3.2248498424208765,,,
2010-01-11,IP,14.218646049499512,24.850950241088867,25.43930435180664,24.617477416992188,25.43930435180664,4712949.0,,,,,,,,,,,0.0,-3721082.0,,,1,0.97687224058562,1.0333838809271005,3.2128959908895656,-0.02119431509249825,,
2010-01-12,IP,14.25605010986328,24.916322708129883,25.700794219970703,24.54276466369629,24.54276466369629,8576873.0,,,,,,,,,,,0.0,4855791.0,,,0,1.0152206994424782,1.0471841527286196,3.2155231191514138,-0.0532778427715046,,
2010-01-13,IP,14.223992347717283,24.860288619995117,25.23384666442871,24.636154174804688,24.9816951751709,3926993.0,,,,,,,,,,,0.0,928798.0,,,0,0.9951401794664261,1.0242607870280047,3.213271695829939,-0.04409237220457474,,
2010-01-14,IP,14.01560115814209,24.496070861816406,24.841611862182617,24.365325927734375,24.822933197021484,3486473.0,,,,,,,,,,,0.0,-2557675.0,,,0,0.9868322436913177,1.0195476939590657,3.1985127317024733,-0.020004447317024,,
2010-01-15,IP,13.935450553894045,24.355985641479492,24.804256439208984,24.00110626220703,24.45871353149414,5188270.0,,,,,,,,,,,0.0,-7745945.0,,,1,0.9957999471279481,1.0334630482540141,3.192777636219117,-0.032072206201759546,,
2010-01-19,IP,14.405665397644045,25.177814483642575,25.205829620361328,24.20656394958496,24.393341064453125,4885987.0,,,,,,,,,,,0.0,-2859958.0,,-0.8094141452031318,0,1.0321593264783484,1.0412807729695772,3.2259632291241576,0.013067238234591994,,
2010-01-20,IP,14.042316436767578,24.54276466369629,25.01905059814453,24.23457908630371,24.860288619995117,3811349.0,,,,,,,,,,,0.0,-6671307.0,,-6.60980917013114,0,0.9872276641211862,1.0323699251819962,3.200417092419489,-0.01510602673192496,,
2010-01-21,IP,13.06448459625244,22.833736419677734,24.72954368591309,22.824398040771484,24.645492553710938,8063325.0,,,,,,,,,,,0.0,-14734632.0,,-12.113586257379598,0,0.9264873229827009,1.0834696994741513,3.128239109860793,-0.08503258596914609,,
2010-01-22,IP,13.053799629211426,22.81505966186523,23.366056442260746,22.22670555114746,22.917787551879883,9198784.0,,,,,,,,25.709181999036005,13.097719012194629,,0.9519055230276928,-23933416.0,24.71202664229639,-8.707025376836496,1,0.99551754767854,1.0512604483148185,3.1274208294040085,-0.07109190229846485,,
2010-01-25,IP,13.091206550598145,22.88043212890625,23.739614486694336,22.833736419677734,23.422090530395508,5236669.0,24.294548315572886,,,,,,,26.863440397256696,14.553016406807297,,0.9499519017277936,-18696747.0,24.573935011925876,-9.023393990036354,0,0.976874036893234,1.0396727916258126,3.13028205308614,-0.06249558313297676,,
2010-01-26,IP,13.075176239013672,22.852415084838867,23.253990173339844,22.600263595581055,22.637619018554688,4677613.0,24.114281661731134,,,,,,,26.672174103711015,13.929311457590272,13.860015625530734,0.9287929500157218,-23374360.0,24.37636684302132,-8.042087472959473,0,1.0094884566308906,1.028925617393534,3.129056804745863,-0.09690642437829444,-0.1050335012362007,
2010-01-27,IP,12.759912490844728,22.301416397094727,22.740346908569336,21.600994110107425,22.73100852966309,8151986.0,23.887673503651584,,,,,,,23.177152790364218,16.411394300168414,14.964574054855326,0.9518378089239875,-31526346.0,24.027143665494677,-10.494752141663124,0,0.981101052687224,1.0527453872101558,3.104650192013831,-0.09576690040565783,-0.1641507699090874,
2010-01-28,IP,12.327102661132812,21.54496192932129,22.44150161743164,21.134048461914062,22.44150161743164,7227792.0,23.5948345568603,,,,,,,19.415658210355588,8.997949287680273,13.112885015146318,0.977238905109244,-38754138.0,23.71068483880276,-13.335833470603042,0,0.9600499243146031,1.0618647751221806,3.0701420040354344,-0.058097105825358764,-0.1872220639990796,
2010-01-29,IP,12.24161148071289,21.395538330078125,21.974552154541016,21.311487197875977,21.73174095153809,4519886.0,23.319922528512528,,,,,,,18.767720916530905,5.725956337786985,10.378433308545223,0.9547979087918008,-43274024.0,23.51727937073518,-12.657264706770913,1,0.9845294207118658,1.0311130307570053,3.0631824110422152,-0.06423841836179323,-0.15533476797728207,
2010-02-01,IP,12.770601272583008,22.320093154907227,22.34811019897461,21.479589462280273,21.703723907470703,5945100.0,23.194943856811864,,,,23.996436309814452,26.879142366059018,21.113730253569887,33.54533976601719,25.971331793558843,13.565079139675367,0.9546389059421354,-37328924.0,23.32944973826032,-8.35890001144128,1,1.0283992392302945,1.0404346990997906,3.1054873111113555,-0.024794741974784706,-0.11936253130952101,
2010-02-02,IP,12.834723472595217,22.43216133117676,22.712329864501953,22.086620330810547,22.357450485229492,6866509.0,23.099596041107475,,,,23.8488808631897,26.73464477003284,20.963116956346557,35.08683756477163,31.662847904721005,21.12004534535561,0.931143950781369,-30462415.0,23.06960362327077,-10.905049579460515,0,1.0033416531995285,1.0283297998661456,3.1104957028366935,-0.018561101909169597,-0.10240028805287205,
