Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,ALB,30.86457061767578,38.09000015258789,38.2400016784668,36.900001525878906,36.90999984741211,712900.0,,,,,,,,,,,0.0,712900.0,,,0,1.0319696643200749,1.0363143657771428,3.6399517844964957,,,
2010-01-05,ALB,30.807838439941406,38.02000045776367,38.70000076293945,37.599998474121094,38.70000076293945,398900.0,,,,,,,,,,,0.0,314000.0,,,1,0.9824289330291959,1.0292553812090035,3.6381123491003584,,,
2010-01-06,ALB,30.86457061767578,38.09000015258789,38.47999954223633,37.88999938964844,37.959999084472656,717200.0,,,,,,,,,,,0.0,1031200.0,,,0,1.0034246857547584,1.0155713951462633,3.6399517844964957,,,
2010-01-07,ALB,30.64579391479492,37.81999969482422,38.16999816894531,37.79999923706055,38.029998779296875,603700.0,,,,,,,,,,,0.0,427500.0,,,1,0.9944780675463241,1.0097883317289067,3.632838055161147,,,
2010-01-08,ALB,31.1076717376709,38.38999938964844,38.56999969482422,37.65999984741211,37.65999984741211,759000.0,,,,,,,,,,,0.0,1186500.0,,,0,1.0193839496865131,1.0241635648194152,3.647796993113994,,,
2010-01-11,ALB,30.969911575317383,38.220001220703125,38.790000915527344,37.86000061035156,38.63999938964844,763000.0,,,,,,,,,,,0.0,423500.0,,,0,0.9891304819984591,1.0245641914998147,3.6433589707509837,0.0034071862544879927,,
2010-01-12,ALB,30.540449142456055,37.689998626708984,38.040000915527344,37.400001525878906,37.88999938964844,323400.0,,,,,,,,,,,0.0,100100.0,,,1,0.9947215421968549,1.0171122824475178,3.6293947708425613,-0.008717578257797065,,
2010-01-13,ALB,30.848360061645508,38.06999969482422,38.11000061035156,37.4900016784668,37.900001525878906,330500.0,,,,,,,,,,,0.0,430600.0,,,0,1.0044854396332736,1.0165377141671583,3.639426562378231,-0.0005252221182647787,,
2010-01-14,ALB,30.726810455322266,37.91999816894531,38.290000915527344,37.709999084472656,38.0099983215332,221100.0,,,,,,,,,,,0.0,209500.0,,,0,0.9976321979331184,1.0153805845965536,3.635478629099513,0.002640573938365698,,
2010-01-15,ALB,30.702516555786133,37.88999938964844,38.88999938964844,37.63999938964844,38.79999923706055,450400.0,,,,,,,,,,,0.0,-240900.0,,,1,0.9765463952240776,1.03320935229196,3.634687208921996,-0.013109784191998042,,
2010-01-19,ALB,31.09145736694336,38.369998931884766,38.369998931884766,37.88999938964844,37.970001220703125,474100.0,,,,,,,,,,,0.0,233200.0,,0.7350978686668539,0,1.0105345719863592,1.0126682383206231,3.6472758764216118,0.003916905670628079,,
2010-01-20,ALB,30.75922966003418,37.959999084472656,38.08000183105469,37.59000015258789,37.90999984741211,360900.0,,,,,,,,,,,0.0,-127700.0,,-0.15781528818672952,0,1.0013188930958004,1.0130354263495012,3.6365329496235144,0.0071381787809530195,,
2010-01-21,ALB,30.07857131958008,37.119998931884766,38.290000915527344,37.119998931884766,37.88999938964844,624700.0,,,,,,,,,,,0.0,-752400.0,,-2.546603352106371,0,0.979678002898727,1.0315194508973324,3.6141558791433432,-0.02527068323488768,,
2010-01-22,ALB,29.243955612182617,36.09000015258789,37.290000915527344,35.970001220703125,37.0,607800.0,,,,,,,,24.987351700711287,4.109555038800199,,0.8757144383021763,-1360200.0,37.8692484000621,-4.574298139069218,1,0.9754054095294025,1.0366972379768638,3.58601582288268,-0.049462806216832966,,
