Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,PKG,15.020821571350098,23.38999938964844,23.729999542236328,23.229999542236328,23.270000457763672,810900.0,,,,,,,,,,,0.0,810900.0,,,1,1.0051568083164661,1.0215238919437304,3.152308554501536,,,,0.012826043276510117
2010-01-05,PKG,15.213485717773438,23.690000534057617,23.84000015258789,23.270000457763672,23.420000076293945,532700.0,,,,,,,,,,,0.0,1343600.0,,,0,1.0115286275356152,1.0244950444181897,3.1650530407142825,,,,-0.0050654637622688445
2010-01-06,PKG,15.13642120361328,23.56999969482422,24.049999237060547,23.510000228881836,23.75,505600.0,,,,,,,,,,,0.0,838000.0,,,0,0.9924210397820724,1.022968906972418,3.159974704000404,,,,-0.007212561667163532
2010-01-07,PKG,15.027249336242676,23.399999618530273,23.61000061035156,23.100000381469727,23.5,628400.0,,,,,,,,,,,0.0,209600.0,,,1,0.9957446646183095,1.022077931621635,3.1527360060615304,,,,0.06623936622553388
2010-01-08,PKG,16.02264404296875,24.950000762939453,25.09000015258789,23.299999237060547,23.43000030517578,2726700.0,,,,,,,,,,,0.0,2936300.0,,,0,1.0648741117356237,1.0768240761433245,3.2168738527762626,,,,-0.03607220434300595
2010-01-11,PKG,15.444672584533691,24.049999237060547,25.0,23.8700008392334,25.0,1350500.0,,,,,,,,,,,0.0,1585800.0,,,0,0.9619999694824218,1.0473397201942827,3.1801349648287154,0.027826410327179474,,,-0.013305601038485935
2010-01-12,PKG,15.239166259765623,23.729999542236328,23.940000534057617,23.34000015258789,23.86000061035156,842500.0,,,,,,,,,,,0.0,743300.0,,,1,0.994551506085929,1.0257069570500066,3.1667400511571677,0.0016870104428852173,,,0.008006765180059983
2010-01-13,PKG,15.361184120178224,23.920000076293945,24.020000457763672,23.459999084472656,23.88999938964844,559900.0,,,,,,,,,,,0.0,1303200.0,,,0,1.0012557843203003,1.0238704772014104,3.174714932271977,0.014740228271573397,,,-0.012959843852576453
2010-01-14,PKG,15.162109375,23.61000061035156,23.93000030517578,23.43000030517578,23.75,533000.0,,,,,,,,,,,0.0,770200.0,,,0,0.9941052888569077,1.021340161907277,3.1616703769488215,0.008934370887291099,,,-0.016094919876817933
2010-01-15,PKG,14.91807460784912,23.229999542236328,23.770000457763672,22.989999771118164,23.770000457763672,741700.0,,,,,,,,,,,0.0,28500.0,,,1,0.9772822505204887,1.0339278248982589,3.1454445270766063,-0.07142932569965632,,,0.026259174445633172
2010-01-19,PKG,15.309816360473633,23.84000015258789,23.88999938964844,23.229999542236328,23.309999465942383,788200.0,,,,,,,,,,,0.0,816700.0,,1.9239024142027277,0,1.0227370527150752,1.0284115307971538,3.171364848597648,-0.008770116231067604,,,-0.03691279624508342
2010-01-20,PKG,14.7446870803833,22.959999084472656,23.6299991607666,22.88999938964844,23.6299991607666,929700.0,,,,,,,,,,,0.0,-113000.0,,-3.081475023757319,0,0.9716462082061196,1.0323285186041906,3.1337535315764806,-0.0329865195806871,,,-0.05531352792056125
2010-01-21,PKG,13.929107666015623,21.690000534057617,23.13999938964844,21.690000534057617,22.940000534057617,1627500.0,,,,,,,,,,,0.0,-1740500.0,,-7.9762375269755905,0,0.9455100274237482,1.0668510290405036,3.0768513494610796,-0.09786358281089758,,,-0.020746922630677782
2010-01-22,PKG,13.640114784240724,21.239999771118164,22.079999923706055,21.15999984741211,21.719999313354492,1834100.0,,,,,,,,29.204034247529933,2.0356213102756096,,0.8264285496303013,-3574600.0,23.35717409587086,-9.230768729165375,1,0.9779005728632229,1.0434782647886673,3.0558861855977573,-0.1057841913510642,,,0.01412434781741932
2010-01-25,PKG,13.832772254943848,21.540000915527344,22.31999969482422,21.399999618530273,21.420000076293945,2088000.0,22.888098624357674,,,,,,,33.318712674107076,9.669237623589387,,0.8445407906357122,-1486600.0,23.138919229816754,-13.667333639834183,1,1.0056022800563016,1.0429906585370832,3.069911714231832,-0.07553281284477409,,,0.0589600044770447
2010-01-26,PKG,14.648357391357422,22.809999465942383,23.209999084472656,21.40999984741211,21.5,2969100.0,22.878336229555764,,,,,,,47.28615995166346,41.98471985758464,17.896526263816547,0.9127878225232003,1482500.0,23.016881944071457,-5.1559243677951985,0,1.0609302077182503,1.0840728281125196,3.127199012882986,-0.04416583571466193,-0.025109541618550058,,-0.017097737780781
2010-01-27,PKG,14.397899627685549,22.420000076293945,22.959999084472656,22.010000228881836,22.959999084472656,963000.0,22.821044210398036,,,,,,,44.22275608533368,32.06107203662109,27.905009839265045,0.9154457534566018,519500.0,22.96933627665126,-5.520436119734234,0,0.9764808784969029,1.0431621465566465,3.109953421046955,-0.023800110529525575,-0.05509961966732746,,-0.023639638039337333
2010-01-28,PKG,14.057536125183104,21.88999938964844,22.540000915527344,21.700000762939453,22.450000762939453,726700.0,22.704663607804335,,,,,,,40.392980732430395,18.575050522895065,30.873614139033595,0.9100567819659796,-207200.0,22.91983554906346,-8.486624917101686,1,0.9750556189639216,1.0387096830900804,3.086029883652105,0.009178534191025545,-0.07394482034829863,,0.0068525139361053115
2010-01-29,PKG,14.153876304626465,22.040000915527344,22.420000076293945,21.75,21.90999984741211,1038300.0,22.621580771269713,,,,,,,41.925881524366524,22.916693571539977,24.51760537701871,0.8929098744179772,831100.0,22.622899634091944,-6.649723228452037,1,1.0059334125522867,1.030804601208917,3.0928590258240662,0.03697284022630898,-0.05987698023746413,,0.009981819610520118
2010-02-01,PKG,14.295151710510254,22.260000228881836,22.31999969482422,21.93000030517578,22.170000076293945,1421700.0,22.576383203471227,,,,23.011499977111818,24.937431047182894,21.08556890704074,44.192706236448544,38.46154359157672,26.651095895337253,0.8569876969344387,2252800.0,22.45190119807341,-4.175632081226944,1,1.0040595467874682,1.0177838296498516,3.1027913561296017,0.032879641897769485,-0.11408249664666092,,0.00044924657587652994
2010-02-02,PKG,14.301569938659668,22.270000457763672,22.3700008392334,21.8799991607666,22.200000762939453,1184600.0,22.53808536025778,,,,22.955500030517577,24.899202285743794,21.01179777529136,44.299137820999285,38.81120186946802,33.39647967752824,0.8307744099010357,3437400.0,22.373981022455578,-6.585569147547978,0,1.0031531392981334,1.02239495874138,3.1032405018244478,-0.02395851105853808,-0.07689446300426761,,-0.025594956583196115
2010-02-03,PKG,13.93552303314209,21.700000762939453,22.200000762939453,21.600000381469727,21.760000228881836,1318400.0,22.43332478559299,,,,22.85600004196167,24.842387453902933,20.86961263002041,39.65670566860589,19.494614667439706,32.255786709494814,0.8192905289291007,2119000.0,22.290782551333862,-5.487797786478626,0,0.9972426716309154,1.0277777949478397,3.0773122957049135,-0.032641125342041555,-0.08942775545225423,,-0.035023050790846486
2010-02-04,PKG,13.447463035583496,20.940000534057617,21.5,20.920000076293945,21.469999313354492,1273900.0,22.24665925415107,,,,22.72450008392334,24.847897766050387,20.60110240179629,34.46975340219947,0.6734162420085598,19.65974425963876,0.8164841116231297,845100.0,22.17338039192973,-3.457814575994826,1,0.9753144482418679,1.027724661643921,3.0416612309465747,-0.044368652705530476,-0.1330537013254025,,0.02148991614679897
2010-02-05,PKG,13.736448287963867,21.38999938964844,21.43000030517578,20.6299991607666,20.88999938964844,1074400.0,22.13957677108824,,,,22.624000072479248,24.799623018583347,20.44837712637515,39.51439177526509,23.312888819719962,14.493639909722743,0.8153067568221333,1919500.0,22.07163251227432,0.7062129008788608,0,1.0239348977792582,1.0387785349953185,3.0629234945598793,-0.02993553126418691,-0.09874688238894214,,-0.000934948620181859
2010-02-08,PKG,13.72360610961914,21.3700008392334,21.809999465942383,21.15999984741211,21.40999984741211,887000.0,22.043379779606386,,,,22.445000076293944,24.40398404306583,20.48601610952206,39.36934162593625,24.666722615559895,16.217675892429472,0.8034991040870004,1032500.0,21.97848999316228,-0.7892296614128689,1,0.9981317604640924,1.0307183186775764,3.061988108602623,-0.040803247526978836,-0.08345641847398344,,0.00935886044625887
2010-02-09,PKG,13.85203742980957,21.56999969482422,21.979999542236328,21.290000915527344,21.65999984741211,1178700.0,21.984207269008614,,-0.5076252110797306,,22.32100009918213,24.168710811679226,20.473289386685032,41.675185619492424,36.4341303044439,28.137913913241253,0.7953919271314279,2211200.0,21.90042882436321,-5.436211311489105,0,0.9958448682723031,1.0324095160656264,3.0713034462529065,-0.03193705557154125,-0.10006140234474126,,-0.01437178814688477
