Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,TT,17.745655059814453,22.462120056152344,22.586050033569336,22.2452449798584,22.30721092224121,3822190.0,,,,,,,,,,,0.0,3822190.0,,,0,1.006944352409233,1.0153203551599235,3.1118303373824214,,,
2010-01-05,TT,17.569421768188477,22.239049911499023,22.468318939208984,22.084138870239254,22.36917304992676,3251863.0,,,,,,,,,,,0.0,570327.0,,,0,0.9941829258445402,1.017396198748209,3.101849748663166,,,
2010-01-06,TT,17.4421443939209,22.07794189453125,22.294816970825195,21.929227828979492,22.239049911499023,4220644.0,,,,,,,,,,,0.0,-3650317.0,,,1,0.9927556250105599,1.0166713185113876,3.094579005766048,,,
2010-01-07,TT,17.618375778198242,22.301013946533203,22.61703109741211,21.954011917114254,22.090333938598633,5109864.0,,,,,,,,,,,0.0,1459547.0,,,1,1.0095372033994672,1.0302003653273504,3.104632145886818,,,
2010-01-08,TT,17.921886444091797,22.685192108154297,22.72856712341309,22.09653091430664,22.20186996459961,3970340.0,,,,,,,,,,,0.0,5429887.0,,,1,1.0217694340307972,1.028603413429808,3.121712381590288,,,
2010-01-11,TT,18.362462997436523,23.24287223815918,23.45974922180176,22.7657470703125,22.84630012512207,5473459.0,,,,,,,,,,,0.0,10903346.0,,,0,1.0173582641769217,1.0304844883563813,3.1459985146292975,0.03416817724687604,,
2010-01-12,TT,17.975732803344727,22.753353118896484,23.069372177124023,22.579853057861328,23.001211166381836,4040703.0,,,,,,,,,,,0.0,6862643.0,,,0,0.9892241306037128,1.0216794643440898,3.1247125243777476,0.022862775714581396,,
2010-01-13,TT,17.95615577697754,22.72856712341309,22.833908081054688,22.567461013793945,22.7905330657959,3737141.0,,,,,,,,,,,0.0,3125502.0,,,1,0.9972810665637388,1.0118066922591726,3.123622596872267,0.02904359110621879,,
2010-01-14,TT,18.107906341552734,22.920658111572266,22.945444107055664,22.629425048828125,22.67899703979492,2512246.0,,,,,,,,,,,0.0,5637748.0,,,1,1.0106557212981377,1.0139649618824012,3.1320386048536997,0.027406458966881875,,
2010-01-15,TT,18.14217758178711,22.964033126831055,23.087961196899418,22.759550094604492,22.939247131347656,4333935.0,,,,,,,,,,,0.0,9971683.0,,,1,1.001080506057652,1.0144295955293414,3.1339292148592643,0.01221683326897649,,
2010-01-19,TT,18.35268783569336,23.230480194091797,23.43496322631836,22.87108612060547,22.914461135864254,7963596.0,,,,,,,,,,,0.0,17935279.0,,3.420692864336287,0,1.0137912498292587,1.0246545836406462,3.14546521785975,-0.0005332967695474977,,
2010-01-20,TT,18.23029327392578,23.07556915283203,23.10035514831543,22.586050033569336,23.05698013305664,6475485.0,,,,,,,,,,,0.0,11459794.0,,3.761488214028754,0,1.000806220921739,1.0227709189513743,3.1387744454295645,0.014061921051816917,,
2010-01-21,TT,17.951257705688477,22.72237205505371,23.19949722290039,22.654211044311523,23.168516159057617,6810677.0,,,,,,,,,,,0.0,4649117.0,,2.9188869306793834,0,0.9807435184480087,1.0240699699284292,3.1233499922348393,-0.0002726046374275093,,
2010-01-22,TT,17.251224517822266,21.836280822753903,22.7905330657959,21.8300838470459,22.67280006408691,5251235.0,,,,,,,,35.256644585273065,0.380260623070096,,0.5320089885166726,-602118.0,22.698504973578032,-2.0839102871891857,0,0.9631047228851971,1.0439965886287683,3.083572844376928,-0.048465760476771536,,
2010-01-25,TT,17.138639450073242,21.693761825561523,22.177085876464844,21.687564849853516,22.01597785949707,4863593.0,22.53114789029516,,,,,,,33.42932356785197,0.3496800787829533,,0.5289741340948623,-5465711.0,22.653055758201546,-4.370385218101808,0,0.9853644459495787,1.0225715072208594,3.0770247457415656,-0.05690446911769875,,
2010-01-26,TT,17.016246795654297,21.53885078430176,21.749530792236328,21.17945671081543,21.613208770751953,6158529.0,22.407110752045984,,,,,,,31.517200649034834,15.7608759295042,5.496938877119082,0.5319098446181506,-11624240.0,22.56984453100915,-7.331372114414616,0,0.9965596044882139,1.0269163694425545,3.06985831767271,-0.07560690018704008,-0.04197201970971154,
2010-01-27,TT,16.58545684814453,20.993562698364254,21.377742767333984,20.566007614135746,21.3653507232666,9451545.0,22.23041724533577,,,,,,,25.901101451269426,14.77516455152188,10.295240186603012,0.5634050821572838,-21075785.0,22.398415793807725,-7.734202564943001,0,0.9825985526885138,1.039469748744054,3.044215852557863,-0.09455859287170165,-0.05763389610530334,
2010-01-28,TT,16.2966365814209,20.627973556518555,21.067920684814453,20.299560546875,21.01215171813965,5878530.0,22.03011178423362,,,,,,,22.948568840412477,10.392196271356038,13.642745584127374,0.5780447289988674,-26954315.0,22.273111163533212,-9.242085325874665,0,0.9817163817026204,1.0378510724981058,3.026648094266161,-0.09670189796867845,-0.06793091149988717,
2010-01-29,TT,15.890314102172852,20.11366844177246,20.832456588745117,20.107471466064453,20.696134567260746,6614920.0,21.790556366425974,,,,,,,19.569026248540325,0.18485865908342175,8.450739827320445,0.58854047140471,-33569235.0,22.101834360131775,-12.246549187794052,1,0.9718562843899513,1.0360555092122958,3.0013996059335812,-0.0821732384433469,-0.10323253995323656,
2010-02-01,TT,16.169353485107422,20.46686553955078,20.671348571777344,20.21900749206543,20.485454559326172,7360024.0,21.625095013066577,,,,22.133709335327147,23.990021763349226,20.277396907305068,27.468693271129666,10.80075021609984,7.125935048846433,0.5863361613047223,-26209211.0,21.881945427979947,-10.874255290820829,1,0.9990925746987183,1.0223720714228641,3.0188072633539402,-0.05821748238762536,-0.10290511823634763,
2010-02-02,TT,16.884071350097656,21.371545791625977,21.55743980407715,20.541221618652344,20.640365600585938,8241335.0,21.5934013603865,,,,22.07918062210083,23.957640161543612,20.200721082658045,42.930274608730656,37.988804079414685,16.324804318199316,0.622353168677697,-17967876.0,21.768817127815844,-8.002135069677134,1,1.0354247693664536,1.0494721396950428,3.0620604013723067,-0.007797916300403163,-0.08393811325699074,
