Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,HST,7.465304851531982,11.81999969482422,12.010000228881836,11.710000038146973,11.800000190734863,6997800.0,,,,,,,,,,,0.0,6997800.0,,,1,1.0016948732005158,1.0256191451543613,2.469792986159358,,,
2010-01-05,HST,7.63583517074585,12.09000015258789,12.109999656677246,11.779999732971191,11.850000381469728,6070600.0,,,,,,,,,,,0.0,13068400.0,,,1,1.0202531445900591,1.0280135765013996,2.4923786772477015,,,
2010-01-06,HST,7.680044651031494,12.15999984741211,12.199999809265137,12.0,12.06999969482422,8102500.0,,,,,,,,,,,0.0,21170900.0,,,1,1.007456516558694,1.0166666507720947,2.4981518639896745,,,
2010-01-07,HST,7.964254856109619,12.609999656677246,12.65999984741211,12.050000190734863,12.050000190734863,13175100.0,,,,,,,,,,,0.0,34346000.0,,,0,1.0464729839899058,1.050622377346207,2.5344901227505985,,,
2010-01-08,HST,7.8884663581848145,12.489999771118164,12.65999984741211,12.289999961853027,12.399999618530272,8449100.0,,,,,,,,,,,0.0,25896900.0,,,0,1.0072580770448893,1.030105767836251,2.524928305812279,,,
2010-01-11,HST,7.818992614746094,12.380000114440918,12.699999809265137,12.300000190734863,12.600000381469728,8228200.0,,,,,,,,,,,0.0,17668700.0,,,0,0.9825396618755381,1.0325202936851643,2.516082276500466,0.04628929034110785,,
2010-01-12,HST,7.566359043121338,11.979999542236328,12.470000267028809,11.789999961853027,12.260000228881836,12188000.0,,,,,,,,,,,0.0,5480700.0,,,1,0.9771614452350589,1.0576760226781974,2.4832385544766455,-0.009140122771055914,,
2010-01-13,HST,7.875835418701172,12.470000267028809,12.479999542236328,11.979999542236328,11.989999771118164,7507600.0,,,,,,,,,,,0.0,12988300.0,,,0,1.040033403258846,1.041736228639844,2.523325781105642,0.025173917115967726,,
2010-01-14,HST,7.8379411697387695,12.40999984741211,12.640000343322754,12.25,12.449999809265137,9099800.0,,,,,,,,,,,0.0,3888500.0,,,0,0.9967871516091703,1.0318367627202247,2.5185025869209565,-0.015987535829641963,,
2010-01-15,HST,7.566359043121338,11.979999542236328,12.359999656677246,11.880000114440918,12.350000381469728,8905900.0,,,,,,,,,,,0.0,-5017400.0,,,1,0.9700404188012367,1.04040400148253,2.4832385544766455,-0.041689751335633574,,
