Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,AMP,28.85603141784668,39.880001068115234,39.970001220703125,38.91999816894531,39.099998474121094,2238700.0,,,,,,,,,,,0.0,2238700.0,,,1,1.0199489162259276,1.0269784969464777,3.685874971876868,,,
2010-01-05,AMP,29.528982162475582,40.810001373291016,40.810001373291016,39.72999954223633,39.77000045776367,2782200.0,,,,,,,,,,,0.0,5020900.0,,,1,1.026150387315983,1.0271835349483596,3.7089271830685595,,,
2010-01-06,AMP,29.94140625,41.380001068115234,41.54999923706055,40.86000061035156,41.369998931884766,3575200.0,,,,,,,,,,,0.0,8596100.0,,,1,1.000241772697334,1.0168868971219296,3.7227976981297513,,,
2010-01-07,AMP,30.165706634521484,41.689998626708984,41.95000076293945,41.099998474121094,41.29999923706055,2992900.0,,,,,,,,,,,0.0,11589000.0,,,1,1.0094430846695628,1.0206813216636388,3.7302612589521673,,,
2010-01-08,AMP,30.27424430847168,41.84000015258789,41.900001525878906,41.34000015258789,41.380001068115234,1463600.0,,,,,,,,,,,0.0,13052600.0,,,1,1.0111164589801593,1.0135462353948723,3.7338528234036055,,,
2010-01-11,AMP,30.664974212646484,42.380001068115234,42.97999954223633,41.90999984741211,41.97999954223633,3510700.0,,,,,,,,,,,0.0,16563300.0,,,0,1.0095283832834838,1.025530892357908,3.746676578043438,0.06080160616656993,,
2010-01-12,AMP,30.17293930053711,41.70000076293945,42.43000030517578,41.31999969482422,42.060001373291016,2711400.0,,,,,,,,,,,0.0,13851900.0,,,1,0.9914407846267886,1.026863519325984,3.7305011471006657,0.021573964032106208,,
2010-01-13,AMP,30.541961669921875,42.209999084472656,42.279998779296875,41.41999816894531,41.90999984741211,2946700.0,,,,,,,,,,,0.0,16798600.0,,,0,1.0071581779564018,1.0207629321190157,3.7426571381045863,0.01985943997483508,,
2010-01-14,AMP,30.40448951721191,42.02000045776367,42.189998626708984,41.59000015258789,41.9900016784668,1698400.0,,,,,,,,,,,0.0,15100200.0,,,0,1.0007144267229753,1.0144265081009807,3.7381457063108017,0.007884447358634361,,
2010-01-15,AMP,30.115047454833984,41.619998931884766,41.849998474121094,41.45000076293945,41.79999923706055,2017600.0,,,,,,,,,,,0.0,13082600.0,,,1,0.9956937725248524,1.0096501255444916,3.7285807953019794,-0.005272028101626081,,
2010-01-19,AMP,30.433429718017575,42.060001373291016,42.20000076293945,41.290000915527344,41.4900016784668,2086500.0,,,,,,,,,,,0.0,15169100.0,,5.46639981642009,0,1.013738242269584,1.022039230497326,3.7390972029253144,-0.007579375118123455,,
2010-01-20,AMP,30.31767463684082,41.900001525878906,41.95000076293945,41.31999969482422,41.75,1721200.0,,,,,,,,,,,0.0,13447900.0,,2.6709142756884705,0,1.0035928509192553,1.0152468797862588,3.7352858633452493,0.004784716244583542,,
2010-01-21,AMP,29.48555374145508,40.75,42.150001525878906,40.34000015258789,41.880001068115234,2616500.0,,,,,,,,,,,0.0,10831400.0,,-1.5224771673596516,0,0.9730181222708816,1.0448686506307536,3.7074558396868715,-0.0352012984177148,,
2010-01-22,AMP,28.76922035217285,39.7599983215332,40.91999816894531,39.66999816894531,40.68000030517578,2967100.0,,,,,,,,37.74898829504183,20.68965193248176,,0.9492863246372768,7864300.0,41.35546694590105,-4.629408416289352,1,0.9773844155176782,1.0315099586008687,3.682861339573413,-0.05528436673738879,,
2010-01-25,AMP,29.25401306152344,40.43000030517578,40.959999084472656,40.06999969482422,40.279998779296875,1541200.0,41.04067436013417,,,,,,,45.787659366543174,22.96078008798002,,0.967194498801718,9405500.0,41.43092939160022,-3.369980502557188,0,1.0037239704673477,1.0222111154586158,3.6995720912009302,-0.029008704101049165,,
2010-01-26,AMP,29.015228271484375,40.099998474121094,40.880001068115234,39.88999938964844,40.18000030517578,1996400.0,40.92308987438253,,,,,,,42.852454040729,12.990940385872026,18.880457468777934,0.9688235830635094,7409100.0,41.44426613699175,-5.3799021626488575,1,0.9980089141252599,1.0248182926451412,3.6913762962606795,-0.04772090666463491,0.005501324383811568,
2010-01-27,AMP,29.601316452026367,40.90999984741211,40.93000030517578,39.880001068115234,40.13999938964844,1991000.0,40.92145362101123,,,,,,,51.13301367079844,37.462270815734065,24.471330429862036,0.9746218440632977,9400100.0,41.410567559959006,-1.8944865733178857,0,1.0191828716858986,1.0263289671248288,3.711374528211464,-0.023911335133785183,0.0024473451429045667,
2010-01-28,AMP,28.921161651611328,39.970001220703125,41.279998779296875,39.220001220703125,41.18000030517578,2013300.0,40.80252207097272,,,,,,,43.293166413408166,19.94681741491243,23.466676205506175,1.0521486808154727,7386800.0,41.313655315448635,-5.3067943907952735,0,0.9706168267240014,1.0525241584517426,3.688129203263715,-0.01932663642315635,-0.03466849486603607,
2010-01-29,AMP,27.66938209533691,38.2400016784668,40.150001525878906,38.0099983215332,40.099998474121094,4036600.0,40.48220702190948,,,,,,,33.20320205153786,4.627833006871058,20.678973745839187,1.1298525753533464,3350200.0,40.99752939360919,-8.995713322507775,1,0.9536160382436258,1.056301060216921,3.64388213207616,-0.03897920749725303,-0.08637912687600746,
2010-02-01,AMP,28.76922035217285,39.7599983215332,39.83000183105469,38.40999984741211,38.5,2153600.0,40.39193093436245,,,,40.97050018310547,43.104758720118454,38.83624164609249,45.271935482047816,39.59274241225121,21.389130944678232,1.162720259441528,5503800.0,40.733214198216004,-4.469006867096842,1,1.0327272291307326,1.0369695909732801,3.682861339573413,-0.01671075162751734,-0.050991483830192585,
2010-02-02,AMP,28.928403854370117,39.97999954223633,40.52000045776367,39.56999969482422,39.970001220703125,2020400.0,40.340439510346684,,,,40.97550010681152,43.09996242603916,38.851037787583884,46.771003956069805,46.13585502365201,30.11881014759143,1.1475260096913797,7524200.0,40.595760620568775,-4.945320406897401,0,1.0002501456399262,1.0240081064004585,3.688379317622437,-0.0029969786382424424,-0.05829726042100081,
2010-02-03,AMP,28.356775283813477,39.189998626708984,40.0,39.029998779296875,39.75,2333500.0,40.19663439989197,,,,40.894499969482425,43.15706957012657,38.631930368838276,42.29129729745623,28.16228204343836,37.96362649311386,1.13484566762079,5190700.0,40.376988639351794,-6.467787113315805,0,0.9859119151373329,1.0248527094809352,3.668421577169666,-0.04295295104179786,-0.0620795699309995,
