Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2019-07-09,UBER,44.20000076293945,44.20000076293945,44.22999954223633,42.97999954223633,43.18000030517578,5251600.0,43.81223548626745,,0.4037469909460256,0.5332533395778895,43.79450016021728,45.73149320537235,41.85750711506221,53.380865245529066,38.98304399831895,25.42371146240801,1.6288142759591557,162188200.0,44.49826816123663,2.5760051204940604,0,1.0236220576784343,1.0290832948653623,3.788724806344726,-0.0015824507395918452,0.00954774213267573,0.06279048471501891
2019-07-10,UBER,43.70000076293945,43.70000076293945,44.79999923706055,43.560001373291016,44.47999954223633,9746500.0,43.798206145851445,,0.3596364451521765,0.4985299606927469,43.85700016021728,45.69454399869847,42.019456321736094,51.09745641790403,28.389826398991367,26.624290132436784,1.6010416750884684,152441700.0,44.44802860577135,1.4156430916487877,1,0.9824640560403733,1.0284664330733893,3.777348119560113,-0.006841514358148171,-0.003654637345533285,0.06499629063003454
2019-07-11,UBER,43.9900016784668,43.9900016784668,44.290000915527344,43.310001373291016,44.099998474121094,8050900.0,43.82218058742836,,0.34411245586684913,0.46764645972756735,43.94800033569336,45.61466945932099,42.28133121206572,52.37005716832079,34.533912003362104,33.96892746689082,1.5566815227418869,160492600.0,44.430864450277205,3.505886302274816,0,0.9975057415088382,1.0226275574038814,3.783962373516272,-0.005440908014343826,-0.019584169181487088,0.09658407991245443
2019-07-12,UBER,43.9900016784668,43.9900016784668,44.2400016784668,43.38999938964844,44.15999984741211,8760500.0,43.84315822380817,,0.32802827673029356,0.4397228231281126,43.93200035095215,45.59058584525789,42.27341485664641,52.37005716832079,34.533912003362104,32.48588346857187,1.506204434604492,169253100.0,44.41797618210257,-2.526034484084818,1,0.9961504037696396,1.0195898202529392,3.783962373516272,0.010512045994867325,0.002959616610625826,0.10009548039521299
2019-07-15,UBER,44.529998779296875,44.529998779296875,44.70000076293945,43.970001220703125,44.20000076293945,5811200.0,43.92901329324425,,0.35476518970398985,0.4227312964432881,43.99700031280518,45.642286080910786,42.35171454469957,54.90435004482968,45.97452558756021,38.34744986476148,1.4507612280067659,175064300.0,44.46060758435568,-3.988793113871178,0,1.0074660183407533,1.0166022179206264,3.7961630919205605,0.036126425726862976,0.01197345800229943,0.09708581660617144
2019-07-16,UBER,44.130001068115234,44.130001068115234,44.97999954223633,44.02000045776367,44.599998474121094,5613300.0,43.95413676510313,,0.3397613560739714,0.4061373083694248,44.01450042724609,45.65762554414459,42.371375310347595,52.66881712847061,37.5,39.33614586364078,1.415706789182901,169451000.0,44.509157967616446,-0.31623986492163153,0,0.9894619412088417,1.0218082479438808,3.7871398474852906,-0.0015849588594352149,0.023848892316399972,0.0674887347046007
2019-07-17,UBER,43.619998931884766,43.619998931884766,44.349998474121094,43.52000045776367,44.060001373291016,5854100.0,43.91236953595083,,0.28345036038449933,0.3815999187724397,44.00250034332275,45.65345049066531,42.351550195980195,49.8801222708542,20.09234558852032,34.522290392026854,1.3738704482667952,163596900.0,44.5783268918197,-0.8636387911709872,1,0.9900135626942359,1.0190716453958437,3.775515736286659,-0.0018323832734536971,0.01222478111776848,0.02014654090389012
2019-07-18,UBER,43.709999084472656,43.709999084472656,43.849998474121094,43.189998626708984,43.5,4078700.0,43.88707322951606,,0.24328135473298573,0.35393620596454894,43.94500026702881,45.55200412813495,42.33799640592267,50.37942638592905,22.170870173484957,26.5877385873351,1.322879691062889,167675600.0,44.552980953385756,-1.1756736675231265,0,1.004827565160291,1.015281312072188,3.7775768879297336,-0.0063854855865383975,0.02807281199936229,-0.02908560184058606
2019-07-19,UBER,43.18000030517578,43.18000030517578,44.08599853515625,43.15999984741211,43.900001525878906,4021000.0,43.79868911397352,,0.16675836956657264,0.3165006386849537,43.91100025177002,45.55216977545112,42.26983072808892,47.385656916087335,10.02331499789258,17.428843586632627,1.2945310479686927,163654600.0,44.07962063671521,-0.8040397058029671,1,0.9835990616018843,1.02145502064453,3.7653774321541875,-0.01858494136208444,-0.04416980535224324,-0.03950565695348329
2019-07-22,UBER,43.689998626708984,43.689998626708984,43.720001220703125,43.0099983215332,43.25,3815300.0,43.785102803065456,43.170145505444786,0.14558771031842355,0.2823180530116477,43.89550018310547,45.53886884216044,42.2521315240505,50.43772972219997,42.15241343800089,24.782199536459487,1.252779037340209,167469900.0,43.85847026015285,1.7229286394054224,0,1.010173378652231,1.0165078569374055,3.7771192115307275,-0.019043880389832957,-0.059749143326309095,-0.010700186982770532
2019-07-23,UBER,43.36000061035156,43.36000061035156,44.310001373291016,43.11000061035156,43.75,5110100.0,43.73196502897622,43.17759080367642,0.10101726418588441,0.24605789524649505,43.90900020599365,45.52996209504082,42.288038316946476,48.478145210956896,27.35429307486901,26.51000717025417,1.249009160597298,162359800.0,43.80401723992204,-1.9004528011053992,1,0.9910857282366071,1.0278357862665237,3.769537371207764,-0.017602476277526424,-0.020769885876553484,0.017448389371804485
2019-07-24,UBER,43.7599983215332,43.7599983215332,43.869998931884766,43.36000061035156,43.36000061035156,3775700.0,43.73546919054584,43.200430314180615,0.09685485441350039,0.21621728707989613,43.94250011444092,45.52152404240981,42.36347618647203,50.96497319264846,45.29141385026198,38.26604012104397,1.1962226720927198,166135500.0,43.78418017558084,0.13729418202809732,0,1.0092250393346662,1.011761953744333,3.7787201197575366,0.003204383470877481,-0.005469514160724387,0.03039318902751953
2019-07-25,UBER,43.400001525878906,43.400001525878906,43.959999084472656,43.209999084472656,43.720001220703125,4412000.0,43.69353573246248,43.208256636208,0.06377225503065631,0.18572828067004818,43.98750019073486,45.44623805797434,42.528762323495386,48.68727821068969,29.148056471216137,33.93125446544905,1.1643496240860969,161723500.0,43.77903958468166,-1.3412142079473868,1,0.9926807025185378,1.0173570936332075,3.770459476264859,-0.007117411664874673,-0.018943805265756897,0.02875045192718062
2019-07-26,UBER,44.52000045776367,44.52000045776367,44.959999084472656,43.38999938964844,43.41999816894531,7598800.0,43.79684382312513,43.259697570386656,0.12647073435363865,0.17387677140676627,43.957000160217284,45.342584807139396,42.57141551329517,55.37001240974404,77.00004577636719,50.47983869928178,1.19332462913882,169322300.0,43.89412176688479,1.2048164561819297,0,1.0253340012714487,1.036183445884048,3.795938536689547,0.03056110453535954,0.022488209168142426,0.0047281204853484304
2019-07-29,UBER,43.880001068115234,43.880001068115234,45.62699890136719,43.119998931884766,45.0,8652200.0,43.80723847874889,43.28402319774856,0.12309813026887895,0.1637210431791888,43.832000160217284,44.6592509721772,43.00474934825737,51.26165345995445,33.24427030265396,46.464124183412444,1.2871585820205058,160670100.0,43.931650018072396,-1.4596849966316212,0,0.9751111348470052,1.0581400749439407,3.781458659748762,0.004339448218034558,0.021421993555064578,0.014923971658249435
2019-07-30,UBER,42.59000015258789,42.59000015258789,43.7400016784668,42.4900016784668,43.709999084472656,7686300.0,43.65508368797877,43.25680660774226,0.016146893006343532,0.13420621314461975,43.748000144958496,44.71042616668411,42.785574123232884,44.15071890060685,3.1877131860715395,37.81067642169757,1.2945043539939294,152983800.0,43.82973738098263,-3.4896915437421634,0,0.9743765967663306,1.029418685587708,3.7516194875178384,-0.017917883689925862,-0.0371053188268875,-0.02755757669421177
2019-07-31,UBER,42.13999938964844,42.13999938964844,42.97999954223633,41.84000015258789,42.599998474121094,5970800.0,43.46569815068747,43.21301024624839,-0.10372831833703344,0.08661930684828911,43.65500011444092,44.83656700844941,42.473433220432426,41.9638760171257,7.921820337470372,14.784601275398634,1.2834682851121086,147013000.0,43.71533582755688,-3.392938052445705,0,0.98920189903875,1.0272466392325748,3.7409973938921426,-0.03772272586539405,-0.03635072566797026,-0.04000536301350355
2019-08-01,UBER,41.310001373291016,41.310001373291016,42.5359992980957,41.0,42.13999938964844,7349700.0,43.19623605351292,43.138382447308885,-0.2626762223372907,0.01676020101117315,43.50900020599365,45.040181247789945,41.977819164197356,38.205074915012176,6.699836760268439,5.936456761270126,1.3015062146109369,139663300.0,43.50444303042792,-5.49072926435774,0,0.9803037961941379,1.0374633975145293,3.721104634652222,-0.049354841612637035,-0.0628577388640501,-0.0824419080455372
2019-08-02,UBER,40.400001525878906,40.400001525878906,41.060001373291016,39.95000076293945,41.029998779296875,8225700.0,42.84670673755867,43.030994960193986,-0.4568071751528464,-0.07795327422163077,43.35250034332275,45.3969154003176,41.3080852863279,34.550955308798635,7.9267378985627515,7.516131665433863,1.3056843857352673,131437600.0,43.13731411420707,-6.438162944995741,0,0.9846454479122272,1.0277847456609133,3.6988298227363834,-0.09710871395316367,-0.08513255077988857,-0.08217293416926275
2019-08-05,UBER,39.04999923706055,39.04999923706055,39.41999816894531,38.43299865722656,39.349998474121094,9799300.0,42.3721182999964,42.874877480855424,-0.711390786009197,-0.20464077657914403,43.15750026702881,45.93192539265114,40.38307514140648,29.971186931867038,8.576599373019475,7.734391343950231,1.3529214202293443,121638300.0,42.58356003314896,-10.620278176918664,1,0.9923761309099454,1.0256810435355703,3.664842856748193,-0.11661580300056906,-0.13132023517236746,-0.11934677717006803
2019-08-06,UBER,39.150001525878906,39.150001525878906,40.80799865722656,38.36000061035156,39.68000030517578,8570300.0,41.96935370323172,42.7288039139936,-0.8947664719195885,-0.342665915647233,42.90500030517578,46.13564383704528,39.674356773306286,30.703930766844664,10.871076115485565,9.12480446235594,1.4311411792754625,130208600.0,42.19908355157653,-9.709407345966643,1,0.9866431760277042,1.0638164235642478,3.667400461412007,-0.08421902610583132,-0.1197393860732836,-0.09589049375688363
2019-08-07,UBER,39.70000076293945,39.70000076293945,39.9900016784668,38.31999969482422,39.060001373291016,8896000.0,41.685684585695185,42.610027319834614,-0.984365529184501,-0.4710058383546866,42.70500030517578,46.19857396227654,39.21142664807502,34.74789025239335,18.886016394794847,12.777897294433307,1.4482026653016848,139104600.0,41.867714481582766,-9.277874118646679,1,1.01638503244104,1.0435804278951533,3.681351206910763,-0.05964618698137958,-0.09416452937589614,-0.08193974825812766
2019-08-08,UBER,42.970001220703125,42.970001220703125,43.0,41.25,41.97999954223633,29610500.0,41.84622416507118,42.62414394339809,-0.7824916426139268,-0.5333029992065347,42.6540002822876,46.100513343255756,39.20748722131944,52.49738882043879,63.637635566117424,31.131576025465957,1.5804738489987464,168715100.0,41.94718386731642,-0.9907840784737696,0,1.023582698648454,1.0424242424242425,3.7605022261951677,0.039397591542945865,-0.017074661734565844,0.010998150264796447
2019-08-09,UBER,40.04999923706055,40.04999923706055,40.68000030517578,38.709999084472656,39.560001373291016,35138800.0,41.62169604906985,42.52319709216917,-0.8483456886670027,-0.5963115370986283,42.457000160217284,46.02384756789138,38.89015275254319,41.612274358783594,23.675923499310358,35.39985848674089,1.7718687266581552,133576300.0,41.411336949703035,-10.04043390552935,0,1.0123861943063621,1.0508912753111723,3.6901286544646936,-0.008701168271689763,-0.0752487776894939,-0.11941858304173714
2019-08-12,UBER,37.0,37.0,39.95000076293945,37.0,39.83000183105469,21231300.0,41.04398404293612,42.30660112777038,-1.1335777643012577,-0.7037647825391542,42.08050022125244,46.23401645551113,37.926983986993754,33.742330411918616,0.0,29.104519688475936,1.863163763115469,112345000.0,40.908506256681555,-15.679126938569032,0,0.9289479864184141,1.079729750349715,3.6109179126442243,-0.05392494410396864,-0.16620129888650315,-0.22595044221281224
2019-08-13,UBER,36.45000076293945,36.45000076293945,37.459999084472656,36.119998931884766,37.0,18990600.0,40.46973613293653,42.07693052522799,-1.3880065061243698,-0.8406131272561974,41.69650020599365,46.40418404702736,36.988816364959945,32.54694631658407,3.471145809550827,9.049023102953738,1.8257949337920707,93354400.0,40.41015105801468,-14.416528217071054,0,0.9851351557551203,1.037098565675898,3.5959414793857905,-0.07145898202621659,-0.17359589182197377,-0.19436577769852725
2019-08-14,UBER,33.959999084472656,33.959999084472656,36.29999923706055,33.36000061035156,36.0,24481600.0,39.65601900187855,41.758619488335626,-1.7701601385287233,-1.0265225295107028,41.21350021362305,46.91085500576722,35.51614542147888,27.753269148052183,4.891159678081425,2.7874351625440936,1.9160953065632007,68872800.0,39.63149339649826,-19.411486529791393,0,0.9433333079020182,1.0881294536246713,3.5251833344841548,-0.15616787242660823,-0.25353678527338186,-0.25900629943410625
2019-08-15,UBER,33.220001220703125,33.220001220703125,34.54999923706055,32.91999816894531,34.52000045776367,13265800.0,38.851516779231616,41.42377171313435,-2.1084266585931957,-1.2429033553272013,40.68900032043457,47.238210576891525,34.13979006397762,26.50391908804427,2.3609273193189924,3.5744109356504246,1.8956600038169173,55607000.0,39.07393975999102,-19.583635641848417,1,0.962340694674928,1.0495140084683503,3.5031521409311783,-0.2573500852639894,-0.26730733533368056,-0.28625114059943746
2019-08-16,UBER,35.22999954223633,35.22999954223633,35.47999954223633,33.400001525878906,33.459999084472656,13883200.0,38.39882712460721,41.18087868682463,-2.1890808847482575,-1.4321388612114125,40.2915002822876,47.14564148133299,33.437359083242214,35.055776223857094,21.349358817289104,9.533815271563183,1.9216841693680806,69490200.0,38.58070834431177,-12.797034129641915,0,1.0528989989896638,1.0622753868662491,3.5618979793595704,-0.1282306751051232,-0.23404055732997664,-0.2115523481618342
2019-08-19,UBER,34.61000061035156,34.61000061035156,35.79999923706055,34.369998931884766,35.529998779296875,10853100.0,37.92522381032525,40.923197193629605,-2.2767833313192583,-1.6010677552329817,39.837500381469724,46.92980025116754,32.745200511771905,33.75121172789224,16.765894190610698,13.492060109072943,1.8865638933543452,58637100.0,38.24240144550281,-11.370035117683658,1,0.9741064396129,1.0416060619614738,3.5441426752823744,-0.06677523736184998,-0.23731598446638769,-0.2158939909113231
2019-08-20,UBER,35.290000915527344,35.290000915527344,36.06999969482422,34.38999938964844,34.47999954223633,10760700.0,37.59582094847551,40.70228753566481,-2.2653047869797334,-1.733915161582332,39.434000396728514,46.596668698208475,32.27133209524855,36.54057420722143,23.51192773874778,20.54239358221587,1.8718093513415908,69397800.0,37.9865988236328,-9.859515861832158,0,1.0234919194908574,1.0488514200346706,3.5635996636301464,-0.0323418157556441,-0.188019823887692,-0.2251251427145795
