Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,WELL,22.519933700561523,44.040000915527344,44.959999084472656,43.93000030517578,44.5099983215332,1426600.0,,,,,,,,,,,0.0,1426600.0,,,1,0.9894406330323656,1.0234463640369136,3.78509833264302,,,
2010-01-05,WELL,22.83696174621582,44.65999984741211,44.7400016784668,43.869998931884766,44.279998779296875,1173300.0,,,,,,,,,,,0.0,2599900.0,,,0,1.008581776842616,1.0198313828986605,3.799078242995355,,,
2010-01-06,WELL,22.72446060180664,44.439998626708984,44.95000076293945,44.310001373291016,44.75,1061700.0,,,,,,,,,,,0.0,1538200.0,,,1,0.9930725950102567,1.0144436779465824,3.7941399338692907,,,
2010-01-07,WELL,22.770488739013672,44.529998779296875,44.86000061035156,43.97999954223633,44.5,1528800.0,,,,,,,,,,,0.0,3067000.0,,,0,1.0006741298718398,1.020009119537851,3.7961630919205605,,,
2010-01-08,WELL,22.53526496887207,44.06999969482422,44.54999923706055,43.849998474121094,44.279998779296875,1089700.0,,,,,,,,,,,0.0,1977300.0,,,1,0.9952574731196505,1.0159635299269754,3.785779271929099,,,
2010-01-11,WELL,22.586395263671875,44.16999816894531,44.2400016784668,43.619998931884766,43.68000030517578,1249600.0,,,,,,,,,,,0.0,3226900.0,,,0,1.0112178997331982,1.0142137267712958,3.788045784153721,0.0029474515107010824,,
2010-01-12,WELL,22.381864547729492,43.77000045776367,44.380001068115234,43.5,43.880001068115234,1261000.0,,,,,,,,,,,0.0,1965900.0,,,1,0.9974931493237476,1.0202299096118446,3.7789486616611927,-0.020129581334162427,,
2010-01-13,WELL,22.862531661987305,44.709999084472656,44.810001373291016,43.91999816894531,43.9900016784668,1368900.0,,,,,,,,,,,0.0,3334800.0,,,0,1.0163672966250032,1.0202641903791108,3.800197169768874,0.00605723589958318,,
2010-01-14,WELL,22.693790435791016,44.380001068115234,44.689998626708984,44.150001525878906,44.689998626708984,938400.0,,,,,,,,,,,0.0,2396400.0,,,0,0.9930633795453178,1.0122309644884961,3.792788941571938,-0.003374150348622429,,
2010-01-15,WELL,22.65287208557129,44.29999923706055,44.54999923706055,44.16999816894531,44.25,1531800.0,,,,,,,,,,,0.0,864600.0,,,1,1.0011299262612552,1.0086031488310634,3.7909846598289803,0.005205387899881231,,
2010-01-19,WELL,23.230710983276367,45.43000030517578,45.599998474121094,44.310001373291016,44.310001373291016,1350500.0,,,,,,,,,,,0.0,2215100.0,,3.156220165196137,0,1.0252764364065192,1.0291130006962188,3.8161726864888066,0.028126902335085635,,
2010-01-20,WELL,23.13866424560547,45.25,45.369998931884766,44.68000030517578,45.220001220703125,1324400.0,,,,,,,,,,,0.0,890700.0,,1.3210930465824422,0,1.0006633962513725,1.0154431204564933,3.8122026701459353,0.03325400848474258,,
2010-01-21,WELL,22.591514587402344,44.18000030517578,45.61000061035156,44.08000183105469,45.290000915527344,1607600.0,,,,,,,,,,,0.0,-716900.0,,-0.5850547470020419,0,0.9754912654468283,1.0347095897400571,3.7882722048995263,-0.011924964869347576,,
2010-01-22,WELL,22.095497131347656,43.209999084472656,44.54999923706055,43.099998474121094,44.16999816894531,1934700.0,,,,,,,,38.45208779005202,4.382490706432699,,0.9021432059151786,-2651600.0,44.37468041344605,-2.9642931304950317,1,0.978265811087409,1.033642710307985,3.7660719287559834,-0.02671701281595462,,
2010-01-25,WELL,22.15176010131836,43.31999969482422,43.650001525878906,42.619998931884766,43.650001525878906,1679300.0,44.17652753960822,,,,,,,39.92314089329502,23.411383611610454,,0.9112760193493902,-972300.0,44.275937215026595,-1.7018379968087076,0,0.9924398208586765,1.0241671191883484,3.7686144150881042,-0.02237024474087601,,
