Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2017-02-01,INVH,16.75202178955078,20.0,20.420000076293945,19.799999237060547,20.100000381469727,30833000.0,,,,,,,,,,,0.0,30833000.0,,,1,0.9950248567377185,1.031313174905225,2.995732273553991,,,
2017-02-02,INVH,16.944665908813477,20.229999542236328,20.40999984741211,20.040000915527344,20.040000915527344,4901200.0,,,,,,,,,,,0.0,35734200.0,,,1,1.0094809689635178,1.018463019709649,3.007166628551692,,,
2017-02-03,INVH,17.279708862304688,20.6299991607666,20.799999237060547,20.299999237060547,20.350000381469727,2631500.0,,,,,,,,,,,0.0,38365700.0,,,1,1.0137591535158808,1.0246305427976163,3.0267462864029175,,,
2017-02-06,INVH,17.36347007751465,20.729999542236328,21.13999938964844,20.549999237060547,21.13999938964844,1836800.0,,,,,,,,,,,0.0,40202500.0,,,1,0.980605493886018,1.0287104707782115,3.031581904365504,,,
2017-02-07,INVH,17.422094345092773,20.799999237060547,20.86000061035156,20.6200008392334,20.75,3521100.0,,,,,,,,,,,0.0,43723600.0,,,1,1.0024096017860504,1.0116391736833257,3.03495295002749,,,
2017-02-08,INVH,17.45560646057129,20.84000015258789,20.920000076293945,20.729999542236328,20.799999237060547,973600.0,,,,,,,,,,,0.0,44697200.0,,,1,1.0019231210093542,1.0091654866499393,3.036874224207042,0.04114195065305104,,
2017-02-09,INVH,17.489110946655273,20.8799991607666,20.969999313354492,20.829999923706055,20.88999938964844,1798600.0,,,,,,,,,,,0.0,46495800.0,,,1,0.999521291087888,1.0067210460951135,3.0387917228212666,0.03162509426957483,,
2017-02-10,INVH,17.60637092590332,21.020000457763672,21.8700008392334,20.780000686645508,20.920000076293945,1560800.0,,,,,,,,,,,0.0,48056600.0,,,0,1.004780132940011,1.0524542885741284,3.0454743872263346,0.018728100823417027,,
2017-02-13,INVH,17.58962059020996,21.0,21.190000534057617,20.954999923706055,21.13999938964844,896000.0,,,,,,,,,,,0.0,47160600.0,,,1,0.9933775121243856,1.0112145364451044,3.044522437723423,0.012940533357919115,,
2017-02-14,INVH,17.61475372314453,21.030000686645508,21.049999237060547,20.75,20.88999938964844,1143100.0,,,,,,,,,,,0.0,48303700.0,,,0,1.0067018334651767,1.0144577945571347,3.045950022365369,0.010997072337878944,,
2017-02-15,INVH,17.514238357543945,20.90999984741211,21.15999984741211,20.86000061035156,21.15999984741211,1065700.0,,,,,,,,,,,0.0,47238000.0,,4.549999237060547,1,0.9881852551132898,1.014381554567725,3.040227506143178,0.0033532819361359323,,
2017-02-16,INVH,17.556114196777344,20.959999084472656,21.049999237060547,20.780000686645508,20.799999237060547,740500.0,,,,,,,,,,,0.0,47978500.0,,3.6085000432759786,1,1.0076923006385032,1.012993192564645,3.0426158157731007,0.003824092951834057,,
2017-02-17,INVH,17.71526336669922,21.149999618530273,21.21500015258789,20.760000228881836,20.93000030517578,664000.0,,,,,,,,,,,0.0,48642500.0,,2.5206033878692065,1,1.0105111949425098,1.02191714444555,3.051639887455893,0.006165500229558418,,
2017-02-21,INVH,17.983287811279297,21.469999313354492,21.5,21.280000686645508,21.299999237060547,793300.0,,,,,,,,90.54758252745532,80.67626974495911,,0.4114284515380862,49435800.0,20.354842089463787,3.569704715190427,1,1.00798122452503,1.0103383132638974,3.066656579909063,0.022134142185640027,,
2017-02-22,INVH,18.067049026489254,21.56999969482422,21.649999618530273,21.399999618530273,21.450000762939453,675100.0,20.92397058539884,,,,,,,91.34898425393227,83.60649415757202,,0.39989784785679433,50110900.0,20.76343412525167,3.701925413495776,1,1.0055943555998421,1.0116822431988983,3.0713034462529065,0.025353423887537474,,
2017-02-23,INVH,18.075429916381836,21.579999923706055,21.809999465942383,21.3700008392334,21.68000030517578,641400.0,21.005974252687242,,,,,,,91.42725871098276,81.52862295643595,81.93712895298903,0.4027621892033793,50752300.0,20.930201570830928,3.5508625993281075,1,0.9953874363439998,1.020589546533905,3.071766956294588,0.03153945015141035,0.07603468274059733,
2017-02-24,INVH,18.092182159423828,21.600000381469727,21.709999084472656,21.5,21.520000457763672,763700.0,21.08022751878505,,,,,,,91.59113089155736,79.5454446934591,81.56018726915569,0.38899339600832766,51516000.0,21.014799506016374,3.44828184694568,1,1.003717468494625,1.009767399277798,3.0726933323507546,0.030077516577653896,0.06552670379906278,
2017-02-27,INVH,18.268077850341797,21.809999465942383,21.989999771118164,21.549999237060547,21.579999923706055,1159300.0,21.171449012179718,,,,,,,93.08564307121216,86.86128134945717,82.64511633311741,0.39263676301184836,52675300.0,21.092455316312016,3.7583206040651027,0,1.0106579955073896,1.0204176589157798,3.082368555726714,0.030728668270821213,0.05562226932379666,
2017-02-28,INVH,18.251325607299805,21.790000915527344,22.149999618530273,21.76499938964844,21.90999984741211,1583600.0,21.24876800009817,,,,,,,91.41929571507052,74.64798002388216,80.3515686889328,0.3920912962882758,51091700.0,21.262046957503756,3.7619091215587797,0,0.9945230975481298,1.0176889611614206,3.081451190972468,0.014794611063404961,0.0498692866069641,
2017-03-01,INVH,18.033550262451172,21.530000686645508,22.145999908447266,21.170000076293945,22.13999938964844,1414400.0,21.283922085916586,,,,21.07649984359741,22.03592240331119,20.11707728388363,73.09826850513707,55.71434994134901,72.40787043822944,0.43379904885006476,49677300.0,21.32381611476509,2.3775557949339987,1,0.9724481156359861,1.0461029678146407,3.0694473432687706,-0.0018561029841359655,0.03449439324128045,
2017-03-02,INVH,18.192689895629883,21.719999313354492,21.780000686645508,21.329999923706055,21.600000381469727,1123500.0,21.338431739346326,,,,21.162499809265135,22.023868256894154,20.301131361636116,76.76308208007526,69.28568411845728,66.54933802789616,0.43495631414216396,50800800.0,21.400852394518786,3.87374209398969,1,1.0055555060076624,1.0210970822573386,3.078233463452221,0.0064665071576328614,0.04135923924517915,
2017-03-03,INVH,18.268077850341797,21.809999465942383,21.950000762939453,21.260000228881836,21.559999465942383,1077800.0,21.397377705170832,,,,21.241499805450438,22.03328981325515,20.449709797645728,78.27298552064815,75.71426819781391,66.90476741920673,0.4531737584218392,51878600.0,21.442387524781257,4.0553455085759715,1,1.0115955475970635,1.0324553399167065,3.082368555726714,0.009675223375959607,0.04357683290544756,
2017-03-06,INVH,18.360210418701172,21.920000076293945,22.0,21.6200008392334,21.780000686645508,1333200.0,21.46270550156122,,,,21.305999851226808,22.09819699124687,20.513802711206747,79.98483784284822,83.57145679241093,76.19046970289405,0.4479470014464651,53211800.0,21.505303311787067,3.640664168565974,0,1.0064278872926886,1.0175762787241445,3.087399465560378,0.0050309098336636104,0.04192507833404324,
2017-03-07,INVH,18.268077850341797,21.809999465942383,21.979999542236328,21.5,21.799999237060547,709000.0,21.506117247108865,,,,21.35999984741211,22.134828964985257,20.58517072983896,73.72894972215556,75.53954662714749,78.27509053912411,0.4502364686457411,52502800.0,21.56535140100944,1.5836057916238877,0,1.0004587261115512,1.0223255601040153,3.082368555726714,0.0009173647542461971,0.037846118003291185,
2017-03-08,INVH,18.050304412841797,21.549999237060547,21.81999969482422,21.520000457763672,21.780000686645508,797600.0,21.511602495852824,,,,21.39749984741211,22.131826054443916,20.663173640380304,61.487532775132216,56.83448597617871,71.98182979857904,0.4395052378182272,51705200.0,21.615730194549492,-0.09272349581196815,0,0.9894397868533591,1.0139404846969842,3.070375781146533,0.0009284378777625335,0.024425758781164042,
2017-03-09,INVH,17.79064178466797,21.239999771118164,21.739999771118164,21.040000915527344,21.600000381469727,1303100.0,21.47765215526099,,0.29798808324613546,,21.417499828338624,22.110634053612614,20.724365603064633,50.68255163272838,34.53235633130249,55.63546297820957,0.45811192480198387,50402100.0,21.626306420505635,-1.5755336134843714,1,0.983333305370661,1.0332699061374198,3.0558861855977573,-0.022347277854463776,0.01565867945457944,
2017-03-10,INVH,17.924657821655273,21.399999618530273,21.540000915527344,21.280000686645508,21.280000686645508,1193700.0,21.467945588169652,,0.2650750501169874,,21.443499851226807,22.091582336274833,20.795417366178782,55.0709632870046,32.43235348194632,41.266398596475845,0.44681829763106934,51595800.0,21.634956286870462,-0.9259294417005213,0,1.0056390473690198,1.0122180554742652,3.0633909042021177,-0.018977651524596517,0.020775088429016986,
2017-03-13,INVH,17.907909393310547,21.3799991607666,21.84000015258789,21.059999465942383,21.38999938964844,1841000.0,21.456952284744272,,0.2346722092954323,,21.461499786376955,22.08089548950174,20.84210408325217,54.41909014462078,30.6305083347796,32.531739382676136,0.47061703970352925,49754800.0,21.62149013691322,-1.971574120610376,0,0.9995324811048532,1.0370370705805052,3.0624558663436994,-0.024943599216678436,0.010815978887806388,
2017-03-14,INVH,17.79901885986328,21.25,21.450000762939453,21.049999237060547,21.3799991607666,778200.0,21.43108324915124,,0.19780768916844238,,21.473999786376954,22.065080202574066,20.88291937017984,50.25513400142281,18.918858545017777,27.327240120581234,0.4655730744303419,48976600.0,21.606599116667397,-2.478205107107381,1,0.99391958999675,1.0190024484739488,3.056356895370426,-0.026011660356288324,-0.010299684538637166,
2017-03-15,INVH,18.025177001953125,21.520000457763672,21.600000381469727,21.2450008392334,21.38999938964844,1520800.0,21.442197900227793,,0.18820950975472428,,21.49849977493286,22.05345133398638,20.94354821587934,57.52457818026894,43.243252531535724,30.930873137111035,0.4576749649879123,50497400.0,21.593479785792372,-0.046447879994907834,0,1.0060776564667946,1.0167097918669292,3.0689827565651293,-0.001393024581403779,-0.002320689687777211,
2017-03-16,INVH,17.991668701171875,21.479999542236328,21.68000030517578,21.25,21.600000381469727,1181800.0,21.44692310547886,,0.1753537746762177,,21.526999759674073,22.012308172086755,21.04169134726139,56.21392742042016,39.63956223720228,33.93389110458526,0.4556982035727601,49315600.0,21.584462127611573,-1.1049713568388595,1,0.9944444056891617,1.0202353084788602,3.0671222483295058,0.011236062731748486,-0.0046447079650824286,0.0713899747755149
2017-03-17,INVH,18.092182159423828,21.600000381469727,21.790000915527344,21.469999313354492,21.549999237060547,8630200.0,21.46605776497772,,0.17285600046892569,,21.558999824523926,21.969117007262813,21.14888264178504,59.216007768393304,50.45046128679168,44.44442535184323,0.44600558918705235,57945800.0,21.58757182272477,-0.9628568987385001,0,1.0023202388018275,1.014904593032465,3.0726933323507546,0.00930242814863691,0.0,0.06552670379906278
2017-03-20,INVH,18.041927337646484,21.540000915527344,21.649999618530273,21.350000381469727,21.5,1357800.0,21.47530065879642,,0.16414290373027285,,21.57849988937378,21.9435903596262,21.213409419121362,57.107724512670394,45.207997764985464,45.099340429659804,0.4355765640351591,56588000.0,21.562916036081347,-1.7335728076824382,0,1.0018605076989462,1.0140514862623105,3.069911714231832,0.007455847888132805,-0.01245684149488202,0.04316542782891464
