Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2024-04-01,SOLV,69.0999984741211,69.0999984741211,72.4000015258789,65.0,69.1500015258789,14094900.0,,,,,,,,,,,0.0,14094900.0,,,0,0.9992768900845346,1.113846177321214,4.23555470869144,,,,-0.031837872602357827
2024-04-02,SOLV,66.9000015258789,66.9000015258789,68.58999633789062,64.46499633789062,67.66999816894531,9446900.0,,,,,,,,,,,0.0,4648000.0,,,0,0.9886212994842407,1.0639882142919699,4.203198989942537,,,,-0.04499255706393535
2024-04-03,SOLV,63.88999938964844,63.88999938964844,67.7699966430664,63.86000061035156,65.52999877929688,5177200.0,,,,,,,,,,,0.0,-529200.0,,,1,0.9749733035220722,1.0612276228522466,4.157162845061089,,,,0.04867742432402417
2024-04-04,SOLV,67.0,67.0,68.16500091552734,62.33000183105469,63.04999923706055,5239700.0,,,,,,,,,,,0.0,4710500.0,,,1,1.0626487043733008,1.093614614360006,4.204692619390966,,,,0.045671605352145525
2024-04-05,SOLV,70.05999755859375,70.05999755859375,70.1500015258789,65.17500305175781,65.97000122070312,4216300.0,,,,,,,,,,,0.0,8926800.0,,,0,1.0619978211643124,1.0763329227644265,4.2493519829219775,,,,-0.043534049795141055
2024-04-08,SOLV,67.01000213623047,67.01000213623047,71.65499877929688,66.25,70.05999755859375,4467600.0,,,,,,,,,,,0.0,4459200.0,,,0,0.9564659502048589,1.0815848872346698,4.204841893864358,-0.030712814827082546,,,-0.022235568507144657
2024-04-09,SOLV,65.5199966430664,65.5199966430664,68.0,65.01000213623047,65.4800033569336,2894600.0,,,,,,,,,,,0.0,1564600.0,,,0,1.0006107709847663,1.0459928897941566,4.1823553883095625,-0.020843601632974718,,,-0.02487785923277305
2024-04-10,SOLV,63.88999938964844,63.88999938964844,64.93000030517578,63.59000015258789,64.68000030517578,2114800.0,,,,,,,,,,,0.0,-550200.0,,,0,0.9877860094032169,1.021072498024414,4.157162845061089,0.0,,,-0.01126938844234487
2024-04-11,SOLV,63.16999816894531,63.16999816894531,64.30000305175781,62.29999923706055,63.56999969482422,2396500.0,,,,,,,,,,,0.0,-2946700.0,,,0,0.9937076997357376,1.0321027903561757,4.145829475924465,-0.05886314346650057,,,-0.006648696867491532
2024-04-12,SOLV,62.75,62.75,63.25,61.869998931884766,62.5,1794900.0,,,,,,,,,,,0.0,-4741600.0,,,0,1.004,1.022304850362686,4.139158578011894,-0.11019340491008389,,,-0.01689245216400025
