Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-02-19,DG,21.034448623657227,23.579999923706055,23.959999084472656,23.290000915527344,23.290000915527344,187600.0,22.980959991318542,,-0.1396810331392082,,23.0189998626709,24.281694432856845,21.756305292484953,55.50124823159516,85.7143164449314,70.27357938215255,0.6974412481734265,1999000.0,22.745731235361962,4.939922760442013,0,1.0124516529316823,1.0287676317135148,3.1603988918736885,0.06663290225765328,-0.01096595672395928,0.0,-0.01441900566954934
2010-02-22,DG,20.73115921020508,23.239999771118164,23.520000457763672,23.09000015258789,23.5,155500.0,23.013339963793495,,-0.10656738396571441,-0.22330533468313454,23.01399984359741,24.272354933186797,21.755644754008024,51.4732622831496,72.93235508810373,77.32667927762624,0.6826239998123363,1843500.0,22.70859640324675,7.047447034393424,1,0.9889361604731134,1.0186227935181538,3.1458749221350946,0.030139890019643012,-0.010699866791927803,-0.021286457405238046,0.01721168771384336
2010-02-23,DG,21.087974548339844,23.63999938964844,23.729999542236328,23.100000381469727,23.200000762939453,134300.0,23.091672392025362,,-0.04750039713545462,-0.18814434717359857,23.028499794006347,24.308504618719596,21.748494969293098,55.55954871247349,87.9699355947129,82.20553570924933,0.678865082737641,1977800.0,22.69548612751286,5.582849638566368,1,1.018965457424116,1.0272726904919003,3.162940166719303,0.026142423071446874,0.011486982257822742,-0.009682308789935146,0.021996635837112914
2010-02-24,DG,21.55183219909668,24.15999984741211,24.350000381469727,23.75,23.809999465942383,208400.0,23.225213323948704,,0.04079998971424814,-0.14235547979602922,23.05999975204468,24.41653991251594,21.703459591573417,60.24612807284818,93.77047663061049,84.89092243780904,0.6810890762436157,2186200.0,22.56471408032538,7.092200440364199,0,1.0146997223570022,1.02526317395662,3.18469836675089,0.059693747436440514,0.022181311067664744,0.006644536402944379,-0.014900687608660057
2010-02-25,DG,21.23069953918457,23.799999237060547,24.06999969482422,23.520000457763672,23.81999969482422,258000.0,23.297061563087684,,0.08079824992783102,-0.09772473385125718,23.072499752044678,24.451294934612772,21.693704569476584,55.85455319877821,81.9671823593456,87.902531528223,0.6781540986296744,1928200.0,22.59423098285371,7.936508211114523,1,0.9991603502090717,1.0233843208484716,3.169685548621149,0.022090896262830118,-0.0016792999764989602,-0.006282807091284592,0.0037815191375195093
2010-02-26,DG,21.310991287231445,23.88999938964844,23.959999084472656,23.510000228881836,23.90999984741211,265000.0,23.37117879140778,,0.11839463976112086,-0.05450085912878158,23.074999713897704,24.45952162227098,21.690477805524427,56.704244486978716,82.23934499147965,85.99233466047856,0.6618572955554705,2193200.0,23.000346281245314,8.295557425245306,1,0.9991635107531867,1.019140742288807,3.173459935789306,0.013061043915617354,0.06127888015039096,-0.01701638316051124,0.00837173579109048
2010-03-01,DG,21.489389419555664,24.09000015258789,24.56999969482422,23.8799991607666,24.010000228881836,271500.0,23.461031461555294,,0.16245575089335773,-0.011109537124353721,23.10499973297119,24.548918386773266,21.661081079169115,58.61074089375829,82.22223164123182,82.14291966401902,0.6638675268770523,2464700.0,23.16406492987864,6.829272583727533,0,1.003331941813554,1.0288944957414925,3.1817968229608558,0.03592190082576119,0.1040238812414227,-0.004555841728208332,-0.002075518337229054
2010-03-02,DG,21.444795608520508,24.040000915527344,24.299999237060547,23.770000457763672,24.1299991607666,279500.0,23.533402643301798,,0.191136673742637,0.029339705049044425,23.13849973678589,24.635567672047177,21.6414318015246,57.92404264214469,80.37040726149125,81.61066129806757,0.6543054734784681,2185200.0,23.293908426747997,4.385584883927114,0,0.9962702756581282,1.022296961257473,3.1797191477505065,0.016778981031203344,0.07110474439985026,-0.013223320146672268,-0.0020799144136839087
2010-03-03,DG,21.400190353393555,23.989999771118164,24.11000061035156,23.81999969482422,24.0,114700.0,23.590477284278844,,0.20744059125011205,0.06495988228925795,23.156499767303465,24.68509798898628,21.627901545620652,57.2022653592725,78.43866882690992,80.34376924321099,0.6282837193391019,2070500.0,23.50394620693582,5.4042158605758335,1,0.9995833237965902,1.0121746817482267,3.1776370673108847,-0.007061299440005442,0.061458664353793324,-0.02307475585268115,0.008753688779693599
2010-03-04,DG,21.58752059936523,24.200000762939453,24.399999618530273,23.989999771118164,24.020000457763672,149900.0,23.66666771911142,,0.23460253632290673,0.09888841309598771,23.174499797821046,24.742830384521184,21.606169211120907,59.4856511418955,86.24539559749988,81.68482389530034,0.6126920142014596,2220400.0,23.599490548653936,3.951890245526067,1,1.0074937677662534,1.0170904481585579,3.186352664689064,0.016667116067915266,0.09304009739663854,-0.012728542189261116,0.013223127468420377
2010-03-05,DG,21.872974395751953,24.520000457763672,24.739999771118164,24.18000030517578,24.25,189900.0,23.77333431144295,,0.27873677052463464,0.1348580845817171,23.276999855041502,24.91420662295962,21.639793087123383,62.74724450397352,91.09314273226609,85.25906905222529,0.6089282607543828,2410300.0,23.71741935961966,3.9864314550425064,1,1.0111340394954091,1.0231596136838144,3.199489129737002,0.026029193947695983,0.10572314012096662,0.022268999227028186,0.0061174394669629645
2010-03-08,DG,22.00678443908691,24.670000076293945,24.8799991607666,24.510000228881836,24.549999237060547,144800.0,23.885417532049324,,0.3221041683657262,0.17230730133851893,23.424999904632568,25.00291675367445,21.847083055590684,64.20204822651093,91.17650594443843,89.50501475806811,0.5918618801208387,2555100.0,23.856110486493897,6.15318553898152,1,1.0048880180432855,1.0150958355132438,3.2055879336338453,0.023791110672989557,0.08985290151839376,0.05541930023782227,0.018240809142593833
2010-03-09,DG,22.408205032348633,25.1200008392334,25.239999771118164,24.5,24.549999237060547,185200.0,24.039740445447332,,0.38830826835188503,0.21550749474119216,23.561499977111815,25.22752906563307,21.89547088859056,68.21263821504917,95.62047657267522,92.63004174979324,0.6024431580492191,2740300.0,23.9994667632933,6.260581589663768,0,1.0232179885900925,1.0302040722905372,3.2236643750089704,0.04394522725846395,0.08686663136111417,0.07306737455703116,-0.002388589621275137
2010-03-10,DG,22.35467529296875,25.059999465942383,25.18000030517578,24.90999984741211,25.11000061035156,248200.0,24.167272823009213,,0.43096597766994194,0.25859919132694215,23.686499977111815,25.4074451861843,21.96555476803933,67.13265615526645,91.62789129707714,92.80829127139693,0.5786972508859657,2492100.0,24.13223198742982,3.7251640075100276,1,0.9980087159221906,1.0108390389168036,3.2212729281567642,0.04363586084587956,0.09626830884231463,0.06299669623578907,0.0019952572017062427
2010-03-11,DG,22.39928817749023,25.11000061035156,25.190000534057617,24.809999465942383,24.989999771118164,99800.0,24.285113796427005,,0.4634646619868761,0.29957228545892894,23.83950004577637,25.494087669540438,22.1849124220123,67.59311667285232,93.95352633339202,93.73396473438146,0.564504666402342,2591900.0,24.20182688775331,5.50420762724699,1,1.004801954395057,1.0153164480570376,3.2232661974766046,0.036913532787540504,0.07567154511828589,0.06414040941075827,0.0007964376714032513
2010-03-12,DG,22.417125701904297,25.1299991607666,25.25,24.979999542236328,25.13999938964844,55300.0,24.390724466969456,,0.48524027153339944,0.33670588267382306,23.993000030517578,25.52373983658628,22.462260224448876,67.7874984274429,94.41856462674954,93.33332741907289,0.5434686514995798,2647200.0,24.27616003313197,5.190455432390901,0,0.9996022184119082,1.0108086654408122,3.224062318159822,0.02457318842282019,0.06366342628613353,0.05269746956217425,-0.0039792470139518804
2010-03-15,DG,22.327924728393555,25.030000686645508,25.25,24.8700008392334,25.15999984741211,195600.0,24.47063399442896,,0.4887940443646528,0.36712351501198903,24.117000102996826,25.559319102442593,22.67468110355106,65.66649387627103,87.35635963830526,91.9094835328156,0.531792259304367,2451600.0,24.37254555349927,3.902036231231143,1,0.9948331016870029,1.0152794188960033,3.220075132876583,0.01448719924273778,0.07420021074148853,0.06350034394956072,0.003595691175346601
2010-03-16,DG,22.408205032348633,25.1200008392334,25.200000762939453,24.86000061035156,25.020000457763672,109300.0,24.551804850029516,23.838531509460157,0.4931875361697706,0.3923363192435454,24.22150011062622,25.636240948706703,22.806759272545737,66.67707157329936,92.52878288121491,91.43456904875659,0.5180928231103332,2560900.0,24.4250316234445,4.492511990748248,1,1.00399681773142,1.0136765946999342,3.2236643750089704,0.0,0.06072420828966729,0.07221119054749003,0.027866195549545315
2010-03-17,DG,23.032644271850582,25.81999969482422,26.510000228881836,24.940000534057617,25.11000061035156,503500.0,24.710329205628852,23.916236144180317,0.5468497243699773,0.42323900026883177,24.37450008392334,25.78577591624155,22.96322425160513,73.26769781302862,76.99998219807942,85.62837490586652,0.5932290282327537,3064400.0,24.721097526449007,7.628178162424214,0,1.0282755502674088,1.062951069013822,3.25114937359914,0.029876445442375665,0.06645100684824978,0.08863231791591453,-0.022463204127082904
2010-03-18,DG,22.515249252319336,25.239999771118164,25.93000030517578,25.229999542236328,25.8799991607666,156700.0,24.776538026315016,23.96814844327592,0.5363930434406505,0.44586980890319555,24.472500038146972,25.837606505186333,23.10739357110761,62.276973562491385,53.64961445798229,74.3927931790922,0.6008555807118038,2907700.0,24.855886149089297,4.297516427236622,1,0.9752705019164506,1.0277447790582641,3.228430028604794,0.005163831128189411,0.05874447998364518,0.05706518000714622,0.014263098796201535
2010-03-19,DG,22.836381912231445,25.600000381469727,25.75,25.0,25.600000381469727,741400.0,24.879470820709354,24.03214263693058,0.5508057433281621,0.4668569957881889,24.573500061035155,25.958293100388765,23.188707021681545,65.71477475111608,66.78832396249624,65.81264020618597,0.6115087535181035,3649100.0,25.05248936371424,4.40456730645818,0,1.0,1.03,3.242592366386678,0.018530048226856,0.06913243059737217,0.13041131074776313,-0.023046880617039193
2010-03-22,DG,22.310073852539062,25.010000228881836,25.719999313354492,24.950000762939453,25.559999465942383,234000.0,24.895786996730916,24.07048999347769,0.5087552168987948,0.4752366400103101,24.66200008392334,25.914511409341866,23.40948875850481,56.60942660883967,44.237929286304315,54.89195590226094,0.622829453296456,3415100.0,25.156277331509834,1.3781927504516134,1,0.9784820325292496,1.0308616644035855,3.2192757540411403,-0.0007993788354427878,0.03747893108028455,0.14150281232170725,0.00679728407589646
2010-03-23,DG,22.46172142028809,25.18000030517578,25.25,24.899999618530273,25.0,152500.0,24.931313660286524,24.114000201779575,0.4835731271567987,0.4769039374396078,24.739000129699708,25.91791333860326,23.560086920796156,58.39808944544845,47.222234836959565,52.74949602858669,0.6033416624516896,3567600.0,25.196903457260866,0.23885136917938835,1,1.0072000122070313,1.0140562404350104,3.22605004073597,0.0023856657269996084,0.046330892985463556,0.11743563738531382,0.002779971960914958
2010-03-24,DG,22.524173736572266,25.25,25.969999313354492,25.0,25.170000076293945,1307200.0,24.97114945275071,24.158549213474494,0.46391678603828623,0.4743065071593435,24.7935001373291,25.9610322606184,23.625968014039803,59.14490107890393,45.922735187145285,45.79429977013638,0.6295314946590327,4874800.0,25.29500625955228,0.7581825143924528,0,1.0031783839278332,1.0387999725341797,3.228826155721369,-0.02232321787777103,0.051189088410484196,0.11264775276427752,-0.03247523543858292
2010-03-25,DG,21.792688369750977,24.43000030517578,25.479999542236328,24.290000915527344,25.440000534057617,367900.0,24.903505809303844,24.169194354325526,0.3778166367311009,0.45500853307369504,24.825000190734862,25.91503682465244,23.734963556817284,48.22390192392111,6.306280763523922,33.150416929209584,0.6695648612340293,4506900.0,25.28348323980042,-2.7080855780443454,1,0.9602987339748792,1.0489912960830017,3.1958118977614944,-0.032618130843299564,0.00945923307243035,0.1024993304690689,0.0229226139560768
2010-03-26,DG,22.292240142822266,24.989999771118164,25.18000030517578,24.350000381469727,24.59000015258789,793000.0,24.914317554530633,24.201382802042886,0.3507259741669593,0.4341520212923479,24.88000020980835,25.88333441514021,23.87666600447649,54.41447218232658,31.531489734251267,27.92016856164015,0.6810245085534596,5299900.0,25.23197185588855,-0.5571006538949951,1,1.0162667594976886,1.0340862386325744,3.218475735687924,-0.024116630698753916,0.018986605950922275,0.1247097460718889,0.014405786860695696
2010-03-29,DG,22.61337661743164,25.350000381469727,25.600000381469727,25.15999984741211,25.229999542236328,336700.0,24.96877790789802,24.246426628687075,0.354222216298119,0.4181660602935022,24.94300022125244,25.897025134979422,23.988975307525457,57.899371426679046,47.74773845946324,28.528502985746133,0.6759513729676099,5636600.0,25.250473291689097,1.278464586678782,1,1.0047562759179804,1.0174880976441212,3.2327787450853074,0.013502991044167079,0.02719081145146207,0.11704371296985583,0.01735702277855773
2010-03-30,DG,23.005876541137695,25.790000915527344,25.90999984741211,25.200000762939453,25.5,553100.0,25.071430783851685,24.306958953661205,0.38802447462999723,0.4121377431608012,25.030500221252442,25.957829193087253,24.10317124941763,61.74837068159018,67.5675884662077,48.948938886640725,0.6783833523608275,6189700.0,25.297122894420482,2.6671976668389,0,1.011372584922641,1.0281745659911574,3.249986855392568,0.023936814656598138,0.026322480383597746,0.11318911174471191,-0.020938382952992697
2010-03-31,DG,22.524173736572266,25.25,26.399999618530273,24.850000381469727,26.399999618530273,1212100.0,25.093751935870223,24.343940955478413,0.367008798014556,0.4031119541315522,25.093500232696535,25.891730030101083,24.295270435291986,55.091504104591245,43.243215378389735,52.852847434686886,0.7406416298393789,4977600.0,25.33759456893612,-2.2075898588739284,1,0.9564394077595711,1.0623742138135481,3.228826155721369,0.0,0.0075532275646046365,0.10382153640691927,0.010693087436185024
2010-04-01,DG,22.76501846313477,25.520000457763672,25.799999237060547,25.290000915527344,25.350000381469727,1232200.0,25.147033001106905,24.39006093596019,0.36789958592361316,0.39606948048996443,25.159500217437746,25.864098716887167,24.454901717988324,57.555395327925474,55.405401922298715,55.4054019222987,0.7270243160694623,6209800.0,25.370187776592093,1.109352968243325,1,1.0067061173071308,1.0201660064480298,3.2394624764140367,0.04365057865254229,0.01619627893743214,0.09186782405571803,0.010971738803856252
2010-04-05,DG,23.01479721069336,25.799999237060547,25.799999237060547,25.38999938964844,25.729999542236328,621500.0,25.22865378060111,24.445352634042557,0.38674099376295246,0.39420378314456206,25.223500156402586,25.916559235398942,24.53044107740623,60.005951759297105,68.01796344934657,55.55552691667833,0.7043797111653654,6831300.0,25.39960914523002,0.7812455180101765,1,1.0027205478456893,1.0161480841775548,3.2503744623562745,0.03189872666835036,0.026312144196452447,0.08997557048258598,0.04689926463575924
2010-04-06,DG,24.09417152404785,27.010000228881836,27.010000228881836,26.079999923706055,26.11000061035156,716600.0,25.4513220866362,24.54592704952645,0.4936197714033064,0.41408698079631096,25.340500164031983,26.34180876476194,24.339191563302027,68.4761832685096,100.0,74.47445512388175,0.7404955169265027,7547900.0,25.508136919143887,7.996801206304577,0,1.0344695364799594,1.035659521008297,3.296207176278491,0.06342843119318342,0.07613204340190771,0.15033225414339624,-0.017030765935699965
2010-04-07,DG,23.683828353881836,26.549999237060547,27.100000381469727,26.43000030517578,27.020000457763672,731700.0,25.588656730439244,24.62451811570426,0.5350361730970015,0.43827681925644907,25.41200008392334,26.536732750294316,24.28726741755236,63.01251348764137,80.42700181707234,82.81498842213962,0.7354601283098915,6816200.0,25.589179379549343,5.440821744561935,0,0.9826054325410613,1.0253499836760402,3.2790297189519984,0.0290428635594302,0.055365343943027945,0.11608955223269524,-0.0015065540236580204
2010-04-08,DG,23.64815330505371,26.510000228881836,26.760000228881836,26.229999542236328,26.600000381469727,210300.0,25.703824667744566,24.69845859073083,0.5581968384655909,0.46226082309827743,25.484500122070312,26.692944794089144,24.27605545005148,62.545193906544505,79.00354929818381,86.47685037175205,0.7207844539052927,6605900.0,25.612060895533244,4.9900999163637065,0,0.9966165356655188,1.020205897670417,3.2775220289347264,0.048695873213357554,0.026372655335586526,0.09282366218383631,-0.0015088991015459884
2010-04-09,DG,23.612464904785156,26.469999313354492,26.63999938964844,26.25,26.600000381469727,305300.0,25.79959649844581,24.76793077593176,0.5667904851542893,0.48316675550947985,25.55250005722046,26.82058298627433,24.284417128166588,62.04959366504905,77.58002890210685,79.00352667245433,0.6971569493155175,6300600.0,25.65502737607755,8.350384701986734,0,0.9951127418702672,1.0148571196056548,3.2760119902984917,0.03654951388445493,0.04758196169369766,0.10632644167734284,-0.008689064911319815
2010-04-12,DG,23.40729331970215,26.239999771118164,26.579999923706055,26.18000030517578,26.450000762939453,252100.0,25.854646907529855,24.825658971821422,0.5487167065678449,0.4962767457211529,25.608000087738038,26.894290518095453,24.321709657380623,59.147472881214846,69.3949902562296,75.32618948550676,0.675931425688,6048500.0,25.685877142236485,5.0020008461331384,1,0.9920604542244273,1.0152788240591117,3.2672849553532575,0.016910492996982995,0.024692588966579443,0.09382501956395162,0.030106742470206945
