Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2013-11-18,ALLE,43.411842346191406,48.47999954223633,50.0,47.4900016784668,49.75,587100.0,,,,,,,,,,,0.0,587100.0,,,0,0.9744723526077654,1.052853195047818,3.881151332318739,,,
2013-11-19,ALLE,41.012020111083984,45.79999923706055,49.0,45.29999923706055,48.9900016784668,1682000.0,,,,,,,,,,,0.0,-1094900.0,,,0,0.9348846227370432,1.0816777224118015,3.8242840744620725,,,
2013-11-20,ALLE,39.98223876953125,44.650001525878906,46.0,43.9900016784668,45.97999954223633,1106900.0,,,,,,,,,,,0.0,-2201800.0,,,0,0.9710744230187364,1.0456921628742992,3.7988543414967273,,,
2013-11-21,ALLE,39.21215057373047,43.790000915527344,45.150001525878906,43.040000915527344,44.5,730200.0,,,,,,,,,,,0.0,-2932000.0,,,1,0.9840449643938729,1.049024176706984,3.779405501720531,,,
2013-11-22,ALLE,39.39125061035156,43.9900016784668,44.099998474121094,43.25,43.900001525878906,947600.0,,,,,,,,,,,0.0,-1984400.0,,,1,1.0020501172997645,1.0196531439103143,3.783962373516272,,,
2013-11-25,ALLE,39.561370849609375,44.18000030517578,45.619998931884766,43.70000076293945,44.279998779296875,727300.0,,,,,,,,,,,0.0,-1257100.0,,,0,0.997741678480627,1.0439358841058328,3.7882722048995263,-0.09287912741921289,,
2013-11-26,ALLE,38.68383026123047,43.20000076293945,45.0,43.040000915527344,45.0,873700.0,,,,,,,,,,,0.0,-2130800.0,,,1,0.9600000169542101,1.0455390112170178,3.7658405129107,-0.058443561551372536,,
2013-11-27,ALLE,38.71963882446289,43.2400016784668,43.54999923706055,42.5,43.54999923706055,1153300.0,,,,,,,,,,,0.0,-977500.0,,,0,0.9928818010556945,1.0247058644014246,3.7667660315884626,-0.03208830990826472,,
2013-11-29,ALLE,38.71963882446289,43.2400016784668,43.849998474121094,42.75,42.75,949900.0,,,,,,,,,,,0.0,-27600.0,,,0,1.0114620275664747,1.0257309584589729,3.7667660315884626,-0.012639470132068453,,
2013-12-02,ALLE,38.63009262084961,43.13999938964844,43.66999816894531,41.52000045776367,43.08000183105469,5130700.0,,,,,,,,,,,0.0,-5158300.0,,,0,1.001392700929518,1.0517822179064937,3.7644506268128515,-0.019511746703420485,,
2013-12-03,ALLE,38.415184020996094,42.900001525878906,44.849998474121094,42.70000076293945,42.79999923706055,3239300.0,,,,,,,,,,,0.0,-8397600.0,,-11.509897007107156,0,1.002336502116845,1.0503512335542553,3.7588718615022434,-0.029400343397282924,,
2013-12-04,ALLE,37.45705032348633,41.83000183105469,42.61000061035156,41.650001525878906,42.43000030517578,2777700.0,,,,,,,,,,,0.0,-11175300.0,,-8.66811675139376,0,0.9858590980484178,1.0230491968620017,3.7336138292278256,-0.0322266836828744,,
2013-12-05,ALLE,36.75858688354492,41.04999923706055,42.279998779296875,40.630001068115234,42.279998779296875,3380500.0,,,,,,,,,,,0.0,-14555800.0,,-8.062714817001332,0,0.9709082408290272,1.0406103290131707,3.714790817312823,-0.05197521427563956,,
2013-12-06,ALLE,36.4451789855957,40.70000076293945,41.060001373291016,40.63999938964844,40.75,4662300.0,,,,,,,,4.574621692068348,0.7470619296019321,,1.7735704694475447,-19218100.0,42.89265157096287,-7.05640577297229,1,0.9987730248574099,1.0103346946346057,3.7062281111939903,-0.060537920394472255,,
2013-12-09,ALLE,36.87500762939453,41.18000030517578,41.27000045776367,40.2400016784668,40.70000076293945,3074000.0,43.319755991303275,,,,,,,13.356243206171214,10.730579986509207,,1.720458205865354,-16144100.0,42.57986749072216,-6.387818290687898,1,1.011793600325271,1.025596390067947,3.71795270901042,-0.0464979178024314,,
2013-12-10,ALLE,38.11072540283203,42.560001373291016,42.84000015258789,41.040000915527344,41.06999969482422,3289400.0,43.22478666405174,,,,,,,32.569138495387136,40.27778421655301,17.25180871088805,1.726139708093582,-12854700.0,42.31912154658421,-3.6668151215358393,0,1.0362795639040283,1.0438596295542362,3.7509148773005645,-0.007956984201678896,-0.1302364550181747,
2013-12-11,ALLE,38.021183013916016,42.459999084472656,43.02000045776367,42.0,42.31999969482422,3367300.0,43.129188216604355,,,,,,,32.01511797777488,41.263913370875265,30.75742585797916,1.6757011902128742,-16222000.0,42.25358787314641,-1.712966818050688,1,1.0033081141459828,1.0242857251848494,3.748562434712996,0.014948605485170408,-0.07572163974907653,
