Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,PFG,15.28350067138672,25.0,25.030000686645508,24.100000381469727,24.11000061035156,3470900.0,,,,,,,,,,,0.0,3470900.0,,,1,1.0369141172591394,1.0385892236703387,3.2188758248682006,,,,0.023600006103515626
2010-01-05,PFG,15.644193649291992,25.59000015258789,25.6299991607666,24.709999084472656,24.90999984741211,3689900.0,,,,,,,,,,,0.0,7160800.0,,,0,1.027298286203981,1.0372318943901564,3.2422016561344913,,,,-0.006643222949600232
2010-01-06,PFG,15.540258407592772,25.420000076293945,25.489999771118164,24.780000686645508,25.440000534057617,2179300.0,,,,,,,,,,,0.0,4981500.0,,,1,0.9992138185006366,1.0286521010814698,3.2355362687626434,,,,0.00865457563706546
2010-01-07,PFG,15.674757957458496,25.63999938964844,25.63999938964844,24.920000076293945,25.40999984741211,2642100.0,,,,,,,,,,,0.0,7623600.0,,,1,1.0090515365453556,1.0288924282162992,3.244153608247806,,,,0.0011700736099711589
2010-01-08,PFG,15.693100929260254,25.670000076293945,25.760000228881836,25.290000915527344,25.469999313354492,3806100.0,,,,,,,,,,,0.0,11429700.0,,,1,1.0078524055096691,1.0185843928960052,3.2453229978551543,,,,0.004674750248412283
2010-01-11,PFG,15.76645565032959,25.790000915527344,26.1200008392334,25.559999465942383,25.75,1318400.0,,,,,,,,,,,0.0,12748100.0,,,0,1.0015534336127123,1.021909287362748,3.249986855392568,0.03111103052436759,,,-0.017060896410930594
2010-01-12,PFG,15.497469902038574,25.350000381469727,26.979999542236328,25.209999084472656,26.59000015258789,3634200.0,,,,,,,,,,,0.0,9113900.0,,,1,0.9533659359156686,1.0702102547418912,3.2327787450853074,-0.009422911049183913,,,0.007100603647617985
2010-01-13,PFG,15.60751247406006,25.530000686645508,25.729999542236328,25.15999984741211,25.540000915527344,1946200.0,,,,,,,,,,,0.0,11060100.0,,,1,0.9996084483741833,1.0226549959571183,3.239854258149025,0.0043179893863816154,,,0.004700310562370485
2010-01-14,PFG,15.680868148803713,25.649999618530273,25.829999923706055,25.079999923706055,25.530000686645508,1713600.0,,,,,,,,,,,0.0,12773700.0,,,0,1.0047003105623704,1.0299043063110653,3.2445435567446643,0.00038994849685813904,,,-0.015204654793315907
2010-01-15,PFG,15.44245147705078,25.260000228881836,25.8799991607666,25.170000076293945,25.469999313354492,2082000.0,,,,,,,,,,,0.0,10691700.0,,,1,0.9917550416123274,1.028208147887189,3.2292221259833838,-0.01610087187177056,,,0.020585924507202206
2010-01-19,PFG,15.760350227355955,25.780000686645508,25.959999084472656,25.030000686645508,25.15999984741211,2072700.0,,,,,,,,,,,0.0,12764400.0,,3.1200027465820312,0,1.0246423228534784,1.0371553484744145,3.249599024145855,-0.00038783124671315505,,,-0.023661776342292867
2010-01-20,PFG,15.387433052062988,25.170000076293945,25.479999542236328,24.770000457763672,25.479999542236328,2338800.0,,,,,,,,,,,0.0,10425600.0,,-1.6412664079311117,0,0.9878336157177507,1.0286636686052268,3.2256528121783705,-0.0071259329069368604,,,-0.05403260255181574
2010-01-21,PFG,14.55600357055664,23.809999465942383,25.3799991607666,23.75,25.15999984741211,5080800.0,,,,,,,,,,,0.0,5344800.0,,-6.333597976079506,0,0.94634338673859,1.0686315436112253,3.1701056380688,-0.06974862008022509,,,-0.019739576812119426
2010-01-22,PFG,14.268674850463867,23.34000015258789,24.350000381469727,23.190000534057617,23.760000228881836,5751600.0,,,,,,,,26.558086623254383,3.9577746117236043,,0.9242854799543111,-406800.0,25.02214527424808,-8.970356052306,1,0.9823232292824893,1.0500215532858006,3.150168633396023,-0.09437492334864128,,,0.017994861762988316
2010-01-25,PFG,14.52544116973877,23.760000228881836,24.079999923706055,23.420000076293945,23.760000228881836,2916500.0,24.80883254253012,,,,,,,34.13898962582162,15.039573720050466,,0.9111222150374435,2509700.0,24.95858136446059,-7.440591514356792,0,1.0,1.0281810352374923,3.168003504127518,-0.061218621855865685,,,-0.01683500061772101
2010-01-26,PFG,14.280903816223145,23.36000061035156,23.979999542236328,23.280000686645508,23.549999237060547,2806000.0,24.6277285510078,,,,,,,30.87071503883378,4.485491313509223,7.827613215094431,0.8960419750769705,-296300.0,24.827594547534304,-9.422257537465843,1,0.9919321175004546,1.0300686784769888,3.1510251840880894,-0.0985738400577656,-0.06785064078011116,,0.027825325408692047
2010-01-27,PFG,14.678269386291504,24.010000228881836,24.020000457763672,23.13999938964844,23.36000061035156,3707900.0,24.550512510742053,,,,,,,40.79040643426188,22.656270954757023,14.060445329438904,0.8948961960082747,3411600.0,24.70870833998772,-5.285996577607156,0,1.027825325408692,1.0380294335059013,3.178470419765933,-0.04718239241243749,-0.06373123636855826,,-0.03498542876219748
2010-01-28,PFG,14.16474723815918,23.170000076293945,24.260000228881836,23.059999465942383,24.260000228881836,4017900.0,24.377948456436037,,,,,,,34.00038848426357,2.806137964557376,9.982633410941206,0.9166893793605018,-606300.0,24.553674659925687,-9.244028777429902,0,0.9550700683304103,1.0520381956084497,3.142858341737075,-0.027247296331724957,-0.09267792702556843,,-0.0051791471229288245
2010-01-29,PFG,14.091387748718262,23.049999237060547,23.65999984741211,22.979999542236328,23.3799991607666,3480200.0,24.211954804014102,,,,,,,33.15139510981217,1.7499923706054688,9.07080042997329,0.899783016918736,-4086500.0,24.355675775704203,-10.136453879677308,1,0.9858853748694816,1.0295909625205155,3.1376657363433313,-0.012502897052691697,-0.10648787190447484,,0.01214753561446169
2010-02-01,PFG,14.26256275177002,23.329999923706055,23.690000534057617,23.100000381469727,23.239999771118164,1882800.0,24.101710443975595,,,,24.684000110626222,26.7265516922424,22.641448529010045,37.09817720180525,8.750009536743164,4.435379957302003,0.8812271797814741,-2203700.0,24.26853763344174,-7.640539539540674,1,1.0038726399945899,1.0255411317248797,3.149740082763131,-0.018263421364387078,-0.09558291509202332,,0.02871839170531439
2010-02-02,PFG,14.672162055969238,24.0,24.049999237060547,23.100000381469727,23.40999984741211,3614800.0,24.088996638478644,,,,24.63400011062622,26.69206157905063,22.575938642201812,45.404488101313945,34.228208538522686,14.909403481957106,0.8861394423392845,1411100.0,24.090472246579232,-6.904579671200627,0,1.025202911423902,1.0411254909048784,3.1780538303479458,0.027028646259856348,-0.0719330250446224,,-0.022916634877522785
2010-02-03,PFG,14.335920333862305,23.450000762939453,24.079999923706055,23.299999237060547,23.8799991607666,2894800.0,24.009122154036245,,,,24.527000141143798,26.597605054920127,22.45639522736747,40.65809312035122,15.771855466474822,19.58335784724689,0.878558102646872,-1483700.0,23.998448833139513,-6.833529233774029,0,0.9819933662923401,1.0334764254157078,3.1548705274270192,-0.023599892338913797,-0.07790821765828815,,-0.03752669677972865
2010-02-04,PFG,13.797944068908691,22.56999969482422,23.309999465942383,22.530000686645508,23.010000228881836,3661500.0,23.82923184663474,,,,24.384500122070314,26.57827769961875,22.19072254452188,34.45239911074202,1.1661523866614543,17.05540546388632,0.881518243621663,-5145200.0,23.847649832458156,-5.207894997611608,0,0.9808778561633679,1.0346204507556547,3.1166215773081425,-0.026236764428932524,-0.12323268084088257,,-0.004873753293704651
2010-02-05,PFG,13.73069190979004,22.459999084472656,22.799999237060547,21.59000015258789,22.469999313354492,3843900.0,23.65807775136448,,,,24.225500106811523,26.491999876701243,21.959000336921804,33.75877119963576,19.90844724324768,12.282151698794651,0.9049811608253053,-8989100.0,23.653737370594452,-3.770355879872013,0,0.9995549519720771,1.0560444222288539,3.1117359085477254,-0.02592982779560593,-0.1328076481969389,,-0.012021307276085243
2010-02-08,PFG,13.565633773803713,22.190000534057617,22.93000030517578,22.079999923706055,22.61000061035156,3291100.0,23.47456809920112,,,,24.051500129699708,26.38114664978378,21.721853609615636,32.05297755759371,15.424176750936514,12.166258793615215,0.9010539622999068,-12280200.0,23.488598452231358,-6.60774275968138,0,0.9814241457339169,1.038496394221321,3.099641761011993,-0.05009832175113793,-0.1295803649713907,,-0.03334834399766683
2010-02-09,PFG,13.113242149353027,21.450000762939453,22.81999969482422,20.88999938964844,21.63999938964844,6365500.0,23.221497182168413,,-0.7520298190463492,,23.834500122070313,26.281534999198414,21.387465244942213,27.893008864007612,12.47219157767469,15.934938523952964,0.9745501296481833,-18645700.0,23.204996713690175,-8.176368996179411,1,0.9912200262445536,1.0923887200366384,3.065724680942298,-0.11232914940564775,-0.183874343203557,,0.02097896688042605
2010-02-10,PFG,13.388346672058104,21.899999618530273,22.049999237060547,21.18000030517578,21.329999923706055,3778400.0,23.056309986713647,,-0.7844326055885915,,23.66200008392334,26.14354493937728,21.1804552284694,33.54155122624593,29.190749692536517,19.02903934038257,0.9670821869507964,-14867300.0,22.98812876340725,-8.788007456215784,1,1.026722911245336,1.0410764362298977,3.086486619403746,-0.06838390802327332,-0.1391661927746246,,0.014155227001925725
2010-02-11,PFG,13.577861785888672,22.209999084472656,22.239999771118164,21.38999938964844,21.8799991607666,3834800.0,22.950521123933523,,-0.7761506991224287,,23.496000003814697,25.89841897089198,21.09358103673741,37.191697687845846,39.16912065590132,26.94402064203751,0.9587192008450055,-11032500.0,22.835094540307843,-4.143293002417813,0,1.0150822640019925,1.039738214386349,3.100542596684933,-0.01607898062320956,-0.06956304138386704,,-0.007654127688107865
2010-02-12,PFG,13.473934173583984,22.040000915527344,22.1200008392334,21.65999984741211,21.940000534057617,3531300.0,22.83670609788275,,-0.7743781112471666,,23.31550006866455,25.582070117878917,21.048930019450186,36.02324559430451,34.12466586033563,34.16151206959116,0.9295249177175442,-14563800.0,22.71995382841668,-4.3817716050475815,1,1.0045579024172993,1.0212373497258473,3.0928590258240662,-0.018876882723659172,-0.0573096075719568,,0.03493641190697816
2010-02-16,PFG,13.944665908813477,22.809999465942383,22.809999465942383,22.200000762939453,22.309999465942383,2727000.0,22.833367768890206,,-0.7027401240041264,,23.193000030517577,25.283981797024655,21.1020182640105,44.524728599046675,56.97328184436601,43.42235612020099,0.9181301771959367,-11836800.0,22.668405600719854,-2.2288918108194657,1,1.0224114752115203,1.0274774181098794,3.127199012882986,0.027557251870992783,-0.040804491244532226,,0.001315242759663447
2010-02-17,PFG,13.963013648986816,22.84000015258789,23.100000381469727,22.770000457763672,22.90999984741211,3088400.0,22.834196816852415,,-0.6362118441923705,,23.046000003814697,24.770000009691984,21.32199999793741,44.8323263305305,57.86350971304311,49.65381913924825,0.8761208733752309,-8748400.0,22.604701103363123,-4.833332697550455,1,0.996944578992124,1.0144927499811947,3.12851339146854,0.06278871052624213,-0.022511792619549276,-0.09036243339966044,0.005691732044575839
2010-02-18,PFG,14.04248046875,22.969999313354492,22.989999771118164,22.59000015258789,22.670000076293945,2654900.0,22.851172128915174,,-0.5664679671938906,,22.935999965667726,24.358201057675203,21.51379887366025,46.22377766157741,65.20374844766359,60.013513335024236,0.8421122123148769,-6093500.0,22.544421125300687,-2.046914430568201,0,1.0132333143383734,1.0177069329715984,3.134188986807863,0.04770236740411704,-0.04428143295807008,-0.10801266932662834,-0.006094880010163669
2010-02-19,PFG,13.956892013549805,22.829999923706055,22.93000030517578,22.450000762939453,22.799999237060547,2801200.0,22.848525603264033,,-0.5165378955893303,,22.886999988555907,24.251743236043332,21.52225674106848,44.91007403816204,60.815053582137615,61.294103914281436,0.8191040936077456,-8894700.0,22.505909233174535,1.1519726734487263,1,1.0013158196337455,1.0213808252081984,3.1280754571998757,0.027532860514942747,-0.014782884537199337,-0.10746081156276777,0.0074463458984694005
2010-02-22,PFG,14.06082248687744,23.0,23.149999618530273,22.850000381469727,22.86000061035156,2344800.0,22.86745990285603,,-0.45797116222795253,-0.6199782082965843,22.869999980926515,24.220140751853606,21.519859209999424,46.88414954070806,66.14420868662623,64.05433690547581,0.7834537794089222,-6549900.0,22.49610912844238,2.4042784396223076,0,1.0061242076076344,1.0131290692364203,3.1354942159291497,0.04263519010508343,-0.0021715204141816713,-0.10865939231865651,-0.03434786589249321
2010-02-23,PFG,13.577861785888672,22.209999084472656,22.850000381469727,22.100000381469727,22.809999465942383,3261500.0,22.785277300558107,,-0.46988651639169987,-0.5899598699156074,22.792499923706053,24.106864870832528,21.47813497657958,39.754877991115926,41.37929385062527,56.112852039796365,0.7917784822033045,-9811400.0,22.396918051976773,0.09012415472611153,1,0.9736957301395124,1.0339366509979273,3.100542596684933,-0.026656416198052924,-0.04919748607819807,-0.1447804011702214,0.0445745933937891
2010-02-24,PFG,14.183087348937988,23.200000762939453,23.219999313354492,22.299999237060547,22.31999969482422,3551200.0,22.837117733355775,,-0.39489258286575435,-0.5509464125056368,22.78449993133545,24.086843663093553,21.482156199577346,50.01302640126664,95.45459919276594,67.65936724333915,0.8073657498231996,-6260200.0,22.362006928015035,8.158507868324124,0,1.039426571691186,1.041255610213878,3.144152311557585,0.015638920089044994,-0.03390151879036063,-0.10583454383498303,-0.003448272460139292
2010-02-25,PFG,14.134182929992676,23.1200008392334,23.170000076293945,22.399999618530273,22.670000076293945,3051900.0,22.87247812159048,,-0.33801821196168547,-0.5083607723968465,22.739999961853027,23.927568984056236,21.552430939649817,49.282761462988674,95.70821985427202,77.5140376325544,0.806839706579341,-9312100.0,22.362335486085602,5.570781926730463,1,1.0198500556429209,1.0343750210212814,3.1406980801031983,0.006509093295335333,-0.014172447323820947,-0.0920806649821091,0.003892657524758201
2010-02-26,PFG,14.18919849395752,23.209999084472656,23.25,22.790000915527344,23.200000762939453,2308800.0,22.91466824195075,,-0.282427113063779,-0.46317404053023303,22.741999912261964,23.932589681518756,21.55141014300517,50.16435131449104,98.30504639058611,96.48928847920803,0.7820653764288635,-7003300.0,22.404582413800913,4.502476547597496,0,1.0004309621208796,1.0201842503726821,3.1445831808409617,0.016507723641085992,0.02796160353281918,-0.09527107730806339,-0.002154211074226024
2010-03-01,PFG,14.158639907836914,23.15999984741211,23.549999237060547,23.100000381469727,23.239999771118164,2442100.0,22.94533469263342,,-0.23964283382878193,-0.4184677991899428,22.74749994277954,23.944728020322827,21.550271865236255,49.648021799737904,85.33836796916117,93.11721140467311,0.7583463392261461,-9445400.0,22.45111569840288,5.081664634123123,1,0.9965576624572313,1.0194804696172992,3.142426646116371,0.006932430187221339,0.0306907375686456,-0.10211691062829331,0.026770330022375933
