Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2021-10-07,FSLR,97.5199966430664,97.5199966430664,99.87999725341795,96.0,97.0500030517578,1493300.0,96.11045806612564,94.38577556580438,0.00467777399281033,0.20351888013675162,97.69899978637696,106.35683717854188,89.04116239421204,53.69280368138746,70.57687750935527,47.33055558044655,3.454094151287351,179730100.0,95.0165552239685,4.355270013629211,1,1.004842798315606,1.040416638056437,4.5800574507499885,0.021350148762929066,-0.05748312413221246,0.04070663513361428
2021-10-08,FSLR,98.66999816894533,98.66999816894533,98.77999877929688,97.37000274658205,97.95999908447266,928100.0,96.43040057897811,94.55378429533933,0.2158059174278435,0.20597628759497,97.66199951171875,106.29656568189232,89.02743334154518,56.10389730665603,87.52577870973553,64.39679183911214,3.3080871428178855,180658200.0,94.85001080421789,8.250133315610945,1,1.007247846989672,1.014480805103647,4.591780930311716,0.02151279949304019,-0.05280222576120863,0.05189620776461279
2021-10-11,FSLR,102.29000091552734,102.29000091552734,105.4000015258789,99.08999633789062,99.30999755859376,2980100.0,97.16285062104676,94.85716533926828,0.6675355262005382,0.29828813531608367,97.46799964904785,105.4812175001173,89.45478179797841,62.68945227291629,79.56635768122568,79.22300463343883,3.5525097295404353,183638300.0,95.8602135813117,7.042699381409043,1,1.0300070831758439,1.063679538007768,4.627811925419227,0.07382975371629907,0.06669810011435295,0.07984718735051466
2021-10-12,FSLR,105.2699966430664,105.2699966430664,108.01000213623048,102.1999969482422,102.1999969482422,2437300.0,98.17624387379921,95.26551166490742,1.2515679497868177,0.48894409821023055,97.4734992980957,105.50794922423772,89.43904937195369,67.06929814156598,84.63261238486369,83.90824959194164,3.713759405143853,186075600.0,96.82530690567707,10.519681515030348,1,1.030039136854172,1.0568493675291466,4.656528446374437,0.09635564227815774,0.1025462746715089,0.09541462106956278
2021-10-13,FSLR,106.0199966430664,106.0199966430664,108.3000030517578,105.18000030517578,105.68000030517578,1829100.0,99.15671296995761,95.68725617385483,1.7547093876417534,0.7420971560965351,97.53949928283691,105.82798716300803,89.2510114026658,68.08474188789853,87.41718508226236,83.87205171611724,3.671348215246579,187904700.0,97.77205141521603,12.703302845763359,1,1.0032172249896745,1.0296634601400403,4.6636277238964485,0.1078578849971823,0.10230494725427253,0.1203329416264447
2021-10-14,FSLR,106.1999969482422,106.1999969482422,108.48999786376952,105.91000366210938,107.38999938964844,2053900.0,100.03712346724319,96.09952051794846,2.143270830389497,1.0223318909551276,97.68499908447265,106.4600512625296,88.9099469064157,68.33709133172886,87.42448637748718,86.49142794820442,3.593394357133262,189958600.0,99.15481894008902,11.250783539465269,0,0.988918870954748,1.0243602503299993,4.665324080071889,0.08526662932190021,0.1278975788269019,0.12139122951082637
2021-10-15,FSLR,105.11000061035156,105.11000061035156,108.1500015258789,104.9499969482422,106.47000122070312,2701800.0,100.67123311013174,96.45287267843486,2.336323297549427,1.2851301722739876,97.73949928283692,106.68317584002065,88.79582272565318,64.98619067907626,78.51240831870997,84.45135992615316,3.5652950871692224,187256800.0,100.35883247567135,8.843327060696941,0,0.9872264431787466,1.0304907543657655,4.655007426642052,0.06322649633033617,0.1425009087770741,0.10249986428625935
2021-10-18,FSLR,104.77999877929688,104.77999877929688,106.25,102.5,102.52999877929688,1244500.0,101.18482881877738,96.77942664317455,2.4346255311940155,1.5150292440579933,98.19399909973144,107.58743878903651,88.80055941042637,63.963571898335935,76.41449401046295,80.78379623555337,3.5784882952285635,186012300.0,100.95924190612078,10.283124327328865,1,1.021944796906155,1.0365853658536586,4.65186290232992,0.02405097691069269,0.09210860542072297,0.10793005176885728
2021-10-19,FSLR,108.27999877929688,108.27999877929688,109.95999908447266,104.16000366210938,104.58999633789062,2162500.0,102.07172506384231,97.23042947204209,2.763100209619907,1.764643437170376,98.85749893188476,109.09437793195417,88.62061993181536,69.45375568625418,90.23255463224093,81.71981898713794,3.7371673757381862,188174800.0,102.01135627009899,13.263598857282677,0,1.03528064414005,1.0556835178422057,4.684720453472521,0.02819200709808456,0.1282154394657109,0.13633224605278826
2021-10-20,FSLR,103.2300033569336,103.2300033569336,105.2300033569336,101.1500015258789,104.01000213623048,2768000.0,102.21650985047872,97.46570687929274,2.586115206493048,1.9289377910349106,99.2334991455078,109.53255710975897,88.93444118125664,56.15920361383778,60.87211092077047,75.83971985449143,3.979512367001028,185406800.0,102.52714641133184,8.45766235127871,1,0.9925007329749377,1.040336151947668,4.636959540996472,-0.026668182899976856,0.09292035825674638,0.0785665433694076
2021-10-21,FSLR,106.29000091552734,106.29000091552734,107.11000061035156,103.33000183105467,104.16000366210938,1750800.0,102.7256962336098,97.81175762581175,2.6620827134866687,2.0755667755252625,99.87549934387206,110.25292685964432,89.49807182809981,61.027241002876075,78.66279755752873,76.58915437018004,3.972404144602238,187157600.0,103.0058281498014,8.99303176204988,0,1.0204492816679192,1.036581812758285,4.6661712161589755,0.0008471360870867528,0.10746391417191603,0.07216310104910129
2021-10-22,FSLR,106.22000122070312,106.22000122070312,106.29000091552734,103.91000366210938,105.79000091552734,872600.0,103.16248435699646,98.14149266874867,2.685680269367637,2.1975894742937374,100.62899932861328,110.54079186658272,90.71720679064383,60.860756976645206,78.25582251541181,72.596910331237,3.858660795231933,186285000.0,103.53123429442925,7.651771756223698,1,1.0040646592442999,1.022904409292075,4.665512426486469,0.010504999844417107,0.09524429566779347,0.0662596774239752
2021-10-25,FSLR,109.04000091552734,109.04000091552734,109.58000183105467,106.58000183105467,107.52999877929688,1166000.0,103.89717392681283,98.5688851490145,2.898519580606603,2.337775495556311,101.30299949645996,111.57123012110205,91.03476887181787,65.0028437139454,94.65117248733387,83.85659752009147,3.82304221059762,187451000.0,103.99426940774364,6.59888546249428,0,1.0140426127905917,1.0281478696609092,4.691714795784529,0.03985189345460949,0.13773262408160125,0.026673230005489046
2021-10-26,FSLR,108.94000244140624,108.94000244140624,110.9000015258789,106.98999786376952,109.8000030517578,1304200.0,104.52752749113701,98.97559563106908,3.024265378307163,2.4750734721064815,101.98749961853028,112.37496325060974,91.60003598645082,64.74119627853753,86.84564507548227,86.5842133594093,3.8292537428484605,186146800.0,104.80458599879117,3.486279011467561,1,0.9921675720724145,1.0365455064976075,4.690797294366087,0.006076840893565638,0.13062449026980794,0.03531425968024049
2021-10-27,FSLR,110.2300033569336,110.2300033569336,116.58999633789062,110.0999984741211,114.3000030517578,2378400.0,105.24033697436158,99.416944953652,3.19122565890315,2.618303909465815,102.79549980163574,113.10754887499255,92.48345072827894,66.60844470661294,66.90949478862956,82.80210411714855,4.102163753822455,188525200.0,105.86951353164577,3.970955335945596,1,0.9643919546267973,1.0589463937667083,4.702569122429125,0.06560958143265339,0.14679928352985883,0.05147003370027292
2021-10-28,FSLR,117.87999725341795,117.87999725341795,118.05999755859376,111.02999877929688,111.5,2592200.0,106.82029450924362,100.1409862203095,3.8959236749426083,2.873827862561174,103.916499710083,115.58090245658596,92.25209696358004,75.0476526798977,99.05113182080683,84.26875722830623,4.368437357239435,191117400.0,107.01748309956838,10.998117364229433,1,1.0572197063086812,1.063316210542981,4.76966713456968,0.10349591841070449,0.18960968381969145,0.132126559687479
2021-10-29,FSLR,119.58999633789062,119.58999633789062,120.9000015258789,116.5999984741211,116.87000274658205,2729200.0,108.4165072378245,100.90369249943033,4.540049697952043,3.2070722296393477,105.06749954223633,118.07121346525443,92.06378561921824,76.47867465660771,93.36706233929984,86.44256298291207,4.363549192562176,193846600.0,108.69527857984721,13.776039999483194,1,1.0232736675569911,1.036878242778984,4.784069195358511,0.11855676887204236,0.19228826504679564,0.139486039285587
2021-11-01,FSLR,121.13999938964844,121.13999938964844,123.12999725341795,117.87000274658205,120.25,2427000.0,110.0069437568025,101.69727316179183,5.116615347481968,3.588980853207872,106.37399940490722,120.29172938079427,92.45626942902018,77.72565932253369,90.94632279079008,94.45483898363223,4.427581000724586,196273600.0,110.04567480098528,15.613667494701364,0,1.0074012423255587,1.0446253871576197,4.796946896514403,0.10523210072987421,0.1691349710951764,0.23583307120952934
2021-11-02,FSLR,118.6500015258789,118.6500015258789,122.36000061035156,118.33999633789062,120.7699966430664,1672100.0,111.08732597793706,102.36208603881485,5.311399256442812,3.93346453385486,107.52649955749511,121.5019926678775,93.55100644711273,71.1957865314163,79.61784987098065,87.97707833369019,4.398468377277182,194601500.0,110.86397505976024,9.577025178693274,0,0.9824460116244508,1.0339699543422565,4.776177995742109,0.08538070137602194,0.11964954936767214,0.22219582403918103
2021-11-03,FSLR,116.83000183105467,116.83000183105467,117.56999969482422,114.61000061035156,116.11000061035156,1855600.0,111.80516045957675,102.92945528556936,5.258293804828526,4.1984303880495935,108.60899963378907,121.93007332065673,95.2879259469214,66.77965975809462,71.33759487282371,80.63392251153148,4.372863558580765,192745900.0,111.5287811086635,13.174462880812854,0,1.006201026758404,1.0258267085656512,4.76071990240187,0.05815077997274454,0.09709217850542107,0.1993971257596936
2021-11-04,FSLR,116.66000366210938,116.66000366210938,116.8000030517578,114.12000274658205,116.25,2076200.0,112.41201585989333,103.46790816308074,5.143202285900571,4.387384767619789,109.56599998474121,122.30013290344519,96.83186706603723,66.3655764513951,70.56417266177067,73.83987246852502,4.2540875247158985,190669700.0,112.40810089967162,9.75632952983363,0,1.0035269132224462,1.0234840539841823,4.759263752716794,-0.010403381852886362,0.09393967264490488,0.22183725147180677
2021-11-05,FSLR,116.30999755859376,116.30999755859376,116.5,111.5,113.79000091552734,2651600.0,112.89926357223088,103.97151951192438,4.966498161264596,4.503207446348751,110.44799995422363,122.46457912417922,98.43142078426804,65.46551498925298,68.97178789584879,70.29118514348106,4.318795820244004,188018100.0,112.97459283714285,9.49914914510848,0,1.0221460288495574,1.0448430493273542,4.756259019360437,-0.02781017599807445,0.10125159271838502,0.24375250149545913
2021-11-08,FSLR,115.02999877929688,115.02999877929688,119.86000061035156,112.58999633789062,117.9800033569336,1765800.0,113.16560547311413,104.40518536554684,4.669348324397745,4.5364356219585495,111.0849998474121,122.64629097235317,99.52370872247104,62.1460982169688,63.1483164304146,67.56142566267802,4.529596423973785,186252300.0,113.57963604350182,5.493394913312544,0,0.9749957239049074,1.064570605816907,4.745192953295877,-0.05175394321852611,0.09333005096595759,0.18543865638668056
2021-11-09,FSLR,114.0999984741211,114.0999984741211,115.80999755859376,111.04000091552734,114.91000366210938,1166200.0,113.28240459823999,104.7853741149027,4.30913861789945,4.49097622114673,111.52649993896485,122.83751024055935,100.21548963737034,59.774593221980176,54.3939350152685,62.17134644717729,4.546767868194687,185086100.0,114.67035721250637,4.736548482721193,0,0.9929509602108265,1.0429574622094533,4.737075243494858,-0.039102752247250905,0.05235479002233667,0.18057022948804757
2021-11-10,FSLR,110.98999786376952,110.98999786376952,115.0,110.81999969482422,112.58999633789062,1512900.0,112.99585375643119,105.02869269328963,3.72972482630837,4.3387259421790585,111.775,122.80610130980712,100.74389869019289,52.552462949971925,36.83661062645602,51.45962069071303,4.520570185121907,183573200.0,115.1399685915873,0.6894624727307683,1,0.9857891595509125,1.0377188261747576,4.7094400879168345,-0.05127981448503505,0.07248054692036288,0.16540090517710926
