Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2011-03-10,HCA,23.2823543548584,31.020000457763672,31.5,30.700000762939453,31.200000762939453,64599900.0,,,,,,,,,,,0.0,64599900.0,,,1,0.9942307595905705,1.0260586064227821,3.434632172505442,,,
2011-03-11,HCA,23.357410430908203,31.1200008392334,31.290000915527344,30.5,30.5,9531600.0,,,,,,,,,,,0.0,74131500.0,,,0,1.0203278963683082,1.0259016693615524,3.4378507262778446,,,
2011-03-14,HCA,23.19979476928711,30.90999984741211,31.049999237060547,30.56999969482422,30.959999084472656,8663800.0,,,,,,,,,,,0.0,65467700.0,,,1,0.9983850375148873,1.0157016534847265,3.431079751207503,,,
2011-03-15,HCA,23.522531509399418,31.34000015258789,31.5,30.36000061035156,30.38999938964844,7121200.0,,,,,,,,,,,0.0,72588900.0,,,0,1.0312603087206065,1.0375493862559326,3.444895241796665,,,
2011-03-16,HCA,23.454980850219727,31.25,31.950000762939453,31.1200008392334,31.25,6157900.0,,,,,,,,,,,0.0,66431000.0,,,1,1.0,1.0266709479859546,3.4420193761824107,,,
2011-03-17,HCA,23.950353622436523,31.90999984741211,31.93000030517578,31.399999618530273,31.540000915527344,3332400.0,,,,,,,,,,,0.0,69763400.0,,,1,1.011731100860641,1.0168790029644692,3.4629194355083315,0.028287263002889418,,
2011-03-18,HCA,24.813493728637695,33.060001373291016,33.08000183105469,31.899999618530273,32.11000061035156,5463200.0,,,,,,,,,,,0.0,75226600.0,,,0,1.0295858220143788,1.0369906654117629,3.4983241339322304,0.0604734076543858,,
2011-03-21,HCA,24.205543518066406,32.25,33.38999938964844,32.0,33.38999938964844,3823500.0,,,,,,,,,,,0.0,71403100.0,,,0,0.9658580589851146,1.0434374809265137,3.4735180432417816,0.042438292034278735,,
2011-03-22,HCA,23.92032814025879,31.8700008392334,32.38999938964844,31.38999938964844,32.369998931884766,3943900.0,,,,,,,,,,,0.0,67459200.0,,,1,0.9845536574250898,1.0318572800077774,3.461665154762266,0.01676991296560093,,
2011-03-23,HCA,24.528282165527344,32.68000030517578,32.68000030517578,31.5,31.700000762939453,4216300.0,,,,,,,,,,,0.0,71675500.0,,,1,1.0309148113138864,1.0374603271484375,3.4867632793301064,0.04474390314769572,,
