Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,IRM,8.70764446258545,21.1552677154541,21.3123836517334,20.961183547973633,21.1552677154541,995548.0,,,,,,,,,,,0.0,995548.0,,,1,1.0,1.0167547840490962,3.051888939041336,,,,0.003058120518565061
2010-01-05,IRM,8.734270095825195,21.21996307373047,21.284658432006836,20.97966766357422,21.099815368652344,1120195.0,,,,,,,,,,,0.0,2115743.0,,,1,1.005694253858573,1.0145374451742224,3.05494239302082,,,,0.03222993352491944
2010-01-06,IRM,9.015779495239258,21.903881072998047,21.968576431274418,21.201478958129883,21.24768829345703,1974975.0,,,,,,,,,,,0.0,4090718.0,,,1,1.030883019859769,1.0361813189853146,3.0866638390663264,,,,0.01603378003824819
2010-01-07,IRM,9.160333633422852,22.255083084106445,22.255083084106445,21.820701599121097,21.8576717376709,1518912.0,,,,,,,,,,,0.0,5609630.0,,,1,1.0181817785171796,1.0199068523535855,3.102570435739054,,,,0.0029069924399684507
2010-01-08,IRM,9.18696403503418,22.319778442382812,22.393714904785156,22.024030685424805,22.1811466217041,1048566.0,,,,,,,,,,,0.0,6658196.0,,,1,1.0062499844143793,1.0167854932932419,3.1054732110473022,,,,0.0074534318601482555
2010-01-11,IRM,9.255436897277832,22.48613739013672,22.55083274841309,22.171903610229492,22.365989685058594,1014159.0,,,,,,,,,,,0.0,7672355.0,,,0,1.0053718930738125,1.0170905099014038,3.1128990033389967,0.06101006429766054,,,-0.011919456533651274
2010-01-12,IRM,9.145118713378906,22.218114852905273,22.57855796813965,22.13493537902832,22.310535430908203,1605580.0,,,,,,,,,,,0.0,6066775.0,,,1,0.9958575365307059,1.020041738614319,3.1009079405090856,0.045965547488265646,,,0.025790365629923567
2010-01-13,IRM,9.380973815917969,22.791128158569336,22.80961227416992,22.264324188232425,22.264324188232425,1002365.0,,,,,,,,,,,0.0,7069140.0,,,1,1.0236613501439826,1.0244915624353736,3.1263713443829553,0.03970750531662892,,,0.006893732297329133
2010-01-14,IRM,9.44564437866211,22.948244094848633,22.975969314575195,22.51386260986328,22.781885147094727,1214004.0,,,,,,,,,,,0.0,8283144.0,,,0,1.0073022467930017,1.0205254297194417,3.1332414235511306,0.030670987812076778,,,-0.01812319323069655
2010-01-15,IRM,9.274460792541504,22.5323486328125,23.04066467285156,22.412200927734375,22.87430763244629,1261287.0,,,,,,,,,,,0.0,7021857.0,,,1,0.9850505202112114,1.0280411436227792,3.114951993698692,0.009478782651389572,,,0.014356021616057642
2010-01-19,IRM,9.40760326385498,22.855823516845703,22.929759979248047,22.42144203186035,22.504621505737305,958977.0,,,,,,,,,,,0.0,7980834.0,,8.038450868429953,0,1.0156057728417633,1.022671064004955,3.129205943374584,0.016306940035587303,,,-0.017387833498594765
2010-01-20,IRM,9.244025230407717,22.458410263061523,22.698705673217773,22.32901954650879,22.67098045349121,681227.0,,,,,,,,,,,0.0,7299607.0,,5.836236307424148,0,0.990623687808043,1.0165563080787747,3.111665165997627,0.010757225488541522,,,-0.009465059545167914
2010-01-21,IRM,9.15653133392334,22.245840072631836,22.587799072265625,22.199630737304688,22.42144203186035,1418935.0,,,,,,,,,,,0.0,5880672.0,,1.5611799502296337,0,0.9921681237549758,1.0174853509751698,3.102155028104701,-0.02421631627825427,,,-0.013710013532275417
2010-01-22,IRM,9.030994415283203,21.94084930419922,22.28281021118164,21.913124084472656,22.255083084106445,1560136.0,,,,,,,,50.80132278038415,47.111067492045464,,0.4660678591047012,4320536.0,22.171369506662174,-1.4119640835294738,0,0.9858803591647053,1.01687053499464,3.08835016440776,-0.044891259143370554,,,-0.007160886714136006
2010-01-25,IRM,8.966322898864746,21.78373336791992,22.144176483154297,21.626617431640625,22.107208251953125,905850.0,22.1129048685957,,,,,,,47.77423296404641,39.0134338248086,,0.4697458014196277,3414686.0,22.21383946902054,-2.401659478146984,0,0.9853678999018509,1.0239315765930395,3.081163515483841,-0.03378847821485076,,,-0.015697906041090993
2010-01-26,IRM,8.825571060180664,21.441774368286133,21.8576717376709,21.432531356811523,21.756006240844727,834655.0,22.029013556057002,,,,,,,41.91952635296945,13.065315168164727,33.063272161672934,0.4665596999510382,2580031.0,22.251936469518093,-4.644474965756829,1,0.9855565461289189,1.0198362187733023,3.065341092493043,-0.06386485088154092,0.013452153451706916,,0.0004310749341847371
2010-01-27,IRM,8.829378128051758,21.451017379760746,21.580406188964844,21.173751831054688,21.423290252685547,1289636.0,21.95676403401997,,,,,,,42.12597840949135,14.851552921945459,22.310100638306263,0.462280746948118,3869667.0,22.25259576030478,-3.4525767745062352,0,1.0012942515714514,1.0192055881808217,3.0657720745411217,-0.04589309145650544,0.010829681520301726,,-0.013356320017826136
2010-01-28,IRM,8.71144962310791,21.16451072692871,21.49722671508789,21.07208824157715,21.49722671508789,784558.0,21.857732370633563,,,,,,,37.65762152706854,4.694889356758698,10.870585815622961,0.45962772741687685,3085109.0,22.215710281414587,-7.137064125669558,0,0.9845228413614087,1.0201754315299376,3.05232575662223,-0.04982927148247107,-0.03433808244409642,,-0.0017467085196604742
2010-01-29,IRM,8.696228981018066,21.12754249572754,21.441774368286133,21.090572357177734,21.340110778808594,1605147.0,21.76645863627031,,,,,,,37.11063716963592,2.8169723699521705,7.454471549552109,0.45188303339484265,1479962.0,22.11470241508516,-7.933947327716462,1,0.990039026259782,1.0166520853564638,3.0505775208285155,-0.03777264357924448,-0.05199291491053826,,0.005249294546487981
