Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,DXCM,2.140000104904175,2.140000104904175,2.140000104904175,2.052500009536743,2.052500009536743,1492400.0,,,,,,,,,,,0.0,1492400.0,,,1,1.0426309841465875,1.0426309841465875,0.7608058780544014,,,
2010-01-05,DXCM,2.172499895095825,2.172499895095825,2.197499990463257,2.115000009536743,2.130000114440918,1716000.0,,,,,,,,,,,0.0,3208400.0,,,1,1.019952947592241,1.039007083004498,0.7758785298701018,,,
2010-01-06,DXCM,2.237499952316284,2.237499952316284,2.2774999141693115,2.1600000858306885,2.177500009536743,4191200.0,,,,,,,,,,,0.0,7399600.0,,,1,1.0275545086184894,1.0543980665137036,0.8053591498557152,,,
2010-01-07,DXCM,2.302500009536743,2.302500009536743,2.3350000381469727,2.2274999618530273,2.255000114440918,1504400.0,,,,,,,,,,,0.0,8904000.0,,,0,1.0210642539624002,1.0482604166711265,0.8339954932892328,,,
2010-01-08,DXCM,2.259999990463257,2.259999990463257,2.325000047683716,2.242500066757202,2.299999952316284,698400.0,,,,,,,,,,,0.0,8205600.0,,,0,0.9826087118772572,1.0367892880582223,0.8153648090643967,,,
2010-01-11,DXCM,2.252500057220459,2.252500057220459,2.309999942779541,2.234999895095825,2.2799999713897705,818400.0,,,,,,,,,,,0.0,7387200.0,,,1,0.9879386339849167,1.0335570698899295,0.812040735903445,0.05123485784904369,,
2010-01-12,DXCM,2.365000009536743,2.365000009536743,2.365000009536743,2.2249999046325684,2.242500066757202,1553600.0,,,,,,,,,,,0.0,8940800.0,,,0,1.054626505744851,1.0629213981594727,0.8607780259763458,0.08489949610624403,,
2010-01-13,DXCM,2.305000066757202,2.305000066757202,2.3949999809265137,2.255000114440918,2.367500066757202,1314000.0,,,,,,,,,,,0.0,7626800.0,,,0,0.9736008455173532,1.0620841948472832,0.8350807054105213,0.029721555554806045,,
2010-01-14,DXCM,2.305000066757202,2.305000066757202,2.3399999141693115,2.297499895095825,2.307499885559082,740000.0,,,,,,,,,,,0.0,8366800.0,,,1,0.9989166548533656,1.0184983769375597,0.8350807054105213,0.0010852121212884258,,
2010-01-15,DXCM,2.424999952316284,2.424999952316284,2.4725000858306885,2.319999933242798,2.372499942779541,11244800.0,,,,,,,,,,,0.0,19611600.0,,,1,1.022128560928535,1.0657328262827717,0.8858315047260583,0.07046669566166164,,
2010-01-19,DXCM,2.5174999237060547,2.5174999237060547,2.549999952316284,2.4124999046325684,2.4124999046325684,2956400.0,,,,,,,,,,,0.0,22568000.0,,17.640177583953136,0,1.043523325688785,1.0569948406711576,0.9232663153051398,0.11122557940169475,,
