Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,EFX,26.576942443847656,31.469999313354492,31.520000457763672,31.040000915527344,31.149999618530273,750700.0,,,,,,,,,,,0.0,750700.0,,,0,1.01027286352305,1.0154639023221232,3.449034689257265,,,,-0.0003177702287903221
2010-01-05,EFX,26.568500518798828,31.459999084472656,31.489999771118164,31.049999237060547,31.420000076293945,948800.0,,,,,,,,,,,0.0,-198100.0,,,1,1.0012730429052064,1.0141707099796784,3.448716868528817,,,,0.010807379608466058
2010-01-06,EFX,26.855634689331055,31.799999237060547,31.8799991607666,31.36000061035156,31.479999542236328,812100.0,,,,,,,,,,,0.0,614000.0,,,1,1.0101651746975053,1.016581586106328,3.4594662657943243,,,,0.004088084001075313
2010-01-07,EFX,26.965417861938477,31.93000030517578,31.940000534057617,31.549999237060547,31.670000076293945,536300.0,,,,,,,,,,,0.0,1150300.0,,,1,1.0082096693481366,1.0123613726284644,3.463546016284341,,,,0.00031319225763411354
2010-01-08,EFX,26.973865509033203,31.940000534057617,31.969999313354492,31.670000076293945,31.829999923706055,640700.0,,,,,,,,,,,0.0,1791000.0,,,0,1.0034558784359167,1.009472662972461,3.463859159507518,,,,-0.009392646818815327
2010-01-11,EFX,26.720508575439453,31.63999938964844,32.099998474121094,31.559999465942383,32.0,580800.0,,,,,,,,,,,0.0,1210200.0,,,0,0.9887499809265138,1.0171102350227048,3.4544221236089485,0.005387434351683318,,,-0.006005013602217362
2010-01-12,EFX,26.560054779052734,31.450000762939453,31.670000076293945,31.280000686645508,31.549999237060547,735600.0,,,,,,,,,,,0.0,474600.0,,,1,0.9968304761794216,1.0124680109043265,3.4483990074052553,-0.00031786112356169127,,,0.010174870812763382
2010-01-13,EFX,26.830299377441406,31.770000457763672,31.790000915527344,31.420000076293945,31.450000762939453,671900.0,,,,,,,,,,,0.0,1146500.0,,,1,1.0101748708127634,1.0117759655739962,3.4585224626901017,-0.0009438031042225958,,,0.006609980530275332
2010-01-14,EFX,27.007633209228516,31.979999542236328,31.979999542236328,31.520000457763672,31.670000076293945,434300.0,,,,,,,,,,,0.0,1580800.0,,,0,1.0097884264349728,1.014593879371577,3.4651106930917472,0.00156467680740624,,,-0.007504683381911678
2010-01-15,EFX,26.804962158203125,31.739999771118164,31.93000030517578,31.6299991607666,31.8700008392334,775900.0,,,,,,,,,,,0.0,804900.0,,,1,0.9959208953658013,1.0094847028886835,3.457577707887115,-0.006281451620403278,,,0.005986154235278486
2010-01-19,EFX,26.965417861938477,31.93000030517578,31.959999084472656,31.6299991607666,31.65999984741211,546700.0,,,,,,,,,,,0.0,1351600.0,,1.4617127481985193,0,1.0085281256811423,1.010433130966231,3.463546016284341,0.009123892675392486,,,-0.005010956651515401
2010-01-20,EFX,26.830299377441406,31.770000457763672,31.86000061035156,31.420000076293945,31.75,639900.0,,,,,,,,,,,0.0,711700.0,,0.9853826519785863,0,1.000629935677596,1.0140038361867985,3.4585224626901017,0.010123455284846372,,,-0.005036192795301442
2010-01-21,EFX,26.695173263549805,31.61000061035156,32.25,31.600000381469727,31.729999542236328,1043400.0,,,,,,,,,,,0.0,-331700.0,,-0.5974799725389885,0,0.9962181237435873,1.020569607933025,3.4534735455363386,-0.0050489171537630995,,,-0.005694410050622766
2010-01-22,EFX,26.543163299560547,31.43000030517578,31.690000534057617,31.329999923706055,31.690000534057617,1101900.0,,,,,,,,43.6825263864629,32.23137890376237,,0.4349998746599472,-1433600.0,31.643938756644673,-1.5659254469814432,1,0.9917955120069369,1.0114906036140512,3.4477628605191732,-0.017347832572573996,,,0.013363031250902699
2010-01-25,EFX,26.897859573364254,31.850000381469727,31.920000076293945,31.3700008392334,31.709999084472656,1113100.0,31.688308296846692,,,,,,,55.81187920656476,66.66671964853946,,0.44321411483141865,-320500.0,31.67256520531872,-0.2817788073983389,0,1.0044150520668298,1.017532649740088,3.4610373939952437,0.0034596861081288566,,,-0.00816327239459324
2010-01-26,EFX,26.678281784057617,31.59000015258789,31.90999984741211,31.520000457763672,31.81999969482422,651600.0,31.676019778814343,,,,,,,48.8043905555352,31.958730452120598,43.61894300147414,0.4394130630326343,-972100.0,31.703910804880287,-0.15802540463040754,1,0.9927718559257642,1.0123730769030612,3.452840619644253,-0.010705396640088072,0.0038059303869877326,,0.017727172224946623
2010-01-27,EFX,27.151214599609375,32.150001525878906,32.150001525878906,31.469999313354492,31.469999313354492,1016600.0,31.735267497197412,,,,,,,60.35127930415681,89.69087165894223,62.772107253200765,0.4565980022820471,44500.0,31.727029396985355,2.225757538818031,0,1.0216079512984244,1.0216079512984244,3.4704124981448685,0.011890035454766856,0.021695629616051537,,-0.013063824687675384
2010-01-28,EFX,26.796510696411133,31.729999542236328,32.209999084472656,31.61000061035156,32.209999084472656,1112600.0,31.734609002827277,,,,,,,51.0512271682091,46.391667436816576,56.01375651595979,0.46684089312769356,-1068100.0,31.735534352122848,-0.12590782169022185,1,0.9850978095038904,1.018981286382026,3.457262591168263,0.0037890456319242816,-0.0022036746260614137,,0.008509311744687225
