Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2012-05-18,META,38.08451843261719,38.22999954223633,45.0,38.0,42.04999923706055,573576400.0,,,,,,,,,,,0.0,573576400.0,,,0,0.9091557725533207,1.1842105263157894,3.643620535734383,,,
2012-05-21,META,33.90050506591797,34.029998779296875,36.65999984741211,33.0,36.529998779296875,168192700.0,,,,,,,,,,,0.0,405383700.0,,,0,0.9315630965359666,1.1109090862852153,3.5272424526414317,,,
2012-05-22,META,30.88203239440918,31.0,33.59000015258789,30.940000534057617,32.61000061035156,101786600.0,,,,,,,,,,,0.0,303597100.0,,,1,0.9506286237283758,1.085649630665431,3.4339872044851463,,,
2012-05-23,META,31.87822723388672,32.0,32.5,31.36000061035156,31.3700008392334,73600000.0,,,,,,,,,,,0.0,377197100.0,,,1,1.0200828544441314,1.0363520206460755,3.4657359027997265,,,
2012-05-24,META,32.9043083190918,33.029998779296875,33.209999084472656,31.770000457763672,32.95000076293945,50237200.0,,,,,,,,,,,0.0,427434300.0,,,0,1.002427860834753,1.0453257351577119,3.4974162024452915,,,
2012-05-25,META,31.788570404052734,31.90999984741211,32.95000076293945,31.11000061035156,32.900001525878906,37149800.0,,,,,,,,,,,0.0,390284500.0,,,0,0.9699087649680481,1.0591449732076075,3.4629194355083315,-0.18070110022605146,,
2012-05-29,META,28.730253219604492,28.84000015258789,31.690000534057617,28.649999618530273,31.479999542236328,78063400.0,,,,,,,,,,,0.0,312221100.0,,,0,0.9161372481563609,1.1061082358116727,3.3617633177075907,-0.16547913493384092,,
2012-05-30,META,28.082727432250977,28.190000534057617,29.549999237060547,27.86000061035156,28.700000762939453,57267900.0,,,,,,,,,,,0.0,254953200.0,,,1,0.9822299576542032,1.0606603944610489,3.3389673240709525,-0.09501988041419374,,
2012-05-31,META,29.48736000061035,29.600000381469727,29.670000076293945,26.829999923706055,28.549999237060547,111639200.0,,,,,,,,,,,0.0,366592400.0,,,0,1.0367776242545808,1.1058516645793415,3.3877743742175053,-0.07796152858222127,,
2012-06-01,META,27.614513397216797,27.719999313354492,29.149999618530273,27.38999938964844,28.88999938964844,41855500.0,,,,,,,,,,,0.0,324736900.0,,,0,0.9595015541359557,1.0642570379007381,3.322154149550941,-0.1752620528943507,,
2012-06-04,META,26.79763412475586,26.899999618530273,27.649999618530273,26.440000534057617,27.200000762939453,35230300.0,,,,,,,,,,,0.0,289506600.0,,-29.636411350695212,0,0.9889705464707951,1.045763958397582,3.2921262724267626,-0.1707931630815689,,
2012-06-05,META,25.771556854248047,25.8700008392334,27.760000228881836,25.75,26.700000762939453,42473400.0,,,,,,,,,,,0.0,247033200.0,,-23.978837004918862,1,0.968913861423625,1.0780582613157994,3.253084028638347,-0.10867928906924362,,
2012-06-06,META,26.70797538757324,26.809999465942383,27.170000076293945,25.520000457763672,26.06999969482422,61489200.0,,,,,,,,,,,0.0,308522400.0,,-13.516130755024571,0,1.028385108545478,1.0646551563061712,3.2887749323277777,-0.0501923917431748,,
2012-06-07,META,26.209880828857425,26.309999465942383,27.350000381469727,26.149999618530273,27.0,26159500.0,,,,,,,,23.32723201543766,4.055436482253726,,2.59428528376988,282362900.0,34.37857979857282,-17.781251668930054,1,0.9744444246645327,1.0458891311833562,3.269949074753546,-0.11782529946395925,,
2012-06-08,META,26.996871948242188,27.100000381469727,27.760000228881836,26.440000534057617,26.549999237060547,38034000.0,29.660407724247904,,,,,,,28.316296908470335,14.183123970134412,,2.5125506751391353,320396900.0,30.3313528770124,-17.95337153189378,0,1.0207156745843309,1.0499243444841808,3.299533741962029,-0.022620407588911817,,
2012-06-11,META,26.907215118408203,27.010000228881836,28.06999969482422,26.84000015258789,27.18000030517578,28219600.0,29.329106787327145,,,,,,,28.092031909611933,18.46344271950582,12.234001057297988,2.4209398799317916,292177300.0,29.313556813543045,-15.355686750113417,1,0.9937453982934072,1.0458271063801665,3.296207176278491,0.004080903851728213,-0.34741335945589213,
