Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2013-05-09,IQV,42.11000061035156,42.11000061035156,44.33000183105469,42.0,43.7599983215332,19153400.0,,,,,,,,,,,0.0,19153400.0,,,1,0.9622943835815981,1.0554762340727306,3.7402852566680553,,,
2013-05-10,IQV,42.38999938964844,42.38999938964844,42.970001220703125,41.779998779296875,42.2599983215332,2969700.0,,,,,,,,,,,0.0,22123100.0,,,1,1.0030762203804677,1.0284825867921261,3.7469124709660657,,,
2013-05-13,IQV,43.31999969482422,43.31999969482422,43.369998931884766,42.29999923706055,42.29999923706055,1053100.0,,,,,,,,,,,0.0,23176200.0,,,1,1.0241134864340615,1.0252955015159138,3.7686144150881042,,,
2013-05-14,IQV,44.43000030517578,44.43000030517578,44.75,43.900001525878906,44.2400016784668,2049800.0,,,,,,,,,,,0.0,25226000.0,,,1,1.004294724672252,1.0193621513571025,3.7939149238165046,,,
2013-05-15,IQV,45.5,45.5,45.7400016784668,44.849998474121094,45.20000076293945,2380500.0,,,,,,,,,,,0.0,27606500.0,,,1,1.0066371511503718,1.0198439963127144,3.817712325956905,,,
2013-05-16,IQV,45.849998474121094,45.849998474121094,46.5,45.599998474121094,46.279998779296875,1244600.0,,,,,,,,,,,0.0,28851100.0,,,0,0.9907087226335853,1.0197368762279604,3.8253751654226718,0.08508990875461642,,
2013-05-17,IQV,45.52000045776367,45.52000045776367,46.209999084472656,45.349998474121094,46.130001068115234,920100.0,,,,,,,,,,,0.0,27931000.0,,,0,0.986776488267346,1.0189636304142837,3.818151799874395,0.07123932890832929,,
2013-05-20,IQV,45.380001068115234,45.380001068115234,45.72999954223633,45.2599983215332,45.45000076293945,535800.0,,,,,,,,,,,0.0,27395200.0,,,0,0.9984598527249905,1.0103844727824374,3.8150715028888316,0.046457087800727326,,
2013-05-21,IQV,45.04999923706055,45.04999923706055,45.29999923706055,44.40999984741211,45.0,668900.0,,,,,,,,,,,0.0,26726300.0,,,0,1.001111094156901,1.0200405177371399,3.8077729671189537,0.013858043302449108,,
2013-05-22,IQV,44.650001525878906,44.650001525878906,45.380001068115234,44.11000061035156,45.13999938964844,913200.0,,,,,,,,,,,0.0,25813100.0,,,1,0.9891449297652871,1.028791667199969,3.7988543414967273,-0.0188579844601775,,
2013-05-23,IQV,45.0,45.0,45.150001525878906,44.0099983215332,44.029998779296875,881600.0,,,,,,,,,,,0.0,26694700.0,,6.862976366089181,1,1.0220304621302698,1.0259032776147123,3.8066624897703196,-0.01871267565235213,,
2013-05-24,IQV,45.029998779296875,45.029998779296875,45.099998474121094,44.84000015258789,44.970001220703125,387200.0,,,,,,,,,,,0.0,27081900.0,,6.227882584714357,1,1.001334168489329,1.0057983568387254,3.807328907204816,-0.01082289266957881,,
2013-05-28,IQV,45.43000030517578,45.43000030517578,45.810001373291016,44.04999923706055,45.72999954223633,719500.0,,,,,,,,,,,0.0,27801400.0,,4.870730898466882,0,0.9934397717020865,1.0399546462364007,3.8161726864888066,0.0011011835999750197,,
2013-05-29,IQV,44.470001220703125,44.470001220703125,45.650001525878906,44.130001068115234,45.43000030517578,311100.0,,,,,,,,58.293097711548846,56.99156240907769,,1.184286662510463,27490300.0,43.517421561147884,0.090031319497164,0,0.9788686093325145,1.0344436986397878,3.794814831972641,-0.01295813514631261,,
2013-05-30,IQV,44.25,44.25,44.5,44.0099983215332,44.5,298500.0,44.39982179188728,,,,,,,55.21312513238756,52.3305208030259,,1.1346948779359154,27191800.0,44.41123236699493,-2.7472527472527473,0,0.9943820224719101,1.0111338717826546,3.7898553714539385,-0.008998970042788823,,
2013-05-31,IQV,44.040000915527344,44.040000915527344,44.45000076293945,44.040000915527344,44.119998931884766,155000.0,44.35484418234228,,,,,,,52.36879941978738,41.428603866467455,50.25022902619035,1.082930947184215,27036800.0,44.890171715893324,-3.9476502046458273,1,0.9981868082888912,1.0093097147794916,3.78509833264302,-0.021564157127299755,0.044813075974964534,
2013-06-03,IQV,44.58000183105469,44.58000183105469,44.58000183105469,43.79999923706055,44.02000045776367,394000.0,44.382988888431335,,,,,,,58.31546765134816,28.888976799582927,40.88270048969209,1.0612932076706383,27430800.0,45.03936509537058,-2.0650233243762255,0,1.012721521296401,1.0178082787118898,3.7972853690311785,-0.010043538173637678,0.0503728980651128,
2013-06-04,IQV,43.189998626708984,43.189998626708984,44.70000076293945,43.060001373291016,44.47999954223633,576800.0,44.23386510571604,,,,,,,43.32213898449217,3.778991433561587,24.698857366537325,1.1026293635261954,26854000.0,45.096281150466474,-4.825919766108122,0,0.9709981805574792,1.0380863756930971,3.765608955176105,-0.05056373131270142,-0.0030054599119990755,
2013-06-05,IQV,42.849998474121094,42.849998474121094,43.189998626708984,42.709999084472656,43.0,967700.0,44.06088177676667,,,,,,,40.57416934684603,3.693914401837496,12.120627544994003,1.0581558048626334,25886300.0,44.790405063007114,-4.883464595332589,1,0.9965115924214207,1.0112385753342437,3.757705609434012,-0.037109222538628917,-0.03620931438249242,
2013-06-06,IQV,43.22999954223633,43.22999954223633,43.2599983215332,42.68000030517578,42.709999084472656,531100.0,43.95702149745038,,,,44.313500022888185,46.48406963780967,42.1429304079667,44.78934184163186,15.580720318835317,7.684542051411467,1.024001677112261,26417400.0,44.4991991982738,-3.180295487379888,0,1.0121751456078283,1.0135894567059571,3.7665346880905126,-0.023320683363425854,-0.05117763786639218,
2013-06-07,IQV,42.970001220703125,42.970001220703125,43.7599983215332,42.720001220703125,43.40999984741211,471600.0,43.83364396285697,,,,44.35650005340576,46.379836979576744,42.333163127234776,42.56470011428904,9.265201807166509,9.513278842613108,1.0251442073778194,25945800.0,44.27710441700691,-4.5111083984375,1,0.98986411821572,1.0243445007282928,3.7605022261951677,-0.02459610644785215,-0.06487293922750403,
2013-06-10,IQV,43.63999938964844,43.63999938964844,43.63999938964844,42.959999084472656,43.029998779296875,808400.0,43.8094383912059,,,,44.41900005340576,46.26494614821145,42.57305395860007,49.522486719292885,30.67088680103009,18.505602975677306,1.0004910715062452,26754200.0,44.112559185049,-3.0868297298011647,1,1.014176170756599,1.015828685280898,3.775974146978812,-0.021311222052366574,-0.04217765289558306,
2013-06-11,IQV,43.95000076293945,43.95000076293945,44.900001525878906,43.029998779296875,43.209999084472656,329900.0,43.827008687672595,,,,44.450500106811525,46.2410250803121,42.65997513331095,52.39598212279127,40.575080650960196,26.83705641971893,1.0625990482973726,27084100.0,44.0363319147834,-3.257758160454412,0,1.017125704562505,1.0434581175838133,3.7830526414904453,0.017443686314340123,-0.03201886139838628,
2013-06-12,IQV,43.0,43.0,44.040000915527344,42.88999938964844,43.75,531500.0,43.72363260171352,,,,44.37900009155273,46.278009500586776,42.47999068251869,44.10918658060013,10.223628933676697,27.156532128555664,1.0688420824103393,26552600.0,43.899952546586796,-3.3056019346785224,0,0.9828571428571429,1.0268128128291945,3.7612001156935624,0.0034945062595501675,-0.04657285142539136,
2013-06-13,IQV,42.900001525878906,42.900001525878906,43.09000015258789,42.529998779296875,42.849998474121094,500100.0,43.62067871723419,,,,44.24900016784668,46.178973226583715,42.31902710910965,43.3323055139825,11.280562620881032,20.693090735172643,1.0324963174732447,26052500.0,43.72049620173009,-3.0508440093132063,1,1.0011669324046304,1.0131672087788448,3.7588718615022434,-0.007662826588269223,-0.0399824799944839,
2013-06-14,IQV,43.09000015258789,43.09000015258789,43.20000076293945,42.790000915527344,43.0,265300.0,43.55434389665341,,-0.09173018822246348,,44.11100025177002,45.95616614995842,42.265834353581624,45.30348826709383,17.073199097964373,12.859130217507365,0.9880322838974492,26317800.0,43.62201586507562,-2.1571315694603173,1,1.0020930268043695,1.009581674191162,3.7632909551688907,0.0027887289737229537,-0.04337153460142895,
