Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,DTE,21.50848388671875,37.055320739746094,37.6340446472168,36.97021484375,37.36170196533203,1670380.0,,,,,,,,,,,0.0,1670380.0,,,0,0.9917995913068889,1.0179558005349005,3.6124119511409547,,,,-0.01125405735945554
2010-01-05,DTE,21.266420364379883,36.63829803466797,37.26808547973633,36.37446975708008,36.944679260253906,2499460.0,,,,,,,,,,,0.0,-829080.0,,,1,0.9917070270544871,1.0245671133799088,3.60109408770816,,,,0.00418116072553415
2010-01-06,DTE,21.355344772338867,36.79148864746094,37.10638427734375,36.61276626586914,36.63829803466797,1799865.0,,,,,,,,,,,0.0,970785.0,,,0,1.0041811607255342,1.0134821282797952,3.6052665316702,,,,-0.009252780914801837
2010-01-07,DTE,21.15774917602539,36.45106506347656,36.85957336425781,36.26382827758789,36.78297805786133,1421985.0,,,,,,,,,,,0.0,-451200.0,,,1,0.9909764512850848,1.0164280804031414,3.5959706778762413,,,,0.007704835408733131
2010-01-08,DTE,21.320756912231445,36.73191452026367,36.79148864746094,36.12765884399414,36.33191680908203,1114840.0,,,,,,,,,,,0.0,663640.0,,,1,1.0110095405448483,1.018374559124723,3.603645982629535,,,,0.014133480028301854
2010-01-11,DTE,21.622093200683594,37.25106430053711,37.25957489013672,36.62978744506836,36.961700439453125,1445015.0,,,,,,,,,,,0.0,2108655.0,,,0,1.0078287486139332,1.017193314212178,3.6176805162439014,0.0052685651029467095,,,-0.0009138627053387749
2010-01-12,DTE,21.60233688354492,37.21702194213867,37.48085021972656,36.85957336425781,37.09787368774414,2752790.0,,,,,,,,,,,0.0,-644135.0,,,1,1.0032117273188597,1.0168552372901634,3.6167662357114634,0.0156721480033033,,,0.008918311489317737
2010-01-13,DTE,21.794998168945312,37.54893493652344,37.599998474121094,37.26808547973633,37.4212760925293,1315530.0,,,,,,,,,,,0.0,671395.0,,,1,1.0034113974007324,1.0089060919044321,3.625645013933672,0.02037848226347183,,,0.0038532075046925664
2010-01-14,DTE,21.878978729248047,37.69361877441406,37.74468231201172,37.302127838134766,37.565956115722656,1187925.0,,,,,,,,,,,0.0,1859320.0,,,0,1.003398360427674,1.0118640543991841,3.629490816849178,0.03352013897293693,,,-0.00812829996814138
2010-01-15,DTE,21.70113945007324,37.38723373413086,37.599998474121094,36.961700439453125,37.599998474121094,1586955.0,,,,,,,,,,,0.0,272365.0,,,1,0.9943413630684939,1.01726917395788,3.6213293021421635,0.017683319512628692,,,0.009105444952212764
2010-01-19,DTE,21.89872932434082,37.7276611328125,37.804256439208984,37.39574432373047,37.48085021972656,1320935.0,,,,,,,,,,,0.0,1593300.0,,1.814423353095535,0,1.0065849870437582,1.0109240268609732,3.63039354246593,0.012713026222028745,,,-0.010151181790238299
2010-01-20,DTE,21.67643928527832,37.34468078613281,37.48936080932617,36.88510513305664,37.310638427734375,1771900.0,,,,,,,,,,,0.0,-178600.0,,1.9279900796604927,0,1.0009124035351036,1.0163821052994098,3.620190486072212,0.0034242503607484487,,,-0.023473076352617715
2010-01-21,DTE,21.167621612548828,36.46808624267578,37.59148788452149,36.32340240478515,37.25957489013672,2405578.0,,,,,,,,,,,0.0,-2584178.0,,-0.8790141869061744,0,0.9787574428909961,1.0349109773805025,3.59643752860622,-0.029207485327451987,,,-0.018436404602981835
2010-01-22,DTE,20.777366638183594,35.795745849609375,36.485107421875,35.75319290161133,36.434043884277344,2405108.0,,,,,,,,31.132044812137366,2.0746772207694626,,0.6699093409946997,-4989286.0,36.96316040871489,-1.7978053939603753,1,0.9824807249863522,1.0204713051021155,3.5778290553291923,-0.051661761519985916,,,0.014265253142703684
2010-01-25,DTE,21.073766708374023,36.30638122558594,36.536170959472656,35.66808319091797,36.14468002319336,1970123.0,36.8930010685173,,,,,,,40.52419789217204,29.880443226157844,,0.6840649429632703,-3019163.0,36.88351437372971,-1.1584838422810306,1,1.0044737206772565,1.0243379428019201,3.591993517159774,-0.029335784982389423,,,0.0089076963488311
2010-01-26,DTE,21.2614803314209,36.62978744506836,36.89361572265625,36.0936164855957,36.0936164855957,1914780.0,36.86009936558618,,,,,,,45.58573999731917,45.01995589167567,25.658358779534325,0.6923459639702186,-1104383.0,36.86911042423061,-1.6678096777487026,0,1.0148550079398841,1.0221645630157292,3.6008617740184503,-0.029531768447479845,-0.01155017712250439,,-0.006737879622118874
2010-01-27,DTE,21.118221282958984,36.38298034667969,36.536170959472656,35.95744705200195,36.536170959472656,1268530.0,36.80045948822287,,,,,,,42.60581466599438,33.46625356036322,36.12221755939891,0.6909169946199463,-2372913.0,36.84089594697107,-2.2410218548804615,0,0.9958071519600975,1.0160946884419728,3.594101092402988,-0.026089393669223693,-0.006992995305171945,,-0.008187192138886384
2010-01-28,DTE,20.945322036743164,36.085105895996094,36.45106506347656,35.95744705200195,36.434043884277344,1263360.0,36.71104028919452,,,,,,,39.269322757782064,19.52195148084324,32.669386977627376,0.6768242101095651,-3636273.0,36.823822916179836,-3.8984568883297226,0,0.9904227488612146,1.0137278380959787,3.5858802011463986,-0.010557327459821408,-0.019386330523801565,,-0.008490517568910134
2010-01-29,DTE,20.76748275756836,35.778724670410156,36.400001525878906,35.77021408081055,36.25531768798828,1533258.0,36.59450083684648,,,,,,,36.1348730011146,5.179424448869166,19.389209830025212,0.6734644411780504,-5169531.0,36.783049012234976,-5.080154589199887,1,0.9868545347835684,1.0176064768202273,3.5773534338011133,-0.0004756215280790066,-0.018617244075127992,,0.013558437637072247
2010-02-01,DTE,21.049068450927734,36.26382827758789,36.26382827758789,35.591487884521484,35.940425872802734,1231870.0,36.55316676693916,,,,36.7774471282959,37.94820028051971,35.60669397607209,43.785752176402994,30.384578253434103,18.361984727715505,0.6733841520272187,-3937661.0,36.728853372424204,-3.004783570059665,1,1.0089982908363333,1.0188904828943328,3.5908207782861687,-0.0011727388736053612,-0.012825204343366092,,0.009856890319044806
2010-02-02,DTE,21.25654029846191,36.62127685546875,36.63829803466797,35.812767028808594,36.22127532958984,954100.0,36.561680528005354,,,,36.75574493408203,37.92116935657459,35.590320511589475,48.66573880825564,46.538485408506645,27.36749603693664,0.6842517844438013,-2983561.0,36.655998338250704,-2.93255464060958,0,1.011043275595328,1.023051304725918,3.600629406346549,-0.00023236767190137897,-0.01705110989735248,,-0.008133917663745209
2010-02-03,DTE,21.083641052246097,36.32340240478515,36.62978744506836,36.1787223815918,36.544681549072266,626393.0,36.53189576260283,,,,36.74000015258789,37.91976612499779,35.560234180177986,45.14836428826436,33.07686738015084,36.6666436806972,0.6675955900889985,-3609954.0,36.59776857441027,-2.734735870943351,0,0.9939449699680655,1.0124676891217714,3.592462227891378,-0.0016388645116101053,-0.02430400782008535,,-0.021790047051227276
2010-02-04,DTE,20.62422752380371,35.53191375732422,36.22978591918945,35.53191375732422,36.07659530639648,1522565.0,36.406898011943,,,,36.67702140808105,37.96827924262884,35.38576357353327,37.411034195068716,0.0,26.538450929552493,0.6764450941869936,-5132519.0,36.48591625690356,-2.5671006674762995,1,0.9849020800204036,1.0196407141656247,3.570431271721244,-0.015448929425154745,-0.05521374221242814,,0.0007185587855808989
2010-02-05,DTE,20.6390380859375,35.55744552612305,35.62553024291992,35.10638427734375,35.47233963012695,2456925.0,36.30071645121551,,,,36.63234043121338,38.010687272057375,35.25399359036938,37.78145032039044,16.719148340499782,16.59867190688354,0.6652094421433635,-2675594.0,36.31313830909842,-0.66572247017149,0,1.0023992185709627,1.0147877936239422,3.571149572467064,-0.006203861334049154,-0.05834124438211408,,-0.006701733076241172
2010-02-08,DTE,20.50074005126953,35.319149017333984,35.75319290161133,35.25957489013672,35.60851287841797,1477328.0,36.178020521980315,,,,36.56170215606689,38.052605334699635,35.07079897743415,35.66017500047808,8.561604408593048,8.426917583030944,0.6529529113813097,-4152922.0,36.17981056319585,-2.7191699500919357,1,0.9918737448521934,1.0139995451735493,3.564425281938541,-0.026395496347627834,-0.05690402020362262,,0.012048231809574192
2010-02-09,DTE,20.747726440429688,35.74468231201172,36.23829650878906,35.39574432373047,35.71915054321289,1545948.0,36.12385324573424,,-0.36119779128280527,,36.486383056640626,37.98256508867214,34.990201024609114,41.93020027906525,25.68496672832345,16.98857315913876,0.6719668099580075,-2606974.0,36.070128065209,-2.416353451092183,0,1.0007147921608028,1.0238037707966412,3.5764015115590015,-0.024227894787547388,-0.05399203090692861,,-0.001190469329860215
2010-02-10,DTE,20.72302627563477,35.70212936401367,35.98297882080078,35.429786682128906,35.77021408081055,1269823.0,36.071137760519164,,-0.3598806199843878,,36.410638427734376,37.904578122775916,34.916698732692836,41.494725405716586,33.33340448056827,22.526658539161588,0.6634829048661409,-3876797.0,35.967245857290045,-1.871344722665498,1,0.9980966086296531,1.0156137586611806,3.5752103330576417,-0.017251894833736348,-0.044980153014570146,,0.009058350595500699
2010-02-11,DTE,20.910747528076172,36.02553176879883,36.03404235839844,35.157447814941406,35.582977294921875,1041403.0,36.065437011554124,,-0.32894896208983937,,36.33446826934814,37.74129657432125,34.92763996437504,46.0782388417722,51.42856533023701,36.81564551304291,0.6787051647654903,-2835394.0,35.950123247691735,-0.1650933971732526,0,1.0124372525156884,1.024933395281454,3.5842279028813975,0.013796631160153616,-0.012209625724822537,,-0.008977033478940905
2010-02-12,DTE,20.72302627563477,35.70212936401367,35.84680938720703,35.40425491333008,35.7276611328125,1303545.0,36.020023555611566,,-0.32676453349902346,,36.234893798828125,37.51942408578591,34.95036351187034,42.49309538532042,33.33340448056827,39.36512476379118,0.6746031426728659,-4138939.0,35.90769948345627,-0.21408059426956177,1,0.9992853781079059,1.0125000363645649,3.5752103330576417,0.004060760590577583,-0.0026187222715505776,,0.02669840333989415
2010-02-16,DTE,21.276296615600582,36.65531921386719,36.65531921386719,35.940425872802734,36.00851058959961,968435.0,36.09943551289352,,-0.2452913375093715,,36.19829807281494,37.387598333508414,35.00899781212147,53.882421110055304,100.0,61.58732327026843,0.6945021931857694,-3170504.0,35.868943581100616,1.0795631759630016,0,1.017962659762284,1.0198910648302983,3.6015585532412913,0.03713327130275035,0.009565036081517153,,-0.004411398014272494
2010-02-17,DTE,21.18244743347168,36.49361801147461,36.8510627746582,36.38298034667969,36.842552185058594,1098038.0,36.148708325216155,,-0.1915629597880013,,36.13659591674805,37.110689847131205,35.162501986364894,52.00090706480991,79.51228471412922,70.94856306489918,0.6783293528138227,-4268542.0,35.88202717227439,-0.3485920070399648,1,0.9905290444638226,1.0128654228850504,3.5971373962998814,0.02073588474087984,-0.0037243777185689275,-0.015274554841073318,0.016557845157461133
2010-02-18,DTE,21.53318214416504,37.09787368774414,37.11489486694336,36.35744857788086,36.35744857788086,1364293.0,36.267353995532154,,-0.09908229127496782,,36.12425556182861,37.04140714583538,35.207103977821845,57.914901167985455,99.1525472015255,92.88827730521824,0.683980562545871,-2904249.0,35.934918443068106,2.1321551167711226,1,1.0203651559398406,1.0208333180322042,3.6135596549721267,0.038349321914485035,0.019458562569138582,0.012465567263966637,0.0231704213425522
2010-02-19,DTE,22.032114028930664,37.95744705200195,38.212764739990234,36.961700439453125,36.961700439453125,3291528.0,36.47861562759088,,0.043073170848686004,,36.19872360229492,37.41011097731291,34.98733622727693,64.59728373363396,91.78086229106775,90.14856473557415,0.7244865438309595,387279.0,36.22129608478261,6.826351406917275,1,1.0269399567852664,1.0338475850857152,3.6364657178447457,0.05223781496334823,0.0505855166983471,0.031199186174545535,0.0004484279244570801
2010-02-22,DTE,22.0419921875,37.97446823120117,38.289363861083984,37.84680938720703,38.02553176879883,1488725.0,36.66559720304216,,0.15531548543042106,-0.12879270299336418,36.30765972137451,37.72828164285063,34.887037799898394,64.71675483962557,90.1068913073961,93.6801002666631,0.7043485388342446,1876004.0,36.36469279177039,6.797515033250651,0,0.9986571249573015,1.0116933099789,3.6369140452554487,0.061703712197807015,0.059560611454335444,0.04094336737920745,-0.014119248654339977
2010-02-23,DTE,21.73077392578125,37.43829727172851,37.97446823120117,37.34468078613281,37.82978820800781,2186088.0,36.76218471162795,,0.198713171194008,-0.06329152815588975,36.36425552368164,37.86792511224395,34.86058593511933,58.06908269563761,73.26195261499572,85.0499020711532,0.6990227464223956,-310084.0,36.48836498284662,5.999998055883185,1,0.989651252232059,1.0168641807028704,3.6226941717217915,0.021135618480500273,0.03187339343562279,0.019048189092256695,0.006137723559425413
