Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,CLX,39.642696380615234,61.43000030517578,61.54999923706055,61.09000015258789,61.54999923706055,1014300.0,,,,,,,,,,,0.0,1014300.0,,,1,0.9980503828859105,1.0075298589511161,4.1178983201436985,,,
2010-01-05,CLX,40.07505416870117,62.099998474121094,62.790000915527344,60.72999954223633,61.27000045776367,3386900.0,,,,,,,,,,,0.0,4401200.0,,,0,1.0135465645529018,1.0339206551756737,4.128745964368114,,,
2010-01-06,CLX,39.9717903137207,61.939998626708984,62.439998626708984,61.5,61.77000045776367,1187100.0,,,,,,,,,,,0.0,3214100.0,,,0,1.0027521153907317,1.0152845305155933,4.126166152373745,,,
2010-01-07,CLX,39.59105682373047,61.349998474121094,61.709999084472656,61.029998779296875,61.709999084472656,1476600.0,,,,,,,,,,,0.0,1737500.0,,,1,0.9941662515687487,1.0111420665046196,4.116595146285218,,,
2010-01-08,CLX,39.597511291503906,61.36000061035156,61.40999984741211,60.54999923706055,61.130001068115234,1241700.0,,,,,,,,,,,0.0,2979200.0,,,0,1.0037624658632027,1.0142031481616467,4.1167581670060605,,,
2010-01-11,CLX,39.58460235595703,61.34000015258789,61.400001525878906,60.45000076293945,61.2400016784668,1205600.0,,,,,,,,,,,0.0,1773600.0,,,1,1.0016328946992217,1.0157154797510255,4.116432161173681,-0.0014661589700173394,,
2010-01-12,CLX,39.642696380615234,61.43000030517578,61.5,61.040000915527344,61.22999954223633,862100.0,,,,,,,,,,,0.0,2635700.0,,,1,1.0032663851777672,1.0075360268278706,4.1178983201436985,-0.010847644224415198,,
2010-01-13,CLX,39.96535110473633,61.93000030517578,62.310001373291016,61.290000915527344,61.400001525878906,869000.0,,,,,,,,,,,0.0,3504700.0,,,0,1.0086319017284306,1.0166422000738666,4.126004719877723,-0.00016143249602240672,,
2010-01-14,CLX,39.93954086303711,61.88999938964844,62.20000076293945,61.5099983215332,61.72999954223633,619500.0,,,,,,,,,,,0.0,2885200.0,,,0,1.0025919301571133,1.0112177281780985,4.125358605889393,0.008763459604175239,,
2010-01-15,CLX,39.4878044128418,61.189998626708984,62.099998474121094,61.029998779296875,61.88999938964844,1334300.0,,,,,,,,,,,0.0,1550900.0,,,1,0.9886895981605627,1.017532356484123,4.113983755031386,-0.002774411974674429,,
2010-01-19,CLX,39.674957275390625,61.47999954223633,62.189998626708984,61.11000061035156,61.2599983215332,1050400.0,,,,,,,,,,,0.0,2601300.0,,0.08139221359621936,0,1.0035912704330876,1.017673015964174,4.118711911224662,0.002279750050981022,,
2010-01-20,CLX,39.623329162597656,61.400001525878906,61.54999923706055,60.810001373291016,61.369998931884766,836500.0,,,,,,,,,,,0.0,1764800.0,,-1.127209284125662,0,1.00048888047118,1.012169015738496,4.117409860004544,-0.0004884601391541565,,
2010-01-21,CLX,39.36519241333008,61.0,61.9900016784668,60.5,61.689998626708984,1321400.0,,,,,,,,,,,0.0,443400.0,,-1.517595491685481,0,0.9888150649688904,1.0246281269168065,4.110873864173311,-0.015130855704411417,,
2010-01-22,CLX,38.79728698730469,60.119998931884766,61.27000045776367,60.060001373291016,61.0,1345100.0,,,,,,,,28.4374774732662,2.1977131375121743,,0.9957141876220703,-901700.0,61.43357530928428,-2.0048892792640762,1,0.9855737529817175,1.0201465044423184,4.096342547118386,-0.029016058771007103,,
2010-01-25,CLX,38.829566955566406,60.16999816894531,60.47999954223633,59.90999984741211,60.45000076293945,1398700.0,61.1437936393594,,,,,,,29.65222361069091,9.027716149541375,,0.965306009565081,497000.0,61.341705835655674,-1.9393781446695326,0,0.9953680299344876,1.0095142663374392,4.097173858800904,-0.016809896230482124,,
2010-01-26,CLX,38.5627555847168,59.2599983215332,59.619998931884766,59.029998779296875,59.619998931884766,1206200.0,60.90831922463113,,,,,,,22.249612136383718,6.744854912849266,5.990094733300938,0.9777841081424635,-709200.0,61.07473823631304,-3.3909387445068893,0,0.9939617474538559,1.009994920629997,4.081934513821646,-0.03677739740301611,-0.03596380632205243,
2010-01-27,CLX,38.549747467041016,59.2400016784668,59.58000183105469,58.959999084472656,59.15999984741211,2148500.0,60.69977953136059,,,,,,,22.118937168204056,8.358280677262028,8.04361724655089,0.9522282966024326,-2857700.0,60.78211743682401,-3.5650311180683265,1,1.0013522959983272,1.0105156505462924,4.081597017732933,-0.03581284227161152,-0.04714894663518088,
2010-01-28,CLX,38.582279205322266,59.290000915527344,60.220001220703125,59.209999084472656,59.470001220703125,1584200.0,60.52355720438143,,,,,,,23.33142754802175,9.850794196653773,8.317976595588355,0.9563549994330066,-1273500.0,60.61921171272791,-4.262876435716407,0,0.9969732587610387,1.0170579657464534,4.08244067316079,-0.028433191012521064,-0.04372547921295489,
2010-01-29,CLX,38.50419616699219,59.16999816894531,59.79999923706055,59.099998474121094,59.40999984741211,1227400.0,60.35436232495192,,,,,,,22.428887150973253,6.268625104334745,8.159233326083516,0.9380439825406099,-2500900.0,60.49251791329899,-4.394896182787918,1,0.9959602477851672,1.0118443448563872,4.080414625742942,-0.015927921375443965,-0.03618052054227583,
2010-02-01,CLX,38.7059326171875,59.47999954223633,59.58000183105469,59.0099983215332,59.31999969482422,650800.0,60.24506697711247,,,,60.82849960327148,62.853259139354655,58.80374006718831,29.965786386086137,15.522391118935348,10.547270139974623,0.9117553773249581,-1850100.0,60.4057682211843,-2.7945728433572055,1,1.002697232775375,1.0096594395142269,4.0856401138958605,-0.011533744905043442,-0.031118053110199995,
2010-02-02,CLX,39.213504791259766,60.2599983215332,60.40999984741211,59.25,59.61000061035156,1055700.0,60.246933395165065,,,,60.769999504089355,62.78946484301741,58.7505341651613,44.561335413090994,38.80592086159719,20.19897902828909,0.9294871251883261,-794400.0,60.330829617687996,-1.9843871662116601,1,1.0109041721947032,1.019578056496407,4.098668505848408,0.016733992026761513,-0.017763655325273575,
2010-02-03,CLX,39.47379684448242,60.65999984741211,60.84000015258789,59.86000061035156,60.189998626708984,1279200.0,60.29856670169595,,,,60.69799957275391,62.623134588153945,58.77286455735387,50.28353296335144,52.4691321685954,35.59914804970931,0.9330951549774691,484800.0,60.26296314719737,-1.2052144300923193,0,1.0078086265397348,1.016371525764182,4.105284499744974,0.02368748201204074,-0.01261382039872494,
2010-02-04,CLX,39.272071838378906,60.349998474121094,61.56999969482422,60.08000183105469,61.0,2147400.0,60.30499567324909,,,,60.61849956512451,62.46147879604163,58.775520334207386,46.295358136755716,43.03404293011308,44.76969865343523,0.9728739198911879,-1662600.0,60.256152513406576,-1.0655762719326332,1,0.9893442372806737,1.0248002299993169,4.100160922259714,0.017720249098923446,-0.025843797618009035,
2010-02-05,CLX,39.415225982666016,60.56999969482422,60.70000076293945,59.88999938964844,60.529998779296875,1363600.0,60.33812117594598,,,,60.57949962615967,62.39166429344187,58.76733495887746,49.3647178893182,49.84522719891346,48.449467432540644,0.9612401665626041,-299000.0,60.18085682125611,0.7485042763378931,0,1.0006608444793332,1.013524818526397,4.103799715954458,0.023385090211515802,-0.021558889934935266,
2010-02-08,CLX,39.22001266479492,60.27000045776367,61.150001525878906,60.04999923706055,60.630001068115234,1558300.0,60.32960608617319,,,,60.52499961853027,62.30527526230072,58.74472397475983,45.542360840681205,43.2343317424087,45.37120062381175,0.9711517467237295,-1857300.0,60.12846303098437,0.1661995876043954,1,0.9940623354113566,1.0183181066243792,4.098834475090169,0.013194361194308613,-0.015149279941216953,
2010-02-09,CLX,39.49981689453125,60.70000076293945,60.97999954223633,60.04999923706055,60.66999816894531,1163200.0,60.37590542076897,,-0.2489010960020579,,60.49299964904785,62.236147744196636,58.74985155389907,51.356347932852664,57.425748806806524,50.1684359160429,0.9682123580417332,-694100.0,60.10688921174645,2.429973814027259,0,1.0004945210960876,1.0154870993670524,4.105943710634471,0.007275204786063583,-0.012768200590191014,
2010-02-10,CLX,39.20048904418945,60.2400016784668,60.779998779296875,60.0,60.779998779296875,1017700.0,60.3589174529812,,-0.23785187612313052,,60.4334997177124,62.12512966040433,58.74186977502047,45.731583027810714,49.042233512034564,49.900771353749924,0.9547685309885291,-1711800.0,60.04636748412296,1.6880485679720885,0,0.9911155460402211,1.0129999796549478,4.0983366113546325,-0.006947888390341106,-0.01907324864991189,
2010-02-11,CLX,39.12240219116211,60.119998931884766,60.29999923706055,59.59000015258789,60.16999816894531,1012500.0,60.32905263784415,,-0.23605738590404002,,60.342999649047854,61.89238809620564,58.793611201890066,44.36642300935836,44.44442820478343,50.30413684120817,0.9372849990945381,-2724300.0,60.012809714128885,1.3998954352184119,0,0.9991690337613081,1.0119147354028295,4.096342547118386,-0.0038183751413276568,-0.014531317054925275,
2010-02-12,CLX,38.62784194946289,59.36000061035156,60.0,59.06999969482422,59.970001220703125,1672900.0,60.20792113440758,,-0.29258798034581446,,60.216499710083006,61.64870479472888,58.784294625437134,36.86149686236513,15.325725376938772,36.27079569791892,0.9453360160921102,-4397200.0,59.95308056456723,0.32111280595910274,1,0.9898282374864956,1.0157440377514895,4.083620609141327,-0.02017910681313051,-0.012721937977058673,
2010-02-16,CLX,38.97924041748047,59.900001525878906,59.95000076293945,59.400001525878906,59.459999084472656,1132400.0,60.169431183341494,,-0.2904670000476415,,60.1519998550415,61.51767356104543,58.78632614903758,44.0973677843521,36.01541078872136,31.92852145681452,0.9199548829846659,-3264800.0,59.9822046593843,0.7061230445106808,1,1.0073999739014654,1.0092592461773073,4.092676530595175,-0.006157944494994183,-0.004497328205729012,
2010-02-17,CLX,39.29158782958984,60.380001068115234,60.47999954223633,59.970001220703125,60.04999923706055,1127100.0,60.19575241893821,,-0.2472045363302513,,60.096999931335446,61.32608291536643,58.867916947304465,49.623892847752266,53.51570358030008,34.95227991532007,0.8956722496541484,-2137700.0,60.086890174895856,0.1991416361177522,1,1.005495451044919,1.0085042239645168,4.100657941968577,-0.005285768665894253,0.018723428146930843,-0.017240378175121585
2010-02-18,CLX,39.629974365234375,60.900001525878906,61.11000061035156,60.13999938964844,60.20000076293945,1065600.0,60.283783557305796,,-0.16901077996276825,,60.07199993133545,61.211098110916915,58.93290175175398,54.833273453853025,73.82821056521564,54.45310831141236,0.9009814618719324,-1072100.0,60.17185546438148,0.3956506413955025,1,1.0116279195027915,1.0161290527194466,4.109233199771334,0.010896588416701825,0.027636182038401458,-0.01951276459677942
2010-02-19,CLX,39.70154571533203,61.0099983215332,61.099998474121094,60.43000030517578,60.90999984741211,1025200.0,60.37456040283422,,-0.09704714349772559,,60.07249984741211,61.21323427468952,58.9317654201347,55.87278424514524,78.12495809050662,68.48962407867411,0.8844826552343167,-46900.0,60.26984174647071,1.0936203216229183,1,1.0016417414935415,1.0110871779838122,4.111037757652421,0.014695210534035219,0.02859708449163101,-0.015128394721323879
2010-02-22,CLX,39.70806884765625,61.02000045776367,61.25,60.83000183105469,61.13999938964844,866700.0,60.4552404097004,,-0.03876153547398786,-0.17730818766475775,60.117499923706056,61.33087342548868,58.90412642192343,55.97201279224973,78.00003051757812,76.65106639110013,0.8513051919279592,819800.0,60.341665233402104,0.7429433138628632,0,0.9980373089126153,1.0069044576081354,4.111201686790387,0.02758107764905926,0.030787061047444553,-0.005393459494831276
2010-02-23,CLX,39.66250991821289,60.95000076293945,61.20000076293945,60.4900016784668,60.959999084472656,1021900.0,60.51708545385528,,0.00176153259821632,-0.14149424361216295,60.156500053405765,61.42309056761155,58.88990953919998,55.03920889070391,75.20004272460938,77.1083437775647,0.8412118985382947,-202100.0,60.39546322584749,1.128256678299373,1,0.9998359855366903,1.0117374618080959,4.110053868444745,0.017377337849570296,0.024413754548884725,-0.0067042985613152695
2010-02-24,CLX,39.69505310058594,61.0,61.20000076293945,60.689998626708984,61.16999816894531,841000.0,60.57744977212337,,0.03747884378670818,-0.10569962613238873,60.2435001373291,61.490709355221675,58.996290919436525,55.60828876920056,77.20001220703125,76.80002848307292,0.8175540583734501,638900.0,60.419179889333364,0.494232674283115,1,0.9972208897493213,1.0084033967337416,4.110873864173311,0.01021592220473444,0.01220535832490377,-0.005558297000369805
2010-02-25,CLX,39.8056640625,61.16999816894531,61.2599983215332,60.310001373291016,60.56999969482422,940900.0,60.651518321726115,,0.07859649031706795,-0.0688404028424974,60.339999961853025,61.56006547558315,59.1199344481229,57.574507062540306,95.89040141440006,82.76348544868023,0.8270142647926456,1579800.0,60.414973121025504,1.5438188322809248,1,1.0099058688648526,1.0157518973074158,4.113656843320605,0.004423643549270828,0.008372343575631547,-0.004241476823093393
2010-02-26,CLX,39.89677047729492,61.310001373291016,61.54999923706055,60.959999084472656,61.310001373291016,973300.0,60.733828703171724,,0.12108383093319475,-0.03085555608735897,60.44099998474121,61.63072129138461,59.25127867809781,59.178126081060896,90.32266499722358,87.80435953955163,0.8100846853494489,2553100.0,60.47166017286191,1.979378680220052,1,1.0,1.009678480338727,4.115942984173732,0.004905226521310979,0.01578206191401854,-0.010061735703990493
2010-03-01,CLX,40.05946731567383,61.560001373291016,61.619998931884766,61.08000183105469,61.33000183105469,899800.0,60.83710028693663,,0.17293478063604795,0.009902511257322414,60.560500144958496,61.6943693317157,59.426630958201294,61.944307422377435,97.64715386099837,94.62007342420732,0.7907927150266367,3452900.0,60.52753592186818,3.7062007080838932,1,1.003750196239516,1.0088408167099223,4.12001233127885,0.008810644488463026,0.016212615324391777,-0.005346274610543489
2010-03-02,CLX,40.085506439208984,61.599998474121094,61.70000076293945,61.369998931884766,61.689998626708984,1360600.0,60.93246256033469,,0.21477862926563063,0.05087773485898406,60.666500091552734,61.77254277731821,59.56045740578726,62.38348429709698,96.19763314811027,94.72248400211073,0.7578790804572118,4813500.0,60.61732878677091,2.838058272014783,0,0.9985410900536327,1.0053772500700378,4.120661845768712,0.0106079773239669,0.021827370678543012,0.006678090737326059
2010-03-03,CLX,39.94233703613281,61.380001068115234,61.880001068115234,61.13999938964844,61.41999816894531,1014300.0,60.98840487380726,,0.2275650010260506,0.08621518809239738,60.722500228881835,61.85367411123464,59.59132634652903,58.3918925516667,82.20641438995418,92.01706713302094,0.7566021231721821,3799200.0,60.6938103958497,1.6561775129349383,1,0.9993487935196602,1.0121033968899922,4.1170840665932715,0.006210202419960176,0.011140355958800363,-0.0016278446313906514
2010-03-04,CLX,40.07899475097656,61.59000015258789,61.7599983215332,61.310001373291016,61.529998779296875,931500.0,61.06360428365484,,0.2517415440324555,0.119320459280409,60.76900024414063,61.960904313447415,59.57709617483384,60.95976493562849,89.67968776514509,89.36124510106983,0.7347017535343253,4730700.0,60.79464640700855,1.1330026427269886,0,1.0009751564193303,1.0073396988772247,4.12049952217643,0.00684267885582468,0.022162910821797333,0.0030896621718854433
2010-03-05,CLX,40.020408630371094,61.5,61.810001373291016,61.16999816894531,61.66999816894531,1099000.0,61.11815374819798,,0.26063493114975245,0.1475833536542777,60.82650032043457,62.04271161264174,59.6102890282274,59.271457213531335,84.67737345739306,85.52115853749744,0.7279375714494237,3631700.0,61.00253804518515,0.80314979830749,1,0.9972434218583953,1.0104626977849187,4.119037174812473,0.0030941906387402796,0.022694627694086478,0.008163310639161203
2010-03-08,CLX,40.2677001953125,61.880001068115234,62.08000183105469,61.2400016784668,61.349998474121094,1307200.0,61.21338466318764,,0.29494596146280827,0.17705587521598382,60.892000389099124,62.18460362373729,59.59939715446096,63.82680414413066,90.52129359781894,88.29278494011902,0.7359420415307428,4938900.0,61.16653236868317,1.4093749654211012,1,1.0086389993019758,1.0137165272626576,4.125197042965939,0.00518471168708956,0.04157643382461185,0.028854495847553174
