Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-02-01,INCY,10.630000114440918,10.630000114440918,10.779999732971191,10.470000267028809,10.760000228881836,1434900.0,10.176865343272356,,,,10.243000030517578,11.239315143145207,9.246684917889949,60.579083408196475,79.8913122350185,70.38044696369957,0.48645181480310995,19143200.0,10.105501765527091,7.809335543355961,1,0.9879182052346083,1.0296083532030658,2.3636802031197,0.08231875047380566,-0.02874555551794611,
2010-02-02,INCY,10.93000030517578,10.93000030517578,10.970000267028809,10.510000228881836,10.670000076293944,2048100.0,10.271007213510284,,,,10.314500045776366,11.29234403196662,9.336656059586113,64.50210585434705,97.7900578685225,83.58610595625976,0.4845624021848144,21191300.0,10.092389793472952,9.081834389608472,0,1.0243674064688613,1.0437678428286687,2.391511330109378,0.060338783970608656,-0.014532485011950147,
2010-02-03,INCY,10.619999885559082,10.619999885559082,10.869999885559082,10.5600004196167,10.729999542236328,1983700.0,10.314631297516383,,,,10.332000017166138,11.318521103148928,9.345478931183347,58.071091241970365,80.66296683269026,86.11477897874374,0.47637936528297625,19207600.0,10.112500312291415,8.256874936749814,0,0.9897484006178886,1.0293560088659197,2.362739005037812,0.054171798654818026,0.02478680134573752,
2010-02-04,INCY,10.010000228881836,10.010000228881836,10.630000114440918,9.960000038146973,10.489999771118164,3111000.0,10.276552413937065,,,,10.28250002861023,11.228499412826912,9.336500644393547,47.94193724179079,46.96133615536563,75.13812028552611,0.49020941606947405,16096600.0,10.112255808927143,6.37619969393236,1,0.9542421780067243,1.0672690837076138,2.303584616192447,-0.035332395013220275,-0.03146765955343289,
2010-02-05,INCY,10.1899995803833,10.1899995803833,10.3100004196167,9.850000381469728,10.0600004196167,2742600.0,10.265733309742844,,,,10.251000022888183,11.164715471944833,9.337284573831534,50.675934567006294,56.9060494024257,61.51011746349386,0.4880516033607238,18839200.0,10.13383054058909,7.602949240257945,0,1.012922381246934,1.04670050967839,2.3214068060553688,-0.04696605605119064,0.0029483789235262847,
2010-02-08,INCY,9.960000038146973,9.960000038146973,10.239999771118164,9.880000114440918,10.210000038146973,1306100.0,10.22751665079336,,,,10.202000045776368,11.066444405463644,9.337555686089091,47.26047697185614,44.19889531872473,49.355426958838684,0.4789050357404753,17533100.0,10.141104531904967,1.736466567480641,1,0.9755142018544622,1.0364372117922407,2.298577075426524,-0.06510312769317617,0.01009094163173252,
2010-02-09,INCY,10.279999732971191,10.279999732971191,10.449999809265137,10.079999923706056,10.149999618530272,2102400.0,10.234077036065589,,0.09775500708572338,,10.161500024795533,10.925836990078775,9.397163059512291,52.0978483250312,61.87843237054401,54.32779236389815,0.4796975168388817,19635500.0,10.161193945020388,-0.09718395450834474,1,1.0128078935297284,1.0367063381309078,2.330200234051454,-0.061311096057924175,0.025617092709738998,
2010-02-10,INCY,10.449999809265137,10.449999809265137,10.449999809265137,10.09000015258789,10.34000015258789,1219600.0,10.261067382715533,,0.1064896560835571,,10.166000032424927,10.93599743539464,9.396002629455214,54.486211953593454,71.27069960161714,59.11600909696196,0.47114766968447913,20855100.0,10.200310985211658,3.8767333338073264,1,1.01063826451199,1.035678855424488,2.34660196015868,-0.016137044879132034,0.06319964380702592,
2010-02-11,INCY,10.65999984741211,10.65999984741211,10.739999771118164,10.300000190734863,10.460000038146973,1052500.0,10.310933940802604,,0.12887162451143652,,10.18250002861023,10.979516321829554,9.385483735390906,57.317293128344836,80.62497839332141,71.2580367884942,0.4689228061629664,21907600.0,10.283701614548088,2.796528110447442,1,1.0191204405865917,1.0427184050713991,2.3664984044236372,0.0629137882311901,0.12472546704185294,
2010-02-12,INCY,11.09000015258789,11.09000015258789,11.09000015258789,10.329999923706056,10.520000457763672,3544900.0,10.408317217275766,,0.17924075090614622,,10.229000043869018,11.11849203897291,9.339508048765126,62.46568824447243,100.0,83.96522599831285,0.48971405064288553,25452500.0,10.397057173942676,3.838949772439759,1,1.054182478138921,1.0735721427391038,2.406043815121328,0.08463700906595939,0.1579148797260017,
2010-02-16,INCY,11.199999809265137,11.199999809265137,11.239999771118164,10.890000343322754,11.149999618530272,3071600.0,10.507277541274437,,0.22543601341863528,,10.296000051498414,11.262734687784336,9.329265415212491,63.67283123386713,97.12230363905813,92.58242734412651,0.4797344347252087,28524100.0,10.503899343023702,5.362179573731808,0,1.0044843221924213,1.0321395240368394,2.4159137612711503,0.11733668584462631,0.1345523086252558,
2010-02-17,INCY,11.0600004196167,11.0600004196167,11.289999961853027,10.989999771118164,11.1899995803833,2191200.0,10.57636790106722,,0.24789176905140842,,10.348000049591064,11.36055326554416,9.335446833637969,60.98458036156435,84.02780491261623,93.71670285055812,0.46689627444018406,26332900.0,10.572858452737176,1.1893880220603437,0,0.9883825589239076,1.0272975611449298,2.4033350340342152,0.0731347999827614,0.07216248789544588,0.1520432354277199
2010-02-18,INCY,10.720000267028809,10.720000267028809,11.15999984741211,10.710000038146973,10.90999984741211,2770200.0,10.59432194681242,,0.23553781306948807,,10.39350004196167,11.386863585634522,9.400136498288816,54.92021302157047,60.41667632482947,80.52226162550129,0.46568938407053784,23562700.0,10.620289014971977,0.9416231878279547,1,0.9825848228193725,1.042016788763989,2.3721111805520594,0.02550922039337955,0.06354397416906554,0.04288411203869469
2010-02-19,INCY,10.859999656677246,10.859999656677246,11.170000076293944,10.43000030517578,10.739999771118164,2687300.0,10.627531660545523,,0.23434263860467475,,10.466000032424926,11.369225357025464,9.562774707824389,56.82408912442877,70.13885899457529,71.52778007734032,0.48528298314536833,26250000.0,10.63499049716771,8.491502581018013,0,1.0111731739400762,1.070949161022646,2.3850862828922756,0.018587878468638408,0.046169271686608226,-0.012808989906095025
2010-02-22,INCY,10.710000038146973,10.710000038146973,10.970000267028809,10.600000381469728,10.869999885559082,1702500.0,10.637840207745704,,0.21876989543917524,0.19461985178045274,10.528000020980835,11.311545863099,9.744454178862672,54.18366379034603,59.72221578344695,63.425917034283906,0.47704847617491913,24547500.0,10.642118518233811,5.103046900656612,0,0.9852806026590054,1.0349056483248709,2.3711778880214665,-0.03486592709986169,0.0028050259149070556,-0.010218357192083083
2010-02-23,INCY,10.539999961853027,10.539999961853027,10.760000228881836,10.3100004196167,10.710000038146973,1768000.0,10.625610177009118,,0.19051466441780995,0.1937988143079242,10.565500020980835,11.272195902504365,9.858804139457305,51.27565148265194,47.91665148955356,59.25924208919193,0.47511642853850605,22779500.0,10.625588482539452,5.823292384383985,0,0.9841269770599032,1.0436469244374547,2.3551775394939587,-0.060736221777191624,-0.00850266362574148,-0.03724821914368759
2010-02-24,INCY,10.510000228881836,10.510000228881836,10.75,10.479999542236328,10.550000190734863,949100.0,10.611158933493208,,0.1638131267775247,0.18780167680184431,10.576500034332275,11.272467746698382,9.880532321966168,50.75794351760639,45.83333609280837,51.15740112193629,0.460465287768875,21830400.0,10.620366050035768,2.2373589677532832,1,0.9962085344900604,1.0257634035837044,2.352327206666389,-0.05100782736782605,-0.03918412344298883,-0.053716608454938974
2010-02-25,INCY,10.579999923706056,10.579999923706056,10.600000381469728,10.199999809265137,10.31999969482422,1243200.0,10.607264057269814,,0.14661032363476068,0.1795634061684276,10.602500009536744,11.256957908303683,9.948042110769805,51.97635017763906,50.6944274276814,48.14813833668111,0.4561463795142834,23073600.0,10.659461092224353,1.2440202565904315,1,1.025193821373099,1.0392157431063138,2.3589654192190057,-0.013145761333053674,-0.0037735858188061577,0.02101321552693136
2010-02-26,INCY,10.65999984741211,10.65999984741211,10.800000190734863,10.5,10.729999542236328,1191700.0,10.613856031037601,,0.1378433313412284,0.17121939120298776,10.617000007629395,11.263006297243438,9.970993718015352,53.395607181323236,55.31913598450313,50.615633168330966,0.44499308031575335,24265300.0,10.714735294665287,0.0,1,0.9934762630185882,1.0285714467366536,2.3664984044236372,-0.018587878468638408,0.0629137882311901,0.0314461286777572
2010-03-01,INCY,11.5,11.5,11.5,10.670000076293944,10.710000038146973,3247100.0,10.724624027157901,,0.19641230019129807,0.17625797300064983,10.657999992370605,11.410159630368346,9.905840354372865,65.06888469442872,100.0,68.6711878040615,0.4732078711923346,27512400.0,10.803463196401877,3.6970229194851227,0,1.0737628346441828,1.0777881834837197,2.4423470353692043,0.07116914734773783,0.12094022931383552,0.12388860823736181
2010-03-02,INCY,11.4399995803833,11.4399995803833,11.739999771118164,11.40999984741211,11.56999969482422,1838600.0,10.814045971311076,,0.23527499387715878,0.18806137717595162,10.698499965667725,11.52392773487725,9.873072196458201,63.83886874003003,81.81816605496633,79.04576734648981,0.46297873208617174,25673800.0,10.889754601002675,2.1428551357619274,0,0.9887640347562779,1.0289219919473445,2.43711594927187,0.08193840977791123,0.1385388738453459,0.14862981547707843
2010-03-03,INCY,11.43000030517578,11.43000030517578,11.649999618530272,11.270000457763672,11.5,1589900.0,10.891040263044165,,0.26224411376972867,0.20289792449470703,10.723499965667724,11.60391524840867,9.843084682926778,63.623019474391164,79.87016405056444,87.22944336851026,0.45705161984905945,24083900.0,10.94429640892089,3.3453876267746394,0,0.9939130700152852,1.0337177591243865,2.436241504506262,0.08391429783987281,0.10604127045480816,0.13165836316454715
2010-03-04,INCY,11.34000015258789,11.34000015258789,11.56999969482422,11.130000114440918,11.5,1368100.0,10.94716024923713,,0.2732057298464152,0.21695948556504868,10.759499979019164,11.678096249976447,9.840903708061882,61.6040305878311,74.02599815333969,78.57144275295681,0.45583361703007685,22715800.0,10.97680078436629,5.783580877940811,1,0.9860869697902513,1.0395327561418812,2.428336311755328,0.06937089253632234,0.08173435159664821,0.14493399540367413
2010-03-05,INCY,11.600000381469728,11.600000381469728,11.600000381469728,11.34000015258789,11.479999542236328,2195300.0,11.028765265766205,,0.2994211939785938,0.2334518272477577,10.83899998664856,11.759584754270236,9.918415219026883,65.05412325972631,90.9091303171216,81.60176417367524,0.4418455178766312,24911100.0,11.037008729274168,6.8140032061372535,1,1.0104530351932421,1.022927709469431,2.4510051309976397,0.08450672657400249,0.08450672657400249,0.20923219361585543
2010-03-08,INCY,11.989999771118164,11.989999771118164,12.029999732971191,11.489999771118164,11.600000381469728,2243100.0,11.1489195789352,,0.34765923036204427,0.25629330787061505,10.928999996185302,11.926895833842678,9.931104158527926,69.48360781513824,97.81420964368016,87.58311270471381,0.4488565495892309,27154200.0,11.095170479130243,11.951444709729945,1,1.0336206359330329,1.0469973866501197,2.4840729499500287,0.04172591458082442,0.07802913482870055,0.23594401455470226
2010-03-09,INCY,12.59000015258789,12.59000015258789,12.619999885559082,11.770000457763672,11.989999771118164,4379900.0,11.329054650641787,,0.4293539134536477,0.2909054289872216,11.060500001907348,12.196554233435293,9.924445770379403,74.77994436215731,98.76034165184268,95.82789387088148,0.4775096123182437,31534100.0,11.278691159126945,19.449717250041193,0,1.0500417341887716,1.0722174506998203,2.5329028601760246,0.0957869109041547,0.1169890989048743,0.2515414075301301
2010-03-10,INCY,12.420000076293944,12.420000076293944,12.800000190734863,12.359999656677246,12.56999969482422,3493200.0,11.465422828848306,,0.47490553755662823,0.32770545070110296,11.167500019073486,12.38923450690948,9.945765531237493,71.01898105536476,85.38461312739834,93.98638814097372,0.47483039244248465,28040900.0,11.462992328549124,18.17316656343511,1,0.9880668558335733,1.035598749698987,2.519308082648162,0.08306657814190022,0.11597304861394697,0.18813553650939285
2010-03-11,INCY,13.06999969482422,13.06999969482422,13.25,12.420000076293944,12.420000076293944,3614200.0,11.665994937095295,,0.5570339244424982,0.373571145449382,11.29850001335144,12.728510802749863,9.868489223953016,75.9910372201375,94.09835101904008,92.74776859942703,0.500199644675597,31655100.0,11.68910698094836,23.534969650982234,0,1.0523349126036585,1.0668276907091392,2.5703195042867977,0.14198319253146963,0.1982083237347383,0.26175229790380383
2010-03-12,INCY,13.0,13.0,13.239999771118164,12.880000114440918,13.199999809265137,1936800.0,11.832745569958384,,0.6094475405130577,0.4207464244621172,11.415500020980835,12.9927313924628,9.83826864949887,74.50853240548805,91.80327920111489,90.42874778251776,0.49018535981857186,29718300.0,11.824279456198354,21.951221257812346,0,0.9848484990791624,1.02795028365517,2.5649493574615367,0.11394422646389701,0.1798630745692611,0.22603234625586932
2010-03-15,INCY,12.979999542236328,12.979999542236328,13.050000190734863,12.720000267028809,13.010000228881836,1163700.0,11.976152316493128,,0.641971590199578,0.46499145760960936,11.509999990463257,13.218882531715032,9.801117449211482,74.06393289257696,91.14752652856004,92.34971891623833,0.47874354295339205,28554600.0,11.94077389694366,12.869561236837637,1,0.9976940287380697,1.0259433896838381,2.5634096760090963,0.07933672605906761,0.19223178798762985,0.1950368139025369
2010-03-16,INCY,12.989999771118164,12.989999771118164,13.050000190734863,12.850000381469728,13.039999961853027,1349300.0,12.102883248321257,11.0411694223874,0.6609352190078006,0.5041802098892476,11.599499988555909,13.418042918717285,9.780957058394533,74.14699990841285,91.47540286483746,91.47540286483746,0.45883327626137366,29903900.0,12.027350727249376,13.548953213186483,1,0.9961656295336555,1.015564187029406,2.564179813062659,0.03127695288663457,0.2090022735687005,0.200499609942959
2010-03-17,INCY,13.380000114440918,13.380000114440918,13.4399995803833,12.850000381469728,13.050000190734863,2145800.0,12.262522856586214,11.132888273056166,0.6993718761567091,0.54321854314274,11.715499973297119,13.672308238221984,9.758691708372254,77.21224845958619,97.95920154741789,93.52737698027181,0.4682022707365307,32049700.0,12.169521352893652,17.06036532984283,0,1.0252873501059674,1.0459143331827738,2.5937610632532153,0.07445298060505312,0.24143385658682615,0.20224973314383732
2010-03-18,INCY,13.109999656677246,13.109999656677246,13.40999984741211,12.949999809265137,13.390000343322754,1720900.0,12.368457456597593,11.210422052806011,0.6999775183046886,0.5745703381751297,11.834999942779541,13.825652990200526,9.844346895358557,70.94123560456637,88.08664322073433,92.50708254432989,0.4676163969801337,30328800.0,12.27810185473334,15.608461025332751,0,0.9790888215484522,1.0355212389901245,2.573375271587755,0.003055767300957246,0.2144098523687492,0.21063626654994305
2010-03-19,INCY,12.65999984741211,12.65999984741211,13.270000457763672,12.65999984741211,13.1899995803833,3261200.0,12.404900255449407,11.26726824082978,0.6565776518034117,0.5909718009007862,11.924999952316284,13.893831942428399,9.95616796220417,61.915485830397785,66.23376998691278,84.093204918355,0.47778669793523576,27067600.0,12.443225565171216,9.13792613003413,1,0.9598180629391809,1.0481833031361574,2.538447404663274,-0.026501952798262618,0.17194900023963688,0.23486278847082698
2010-03-22,INCY,13.1899995803833,13.1899995803833,13.3100004196167,12.039999961853027,12.5600004196167,3749200.0,12.503037671066144,11.342669469831879,0.6573717219690192,0.6042517851144328,12.048999929428101,14.008488454913655,10.089511403942547,67.2073538890995,89.17748667539148,81.16596662767954,0.5343733950658384,30816800.0,12.53651940816538,10.00833888383992,1,1.0501591671750778,1.105481765929193,2.5794589349159778,0.01604925890688147,0.1371118995467735,0.258052128860609
2010-03-23,INCY,14.149999618530272,14.149999618530272,14.31999969482422,13.270000457763672,13.369999885559082,5920600.0,12.70890791449916,11.452760848212208,0.7270836407034391,0.628818156232234,12.229499912261963,14.263387338987101,10.195612485536824,74.20024103001268,94.67084330232038,83.3606999882082,0.5769181607354871,36737400.0,12.79284239359969,12.390781946271233,0,1.0583395467200913,1.0791257875538536,2.649714597130255,0.08553478406759574,0.212598647858385,0.3511375217037309
2010-03-24,INCY,14.109999656677246,14.109999656677246,14.289999961853027,13.989999771118164,14.050000190734863,1850900.0,12.884044382271421,11.556966291681425,0.7702245072483596,0.6570994264354592,12.409499883651733,14.44002152384906,10.378978243454407,73.49697036174206,92.95301777162756,92.26711591644647,0.5571383057354425,34886500.0,12.90696309507732,13.607081884073455,0,1.0042704245642609,1.0214439024762676,2.6468837415328474,0.05312267827963213,0.21064223702658547,0.3166835074813936
2010-03-25,INCY,13.920000076293944,13.920000076293944,14.4399995803833,13.90999984741211,14.229999542236328,1781200.0,13.013538844024236,11.649634283234857,0.7800901825193769,0.6816975776522427,12.576499891281127,14.525440697673908,10.627559084888347,70.09834942605534,82.37289702676651,89.99891936690481,0.5551998362522818,33105300.0,13.040779717367238,6.503446069752604,1,0.9782150754803421,1.0381020660521283,2.6333266603871603,0.059951388799405425,0.2049903486318323,0.2867247002284805
2010-03-26,INCY,14.06999969482422,14.06999969482422,14.489999771118164,13.9399995803833,13.9399995803833,2001500.0,13.145596450374233,11.74455057388542,0.7908955651071263,0.7035371751432195,12.746999883651734,14.589173362517416,10.904826404786052,71.22945608629789,84.55881682646566,86.62824387495324,0.5562569690074203,35106800.0,13.169907036169088,8.230766883263236,0,1.0093256899823626,1.0394548211829817,2.6440448494364768,0.10559744477320265,0.19303971843883705,0.27754644501283954
2010-03-29,INCY,14.0600004196167,14.0600004196167,14.279999732971191,14.010000228881836,14.109999656677246,1212500.0,13.259896946529542,11.83535252861998,0.7895506028432848,0.7207398606832326,12.874999904632569,14.708537317470135,11.041462491795002,71.03654673129027,82.44900469480278,83.12690618267833,0.5358100072275584,33894300.0,13.307438753351166,8.320500119172557,0,0.9964564678754697,1.0192719128963859,2.643333916227234,0.06387498131125602,0.1592609662772051,0.23729010110590565
2010-03-30,INCY,14.010000228881836,14.010000228881836,14.149999618530272,13.81999969482422,14.039999961853027,1520300.0,13.35365985682358,11.920632830591034,0.7755105106082265,0.7316939906682314,13.003499937057494,14.77595878623632,11.231041087878669,70.01543034323117,80.40818042429558,82.47200064852133,0.5211092869760222,32374000.0,13.420901709102788,7.852197657705358,0,0.9978632668765882,1.0238784320544985,2.6397713766859487,-0.009943220444306178,0.10686851650992413,0.22385761541479843
2010-03-31,INCY,13.93000030517578,13.93000030517578,14.220000267028809,13.880000114440918,13.890000343322754,979200.0,13.425702412867604,11.999431555084554,0.7492909514320338,0.7352133828209919,13.128499937057494,14.788503172039464,11.468496702075525,68.3231820486075,77.1428771616781,80.00002076025882,0.5081729202340128,31394800.0,13.499720108350173,4.110614245370978,1,1.0028797668008882,1.0244956880248257,2.6340448096995233,-0.012838931833324185,0.11473672705136106,0.23070977566530804
2010-04-01,INCY,14.300000190734863,14.300000190734863,14.5600004196167,14.06999969482422,14.09000015258789,1376600.0,13.534989635101011,12.089649932953193,0.7497252939291084,0.7381157650426152,13.276499938964843,14.793975148303025,11.759024729626661,71.726808272809,89.68253247411835,82.41119668669735,0.5168748626773633,32771400.0,13.566507445524266,9.077044738529192,1,1.014904189912901,1.0348259229154588,2.6602595506039637,0.02693289021680334,0.08994004631716601,0.2881483700519043
2010-04-05,INCY,14.600000381469728,14.600000381469728,14.710000038146973,14.15999984741211,14.300000190734863,1739300.0,13.6681159783971,12.188095048581292,0.7654533519107485,0.7435832824162419,13.426499938964843,14.841042812815548,12.011957065114139,74.15192752650952,95.8801627889866,87.56852414159435,0.5192409575386133,34510700.0,13.643690269549314,15.32385906350689,0,1.0209790340373028,1.0388418217981394,2.681021554842354,0.036976705405877386,0.11607219738081742,0.2959352719500785
2010-04-06,INCY,14.539999961853027,14.539999961853027,14.710000038146973,14.399999618530272,14.550000190734863,1549400.0,13.777101476329092,12.280326613807635,0.7642664310789531,0.7477199121487842,13.553999948501588,14.884855480099219,12.223144416903956,72.80684809445111,93.63295612598216,93.06521712969571,0.5042952048299053,32961300.0,13.719066676103488,10.235029752976653,0,0.9993126990549317,1.0215278074881187,2.6769034694817853,0.033569553254551465,0.11349379347268895,0.3057255814603188
2010-04-07,INCY,14.229999542236328,14.229999542236328,14.5600004196167,13.979999542236328,14.479999542236328,2970700.0,13.833713734567496,12.3567843757068,0.7298975401891337,0.7441554377568541,13.635999917984009,14.920451721223476,12.351548114744542,66.13216144817498,82.02245385037958,90.51185758844944,0.5097027528692243,29990600.0,13.803179795209639,0.5653705007969878,1,0.9827348060840209,1.0414879038892724,2.655352379932845,0.015581003246896152,0.09117256687018571,0.3001748404388862
2010-04-08,INCY,14.59000015258789,14.59000015258789,14.640000343322754,14.029999732971191,14.229999542236328,1082000.0,13.928249536820045,12.444361464996256,0.7233704231930851,0.7399984348441003,13.744499921798706,14.964753829008494,12.524246014588918,69.61579286417359,95.50562239212944,90.38701078949707,0.5168668855465341,31072600.0,13.860608649943226,3.4018462621541943,1,1.0252987084984113,1.0434783052003935,2.6803363729930827,0.046291563293559435,0.08657530973986738,0.3280091663266935
2010-04-09,INCY,14.649999618530272,14.649999618530272,14.869999885559082,14.399999618530272,14.630000114440918,1439000.0,14.018468297033824,12.530857078860334,0.714799329687958,0.7349586138128719,13.823499917984009,15.063278700424691,12.583721135543326,70.16657103747917,92.22613876467153,89.91807166906018,0.5135192699381254,32511600.0,14.010540017555645,5.244249556287954,1,1.001367020091108,1.032638908297192,2.6844403094241867,0.02418075882022297,0.11106503783643173,0.32547489020518094
2010-04-12,INCY,14.779999732971191,14.779999732971191,14.979999542236328,14.600000381469728,14.739999771118164,1435800.0,14.113659726525995,12.619058751570565,0.7103086036813604,0.7300286117865696,13.912499904632568,15.158579916159312,12.666419893105825,71.37722915978651,88.30409845939688,92.01195320539928,0.5039821192830164,33947400.0,14.214492379643058,5.046197964084896,0,1.0027137016603898,1.0260273390984902,2.6932748974531537,0.012253342610799578,0.15482749278987962,0.3267764930295165
2010-04-13,INCY,14.15999984741211,14.15999984741211,14.920000076293944,14.100000381469728,14.779999732971191,2342300.0,14.11945224163676,12.679487814152587,0.649236863333229,0.7138702620959015,13.971499919891357,15.145012274784007,12.797987564998708,59.06630375262718,29.310361837237263,69.94686635376856,0.5265548032502448,31605100.0,14.309074677657597,0.7112334623823313,1,0.9580514278240487,1.0581560051517347,2.6504210774895927,-0.0264823919921926,0.07096214257361488,0.20807404212038838
2010-04-14,INCY,14.40999984741211,14.40999984741211,14.449999809265137,13.9399995803833,14.199999809265137,2026500.0,14.155770692358677,12.747351031143157,0.613932942965512,0.6938827982698237,14.042499923706055,15.139201876744217,12.945797970667893,61.91849230311017,50.86208881011019,56.15884970224811,0.5253723336525014,33631600.0,14.319541347499145,2.8551007280190324,0,1.0147887352794156,1.0365853833740082,2.667922399422403,0.01257001948955816,0.018207802292148134,0.23080645015053314
2010-04-15,INCY,14.210000038146973,14.210000038146973,14.5,14.15999984741211,14.40999984741211,1382600.0,14.162549360582215,12.804709815731544,0.5633223887421277,0.6677707163642845,14.083999919891358,15.139317991979802,13.028681847802915,58.4119945735619,33.62072367447464,37.931058107274026,0.5121314635764577,32249000.0,14.335501977692525,2.0100482902872407,0,0.9861207625688452,1.0240113104697546,2.6539459447935254,-0.02639042819955728,0.007062203260677968,0.21770444028726343
