Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,FAST,7.15383768081665,10.50749969482422,10.592499732971191,10.422499656677246,10.505000114440918,6864000.0,,,,,,,,,,,0.0,6864000.0,,,1,1.0002379419663086,1.016310873772496,2.35208925885352,,,
2010-01-05,FAST,7.301920413970947,10.725000381469728,10.737500190734863,10.4375,10.479999542236328,5797600.0,,,,,,,,,,,0.0,12661600.0,,,1,1.0233779436960853,1.0287425332440587,2.372577500382353,,,
2010-01-06,FAST,7.783607959747315,11.432499885559082,11.619999885559082,11.0024995803833,11.047499656677246,20658800.0,,,,,,,,,,,0.0,33320400.0,,,1,1.0348495352655782,1.056123638148257,2.4364601665399337,,,
2010-01-07,FAST,7.9163689613342285,11.6274995803833,11.720000267028809,11.170000076293944,11.332500457763672,12490400.0,,,,,,,,,,,0.0,45810800.0,,,1,1.0260312473596709,1.0492390498637623,2.453372946027815,,,
2010-01-08,FAST,7.996368885040283,11.744999885559082,11.789999961853027,11.515000343322754,11.727499961853027,6632400.0,,,,,,,,,,,0.0,52443200.0,,,0,1.0014922126423345,1.023881859342691,2.463427608367077,,,
2010-01-11,FAST,7.839776515960693,11.515000343322754,11.744999885559082,11.4375,11.739999771118164,7970000.0,,,,,,,,,,,0.0,44473200.0,,,0,0.9808348013473615,1.026885235895876,2.4436505630879113,0.09156130423439146,,
2010-01-12,FAST,7.838076591491699,11.512499809265137,11.56999969482422,11.387499809265137,11.4375,5054800.0,,,,,,,,,,,0.0,39418400.0,,,1,1.006557360372908,1.0160263348949168,2.443433385013793,0.07085588463143999,,
2010-01-13,FAST,7.9470062255859375,11.672499656677246,11.732500076293944,11.470000267028809,11.550000190734863,5322000.0,,,,,,,,,,,0.0,44740400.0,,,0,1.0106060141921598,1.0228857718530056,2.4572356184499964,0.020775451910062692,,
2010-01-14,FAST,7.880625247955322,11.574999809265137,11.81999969482422,11.50749969482422,11.609999656677246,5339200.0,,,,,,,,,,,0.0,39401200.0,,,0,0.9969853705041257,1.0271562031968209,2.448847583494124,-0.00452536253369118,,
2010-01-15,FAST,7.805735111236572,11.46500015258789,11.699999809265137,11.354999542236328,11.375,6596800.0,,,,,,,,,,,0.0,32804400.0,,,0,1.007912101326408,1.0303831158905412,2.4392989296188854,-0.02412867874819158,,
2010-01-19,FAST,7.628718852996826,11.204999923706056,11.619999885559082,10.837499618530272,10.88249969482422,18768800.0,,,,,,,,,,,0.0,14035600.0,,6.63811800275769,0,1.0296347565288901,1.0722030260274122,2.4163601004439705,-0.02729046264394075,,
