Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,TJX,7.407835006713867,9.010000228881836,9.162500381469728,8.9375,9.0,25150000.0,,,,,,,,,,,0.0,25150000.0,,,1,1.0011111365424261,1.0251748678567527,2.1983350970233357,,,
2010-01-05,TJX,7.607212543487549,9.2524995803833,9.260000228881836,8.979999542236328,8.979999542236328,21218400.0,,,,,,,,,,,0.0,46368400.0,,,1,1.0303452173761594,1.031180478944187,2.2248937399264626,,,
2010-01-06,TJX,7.638045787811279,9.289999961853027,9.324999809265137,9.192500114440918,9.262499809265137,14987600.0,,,,,,,,,,,0.0,61356000.0,,,1,1.0029689773985617,1.0144138910170988,2.228938548719507,,,
2010-01-07,TJX,8.028580665588379,9.765000343322754,9.9350004196167,9.5625,9.6875,54589200.0,,,,,,,,,,,0.0,115945200.0,,,0,1.0080000354397682,1.038954292247498,2.2788045994871418,,,
2010-01-08,TJX,7.923749923706055,9.637499809265137,9.654999732971191,9.50749969482422,9.579999923706056,23387600.0,,,,,,,,,,,0.0,92557600.0,,,0,1.0060020757846557,1.0155140723514584,2.265661719098541,,,
2010-01-11,TJX,7.911421298980713,9.6225004196167,9.712499618530272,9.5649995803833,9.702500343322754,14601600.0,,,,,,,,,,,0.0,77956000.0,,,0,0.9917547105513775,1.01542080968299,2.26410414978363,0.06576905276029432,,
2010-01-12,TJX,7.839479446411133,9.53499984741211,9.587499618530272,9.46500015258789,9.574999809265137,11583200.0,,,,,,,,,,,0.0,66372800.0,,,1,0.995822458208895,1.0129423628069238,2.254969223049457,0.030075483122994573,,
2010-01-13,TJX,7.86620044708252,9.567500114440918,9.592499732971191,9.477499961853027,9.545000076293944,10988400.0,,,,,,,,,,,0.0,77361200.0,,,0,1.0023572590850842,1.012133977481513,2.2583719502791437,0.029433401559636696,,
2010-01-14,TJX,7.769595623016357,9.449999809265137,9.574999809265137,9.40250015258789,9.574999809265137,10920000.0,,,,,,,,,,,0.0,66441200.0,,,0,0.9869451694527404,1.0183461477136768,2.2460147213220676,-0.03278987816507417,,
2010-01-15,TJX,7.664764881134033,9.322500228881836,9.529999732971191,9.27750015258789,9.425000190734863,15785600.0,,,,,,,,,,,0.0,50655600.0,,,1,0.9891246727025227,1.0272163380469326,2.23243085762239,-0.03323086147615095,,
2010-01-19,TJX,7.786036968231201,9.470000267028809,9.47249984741211,9.300000190734863,9.300000190734863,10318000.0,,,,,,,,,,,0.0,60973600.0,,5.105438695466713,0,1.018279577721225,1.0185483497999386,2.2481289353953264,-0.015975214388303627,,
2010-01-20,TJX,7.689429759979248,9.352499961853027,9.417499542236328,9.287500381469728,9.417499542236328,8459200.0,,,,,,,,,,,0.0,52514400.0,,1.0807931478510142,0,0.9930980001547347,1.0139972172734413,2.2356436831613644,-0.019325539888092713,,
2010-01-21,TJX,7.574326515197754,9.212499618530272,9.40250015258789,9.199999809265137,9.380000114440918,16357200.0,,,,,,,,,,,0.0,36157200.0,,-0.8342340542625482,0,0.9821428044917855,1.0220109073392394,2.220561216107614,-0.03781073417152969,,
2010-01-22,TJX,7.551716327667236,9.1850004196167,9.329999923706056,9.164999961853027,9.204999923706056,18534400.0,,,,,,,,46.21081945164158,24.812061704375427,,0.22196435928344713,17622800.0,9.436228867436297,-5.939579143001823,1,0.9978273216452885,1.0180032692351118,2.217571764352085,-0.028442956969982447,,
