Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,LEN,11.413030624389648,12.792527198791504,12.802359580993652,12.43854522705078,12.595870018005373,4570195.0,,,,,,,,,,,0.0,4570195.0,,,1,1.0156128302773064,1.0292489473086985,2.5488611878462275,,,
2010-01-05,LEN,11.88674259185791,13.32349967956543,13.372665405273438,12.50737476348877,12.733530044555664,6310587.0,,,,,,,,,,,0.0,10880782.0,,,1,1.0463319780881981,1.0691824350151085,2.589529369308587,,,
2010-01-06,LEN,12.018330574035645,13.470993041992188,13.520156860351562,13.028514862060549,13.28416919708252,6471171.0,,,,,,,,,,,0.0,17351953.0,,,1,1.0140636453915912,1.0377358435321504,2.600538710198755,,,
2010-01-07,LEN,13.562291145324709,15.201573371887209,15.73254680633545,14.375615119934082,14.68043327331543,29197460.0,,,,,,,,,,,0.0,46549413.0,,,1,1.0354989589795727,1.0943912086599874,2.7213989338036737,,,
2010-01-08,LEN,13.992146492004396,15.683382034301758,15.801377296447754,14.936086654663086,15.142576217651367,8788406.0,,,,,,,,,,,0.0,55337819.0,,,1,1.0357142542244553,1.0579328884326284,2.7526016826274327,,,
2010-01-11,LEN,14.264094352722168,15.988201141357422,16.076696395874023,15.712881088256836,15.801377296447754,6513478.0,,,,,,,,,,,0.0,61851297.0,,,0,1.011823263339941,1.0231539528348552,2.7718510215403565,0.22298983369412895,,
2010-01-12,LEN,14.150052070617676,15.860374450683594,16.253686904907227,15.683382034301758,15.88003921508789,7508003.0,,,,,,,,,,,0.0,54343294.0,,,1,0.9987616677680737,1.0363636407860328,2.76382382568106,0.17429445637247287,,
2010-01-13,LEN,14.255316734313965,15.978367805480955,16.165191650390625,15.585054397583008,16.017698287963867,5270704.0,,,,,,,,,,,0.0,59613998.0,,,1,0.9975445609115721,1.037223947893155,2.7712357952892703,0.17069708509051518,,
2010-01-14,LEN,14.343045234680176,16.076696395874023,16.558504104614258,16.00786590576172,16.243854522705078,5075644.0,,,,,,,,,,,0.0,64689642.0,,,0,0.9897094543294876,1.0343979767255764,2.7773707946257007,0.055971860822026986,,
2010-01-15,LEN,14.000917434692385,15.693215370178224,16.1061954498291,15.585054397583008,15.998032569885254,5731507.0,,,,,,,,,,,0.0,58958135.0,,,1,0.9809465821265536,1.0334385135240154,2.7532284769271227,0.0006267942996900366,,
