Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,WDC,36.33463668823242,45.2599983215332,45.79999923706055,44.400001525878906,44.400001525878906,3118200.0,,,,,,,,,,,0.0,3118200.0,,,1,1.0193692965337635,1.0315314788979375,3.8124236031203975,,,
2010-01-05,WDC,37.29799270629883,46.459999084472656,47.439998626708984,45.04999923706055,45.349998474121094,7048900.0,,,,,,,,,,,0.0,10167100.0,,,1,1.0244763097618401,1.0530521516120759,3.8385917076365517,,,
2010-01-06,WDC,37.33009338378906,46.5,46.900001525878906,46.04999923706055,46.540000915527344,3996100.0,,,,,,,,,,,0.0,14163200.0,,,0,0.9991405046252588,1.0184582476199975,3.8394523125933104,,,
2010-01-07,WDC,36.59955596923828,45.59000015258789,46.5,45.08000183105469,46.400001525878906,3626500.0,,,,,,,,,,,0.0,10536700.0,,,1,0.9825430744255633,1.0314995144469383,3.8196883975723095,,,
2010-01-08,WDC,36.784202575683594,45.81999969482422,45.84000015258789,45.150001525878906,45.4900016784668,2521700.0,,,,,,,,,,,0.0,13058400.0,,,1,1.007254297739752,1.0152823610939081,3.824720670365031,,,
2010-01-11,WDC,36.824344635009766,45.869998931884766,46.45000076293945,45.540000915527344,45.90999984741211,2787900.0,,,,,,,,,,,0.0,15846300.0,,,0,0.9991287101794752,1.019982429273554,3.8258112853233763,0.013387682202978812,,
2010-01-12,WDC,35.877037048339844,44.689998626708984,46.029998779296875,44.04999923706055,45.59000015258789,4171400.0,,,,,,,,,,,0.0,11674900.0,,,1,0.9802587952869788,1.0449489120665068,3.799749732216091,-0.03884197542046053,,
2010-01-13,WDC,36.49518966674805,45.459999084472656,45.529998779296875,44.040000915527344,44.79999923706055,2811200.0,,,,,,,,,,,0.0,14486100.0,,,1,1.01473213970205,1.033832829990796,3.816832798285212,-0.0226195143080985,,
2010-01-14,WDC,36.74406814575195,45.77000045776367,46.15999984741211,45.41999816894531,45.439998626708984,2097700.0,,,,,,,,,,,0.0,16583800.0,,,0,1.0072623644592436,1.0162924198216448,3.823628864666942,0.0039404670946323606,,
2010-01-15,WDC,35.30704879760742,43.97999954223633,45.84000015258789,43.36000061035156,45.7599983215332,4874900.0,,,,,,,,,,,0.0,11708900.0,,,1,0.961101423850812,1.0571955605933332,3.7837349747181643,-0.04098569564686683,,
2010-01-19,WDC,36.09379959106445,44.959999084472656,45.040000915527344,44.040000915527344,44.040000915527344,2865100.0,,,,,,,,,,,0.0,14574000.0,,-0.6628352810119686,0,1.0208900578978177,1.0227066298640204,3.8057731852222827,-0.020038100101093637,,
2010-01-20,WDC,35.531829833984375,44.2599983215332,44.650001525878906,43.279998779296875,44.56999969482422,3707900.0,,,,,,,,,,,0.0,10866100.0,,-4.735257869763309,1,0.9930446180073227,1.031654408161337,3.79008129670002,-0.009668435516071217,,
2010-01-21,WDC,36.35871505737305,45.290000915527344,47.0,44.630001068115234,46.439998626708984,9389700.0,,,,,,,,,,,0.0,20255800.0,,-2.6021485687584005,0,0.9752369133249663,1.0531032685450226,3.8130862777829013,-0.003746520502310613,,
2010-01-22,WDC,32.70598602294922,40.7400016784668,44.95000076293945,40.70000076293945,44.95000076293945,10991300.0,,,,,,,,28.951176594859874,0.5934855816849195,,1.7442855834960938,9264500.0,44.85873229477154,-10.638294489774829,1,0.9063404001553714,1.1044226024651567,3.7072104519981384,-0.11641841266880348,,
2010-01-25,WDC,33.30808639526367,41.4900016784668,42.150001525878906,41.09000015258789,41.40999984741211,5392000.0,44.23189593919095,,,,,,,33.92677663665462,11.72108554772618,,1.7204080309186662,14656500.0,44.5778803050238,-9.450017558264049,0,1.0019319447319361,1.0257970642335044,3.725452474799507,-0.058282499918657305,,
2010-01-26,WDC,32.802330017089844,40.86000061035156,41.70000076293945,40.630001068115234,41.47999954223633,4574200.0,43.810409023086024,,,,,,,31.90553030041373,3.61066845843686,5.30841319594932,1.6739502926262058,10082300.0,44.13384603560314,-10.92216794897437,0,0.9850530631936613,1.026335212077164,3.710151604327106,-0.0956215808951768,-0.10227199879329163,
2010-01-27,WDC,32.62570571899414,40.63999938964844,41.13999938964844,39.959999084472656,40.79999923706055,3780100.0,43.414107818906324,,,,,,,31.206351691190562,9.659093987842821,8.330282664668621,1.6386681506654612,6302200.0,43.77495141276576,-9.062428645142235,0,0.996078435039117,1.029529537843115,3.7047527882517333,-0.08532850844828666,-0.1338389193848184,
2010-01-28,WDC,31.69446182250977,39.47999954223633,40.83000183105469,39.040000915527344,40.83000183105469,4555400.0,42.92234428432258,,,,,,,27.752937650167794,5.5276215743199915,6.265794673533224,1.6494776338698816,1746800.0,43.38361496998582,-13.154420727383737,0,0.9669360218399117,1.0458504322118345,3.6757942029704562,-0.1372920748124451,-0.1636581096228542,
2010-01-29,WDC,30.498292922973633,37.9900016784668,39.900001525878906,37.630001068115234,39.79999923706055,6185300.0,42.30580145859061,,,,,,,24.06853044324376,3.842056044708094,6.342923868956969,1.693800692719438,-4438500.0,42.85911080430938,-16.99803080945175,1,0.9545226735354222,1.0603242198599643,3.637323011381339,-0.06988744061679952,-0.18236538619097065,
2010-02-01,WDC,31.871078491210938,39.70000076293945,39.779998779296875,38.189998626708984,38.279998779296875,4708300.0,41.98007637163421,,,,43.54049987792969,48.84173434745501,38.23926540840437,34.77121801058321,22.091781545249766,10.487153054759284,1.7006718647273409,269800.0,42.49187735287359,-9.731693551262012,1,1.0370951418214402,1.0416339410778583,3.681351206910763,-0.04410126788874402,-0.14336946345426815,
