Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,PNW,19.92874336242676,36.880001068115234,37.09000015258789,36.59000015258789,36.65999984741211,873500.0,,,,,,,,,,,0.0,873500.0,,,0,1.00600112443041,1.0136649357178162,3.6076694276503023,,,,-0.013557483338368913
2010-01-05,PNW,19.65855598449707,36.380001068115234,37.02000045776367,36.11000061035156,36.77000045776367,1432200.0,,,,,,,,,,,0.0,-558700.0,,,1,0.9893935440632802,1.0252007707568755,3.5940192024499327,,,,0.010445223811469655
2010-01-06,PNW,19.863889694213867,36.7599983215332,36.7599983215332,36.189998626708984,36.34000015258789,961100.0,,,,,,,,,,,0.0,402400.0,,,0,1.0115574619477652,1.0157501994046374,3.604410251827344,,,,-0.0019042355283029068
2010-01-07,PNW,19.82606315612793,36.689998626708984,36.709999084472656,36.380001068115234,36.59000015258789,686000.0,,,,,,,,,,,0.0,-283600.0,,,1,1.0027329454414888,1.0090708632949064,3.6025042009376174,,,,0.00626872583388152
2010-01-08,PNW,19.950361251831055,36.91999816894531,36.939998626708984,36.279998779296875,36.540000915527344,614000.0,,,,,,,,,,,0.0,330400.0,,,1,1.0103994866966872,1.0181918376410954,3.6087533600394526,,,,0.016251417079512265
2010-01-11,PNW,20.274572372436523,37.52000045776367,37.529998779296875,37.0,37.0,719200.0,,,,,,,,,,,0.0,1049600.0,,,0,1.0140540664260451,1.014324291332348,3.624874136338548,0.017204708688245862,,,-0.001865663485346103
2010-01-12,PNW,20.236753463745117,37.45000076293945,37.70000076293945,37.27000045776367,37.290000915527344,790000.0,,,,,,,,,,,0.0,259600.0,,,1,1.004290690358913,1.0115374376145523,3.6230067303354434,0.028987527885510733,,,0.005340474202002528
2010-01-13,PNW,20.344825744628903,37.650001525878906,37.7400016784668,37.209999084472656,37.630001068115234,737100.0,,,,,,,,,,,0.0,996700.0,,,1,1.0005315029815562,1.0142435529974336,3.628332994773894,0.023922742946549835,,,0.0021247812248409836
2010-01-14,PNW,20.38805389404297,37.72999954223633,37.810001373291016,37.470001220703125,37.56999969482422,375300.0,,,,,,,,,,,0.0,1372000.0,,,0,1.004258713034649,1.009073929583969,3.630455521843601,0.027951320905983845,,,-0.015902424632935223
2010-01-15,PNW,20.0638370513916,37.130001068115234,37.630001068115234,36.900001525878906,37.58000183105469,970500.0,,,,,,,,,,,0.0,401500.0,,,1,0.9880255257846319,1.0197831846083898,3.6144252969558948,0.0056719369164421884,,,0.011042279440282318
2010-01-19,PNW,20.285388946533203,37.540000915527344,37.540000915527344,37.06999969482422,37.08000183105469,831100.0,,,,,,,,,,,0.0,1232600.0,,1.7895873869231396,0,1.0124055841897883,1.0126787489768647,3.625407055546411,0.0005329192078629141,,,-0.005860447931212698
2010-01-20,PNW,20.1665096282959,37.31999969482422,37.439998626708984,36.68000030517578,37.439998626708984,1911400.0,,,,,,,,,,,0.0,-678800.0,,2.5838334225142,0,0.9967949002060283,1.020719692344876,3.619529367801871,-0.003477362533572226,,,-0.013397642124561519
2010-01-21,PNW,19.89632797241211,36.81999969482422,37.70000076293945,36.65999984741211,37.2599983215332,699100.0,,,,,,,,,,,0.0,-1377900.0,,0.16322463555681974,0,0.9881911259653842,1.0283688194177873,3.606041167516616,-0.022291827257277852,,,-0.022542042999367393
2010-01-22,PNW,19.447813034057617,35.9900016784668,36.880001068115234,35.97999954223633,36.880001068115234,885300.0,,,,,,,,33.81821194694268,0.5465642744578132,,0.6450001852852958,-2263200.0,36.982575782158676,-1.907868559397043,1,0.9758676962073656,1.0250139393365587,3.583241168727971,-0.04721435311563038,,,0.011392048577130706
2010-01-25,PNW,19.669368743896484,36.400001525878906,36.529998779296875,35.869998931884766,36.369998931884766,784700.0,36.933977073271,,,,,,,41.545428925415635,27.31968695925751,,0.6460715897229253,-1478500.0,36.94636692491146,-1.4084416816244412,1,1.0008249269968452,1.0183997732663839,3.594568816562444,-0.01985648039345067,,,0.014560405414270866
2010-01-26,PNW,19.95576858520508,36.93000030517578,36.939998626708984,36.08000183105469,36.25,1154000.0,36.9334799772591,,,,,,,49.71823157459249,54.639177284882805,27.50180950619938,0.6613519615751662,-324500.0,36.97050335361326,-1.5724950570084741,0,1.0187586291082975,1.0238358301554764,3.6090242371280996,-0.016382818418311462,0.001354809477797314,,-0.009748188664409732
2010-01-27,PNW,19.761228561401367,36.56999969482422,36.970001220703125,36.209999084472656,36.93000030517578,2482100.0,36.88804494195474,,,,,,,45.10514439138312,36.082468145351584,39.347110796497304,0.6683984026219736,-2806600.0,36.928268905984055,-2.3498025372167257,0,0.9902518113355903,1.0209887366872752,3.5992282238163136,-0.0203011439855576,0.005209021366380906,,-0.01339890259388985
2010-01-28,PNW,19.780414581298828,36.08000183105469,36.290000915527344,35.619998931884766,36.220001220703125,1181300.0,36.787039553092235,,,,,,,39.70509357788654,21.00467517627714,37.242106868837176,0.688512856930365,-3987900.0,36.86666799885154,-4.169985740226522,0,0.9961347491736579,1.0188097137488354,3.5857387459442744,-0.020302421572341522,-0.01867150588306954,,-0.007206267268165169
2010-01-29,PNW,19.637874603271484,35.81999969482422,36.34000015258789,35.810001373291016,36.119998931884766,1064500.0,36.66615957080873,,,,,,,37.16267995334258,9.132444747916725,22.07319602318182,0.6771904228136872,-5052400.0,36.80914110511092,-5.062284311119555,1,0.991694373036215,1.0148003004460138,3.5785063881128623,-0.004734780615108569,-0.023997812824755105,,0.007258574495969008
2010-02-01,PNW,19.780414581298828,36.08000183105469,36.099998474121094,35.56999969482422,35.970001220703125,665000.0,36.59288985333947,,,,36.833000373840335,37.975612775812365,35.690387971868304,41.216287302945254,22.767935449921065,17.63501845803831,0.6666767339910579,-4387400.0,36.741530204862656,-2.827899829936219,1,1.003058120840103,1.0149001626045557,3.5857387459442744,-0.00883007061816965,-0.023014614095178132,,0.005820373442772566
2010-02-02,PNW,19.895553588867188,36.290000915527344,36.31999969482422,35.650001525878906,36.02000045776367,592300.0,36.55502873611296,,,,36.80350036621094,37.969952237756836,35.637048494665045,44.33946414487767,32.1428875533674,21.347755917068397,0.6669139793449332,-3795100.0,36.6741365629027,-3.329781485122376,1,1.0074958482601983,1.018793776725618,3.5915422464530673,-0.01748199067503231,-0.03333188988548086,,0.00027551174651321543
2010-02-03,PNW,19.90102767944336,36.29999923706055,36.380001068115234,36.02000045776367,36.11000061035156,870900.0,36.52315004873141,,,,36.7995002746582,37.97226551630584,35.62673503301056,44.490680875801694,32.58924085878308,29.166687954023853,0.6449915958454068,-2924200.0,36.60382657064435,-2.7331202200013207,0,1.0052616622403079,1.0099944643469312,3.591817720253189,-0.007410503563124671,-0.031189010082254498,,-0.023691477367127418
2010-02-04,PNW,19.429542541503903,35.439998626708984,36.189998626708984,35.40999984741211,35.9900016784668,770500.0,36.38775612097861,,,,36.73350028991699,38.047764793496334,35.419235786337644,35.545429127811104,1.3099898385833986,22.01403941691129,0.6624921525456233,-3694700.0,36.52901215115364,-3.74796599552721,0,0.984717893134001,1.0220276414193172,3.567841086987133,-0.01789765895714135,-0.060491907786760724,,-0.001975160765707937
2010-02-05,PNW,19.39116477966309,35.369998931884766,35.47999954223633,34.81999969482422,35.369998931884766,885400.0,36.260536472341876,,,,36.66750030517578,38.110176951259746,35.22482365909181,34.92982434188508,19.09718864863075,17.665473115332407,0.6623141307503724,-4580100.0,36.40540253540405,-1.7227083013807847,0,1.0,1.0189546195633716,3.5658639730190504,-0.01264241509381181,-0.06459154882455076,,-0.016963485785695544
2010-02-08,PNW,19.06222343444824,34.77000045776367,35.43000030517578,34.77000045776367,35.43000030517578,557300.0,36.0742194705196,,,,36.5600004196167,38.21603215346704,34.90396868576636,30.115388738810026,0.0,6.802392829071382,0.6621488247976393,-5137400.0,36.29497890055711,-4.478024724686812,1,0.9813717233495002,1.0189818762934397,3.548754959185248,-0.03698378675902658,-0.0656703377706469,,0.01121654830353492
2010-02-09,PNW,19.27603530883789,35.15999984741211,35.459999084472656,34.790000915527344,34.9900016784668,1154700.0,35.959942017631164,,-0.4495146992472243,,36.44200038909912,38.143301473709656,34.74069930448859,36.264712954722924,13.310557987298232,10.802582211976327,0.6641380963627354,-3982700.0,36.079266618230164,-4.792852540311526,0,1.004858478444999,1.01925835444995,3.5599090684771615,-0.03163317797590581,-0.06549798706924959,,-0.003697413784966295
2010-02-10,PNW,19.20477294921875,35.029998779296875,35.279998779296875,34.77000045776367,35.15999984741211,1057000.0,35.843699112839374,,-0.4794176831209853,,36.321000289916995,38.06209133951004,34.57990924032395,35.154281537482305,11.818101425829306,8.376219804375845,0.6531281124463402,-5039700.0,35.951777810997456,-4.211104534806166,1,0.9963025862150338,1.0146677686171652,3.556204802362032,-0.03561291789115684,-0.06332456543983911,,0.009135018726102331
2010-02-11,PNW,19.380207061767575,35.349998474121094,35.349998474121094,34.619998931884766,35.0,716800.0,35.78198653299959,,-0.4718554562768844,,36.2060001373291,37.88344401144536,34.528556263212835,40.022636067943544,31.063780052886262,18.730813155337934,0.6586189288599107,-4322900.0,35.887249168082406,-2.0232907979102905,0,1.0099999564034599,1.0210860648399387,3.5652983491776897,-0.002542737809443363,-0.040742818338926234,,-0.001414405635608447
2010-02-12,PNW,19.352792739868164,35.29999923706055,35.349998474121094,34.79999923706055,35.290000915527344,1151000.0,35.721738121007206,,-0.46454190764571024,,36.08450012207031,37.651159505920106,34.517840738220514,39.523345812484465,28.93615501615969,23.939345498291754,0.6508603794456704,-5473900.0,35.8071037647418,-1.4517042495642705,1,1.0002833188232876,1.0158045761240944,3.5638829423262353,-0.001981030692815189,-0.019358226401735568,,0.03031160674079715
2010-02-16,PNW,19.93940544128418,36.369998931884766,36.369998931884766,35.45000076293945,35.58000183105469,976500.0,35.8027707223669,,-0.3681618935168416,,36.046500015258786,37.54527720382912,34.54772282668845,53.02819187546188,74.4680125771258,44.822649215390584,0.6807989019727095,-4497400.0,35.75595477518108,0.8037613251462548,1,1.0222034024782023,1.0259519929237098,3.5937442296308677,0.044989270445619844,-0.0008245869315763876,,0.007698724284225057
2010-02-17,PNW,20.092912673950195,36.650001525878906,36.650001525878906,36.310001373291016,36.4900016784668,857300.0,35.9086745728059,,-0.2661185200372316,,36.00200004577637,37.36770349041089,34.63629660114185,55.80916730232589,100.0,67.80138919776182,0.6564561341595081,-3640100.0,35.64521274485527,0.9920104747022191,1,1.004384758565427,1.0093638154703566,3.6014134699664635,0.04150440148930201,-0.007610767161636112,-0.006255957683838798,0.0065483725450888874
2010-02-18,PNW,20.2244873046875,36.88999938964844,36.93000030517578,36.41999816894531,36.58000183105469,684900.0,36.031340174911215,,-0.1639921896309957,,35.980500030517575,37.27416955865352,34.68683050238163,58.099052559452936,98.26835966463712,90.91212408058765,0.6459951343074338,-2955200.0,35.67347076707995,1.6253448071302683,1,1.0084745091054255,1.0140033542523716,3.6079404950634077,0.05173569270137568,0.008712271247094172,0.013921292613475078,0.013011644081810936
2010-02-19,PNW,20.48764419555664,37.369998931884766,37.75,36.77000045776367,36.77000045776367,1134600.0,36.198672519532906,,-0.043819264266737434,,36.00799999237061,37.39210452546258,34.623895459278636,62.306041884472805,87.85939493803252,95.37591820088987,0.6698525920166406,-1820600.0,35.79809451318706,5.445824999895053,0,1.0163176085572883,1.0266521493074774,3.6208682149152343,0.05556986573754452,0.03512946897095981,0.01645796308789027,-0.0037463043524196484
2010-02-22,PNW,20.410890579223633,37.22999954223633,37.849998474121094,37.13999938964844,37.56999969482422,955200.0,36.32758839737083,,0.039664634941473764,-0.22818683524568972,36.069999885559085,37.5528893634427,34.58711040767547,60.40118212317738,80.80498390858898,88.97757950375286,0.6727201986206417,-2775800.0,35.915985944474635,5.258695692735348,0,0.9909502221094048,1.0191168308061562,3.617114875589066,0.05323193326283082,0.03860848747620382,0.014610674651448718,-0.0008057689945132091
