Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2013-02-08,ABBV,22.590883255004883,36.25,36.41999816894531,35.83000183105469,36.369998931884766,13858700.0,36.64633119521975,,0.4175335758082426,,36.51949939727783,38.752430225998204,34.28656856855746,49.612222436337944,16.544138271494127,29.839560502670395,0.9331768797554318,24398400.0,36.95773364140728,-3.5904216194323935,0,0.9967006066700881,1.0164665450108703,3.590439381300684,-0.025331609200677008,-0.004678642722700577,
2013-02-11,ABBV,22.341598510742188,35.849998474121094,36.18000030517578,35.75,36.130001068115234,6032100.0,36.54678960508242,,0.3164427194146455,,36.619499397277835,38.519599222898705,34.719399571656965,45.64317332600781,3.6100526207792174,14.316086346895814,0.9022356740586153,18366300.0,36.96157955352715,-2.81919472142679,0,0.9922501360167065,1.0120279805643575,3.579343524482758,-0.03911343259044964,-0.040185843319113346,
2013-02-12,ABBV,22.07362174987793,35.41999816894531,35.900001525878906,35.20000076293945,35.77000045776367,7473800.0,36.405940675565276,,0.19933227801629982,,36.6859992980957,38.29869200089626,35.07330659529514,41.77418372837975,6.626428500846817,8.926873131040054,0.8877903232643894,10892500.0,36.836770671925365,-5.065674443257173,0,0.9902152003259929,1.0198863848797541,3.567276580659184,-0.04903220112904183,-0.02784144336420047,
2013-02-13,ABBV,21.98015022277832,35.27000045776367,35.56999969482422,35.150001525878906,35.41999816894531,4859800.0,36.26394814834008,,0.09334186089466101,,36.71949939727783,38.17792984907356,35.2610689454821,40.484995365109555,4.411729644293166,4.882736921973067,0.8543765979558839,6032700.0,36.687663656450134,-4.494990072284019,1,0.9957651688612127,1.0119487382848644,3.5630327572268,-0.05166178226395335,-0.06927632521515825,
2013-02-14,ABBV,22.79030418395996,36.56999969482422,36.72999954223633,35.0099983215332,35.04999923706055,7570100.0,36.30220459165059,,0.11294085373131679,,36.770999336242674,38.12843703514011,35.41356163734524,53.79410350370418,54.54549092208949,21.861216355743156,0.9162069281521154,13602800.0,36.59782837941676,-0.32706169631036935,1,1.0433666331198228,1.0491288575596767,3.5992282238163136,0.004110199792929148,-0.024045448759496768,0.040457485462702
2013-02-15,ABBV,23.419736862182617,37.58000183105469,37.810001373291016,36.93000030517578,36.93000030517578,13296300.0,36.461929246576105,,0.2075790857244968,,36.828999519348145,38.22019960016344,35.43779943853285,61.07683795447808,91.7857395872502,50.247653384544286,0.939335124603164,26899100.0,36.65678015630047,1.0758513248942134,1,1.0176009076768897,1.0238288941468516,3.6264720427094983,0.03603266140881445,-0.000531967104463682,0.07599290576039586
2013-02-19,ABBV,23.799884796142575,38.189998626708984,38.33000183105469,37.11000061035156,37.540000915527344,8292700.0,36.67793791909271,,0.3280209880992757,,36.87249946594238,38.37253818645248,35.372460745432285,64.69602195028847,95.7830404713674,80.70475699356903,0.9593827028960185,35191800.0,36.71448503922602,2.4409867950893545,1,1.0173148027525163,1.0328752681389828,3.6425736652779843,0.06323014079522649,0.03463317021457657,0.10480785858174668
2013-02-20,ABBV,24.06162452697754,38.61000061035156,39.130001068115234,37.61000061035156,38.15999984741211,8096400.0,36.91944575550007,,0.45215060275072716,0.31970817731142875,36.9819995880127,38.644824177890946,35.31917499813445,66.97310448493003,87.37863807991229,91.64913937950996,0.999426828243708,43288200.0,36.79837182046955,3.79032209272647,1,1.0117924728705148,1.0404147948177729,3.653511326084266,0.08623474542508225,0.03424990204361489,0.11371212155231092
2013-02-21,ABBV,24.167556762695312,38.779998779296875,39.029998779296875,38.189998626708984,38.4900016784668,7260900.0,37.15201488347467,,0.5578115439148732,0.3673288506321177,37.03099956512451,38.83879301540559,35.22320611484343,67.87625246981418,91.50480447837754,91.55549434321908,0.9880392085540067,50549100.0,36.931436311314066,4.4157227156700865,0,1.007534348874615,1.0219952915107051,3.657904618336859,0.09487186111005874,0.04888038120875926,0.14011011624981418
2013-02-22,ABBV,23.9681453704834,38.459999084472656,38.849998474121094,38.13999938964844,38.790000915527344,4490400.0,37.315512908599416,,0.608710464682396,0.41560517344217335,37.080999565124515,38.986181175002805,35.175817955246224,64.31118556580435,83.73782677212014,87.54042311013666,0.9681791996910531,46058700.0,36.99147678891755,5.601320752582619,0,0.9914926057420486,1.018615602932216,3.6496187163559703,0.05039049253965677,0.04711451541835299,0.12620365695838975
2013-02-25,ABBV,23.28886032104492,37.369998931884766,38.61000061035156,37.369998931884766,38.540000915527344,4665600.0,37.32232366151008,,0.5547000859926001,0.44342415595225876,37.0694995880127,38.96476213500026,35.17423704102514,53.922080336693504,57.28153002590659,77.50805375880144,0.9875950910321778,41393100.0,37.02240999566503,3.0896522258890085,0,0.9696418797133137,1.0331817424112584,3.6208682149152343,-0.005603827794264049,0.005097224413873391,0.09450769029907269
2013-02-26,ABBV,23.114370346069336,37.09000015258789,37.599998474121094,36.959999084472656,37.599998474121094,4463000.0,37.29328322289481,,0.4837268087732909,0.45148468651646523,37.07949962615967,38.97297793587146,35.18602131644787,51.61541130815932,50.4854476803508,63.834934826125846,0.9627668266476249,36930100.0,37.00669797209719,3.458861175020446,0,0.9864362143023964,1.0173160012311069,3.6133473956154893,-0.029226269662494975,-0.005109561457718126,0.09140844133486992
2013-02-27,ABBV,22.8900146484375,36.72999954223633,36.97999954223633,36.400001525878906,36.970001220703125,12238400.0,37.2228727628125,,0.3938904111657493,0.43996583144632206,37.050499534606935,38.946732626490714,35.154266442723156,48.729127310867376,41.7475746133918,49.83818410654973,0.943283383794865,24691700.0,36.96926702657474,3.6984795059632916,1,0.9935082047459496,1.0159340107704409,3.603593847368639,-0.04991747871562735,-0.012714934419586932,0.07458975674279644
2013-02-28,ABBV,23.00841903686523,36.91999816894531,37.13999938964844,36.5,36.65999984741211,10321000.0,37.185013438579105,,0.33417357515752855,0.4188073801885634,37.04999942779541,38.9463646475664,35.15363420802443,50.3084614414368,46.35918869220784,46.19740366198348,0.9216202413558345,35012700.0,36.99124687186838,4.6781902176540555,1,1.0070921528263879,1.0175342298533818,3.6087533600394526,-0.0491512582974063,-0.005941179451300904,0.06489972207632144
2013-03-01,ABBV,23.56307029724121,37.810001373291016,38.06999969482422,36.54999923706055,36.79999923706055,8929400.0,37.26313693041809,,0.354576041023023,0.40596111235545534,37.10599956512451,39.02257397310047,35.189425157148555,56.99162562392548,67.96119381426881,52.02265237328948,0.9643616853849658,43942100.0,37.13720605984657,3.390762069495711,1,1.02744571079266,1.041586880697454,3.632573654223682,-0.01704506213228818,0.03745563020029774,0.061914805736700274
2013-03-04,ABBV,23.831043243408203,38.2400016784668,38.25,37.529998779296875,37.529998779296875,5420800.0,37.38524502392418,,0.40082214499408053,0.4049333188831804,37.158999633789065,39.13842338046433,35.1795758871138,59.8044313692222,78.39808746761676,64.23948999136447,0.9469073664791201,49362900.0,37.24910237822535,1.7562528346305468,0,1.0189182766390494,1.0191846854282423,3.64388213207616,0.0230139171609256,0.053442750775476,0.04876410805277542
2013-03-05,ABBV,23.376108169555664,37.5099983215332,38.56999969482422,37.290000915527344,38.45000076293945,6650400.0,37.4008391861253,,0.3742531877801909,0.3987972926625825,37.170499610900876,39.155266909131214,35.18573231267054,53.41725305483641,60.679571198684485,69.0129508268567,0.9706996102518168,42712500.0,37.40507597741796,-1.780571693187254,1,0.9755526027892233,1.0343255228713037,3.624607519346613,0.011260123731123617,0.04526399486385513,0.005078151544741782
2013-03-06,ABBV,23.519437789916992,37.7400016784668,37.86000061035156,37.369998931884766,37.560001373291016,5489500.0,37.44323449766799,,0.36751990575512394,0.39254181528109083,37.197499656677245,39.197769057441775,35.197230255912714,55.04630549980023,66.26217322787986,68.4466106313937,0.936364043695744,48202000.0,37.512045903577004,-2.253299451260599,0,1.004792340218171,1.0131121673126064,3.630720584414881,0.027126737046242244,0.06344400375569714,0.035602560391496674
2013-03-07,ABBV,23.3636531829834,37.4900016784668,38.0099983215332,37.439998626708984,37.650001525878906,4442500.0,37.44908039526784,,0.3381132613678943,0.38165610449845155,37.214999771118165,39.219071349186585,35.210928193049746,52.881570049633716,39.92675221091786,55.62283221249407,0.9101951616334922,43759500.0,37.62027619491626,-3.3264495653330375,0,0.9957503362303416,1.0152243513817223,3.6240742755188733,0.015320915479420716,0.06104151829207316,-0.008234806923085092
2013-03-08,ABBV,23.27016258239746,37.34000015258789,37.650001525878906,37.15999984741211,37.63999938964844,4114500.0,37.435445364932846,,0.29925479134918476,0.3651758418685982,37.260999870300296,39.231928170138886,35.290071570461706,51.571110887919396,34.43218990208942,46.87370511362905,0.8801813414072998,39645000.0,37.63526522269134,-2.912113776770576,1,0.9920297757193096,1.0131862669666,3.6200651422000223,-0.012508512023659879,0.020836918383708714,-0.0032085303757880546
2013-03-11,ABBV,23.475812911987305,37.66999816894531,38.150001525878906,37.08000183105469,37.25,4614400.0,37.464764465434406,,0.29172443817957117,0.3504855611307928,37.33199977874756,39.25382864449394,35.410170913001174,54.25674328700797,46.52003135597839,40.292991156328554,0.893739795222794,44259400.0,37.61321646603848,0.80278096236332,0,1.0112751186294044,1.0288565167741737,3.6288639730961787,-0.015018158979981155,0.0023919303866803965,0.0018599632822167145
2013-03-12,ABBV,23.164216995239254,37.16999816894531,38.29999923706055,37.04999923706055,37.70000076293945,6523900.0,37.42791867837327,,0.2426140539221251,0.3289112596890593,37.39799976348877,39.19855121462963,35.59744831234791,49.75460622628856,29.27746947513772,36.74323024440184,0.9191869527068802,37735500.0,37.52986814891552,0.21568621199328886,0,0.9859415760406256,1.0337381923276707,3.6155019350475324,-0.009105584299080594,-0.02707173023045195,0.007561439984124618
2013-03-13,ABBV,23.164216995239254,37.16999816894531,37.59000015258789,37.040000915527344,37.20000076293945,3710600.0,37.39567861469477,,0.20137242461589722,0.3034034926744269,37.48549976348877,39.04731262424548,35.92368690273206,49.75460622628856,31.428473558665445,35.74199146326052,0.892816401589285,41446100.0,37.42262595508652,1.197927122767927,1,0.9991934786726125,1.0148487911302935,3.6155019350475324,-0.015218649367348736,-0.03800939103673384,-0.0037594889931189535
2013-03-14,ABBV,23.40726661682129,37.560001373291016,37.59000015258789,36.86000061035156,37.43000030517578,9859700.0,37.416218959519306,36.78850969061233,0.19787713106605054,0.28229822035275165,37.599999809265135,38.785850151143435,36.414149467386835,53.262887500312246,52.48870262264861,37.73154855215059,0.8811866259212167,51305800.0,37.36127102720655,1.7334865549479685,1,1.0034731783877986,1.0198046535580176,3.625939690902655,0.001865415383781599,-0.03196492743420398,0.016915453774555278
2013-03-15,ABBV,23.993066787719727,38.5,38.540000915527344,37.279998779296875,37.439998626708984,12208300.0,37.55169158957939,36.85562695764714,0.26786928860843773,0.2794124340038889,37.696499824523926,38.844895245564956,36.548104403482895,60.433685338943064,96.77420488984832,60.23046035705412,0.9082448766575918,63514100.0,37.43330961857779,1.8249103455373037,0,1.0283120035302253,1.0337983416708212,3.6506582412937387,0.030593099093716436,0.0010395249377683768,0.048154040356121364
2013-03-18,ABBV,23.781179428100582,38.15999984741211,38.4900016784668,37.9900016784668,38.04999923706055,5178700.0,37.62773012180848,36.90677883567714,0.29253128831574315,0.28203620486625974,37.7254997253418,38.889845105297944,36.56115434538565,57.0255882994777,81.10598187226203,76.78962979491966,0.8797986941487068,58335400.0,37.48352315713346,-0.2092098000605922,1,1.0028909490816604,1.013161357670679,3.641787842581451,0.012923869485272466,0.02091962766621691,0.026016852080090302
2013-03-19,ABBV,23.90582275390625,38.36000061035156,38.400001525878906,37.84000015258789,38.25,5108400.0,37.719263932876366,36.96376792488006,0.324474154778855,0.2905237948487788,37.73399982452393,38.9141598076712,36.55383984137666,58.507886739407525,89.85511519650301,89.24510065287113,0.8569560283731574,63443800.0,37.62620466539767,2.2660685866530743,1,1.0028758329503678,1.0147991905664069,3.6470152659263833,0.03151333087885089,0.03366787031089391,0.028558308853175784
2013-03-20,ABBV,24.342060089111328,39.060001373291016,39.189998626708984,38.40999984741211,38.5,7072900.0,37.8868561129282,37.04597315815108,0.4016434226436516,0.3127477204077534,37.7564998626709,39.01702876954616,36.49597095579564,63.281645479094905,95.07586047452533,88.67898584776346,0.8550304560863192,70516700.0,37.81531324479981,3.4976142981397036,0,1.014545490215351,1.0203071799634342,3.6650989606070326,0.049597025559500185,0.061505113238393694,0.04879017881880676
2013-03-21,ABBV,23.986835479736328,38.4900016784668,38.970001220703125,38.47999954223633,38.81999969482422,4736100.0,37.96224930862053,37.10260172757523,0.41205648109711746,0.33260947254562623,37.74200000762939,38.961092751505554,36.52290726375323,57.48216826346941,69.9571869448833,84.96272087197055,0.8353855542983455,65780600.0,37.89708499860882,2.6673778480366725,1,0.9914992782341155,1.012733931504572,3.650398510903521,0.024458820000865966,0.04164515086406828,0.03570397141276738
2013-03-22,ABBV,24.285974502563477,38.970001220703125,38.970001220703125,38.29999923706055,38.56999969482422,3323400.0,38.08821829763085,37.17583308024691,0.4538096216467764,0.3568495023658563,37.76750011444092,39.064449981388165,36.47055024749368,60.7447383020314,90.55804320598564,85.19703020846477,0.8235724421086478,69104000.0,37.923935436224475,4.365294754832146,1,1.010370794115733,1.0174935247255634,3.662792150674793,0.012133909381054409,0.030218496451110965,0.0676741266514087
2013-03-25,ABBV,24.50409507751465,39.31999969482422,39.52000045776367,38.93000030517578,39.119998931884766,6065000.0,38.24219097228002,37.25991804552445,0.5092706827292872,0.38733373843854246,37.86500015258789,39.31224010470751,36.417760200468265,62.97566844888566,92.48117389427551,84.33213468171482,0.8068887071428794,75169000.0,38.032776806725636,4.380147613702693,1,1.0051124940797593,1.0151554109417629,3.6717332875176285,0.029945444936177346,0.027851155441468656,0.08129390621694466
2013-03-26,ABBV,25.05873680114746,40.209999084472656,40.52000045776367,39.56999969482422,39.56999969482422,7249500.0,38.4881669863041,37.375607498032224,0.6179165288174033,0.43345029651431466,38.02100009918213,39.74635181514319,36.29564838322107,67.96180707490885,91.53001677007693,91.52307795677937,0.8349681396997776,82418500.0,38.235263593311814,8.178641553087822,0,1.016173853792881,1.0240081064004585,3.6941156981405343,0.047100432214151056,0.06950817879392135,0.11477217365777648
2013-03-27,ABBV,25.021352767944336,40.150001525878906,40.290000915527344,39.65999984741211,40.220001220703125,4274800.0,38.69589630375095,37.484407263830136,0.6912100043682159,0.48500223808509496,38.192000198364255,40.04485403379142,36.33914636293709,67.30377794663663,89.89073914452804,91.30064326962683,0.8203276345865959,78143700.0,38.35783869030461,8.017227612949734,1,0.9982595799925489,1.015885049685807,3.692622478397226,0.027523517790193353,0.0619018939823448,0.12534589773804194
2013-03-28,ABBV,25.41396713256836,40.779998779296875,40.79999923706055,39.779998779296875,40.2599983215332,7263400.0,38.95640911319419,37.61364614678962,0.7910128216180894,0.5462043547916939,38.385000228881836,40.45864937633922,36.311351081424455,70.53037391514425,99.49237399150117,93.63770996870204,0.834589979099244,85407100.0,38.57839387702567,8.572942727035162,1,1.0129160576115959,1.025641037935238,3.708191735212441,0.05779322430892009,0.08411745969356765,0.1451589779856408
2013-04-01,ABBV,25.625844955444336,41.119998931884766,41.13999938964844,39.959999084472656,39.959999084472656,5740000.0,39.22685784053051,37.751150177577664,0.8873140402212343,0.614426291877602,38.550500106811526,40.92123391571357,36.17976629790948,72.12892274527422,99.53269945168168,96.3052708625703,0.859262145247568,91147100.0,38.768265995806644,6.805192030869521,0,1.0290290258756,1.029529537843115,3.716494595171344,0.05370244449655104,0.09642945297132188,0.1172663713550306
2013-04-02,ABBV,25.370330810546875,40.709999084472656,41.220001220703125,40.52000045776367,41.220001220703125,5510700.0,39.41225049602328,37.86718346804413,0.9199453314675026,0.6755300997955822,38.67399997711182,41.21816491534154,36.1298350388821,67.38228302067796,88.30270493495767,95.77592612604685,0.8478863322255599,85636400.0,38.99184380537267,6.68238796451012,0,0.9876273138979357,1.0172754381794518,3.7064737400258836,0.03474045250825508,0.0776097669297049,0.08000169731638529
2013-04-03,ABBV,25.28308868408203,40.56999969482422,41.45000076293945,40.349998474121094,40.75,4122100.0,39.5569691458734,37.9731762612512,0.923859407982313,0.7251959614329284,38.827000045776366,41.43987627015961,36.21412382139312,65.79020196840469,80.82786407710509,89.55442282124814,0.8658946148393313,81514300.0,39.14933039706129,5.761207114987067,1,0.9955828145969133,1.0272615199607469,3.7030288696961526,0.008913171555618327,0.08752693464862027,0.06045520441816832
2013-04-04,ABBV,25.924983978271484,41.599998474121094,41.779998779296875,40.619998931884766,40.77000045776367,20687600.0,39.81234781190437,38.115404583324526,0.998562824591879,0.7798693340647186,39.01999988555908,41.84483923991826,36.1951605311999,71.18456199768393,95.99999321831598,88.37685407679292,0.890473505527426,102201900.0,39.78920750799173,6.50280852925651,0,1.0203580575677764,1.0285573579004101,3.7281001305874355,0.035477652190209596,0.11259819553990313,0.07458880450316929
2013-04-05,ABBV,25.744251251220703,41.310001373291016,41.5,41.09000015258789,41.310001373291016,14089800.0,39.9995545070777,38.24068288881341,1.022577837258602,0.8284110347034953,39.21099987030029,42.11176457314567,36.31023516745491,67.93642928932161,88.07112766944185,88.29966165495432,0.8632967066706957,88112100.0,40.20572549417193,7.326577219667583,1,1.0,1.009978093109992,3.721104634652222,0.012912899439780912,0.09516494374956697,0.06320001631536298
2013-04-08,ABBV,26.03092384338379,41.77000045776367,41.869998931884766,41.06999969482422,41.27000045776367,16449200.0,40.22086025091345,38.37908749936048,1.0664347930977698,0.8760157863823502,39.43249988555908,42.40365381069098,36.46134596042718,70.25494834485362,97.5186475332248,93.86325614032755,0.8587754588413993,104561300.0,40.499022695097466,7.185011930595025,1,1.0121153378835483,1.0194789199660346,3.7321783894682334,0.015683794296889264,0.08152014817449471,0.08255967311226309
2013-04-09,ABBV,26.517017364501953,42.54999923706055,43.560001373291016,41.79999923706055,41.959999084472656,8673900.0,40.51200262418183,38.5426526655448,1.1508646777236748,0.9309855646506152,39.676499938964845,42.82484704874925,36.52815282918044,73.72448627244572,80.79844627298426,88.79607382521696,0.9252915628903953,113235200.0,40.76178908125286,8.214647933126765,1,1.0140610144294837,1.042105315032399,3.750679837088961,0.04420609706307754,0.10889199450750997,0.12981162217372688
2013-04-10,ABBV,27.18384552001953,43.619998931884766,43.77000045776367,42.5,42.650001525878906,7809200.0,40.9005021626447,38.741764283832644,1.289254281758737,1.0026393080722396,39.998999977111815,43.36794507344072,36.63005488078291,77.58670627448129,97.2577423692124,91.8582787251405,0.949913626809915,121044400.0,41.04678415548557,8.480477306772439,0,1.0227431974514067,1.0298823637120864,3.775515736286659,0.07248686659050652,0.1285004703602759,0.1621683406711698
2013-04-11,ABBV,27.171266555786133,43.20000076293945,43.709999084472656,43.11000061035156,43.41999816894531,6494100.0,41.18793948768155,38.91659708693487,1.3494827012805004,1.0720079867138919,40.300500106811526,43.68204009759899,36.91896011602406,73.04789696930327,89.57953258462071,89.2119070756058,0.924919687332142,114550300.0,41.269790223213356,7.59651088704107,0,0.9949332700303243,1.0139178488894993,3.7658405129107,0.03774038232326449,0.10074155230366744,0.16224666554206113
2013-04-12,ABBV,27.102081298828125,43.09000015258789,43.290000915527344,42.619998931884766,42.970001220703125,4199800.0,41.42569707079484,39.0802599522546,1.372516511746369,1.1321096917203872,40.577000045776366,43.921129122785274,37.23287096876746,71.86216293161682,85.95040736078917,90.92922743820742,0.9067112799257446,110350500.0,41.40172987367829,5.664544979005133,0,1.0027926210955505,1.0157203660355172,3.7632909551688907,0.04218632051666882,0.11289244426536982,0.1545375951294381
