Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,GOOG,15.554351806640623,15.610239028930664,15.678980827331545,15.547722816467283,15.615220069885254,78541293.0,,,,,,,,,,,0.0,78541293.0,,,0,0.9996810137204408,1.0084422659455468,2.747927046961717,,,
2010-01-05,GOOG,15.485854148864746,15.541497230529783,15.6373872756958,15.480475425720217,15.620948791503906,120638494.0,,,,,,,,,,,0.0,-42097201.0,,,0,0.9949137813563965,1.0101361131141284,2.743513687179377,,,
2010-01-06,GOOG,15.09547519683838,15.149715423583984,15.588071823120115,15.10239315032959,15.588071823120115,159744526.0,,,,,,,,,,,0.0,-201841727.0,,,0,0.9718787285233081,1.0321590537311582,2.7179817478571087,,,
2010-01-07,GOOG,14.744059562683104,14.797037124633787,15.193053245544434,14.7609224319458,15.178109169006348,257533695.0,,,,,,,,,,,0.0,-459375422.0,,,1,0.9748933124587937,1.0292753258199778,2.6944269664470184,,,
2010-01-08,GOOG,14.9406156539917,14.994297981262209,15.024932861328123,14.67275333404541,14.744732856750488,189680313.0,,,,,,,,,,,0.0,-269695109.0,,,0,1.0169257135369165,1.0240022795493704,2.707669994250225,,,
2010-01-11,GOOG,14.918031692504885,14.971632957458496,15.05506992340088,14.79554271697998,15.05506992340088,289597429.0,,,,,,,,,,,0.0,-559292538.0,,,0,0.994457882536122,1.0175409048106803,2.7061572744770843,-0.04176977248463265,,
2010-01-12,GOOG,14.654220581054688,14.70687484741211,14.898158073425291,14.64510726928711,14.885456085205078,194859654.0,,,,,,,,,,,0.0,-754152192.0,,,0,0.9880029717080376,1.0172788631373746,2.6883150611527316,-0.05519862602664549,,
2010-01-13,GOOG,14.57008934020996,14.622441291809082,14.654570579528809,14.293923377990724,14.358430862426758,260838034.0,,,,,,,,,,,0.0,-1014990226.0,,,1,1.0183871365828134,1.0252308055668884,2.682557423405396,-0.03542432445171251,,
2010-01-14,GOOG,14.638586044311523,14.691184043884276,14.799528121948242,14.515840530395508,14.542988777160645,170239717.0,,,,,,,,,,,0.0,-844750509.0,,,0,1.0101901520378238,1.0195433113885968,2.6872475889719443,-0.0071793774750741335,,
2010-01-15,GOOG,14.39413356781006,14.445853233337402,14.783587455749512,14.397035598754885,14.77810764312744,218194794.0,,,,,,,,,,,0.0,-1062945303.0,,,1,0.9775171207428204,1.0268494062088767,2.670407399902215,-0.03726259434801005,,
