Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,RTX,31.648944854736328,45.07866668701172,45.223411560058594,43.96475982666016,44.185020446777344,9699415.0,,,,,,,,,,,0.0,9699415.0,,,0,1.020225095093275,1.0286286502726483,3.8084091121372787,,,,-0.014937926405306478
2010-01-05,RTX,31.17616081237793,44.4052848815918,45.084957122802734,44.22907638549805,45.084957122802734,7952786.0,,,,,,,,,,,0.0,1746629.0,,,0,0.9849246337451394,1.0193510877289158,3.793358491219486,,,,-0.005243725419500181
2010-01-06,RTX,31.0126953125,44.17243576049805,44.5752067565918,44.07174301147461,44.4052848815918,7511044.0,,,,,,,,,,,0.0,-5764415.0,,,1,0.9947562745804999,1.0114237311872623,3.788100969220397,,,,0.0042740907043017865
2010-01-07,RTX,31.14523696899414,44.36123275756836,44.44304656982422,43.78225326538086,44.05915832519531,6776132.0,,,,,,,,,,,0.0,1011717.0,,,1,1.0068561099180213,1.0150927203412314,3.792365951942031,,,,0.0019861500068234406
2010-01-08,RTX,31.20709228515625,44.4493408203125,44.49339294433594,44.2101936340332,44.21648788452149,7396477.0,,,,,,,,,,,0.0,8408194.0,,,1,1.0052662015219107,1.0064057468883087,3.794350132160695,,,,0.0216621375940944
2010-01-11,RTX,31.88311004638672,45.412208557128906,45.47514343261719,44.51227188110352,44.51227188110352,8787170.0,,,,,,,,,,,0.0,17195364.0,,,0,1.0202177205968996,1.0216315975532677,3.8157809798472093,0.007371867709930591,,,-0.005820385469809916
2010-01-12,RTX,31.697538375854492,45.147891998291016,45.28004837036133,44.71995162963867,45.18564987182617,7423808.0,,,,,,,,,,,0.0,9771556.0,,,1,0.9991643835234801,1.0125245381605343,3.809943589920124,0.016585098700637957,,,0.011430177768123002
2010-01-13,RTX,32.05985641479492,45.6639404296875,45.72687149047851,45.17935943603515,45.198238372802734,7749712.0,,,,,,,,,,,0.0,17521268.0,,,1,1.0103035444223196,1.0121186325188725,3.8213089367579998,0.03320796753760291,,,0.003445378516302706
2010-01-14,RTX,32.17032241821289,45.82126998901367,45.84644317626953,45.38703536987305,45.462554931640625,5643016.0,,,,,,,,,,,0.0,23164284.0,,,0,1.0078903409171003,1.0101220051640876,3.8247483935555526,0.03238244161352144,,,-0.011262202717650877
2010-01-15,RTX,31.80800437927246,45.30522155761719,45.89678955078125,45.110130310058594,45.833858489990234,8490504.0,,,,,,,,,,,0.0,14673780.0,,,1,0.9884662354471313,1.0174386381798424,3.8134222920189185,0.019072159858223525,,,0.004167307989598275
2010-01-19,RTX,31.94055938720703,45.494022369384766,45.90308380126953,45.084957122802734,45.30522155761719,5848632.0,,,,,,,,,,,0.0,20522412.0,,0.9214018800887054,0,1.0041673079895983,1.0181463337369574,3.8175809408292185,0.0017999609820091855,,,-0.011896543555941082
2010-01-20,RTX,31.560562133789062,44.95280075073242,45.462554931640625,44.4493408203125,45.31781005859375,5836715.0,,,,,,,,,,,0.0,14685697.0,,1.232997087172382,0,0.9919455660503147,1.0227948062362515,3.8056130671129855,-0.004330522807138415,,,-0.01819959713536206
2010-01-21,RTX,30.986177444458008,44.13467788696289,45.21711730957031,43.895530700683594,44.96538543701172,8121856.0,,,,,,,,,,,0.0,6563841.0,,-0.08547835971708373,0,0.9815256214980632,1.0301075437018496,3.7872458200874095,-0.034063116670590254,,,-0.014972201816806589
2010-01-22,RTX,30.522241592407227,43.47388458251953,44.23536682128906,43.42353820800781,43.97105026245117,9238446.0,,,,,,,,30.940325655121896,2.0304677860547264,,0.7929513113839276,-2674605.0,44.79256362308047,-2.0002784410842143,0,0.9886933408011818,1.018695588770137,3.7721604033849223,-0.05258799017063032,,,-0.007093281415265744
2010-01-25,RTX,30.305740356445312,43.16551208496094,43.74449157714844,43.14663314819336,43.74449157714844,7944047.0,44.6149842469751,,,,,,,28.60403077922078,0.6849002265471147,,0.7790161054961526,-10618652.0,44.68672156896903,-2.888296455377078,0,0.9867645165982464,1.0138564329434847,3.7650418450472314,-0.048380446971687086,,,-0.0017495347123170002
2010-01-26,RTX,30.252723693847656,43.08999252319336,43.33543014526367,42.6683464050293,42.79420852661133,7939280.0,44.42436028150238,,,,,,,28.045515940230388,13.03494121823137,5.250103076944404,0.7710209365488828,-18557932.0,44.5698271742409,-5.1136381773068385,0,1.0069117763072566,1.015634159662577,3.7632907781116804,-0.05429016271753806,-0.04511833402559828,,-0.01256017400475912
2010-01-27,RTX,29.872756958007812,42.54877471923828,42.69981002807617,41.8502197265625,42.32850646972656,12220522.0,44.189912086219366,,,,,,,24.37263198200128,17.23608242959092,10.318641291456467,0.804503212269024,-30778454.0,44.344082738780486,-5.756896200493966,0,1.0052037803334557,1.0203007369391286,3.750651058347143,-0.05496200876584245,-0.04270743287234291,,-0.003549787850103811
2010-01-28,RTX,29.766695022583008,42.397735595703125,42.687225341796875,41.88168716430664,42.599117279052734,8864554.0,43.96589002490484,,,,,,,23.449672531318882,13.509356816517544,14.593460154779946,0.8045771383562533,-39643008.0,44.192374353071,-7.152700365430831,1,0.9952726324813159,1.0192336611065838,3.7470949550500547,-0.040150865037354766,-0.04100601417034211,,0.001632759634604463
2010-01-29,RTX,29.8153076171875,42.46696090698242,43.10258102416992,41.93832778930664,42.41032028198242,11491807.0,43.77852388516453,,,,,,,24.854247015709376,15.217415858302727,15.320951701470397,0.8302682881067553,-28151201.0,44.01211550865675,-7.320419278722514,1,1.0013355387232024,1.0277610790948164,3.7487263831817996,-0.023434020203122685,-0.04363956876023156,,0.001037326973312904
2010-02-01,RTX,29.846237182617188,42.51101303100586,42.77532958984375,42.290748596191406,42.64317321777344,7812636.0,43.6200850283947,,,,44.202643394470215,46.490432023932414,41.914854765008016,25.78741939307278,16.304353964575682,15.010375546465317,0.8055763385028688,-20338565.0,43.82486162918351,-6.167519836665574,1,0.9969007891112452,1.0114583214943607,3.749763172503269,-0.015278672543962202,-0.04458695965742576,,0.0071058821122420325
2010-02-02,RTX,30.05830955505371,42.81309127807617,43.0648193359375,42.599117279052734,42.72498321533203,9739458.0,43.519210809604886,,,,44.08936462402344,46.41645210600188,41.762277142045,32.0214195400648,23.757805190722436,18.426525004533616,0.7875927646763525,-10599107.0,43.663913179853886,-5.892930437192399,1,1.0020622140984838,1.0109321996940477,3.7568439268018468,-0.00644685130983369,-0.058937053045362564,,0.003086821533440178
2010-02-03,RTX,30.151100158691406,42.94524765014648,43.0648193359375,42.605411529541016,42.680931091308594,6595939.0,43.447465414672585,,,,44.01636276245117,46.390359112440564,41.64236641246178,34.609382475516426,27.018619509541125,22.360259554946413,0.7641509819420762,-4003168.0,43.49433541161152,-4.465913284731731,0,1.0061928489393173,1.0107828510488146,3.759925993883281,0.009274935536137896,-0.05001759603684297,,-0.027256740836318426
2010-02-04,RTX,29.329282760620117,41.77470016479492,42.76274490356445,41.74952697753906,42.712398529052734,9507305.0,43.23836975843788,,,,43.89647598266602,46.46133578275184,41.3316161825802,25.389494773022747,0.606063389142474,17.12749602980201,0.7949773884181718,-13510473.0,43.279886799153054,-5.347218638849728,1,0.9780462255328509,1.0242689678034076,3.7322908970719757,-0.014804057978079044,-0.08901803968602406,,0.0018077822574348779
2010-02-05,RTX,29.382314682006836,41.8502197265625,42.16488265991211,40.93769836425781,41.77470016479492,12434402.0,43.06485100445345,,,,43.77092533111572,46.4745686305993,41.06728203163214,26.745376873825805,18.377654139451124,15.33411234604491,0.8258493103636093,-1076071.0,42.96779423194202,-3.734805094021648,0,1.001807782257435,1.0299768757084238,3.734097047257723,-0.01462933592407678,-0.09065134629782978,,-0.016541297322051004
2010-02-08,RTX,28.896297454833984,41.157962799072266,41.74323654174805,41.101322174072266,41.711769104003906,8358776.0,42.826489978780806,,,,43.60635643005371,46.51751092984097,40.69520193026645,22.677167569886024,4.867876617398606,7.950531381997401,0.8203527562297968,-9434847.0,42.74234820902352,-4.650817722114112,1,0.9867230204609452,1.015617852023279,3.7174174150634025,-0.032345757439866674,-0.09600487695551596,,0.01712537211590766
2010-02-09,RTX,29.391143798828125,41.86280822753906,42.23411178588867,41.353050231933594,41.66142272949219,8385948.0,42.70602975987559,,-0.831266229845717,,43.42888641357422,46.31065839979393,40.54711442735451,33.730200928271955,21.61765125367259,14.95439400350744,0.8386239155574117,-1048899.0,42.58163287163326,-2.847956622396163,1,1.0048338603161604,1.0213058419877987,3.734397800948734,-0.022446125853112786,-0.08318313988048454,,0.0018039774435843574
2010-02-10,RTX,29.44417381286621,41.93832778930664,42.12083053588867,41.60478210449219,41.86280822753906,7838696.0,42.61006701355447,,-0.8129161276371804,,43.268408203125,46.10653323892996,40.430283167320034,34.80551381484469,30.343542356882416,18.94302340931787,0.8155828095459168,6789797.0,42.42323382283675,-1.4346991986484376,1,1.0018039774435843,1.0124035845230581,3.7362001531792814,-0.023725840703999523,-0.06941291393370408,,0.0010504024920771837
2010-02-11,RTX,29.475082397460938,41.98237991333008,42.07048416137695,41.447452545166016,41.762115478515625,8746015.0,42.53160612602642,,-0.785761135926208,,43.08433017730713,45.74937683041428,40.41928352419998,35.46334989719266,37.219754710621594,29.726982773725535,0.8018291528791325,15535812.0,42.289868574971536,-0.9796647781707046,0,1.0052742643012844,1.015031843405382,3.7372500043846757,0.004959107312699995,-0.049995815702733815,,-0.015290090009212725
2010-02-12,RTX,29.024412155151367,41.3404655456543,41.699180603027344,40.91252517700195,41.472625732421875,12644309.0,42.3827135534799,,-0.8067381588056932,,42.86028995513916,45.312175442425705,40.40840446785261,30.615558372285747,17.662284499724475,28.408527189076164,0.8209738374112033,2891503.0,42.13346732693812,-2.652639457284325,1,0.9968133151823985,1.0192277407131933,3.7218418155751745,-0.012255231682548384,-0.05031858780974785,,0.009742778432162315
2010-02-16,RTX,29.307191848754883,41.74323654174805,41.80616760253906,41.25865173339844,41.57331848144531,9996399.0,42.30277892701342,,-0.7818496709595664,,42.6821907043457,44.90455175236382,40.45982965632758,36.482643247739496,37.93105850795144,30.937699239432504,0.8014411253918763,12887902.0,42.04111731093412,-1.8060649100453723,1,1.0040871902101962,1.013270328673814,3.7315374391735623,0.014120024110159779,-0.033504405873669096,,0.015377594220240471
