Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,AXON,4.650000095367432,4.650000095367432,4.659999847412109,4.409999847412109,4.460000038146973,762700.0,,,,,,,,,,,0.0,762700.0,,,1,1.0426009093263147,1.0566893443651038,1.5368672401083898,,,
2010-01-05,AXON,4.699999809265137,4.699999809265137,4.71999979019165,4.619999885559082,4.619999885559082,319800.0,,,,,,,,,,,0.0,1082500.0,,,1,1.0173160012311069,1.0216450015388836,1.5475624681341262,,,
2010-01-06,AXON,5.840000152587891,5.840000152587891,5.949999809265137,5.03000020980835,5.050000190734863,8492700.0,,,,,,,,,,,0.0,9575200.0,,,0,1.1564356301020393,1.1829024972330648,1.7647308229681988,,,
2010-01-07,AXON,5.659999847412109,5.659999847412109,6.050000190734863,5.460000038146973,5.739999771118164,4124300.0,,,,,,,,,,,0.0,5450900.0,,,0,0.986062730505916,1.108058635250143,1.7334238652560998,,,
2010-01-08,AXON,5.559999942779541,5.559999942779541,5.800000190734863,5.429999828338623,5.639999866485596,1775800.0,,,,,,,,,,,0.0,3675100.0,,,1,0.9858156160283911,1.0681400320613723,1.7155980979710415,,,
2010-01-11,AXON,6.190000057220459,6.190000057220459,6.360000133514404,5.519999980926514,5.619999885559082,4671300.0,,,,,,,,,,,0.0,8346400.0,,,0,1.1014235201545155,1.152173941212025,1.8229350959405206,0.2860678558321308,,
2010-01-12,AXON,5.929999828338623,5.929999828338623,6.429999828338623,5.909999847412109,6.130000114440918,2552300.0,,,,,,,,,,,0.0,5794100.0,,,1,0.9673735265304255,1.087986462665344,1.780024184061678,0.23246171592755172,,
2010-01-13,AXON,6.269999980926514,6.269999980926514,6.400000095367432,6.0,6.079999923706055,1992300.0,,,,,,,,,,,0.0,7786400.0,,,1,1.0312500098033957,1.0666666825612385,1.835776351602806,0.07104552863460722,,
2010-01-14,AXON,6.389999866485596,6.389999866485596,6.690000057220459,6.260000228881836,6.28000020980835,2507200.0,,,,,,,,,,,0.0,10293600.0,,,0,1.0175158683124634,1.0686900659132132,1.8547342474951702,0.12131038223907042,,
2010-01-15,AXON,6.289999961853027,6.289999961853027,6.429999828338623,5.989999771118164,6.420000076293945,1663500.0,,,,,,,,,,,0.0,8630100.0,,,1,0.979750761231149,1.0734557719587898,1.8389610646476475,0.12336296667660607,,
2010-01-19,AXON,6.320000171661377,6.320000171661377,6.690000057220459,6.289999961853027,6.320000171661377,1674200.0,,,,,,,,,,,0.0,10304300.0,,35.91397939878937,0,1.0,1.063593020316902,1.843719235320376,0.02078413937985535,,
2010-01-20,AXON,6.25,6.25,6.360000133514404,6.110000133514404,6.289999961853027,746900.0,,,,,,,,,,,0.0,9557400.0,,32.97872880078291,0,0.9936407055491868,1.0409165293841331,1.8325814637483102,0.05255727968663226,,
2010-01-21,AXON,5.880000114440918,5.880000114440918,6.28000020980835,5.860000133514404,6.25,1276800.0,,,,,,,,,,,0.0,8280600.0,,0.6849308357518121,0,0.9408000183105468,1.0716723663352647,1.7715567813732764,-0.06421957022952962,,
2010-01-22,AXON,5.739999771118164,5.739999771118164,6.090000152587891,5.579999923706055,5.880000114440918,1237700.0,,,,,,,,56.829113299656726,58.33332461920478,,0.48857150759015766,7042900.0,5.8893130323784995,1.4134262519924379,1,0.9761904182656524,1.0913978917302762,1.74745917045659,-0.10727507703858019,,
2010-01-25,AXON,5.800000190734863,5.800000190734863,5.929999828338623,5.639999866485596,5.769999980926514,810900.0,5.772216479447683,,,,,,,58.1129024473085,57.00484093335683,,0.47438782575179117,7853800.0,5.916588721784035,4.3165512666415955,1,1.0051993431382182,1.0514184341698811,1.7578579504376943,-0.0811031142099532,,
2010-01-26,AXON,5.820000171661377,5.820000171661377,5.869999885559082,5.650000095367432,5.760000228881836,1071400.0,5.778189440974394,,,,,,,58.55531914338875,47.590363522298745,54.30950969162012,0.45621725178320965,8925200.0,5.9237892844319475,-5.977380971547612,1,1.0104166563186385,1.0389380153058818,1.761300291238428,-0.08241894408194805,0.22443305113003809,
2010-01-27,AXON,5.920000076293945,5.920000076293945,5.949999809265137,5.78000020980835,5.800000190734863,842700.0,5.795915770389338,,,,,,,60.785560862884445,38.88890150362623,47.8280353197606,0.43577313375989374,9767900.0,6.022468356796782,-0.16862988759106445,0,1.0206896347608359,1.0294116943401328,1.778336461783405,-0.054245001964905226,0.23077399364927875,
2010-01-28,AXON,5.900000095367432,5.900000095367432,5.960000038146973,5.800000190734863,5.960000038146973,566700.0,5.8089263110116,,,,,,,60.08910507665817,37.30160171842998,41.26028891478499,0.41607504187790917,9201200.0,6.071924472772528,-5.901114620169542,0,0.9899328955712229,1.0275861796811143,1.774952367075645,0.003395585702368642,0.010221544107446245,
2010-01-29,AXON,5.639999866485596,5.639999866485596,6.0,5.559999942779541,5.909999847412109,1259600.0,5.787810505445849,,,,,,,51.78280648150582,10.256399806330768,28.815634342795658,0.41778397154523417,7941600.0,6.090175870911965,-11.737089447115885,1,0.9543147228599773,1.0791367017533628,1.7298840418372006,-0.01757512861938948,-0.003539823418899246,
2010-02-01,AXON,5.889999866485596,5.889999866485596,5.909999847412109,5.659999847412109,5.710000038146973,586800.0,5.800584175575818,,,,5.831999993324279,6.738677484563689,4.92532250208487,57.820416429814706,29.20353011374042,25.587177212833723,0.40722797221532553,8528400.0,6.098356295183518,-6.359302031690188,1,1.03152361245816,1.0441696124981887,1.7732559749955148,0.015398024557820467,0.057657877024473336,
2010-02-02,AXON,5.96999979019165,5.96999979019165,5.980000019073486,5.829999923706055,5.909999847412109,505700.0,5.821761127402796,,,,5.89799997806549,6.625340419818811,5.1706595363121695,59.565242779936746,36.283168662771516,25.247699527614234,0.38885455244047595,9034100.0,6.094444353284389,-5.537980569037229,0,1.010152274844104,1.02572900468789,1.786746892260733,0.025446601022305115,-0.03618820367978759,
2010-02-03,AXON,5.849999904632568,5.849999904632568,6.0,5.809999942779541,5.929999828338623,771600.0,5.825290974556518,,,,5.955499982833862,6.434268232133293,5.4767317335344305,55.83423273342483,25.663710839224873,30.383469871912272,0.3746506599247605,8262500.0,6.0675718542760215,-6.400001525878906,0,0.986509287348754,1.0327022476922025,1.76644164494164,-0.011894816841764966,-0.013582539120037929,
2010-02-04,AXON,5.630000114440918,5.630000114440918,5.800000190734863,5.630000114440918,5.78000020980835,720300.0,5.800879617042068,,,,5.9449999809265135,6.442292678524639,5.447707283328388,49.689232432877326,6.19470482938937,22.713861443795253,0.36360416922953837,7542200.0,5.978394542117588,-4.251700597522361,0,0.9740484273490355,1.030195394820312,1.7281094624785824,-0.04684290459706264,-0.10766688912422362,
2010-02-05,AXON,5.46999979019165,5.46999979019165,5.650000095367432,5.329999923706055,5.619999885559082,931400.0,5.759519638685766,,,,5.935499978065491,6.4606847530599385,5.410315203071043,45.74595499528888,10.294106819226494,14.050840829280247,0.3604895979746697,6610800.0,5.909890654078015,-4.703832607887319,1,0.9733095910281305,1.060037556518176,1.6992785780777009,-0.030605463759499685,-0.15545566941746936,
2010-02-08,AXON,5.510000228881836,5.510000228881836,5.670000076293945,5.46999979019165,5.489999771118164,395900.0,5.728329712460274,,,,5.932999992370606,6.465732570859279,5.400267413881933,46.88089874907709,17.475754224290267,11.321521957635378,0.3490260756980715,7006700.0,5.82299251537444,-4.999999177866996,1,1.0036430707827877,1.0365631250043041,1.7065646647041754,-0.06669131029133935,-0.13239639994347208,
2010-02-09,AXON,5.659999847412109,5.659999847412109,5.710000038146973,5.550000190734863,5.570000171661377,414800.0,5.719788479329254,,0.08388169143075075,,5.906499981880188,6.438186926540416,5.37481303721996,51.01881403894355,34.73682361296896,20.83556155216191,0.3383813423814333,7421500.0,5.788989878367294,-2.7491463836777497,1,1.0161579305165243,1.028828800344766,1.7334238652560998,-0.053323027004633206,-0.11029537006427614,
2010-02-10,AXON,5.670000076293945,5.670000076293945,5.769999980926514,5.579999923706055,5.730000019073486,330700.0,5.7135649289498405,,0.07382886236170982,,5.8934999942779545,6.434878790430187,5.3521211981257215,51.291236212475695,44.73684870965394,32.31647551563773,0.32778267915564946,7752200.0,5.758722648209905,-4.2229729185494485,1,0.9895288058324924,1.034050189931592,1.7351891311953829,-0.03125251374625715,-0.09739233255292734,
2010-02-11,AXON,5.769999980926514,5.769999980926514,5.840000152587891,5.559999942779541,5.650000095367432,450600.0,5.720619310446924,,0.07308856004341635,,5.868499994277954,6.383564071450425,5.353435917105483,54.04376534821693,65.67164285327935,48.38177172530076,0.32436964563084236,8202800.0,5.751355399102987,-2.203391734569489,0,1.021238917439572,1.0503597504838054,1.752672077214378,0.024562614735795574,-0.018884704158898424,
2010-02-12,AXON,5.71999979019165,5.71999979019165,5.71999979019165,5.570000171661377,5.619999885559082,544500.0,5.7205418704150155,,0.06768701383748787,,5.834999990463257,6.294151426648974,5.37584855427754,52.4478520890557,58.20892866801604,56.20580674364978,0.3154860858904348,7658300.0,5.743302875787063,1.4184383971608912,1,1.0177935776990892,1.026929912730242,1.7439687687119245,0.04469019063422364,-0.0034904017446655278,
2010-02-16,AXON,5.949999809265137,5.949999809265137,5.989999771118164,5.730000019073486,5.760000228881836,693700.0,5.74922411277128,,0.08103125107987363,,5.817999982833863,6.231405397875518,5.404594567792207,58.516354051030305,92.53728581473669,72.13928577867736,0.31223707839301185,8352000.0,5.750229814120021,1.0186747731683967,1,1.0329860369502424,1.0453751747258664,1.7833911875012582,0.0768265227970828,0.02553323706356392,
