Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-08-10,TSLA,1.2686669826507568,1.2686669826507568,1.309999942779541,1.254667043685913,1.309999942779541,19219500.0,1.351424413889403,,-0.023467360621309163,,1.3680000007152557,1.4670953322550375,1.268904669175474,40.198589339964315,6.2499733907808634,5.034232432004308,0.11073779065944349,-194128500.0,1.3711272210991887,-7.396570931745895,0,0.9684481206609181,1.0441016597766632,0.23796672927367582,-0.14274998864881658,-0.06460370668296381,,-0.05938040000563785
2010-08-11,TSLA,1.1933330297470093,1.1933330297470093,1.2586669921875,1.190000057220459,1.246000051498413,11964000.0,1.3316629908716038,,-0.03397228488377291,,1.3615333020687104,1.48540140116881,1.2376652029686108,35.18354554813615,1.1546082327006988,4.299693546668343,0.10844701457164738,-206092500.0,1.3579515974311922,-13.610039334760222,0,0.9577311239368991,1.0577033039203625,0.17675025734251934,-0.1720266841248496,-0.12187179193621875,-0.28865970189114676,-0.016759764816661228
2010-08-12,TSLA,1.1733330488204956,1.1733330488204956,1.1933330297470093,1.1593329906463623,1.1866669654846191,10365000.0,1.3118717481152153,,-0.04341093017888631,,1.3538999557495117,1.5020268529406937,1.2057730585583297,33.97181467943335,4.384142262413169,3.9295746286315776,0.10312937346657591,-216457500.0,1.342826997521591,-13.513558398066596,1,0.9887635562024109,1.0293272419356332,0.15984845845933449,-0.150083968769531,-0.1766237611319798,-0.303046863464424,0.04090908213464469
2010-08-13,TSLA,1.2213330268859863,1.2213330268859863,1.2300000190734863,1.1773329973220823,1.212000012397766,9510000.0,1.3005544079615616,,-0.04648211066209673,,1.3461666047573089,1.5046578478043757,1.187675361710242,39.368887147976054,19.4154178338699,8.318056109661256,0.09981063037989125,-206947500.0,1.3305345616509092,-8.124369521523725,1,1.0077005069247122,1.0447341762026534,0.19994290723161356,-0.06702611924127361,-0.15024412241015683,-0.18122949918766984,0.025109406435195145
2010-08-16,TSLA,1.2519999742507937,1.2519999742507937,1.2533329725265503,1.21733295917511,1.2300000190734863,7287000.0,1.2944851037477156,,-0.045912229363008095,-0.030797985614155348,1.3357332527637482,1.490120612669187,1.1813458928583094,42.597203815552014,29.01882507182413,17.606128389369065,0.09525272916357332,-199660500.0,1.3236849961956434,-10.22947069978027,1,1.0178861421432164,1.0295728568590097,0.22474225211144785,-0.04273734535925913,-0.10934643441812927,-0.02211780346833589,0.0197020967410063
2010-08-17,TSLA,1.2766669988632202,1.2766669988632202,1.2933330535888672,1.2519999742507937,1.2640000581741333,6718500.0,1.2922578406371537,,-0.04297478502155694,-0.03323334549563567,1.3318999528884887,1.4881449349577227,1.1756549708192547,45.12802846715042,36.74334619496724,28.39252970022042,0.09140132560460903,-192942000.0,1.3190710012087488,-12.756222298599459,0,1.0100213133750837,1.0330136423228025,0.2442527747305888,0.00628604545691297,-0.07055796859000793,0.17286277775595094,-0.019843859526424257
2010-08-18,TSLA,1.2513329982757568,1.2513329982757568,1.305999994277954,1.2400000095367432,1.305999994277954,9019500.0,1.287142235341979,,-0.042204573290684166,-0.03502759105464537,1.3270666003227234,1.4869584808109546,1.1671747198344922,43.02972051857174,28.809960399706135,31.524043888832505,0.08958694411436631,-201961500.0,1.313619391758368,-11.712138769065115,1,0.9581416567827622,1.0532257937367824,0.2242093817357215,0.04745912439320216,-0.09883958854032718,0.1722499174391076,0.0010660247527327484
2010-08-19,TSLA,1.25266695022583,1.25266695022583,1.2833329439163208,1.222000002861023,1.2359999418258667,8686500.0,1.2828328247024605,,-0.04101375513183858,-0.036224823870084015,1.3196999490261079,1.479047209327366,1.1603526887248496,43.17953326138181,29.22768974394199,31.593665446205122,0.08756880103871856,-193275000.0,1.3096074719488295,-8.117315261550202,1,1.013484635262476,1.0501906226773334,0.22527483868755824,0.06542638022822375,-0.0797561485940538,0.07341245988323064,0.016497603950921057
2010-08-20,TSLA,1.273332953453064,1.273332953453064,1.27400004863739,1.2339999675750732,1.2433329820632937,4440000.0,1.281645340796286,,-0.03796481466297141,-0.036572822028661495,1.31239994764328,1.4660977704125797,1.1587021248739802,45.56766541900765,35.699284148533955,31.245644764060696,0.08417103532611843,-188835000.0,1.3031062932669304,-2.501304821440731,1,1.024128670133069,1.0324149774014344,0.24163783561503954,0.04169492838342598,-0.043039437744448295,0.09321785927142279,0.053927021985975376
2010-08-23,TSLA,1.3420000076293943,1.3420000076293943,1.359333038330078,1.2666670083999634,1.2726670503616333,16321500.0,1.2891896741504245,,-0.029665682456339937,-0.03519139411419719,1.30966659784317,1.4591596789029733,1.1601735167833669,52.683741215211654,57.202490099926464,40.70982133080081,0.0847778206549753,-172513500.0,1.2888452609360543,2.70405835463665,0,1.054478472785211,1.0731573723130035,0.29416104423458267,0.06941879212313481,-0.03849465393216972,0.166060736767136,-0.046199728678947734
2010-08-24,TSLA,1.2799999713897705,1.2799999713897705,1.3140000104904177,1.2633329629898071,1.2833329439163208,10096500.0,1.2880409613053427,,-0.02777131473001626,-0.033707378237361,1.30516659617424,1.4525273065805626,1.1578058857679174,46.741934787788985,43.50962799050569,45.470467412988704,0.08434133665387615,-182610000.0,1.275776375426544,0.8932989424328273,1,0.9974028777626646,1.0401058541057155,0.24686005557978374,0.002607280849194954,-0.13385666234270865,0.056791134793307996,0.03645857877564234
2010-08-25,TSLA,1.3266669511795044,1.3266669511795044,1.3320000171661377,1.237333059310913,1.2773330211639404,7549500.0,1.2928692100396129,,-0.022247919237789793,-0.03141548643744676,1.302433294057846,1.4460211913408223,1.1588453967748698,51.20298943377458,83.66696031881334,61.45969280308183,0.08507888102540104,-175060500.0,1.2684498081407156,11.173236482087685,0,1.0386226060065444,1.07650887296905,0.2826697450851265,0.05846036334940499,-0.06610719638224244,0.003019590289877694,-0.007537679637203678
2010-08-26,TSLA,1.3166669607162476,1.3166669607162476,1.3513330221176147,1.3066669702529907,1.3259999752044678,6507000.0,1.2958439288741923,,-0.018464655122854445,-0.028825320174528296,1.3004332900047302,1.4420445316356056,1.1588220483738547,50.23201601513492,78.6669662792764,68.61451819619847,0.08219225037105982,-181567500.0,1.2672038665341947,12.215961362363375,0,0.992961527403663,1.0341831950156175,0.2751035135736915,0.04982867488613327,-0.03482891365517399,-0.007063359490482701,-0.0025320952832697283
2010-08-27,TSLA,1.3133330345153809,1.3133330345153809,1.324666976928711,1.2999999523162842,1.3166669607162476,5694000.0,1.298030067079341,,-0.01555609011295589,-0.026171474162213815,1.2996332943439484,1.4407624069407396,1.158504181747157,49.89232283579115,77.00000357627792,79.77797672478921,0.0780833056740146,-187261500.0,1.2650707211952037,7.532753606439801,1,0.9974679047167303,1.0189746350132367,0.2725682071153471,0.030930371500307585,0.0055991806424599555,-0.04661256635659017,0.008629907354391871
2010-08-30,TSLA,1.324666976928711,1.324666976928711,1.3459999561309814,1.307332992553711,1.3133330345153809,10992000.0,1.3013596808105121,,-0.012195890324502523,-0.02337635739467156,1.296133291721344,1.430994261770743,1.161272321671945,51.10291780754617,82.66697343183206,79.44464776246213,0.07526785266710431,-176269500.0,1.268470670160358,5.804073815688515,0,1.0086299073543918,1.0295769813792732,0.2811610896804444,-0.012999954554138271,0.013681492209737411,-0.09773210069918531,-0.019627591946517624
2010-08-31,TSLA,1.2986669540405271,1.2986669540405271,1.3193329572677612,1.2886669635772705,1.3106670379638672,3016500.0,1.301023089964264,,-0.011498346557398342,-0.02100075522721692,1.2878999888896943,1.3989246115011054,1.1768753662782832,48.22458813879142,69.66696508718367,76.44464736509788,0.07246300700169975,-179286000.0,1.2749549718232789,1.7232336385992808,1,0.9908442925809882,1.0237966787053838,0.26133831839592797,0.014478262816144227,0.02337158912225215,-0.041232117560711656,0.04979416207515195
2010-09-01,TSLA,1.363332986831665,1.363332986831665,1.3793330192565918,1.3066669702529907,1.3079999685287476,7423500.0,1.3088118270726892,,-0.00566225869319581,-0.017933055920412697,1.2851999878883362,1.3856228588488904,1.184777116927782,55.01165360463003,92.0791927289423,81.47104374931935,0.07304893973129724,-171862500.0,1.2889758059551208,8.950454332318879,1,1.042303531830476,1.0556117592759935,0.3099324272288655,0.027262682143739003,0.13318216988634615,0.011310377950127404,0.029829144772519762
2010-09-02,TSLA,1.4040000438690186,1.4040000438690186,1.4160000085830688,1.3539999723434448,1.3580000400543213,7306500.0,1.3207103541722303,,0.002218797701318165,-0.013902685196066526,1.287233340740204,1.3952608949664582,1.1792057865139496,58.6799973648017,93.95976094183158,85.2353062526525,0.07225973233903486,-164556000.0,1.3025106897470782,12.08087222353126,0,1.033873344961652,1.0457902788079951,0.3393253368493586,0.06422182327566711,0.17947687839002413,0.0028531172580443243,-0.0004751390053292664
2010-09-03,TSLA,1.4033329486846924,1.4033329486846924,1.4199999570846558,1.3773330450057983,1.391332983970642,6519000.0,1.331038178486288,,0.00831491352047764,-0.009459165452757693,1.2920999884605409,1.4112662662741173,1.1729337106469644,58.59559304111021,91.5823170438016,92.54042357152515,0.0701459594633079,-171075000.0,1.3123575925646522,10.209426755122482,0,1.0086247971206752,1.0309779194172153,0.33885008492972407,0.06628187781437694,0.1389071776981105,-0.011336944712046326,-0.024227978059821558
2010-09-07,TSLA,1.369333028793335,1.369333028793335,1.399999976158142,1.3666670322418213,1.3739999532699585,3651000.0,1.3358250347746687,,0.010284071466998723,-0.00551051806880641,1.295233291387558,1.4189744750376014,1.1714921077375144,54.308003365119106,74.41063636100917,86.65090478221411,0.06775452781899098,-174726000.0,1.3170189049757506,2.036737780070782,1,0.9966034027399223,1.0243899524389952,0.3143237809979838,0.033162691317539406,0.08958152888653595,-0.019764905531593324,0.01752672938098154
2010-09-08,TSLA,1.3933329582214355,1.3933329582214355,1.3966670036315918,1.373332977294922,1.3773330450057983,4326000.0,1.3430135252055146,1.361034850727637,0.013624185921164322,-0.0016835772708122638,1.301466590166092,1.4316204208860044,1.1713127594461796,56.71566664802363,86.53181564218902,84.1749230156666,0.06486734546322426,-170400000.0,1.3245120914047304,8.854139794129278,0,1.011616589955242,1.0169908002811023,0.3316986886494536,0.07036037025352565,0.08744591391886483,0.0168879453288569,-0.009090423749782257
2010-09-09,TSLA,1.380666971206665,1.380666971206665,1.4033329486846924,1.3793330192565918,1.399999976158142,5643000.0,1.3477202059556586,1.361804737805246,0.015075431205487044,0.001668224424447598,1.3108332872390747,1.4353525479518354,1.186314026526314,55.06652838410786,78.85323220625003,79.93189473648273,0.06194824431785828,-176043000.0,1.3343737112000271,4.070352395463734,0,0.9861907105137742,1.0173996628029942,0.32256669487985884,0.012634267650993347,0.09835731314413734,-0.00048227539618983517,-0.026074364131400497
2010-09-10,TSLA,1.3446669578552246,1.3446669578552246,1.3953330516815186,1.3173329830169678,1.3833329677581787,5799000.0,1.3473385499431043,1.3611326680032845,0.01316885101895271,0.003968349743348621,1.3193999826908112,1.4273776356799388,1.2114223297016835,50.56602446306735,58.75935916821606,74.71480233888504,0.06309480319976489,-181842000.0,1.3386678061574422,2.126581586261226,1,0.9720486601532992,1.0592105941854688,0.2961463674146241,-0.04317896943473454,0.07087152872706584,-0.008884619866987964,0.027267744951987093
2010-09-13,TSLA,1.3813329935073853,1.3813329935073853,1.3933329582214355,1.3666670322418213,1.3926670551300049,5412000.0,1.3515878553886393,1.3619248376308963,0.014449945158234057,0.006064668826325708,1.327399981021881,1.428626892727455,1.226173069316307,54.632896235955975,78.83198102747401,72.1481908006467,0.0620641744259396,-176430000.0,1.3440856538217698,5.177663030237897,1,0.991861614317026,1.0195116479365662,0.3230489702760487,-0.015801114653675397,0.08141113466100913,0.03837169691656084,0.019305264544148357
2010-09-14,TSLA,1.4079999923706057,1.4079999923706057,1.440000057220459,1.3686670064926147,1.369333028793335,9820500.0,1.3586393725113852,1.3637317064442183,0.017416261613617756,0.008334987383784118,1.3351999819278717,1.4360254140300013,1.2343745498257421,57.37921684590939,84.21052012418147,73.93395343995718,0.06272623701893279,-166609500.0,1.3573845593765048,6.290865318852094,1,1.028237808308286,1.052118631039879,0.34217025231724674,0.027846471319262933,0.04800920808266407,0.009514554150494348,0.0407194551593576
2010-09-15,TSLA,1.4653329849243164,1.4653329849243164,1.4666670560836792,1.3860000371932983,1.3986669778823853,10269000.0,1.3719760740630016,1.367716070306183,0.024115394862278317,0.011491068879482959,1.3446332812309265,1.4564881733371828,1.2327783891246702,62.618607789157736,99.2505222100855,87.431007787247,0.06400772143832194,-156340500.0,1.3712927299440678,12.833623768221964,0,1.047663960110694,1.0582013107688903,0.382082510105482,0.05038382145602838,0.13522245452569825,0.0013657921829896003,-0.0473154961917016
2010-09-16,TSLA,1.3960000276565552,1.3960000276565552,1.5440000295639038,1.3893330097198486,1.476667046546936,40267500.0,1.3749790682621958,1.3688252451042369,0.02355835002021367,0.013904525107629101,1.3518666326999664,1.4571707226583892,1.2465625427415437,53.97711374501515,42.03649208712496,75.16584480713065,0.07048338561016003,-196608000.0,1.3966130480084662,2.3961160729197286,0,0.9453722360236764,1.111324656336527,0.3336110241514665,0.011044329271607645,0.050941279066339995,-0.015165917315902444,-0.033906161284188024
2010-09-17,TSLA,1.348667025566101,1.348667025566101,1.4213329553604126,1.3200000524520874,1.401332974433899,17977500.0,1.371690062925184,1.3680347266909767,0.019077595632232658,0.014939139212549813,1.35666663646698,1.4516967543974895,1.2616365185364704,49.005064705386346,23.498743398934305,54.92858589871492,0.07268692256002897,-214585500.0,1.3957440081349777,-3.9410980465809438,1,0.9624172485564514,1.076767347637665,0.2991167161916704,0.0029703487770463277,0.0240132026179789,-0.010815711037195086,0.04102793147158879
2010-09-20,TSLA,1.4040000438690186,1.4040000438690186,1.4233330488204956,1.343999981880188,1.378000020980835,14212500.0,1.3757288105431633,1.3694451312861942,0.019763654530403407,0.015904042276120533,1.3631999909877777,1.4521897329529814,1.274210249022574,54.30422204210211,45.16966098616688,36.90163215740872,0.07316164715862031,-200373000.0,1.4006246072103166,0.04753648697206339,0,1.018867940850739,1.0590275803644913,0.3393253368493586,0.01627636657330994,0.06675712973401149,0.07235631037647144,-0.013769946116383923
2010-09-21,TSLA,1.3846670389175415,1.3846670389175415,1.4366669654846191,1.378000020980835,1.3926670551300049,11940000.0,1.3768460890899605,1.3700420688403647,0.01853370421767986,0.016429974664432398,1.365333342552185,1.4542335584682822,1.2764331266360878,52.26081161974425,32.86523541685293,33.84454660065137,0.07212631125470345,-212313000.0,1.4025288903260433,1.1198159835317032,0,0.9942556146618141,1.0425739793980744,0.3254597056236718,-0.016710546693574913,0.044298615943227426,0.05798010815296484,-0.04333176157333492
2010-09-22,TSLA,1.324666976928711,1.324666976928711,1.3966670036315918,1.3200000524520874,1.391332983970642,14443500.0,1.3703237000698043,1.3682626534712803,0.012572527897004804,0.01565848531094688,1.3675666928291321,1.4497718677751563,1.285361517883108,46.422496642207925,3.2355801266526454,27.090158843224156,0.07245064267790353,-226756500.0,1.3999346118759992,-4.928181802314897,0,0.952084793640357,1.0580810213129042,0.2811610896804444,-0.1009214204250376,0.019822771284516427,0.04319436040676858,-0.015601624605655522
2010-09-23,TSLA,1.3040000200271606,1.3040000200271606,1.3426669836044312,1.2999999523162842,1.3259999752044678,10021500.0,1.362033240064474,1.365742550198962,0.006110167802938937,0.013748821809345292,1.3664333462715148,1.451440048919301,1.2814266436237287,44.57529169388932,1.6393714936479546,12.580062345717844,0.07032324186434949,-236778000.0,1.3950515875513558,-5.552892390298841,1,0.9834087816073188,1.0328207945024341,0.2654364788627131,-0.06817454528875339,-0.044495948366152394,0.08868622152019376,0.027607371778023897
2010-09-24,TSLA,1.340000033378601,1.340000033378601,1.3459999561309814,1.309999942779541,1.3300000429153442,8683500.0,1.3592790892287399,1.3647330397354185,0.0038492295600911497,0.011768903359494464,1.3675999999046327,1.4504559022417765,1.2847440975674889,48.42507270179883,16.393470655225837,7.0894740918421455,0.0683001485957403,-228094500.0,1.391474145627769,-0.3470691719879389,1,1.0075187895793876,1.0274809274228334,0.29266963887222347,-0.006447077319446937,-0.04665569797713515,0.13282118041288898,0.021393262985027226
2010-09-27,TSLA,1.3686670064926147,1.3686670064926147,1.3873330354690552,1.3366669416427612,1.3600000143051147,6279000.0,1.3604525788867243,1.364887312941583,0.004320797401028198,0.010279282167801211,1.3703666985034944,1.4493966236056646,1.2913367734013241,51.324466404162145,28.142226408660065,15.391689519177952,0.06704057325506556,-221815500.0,1.3907209157909788,-0.9169394399687731,1,1.0063727883061298,1.037904800551157,0.31383727821838314,-0.025488058630975474,-0.02501280671134093,0.11389437098676958,0.04237697573888329
2010-09-28,TSLA,1.4266669750213623,1.4266669750213623,1.4326670169830322,1.383999943733215,1.4026670455932615,18217500.0,1.3687293784035541,1.367310044787849,0.009267797644499698,0.010076985263140908,1.3754666984081267,1.4552033924852,1.2957300043310536,56.63609339803736,51.9126977884241,32.14946495077,0.06682339020044784,-203598000.0,1.3932066947055584,1.3257800249932954,1,1.017110211224753,1.035164071696811,0.3553409370620413,0.02988123143836946,0.04101715606405748,0.13059868495059343,0.027102337532117566
