Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,VTRS,16.079442977905273,18.719999313354492,18.770000457763672,18.309999465942383,18.350000381469727,3611900.0,,,,,,,,,,,0.0,3611900.0,,,0,1.0201634291113366,1.0251229385711844,2.9295924343696638,,,
2010-01-05,VTRS,15.907652854919434,18.520000457763672,18.65999984741211,18.280000686645508,18.450000762939453,7942400.0,,,,,,,,,,,0.0,-4330500.0,,,0,1.0037940212427974,1.0207876994799137,2.9188512539352938,,,
2010-01-06,VTRS,15.75304126739502,18.34000015258789,18.5,18.260000228881836,18.3700008392334,6838100.0,,,,,,,,,,,0.0,-11168600.0,,,0,0.998366865254495,1.0131434703236508,2.909084475148269,,,
2010-01-07,VTRS,15.486769676208496,18.030000686645508,18.34000015258789,18.020000457763672,18.190000534057617,6821900.0,,,,,,,,,,,0.0,-17990500.0,,,0,0.9912039668656119,1.0177580292283706,2.8920370752987252,,,
2010-01-08,VTRS,14.962813377380373,17.420000076293945,17.799999237060547,16.75,17.700000762939453,20293300.0,,,,,,,,,,,0.0,-38283800.0,,,1,0.9841807528487921,1.062686521615555,2.8576189758040322,,,
2010-01-11,VTRS,15.263444900512695,17.770000457763672,17.81999969482422,17.440000534057617,17.440000534057617,8390400.0,,,,,,,,,,,0.0,-29893400.0,,,0,1.0189220133945303,1.0217889420372737,2.8775116679270365,-0.05208076644262727,,
2010-01-12,VTRS,14.954225540161133,17.40999984741211,17.75,17.34000015258789,17.510000228881836,4852200.0,,,,,,,,,,,0.0,-34745600.0,,,1,0.994288956015844,1.0236447430106232,2.8570447450157155,-0.061806508919578285,,
2010-01-13,VTRS,15.29780387878418,17.809999465942383,17.8799991607666,17.43000030517578,17.5,4700900.0,,,,,,,,,,,0.0,-30044700.0,,,1,1.0177142551967076,1.0258174898285684,2.8797600673151793,-0.02932440783308987,,
2010-01-14,VTRS,15.349337577819824,17.8700008392334,17.969999313354492,17.729999542236328,17.75,7066300.0,,,,,,,,,,,0.0,-22978400.0,,,1,1.0067606106610365,1.0135363664588055,2.8831233761345922,-0.008913699164132982,,
2010-01-15,VTRS,15.632790565490724,18.200000762939453,18.219999313354492,17.6200008392334,17.6200008392334,7216400.0,,,,,,,,,,,0.0,-15762000.0,,,1,1.0329171337162824,1.0340521251727248,2.901421636002499,0.0438026601984669,,
2010-01-19,VTRS,16.09661865234375,18.739999771118164,18.75,18.09000015258789,18.100000381469727,9341800.0,,,,,,,,,,,0.0,-6420200.0,,0.10684005607523675,0,1.035359081555802,1.036484236696797,2.930660264596731,0.05314859666969429,,
2010-01-20,VTRS,15.649969100952148,18.219999313354492,18.729999542236328,18.11000061035156,18.600000381469727,5800600.0,,,,,,,,,,,0.0,-12220800.0,,-1.6198765496434846,0,0.9795698354665728,1.0342351690220475,2.9025198541454498,0.04547510912973429,,
2010-01-21,VTRS,15.409467697143556,17.940000534057617,18.43000030517578,17.8799991607666,18.270000457763672,5505600.0,,,,,,,,,,,0.0,-17726400.0,,-2.1810229836548336,0,0.9819376072557335,1.0307606918470122,2.8870328863997474,0.007272819084568116,,
