Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,BSX,9.010000228881836,9.010000228881836,9.130000114440918,8.779999732971191,8.859999656677246,14332300.0,,,,,,,,,,,0.0,14332300.0,,,1,1.0169300878123109,1.0398633704002727,2.1983350970233357,,,
2010-01-05,BSX,9.039999961853027,9.039999961853027,9.100000381469728,8.9399995803833,8.989999771118164,8594200.0,,,,,,,,,,,0.0,22926500.0,,,1,1.005561756619338,1.0178971821696179,2.2016591701842874,,,
2010-01-06,BSX,9.15999984741211,9.15999984741211,9.279999732971191,8.989999771118164,9.06999969482422,12923000.0,,,,,,,,,,,0.0,35849500.0,,,0,1.0099228396489635,1.0322580610941392,2.214846162027972,,,
2010-01-07,BSX,9.09000015258789,9.09000015258789,9.239999771118164,9.039999961853027,9.199999809265137,15365800.0,,,,,,,,,,,0.0,20483700.0,,,0,0.9880435153306778,1.0221238727996786,2.207174924975734,,,
2010-01-08,BSX,9.0,9.0,9.130000114440918,8.930000305175781,8.9399995803833,18894400.0,,,,,,,,,,,0.0,1589300.0,,,1,1.0067114566479798,1.0223963944490817,2.1972245773362196,,,
2010-01-11,BSX,9.06999969482422,9.06999969482422,9.15999984741211,9.0,9.079999923706056,8951500.0,,,,,,,,,,,0.0,10540800.0,,,1,0.9988986531975923,1.0177777608235676,2.2049722304803216,0.006637133456985911,,
2010-01-12,BSX,9.140000343322754,9.140000343322754,9.279999732971191,8.979999542236328,9.039999961853027,14009600.0,,,,,,,,,,,0.0,24550400.0,,,1,1.011061989147313,1.0334075953260187,2.2126604230287223,0.011001252844434983,,
2010-01-13,BSX,9.149999618530272,9.149999618530272,9.1899995803833,8.989999771118164,9.170000076293944,10789600.0,,,,,,,,,,,0.0,35340000.0,,,1,0.9978189250166555,1.0222469203956677,2.2137538375967485,-0.0010923244312235347,,
2010-01-14,BSX,9.510000228881836,9.510000228881836,9.520000457763672,9.09000015258789,9.119999885559082,20174500.0,,,,,,,,,,,0.0,55514500.0,,,0,1.042763196076383,1.0473047632516663,2.252343900624789,0.0451689756490552,,
2010-01-15,BSX,9.43000030517578,9.43000030517578,9.5,9.239999771118164,9.5,16701400.0,,,,,,,,,,,0.0,38813100.0,,,1,0.9926316110711347,1.028138553606303,2.2438961290075903,0.046671551671370715,,
2010-01-19,BSX,9.619999885559082,9.619999885559082,9.619999885559082,9.40999984741211,9.449999809265137,14560200.0,,,,,,,,,,,0.0,53373300.0,,6.770251289471372,0,1.0179894264259424,1.0223166887940733,2.2638442527814697,0.058872022301148075,,
