Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,PARA,10.958870887756348,14.25,14.399999618530272,13.979999542236328,14.210000038146973,6710900.0,,,,,,,,,,,0.0,6710900.0,,,0,1.002814916379004,1.0300429248960303,2.6567569067146595,,,,-0.004912259285910213
2010-01-05,PARA,10.905035972595217,14.18000030517578,14.380000114440918,14.050000190734863,14.18000030517578,5441000.0,,,,,,,,,,,0.0,1269900.0,,,0,1.0,1.0234875387349582,2.651832542625545,,,,-0.03173489092064395
2010-01-06,PARA,10.558966636657717,13.729999542236328,14.239999771118164,13.670000076293944,14.010000228881836,14566200.0,,,,,,,,,,,0.0,-13296300.0,,,1,0.980014226832896,1.0416971244801012,2.6195831864394807,,,,0.019665001221092136
2010-01-07,PARA,10.766607284545898,14.0,14.25,13.59000015258789,13.779999732971191,9000300.0,,,,,,,,,,,0.0,-4296000.0,,,1,1.0159651865959343,1.048565109639563,2.6390573296152584,,,,0.010714258466447977
2010-01-08,PARA,10.881965637207031,14.149999618530272,14.449999809265137,13.880000114440918,13.989999771118164,6732900.0,,,,,,,,,,,0.0,2436900.0,,,0,1.0114367298091327,1.0410662600954292,2.649714597130255,,,,-0.004240245057237185
2010-01-11,PARA,10.835824012756348,14.09000015258789,14.220000267028809,13.850000381469728,14.130000114440918,5991400.0,,,,,,,,,,,0.0,-3554500.0,,,0,0.9971691463886014,1.026714792445357,2.6454653367401053,-0.011291569974554161,,,-0.0376153106622818
2010-01-12,PARA,10.428230285644531,13.5600004196167,13.93000030517578,13.390000343322754,13.890000343322754,8138900.0,,,,,,,,,,,0.0,-11693400.0,,,1,0.9762419067279078,1.0403285995524496,2.6071243134574336,-0.04470822916811157,,,0.031710865648602954
2010-01-13,PARA,10.758915901184082,13.989999771118164,14.0600004196167,13.5,13.6899995803833,7031200.0,,,,,,,,,,,0.0,-4662200.0,,,0,1.0219138203016997,1.0414815125641999,2.638342772317001,0.018759585877520468,,,-0.015010724916558608
2010-01-14,PARA,10.597419738769531,13.779999732971191,14.0600004196167,13.75,13.9399995803833,6850300.0,,,,,,,,,,,0.0,-11512500.0,,,0,0.9885222487641058,1.0225454850630327,2.6232182462075144,-0.01583908340774398,,,-0.03773581380013823
2010-01-15,PARA,10.197516441345217,13.260000228881836,13.869999885559082,13.0600004196167,13.760000228881836,14344500.0,,,,,,,,,,,0.0,-25857000.0,,,1,0.9636627913021023,1.0620213966245917,2.58475200201879,-0.06496259511146496,,,0.012820518352907975
2010-01-19,PARA,10.328254699707031,13.43000030517578,13.56999969482422,13.15999984741211,13.270000457763672,6186200.0,,,,,,,,,,,0.0,-19670800.0,,-5.7543838233278635,1,1.0120572601275608,1.0311550039639807,2.5974910332585845,-0.047974303481520764,,,0.009679829596937469
