Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,NTAP,25.86441993713379,34.189998626708984,34.869998931884766,34.0,34.59000015258789,5320100.0,,,,,,,,,,,0.0,5320100.0,,,0,0.9884359200892059,1.0255882038789637,3.5319331634847564,,,
2010-01-05,NTAP,25.41053009033203,33.59000015258789,34.349998474121094,33.380001068115234,34.099998474121094,7933900.0,,,,,,,,,,,0.0,-2613800.0,,,0,0.9850440368224577,1.0290592383153758,3.5142284081668596,,,
2010-01-06,NTAP,25.228975296020508,33.349998474121094,33.9900016784668,33.099998474121094,33.470001220703125,5193900.0,,,,,,,,,,,0.0,-7807700.0,,,0,0.9964146178008562,1.026888315570212,3.5070577266081413,,,
2010-01-07,NTAP,25.168453216552734,33.27000045776367,33.529998779296875,32.9900016784668,33.2400016784668,5373000.0,,,,,,,,,,,0.0,-13180700.0,,,1,1.00090249030632,1.0163685078313454,3.5046561037894377,,,
2010-01-08,NTAP,25.37270164489746,33.540000915527344,33.59000015258789,32.779998779296875,33.119998931884766,4718400.0,,,,,,,,,,,0.0,-8462300.0,,,0,1.0126812197218473,1.024710231954084,3.5127387836916437,,,
2010-01-11,NTAP,24.91880989074707,32.939998626708984,33.75,32.72999954223633,33.540000915527344,5526800.0,,,,,,,,,,,0.0,-13989100.0,,,0,0.9821108445903295,1.031164084082782,3.494687683058813,-0.037245480425943445,,
2010-01-12,NTAP,24.548131942749023,32.45000076293945,33.02000045776367,32.04999923706055,32.79999923706055,7329600.0,,,,,,,,,,,0.0,-21318700.0,,,1,0.9893293145651774,1.0302652494163393,3.47970046666133,-0.034527941505529736,,
2010-01-13,NTAP,25.516437530517575,33.72999954223633,33.869998931884766,32.70000076293945,32.709999084472656,6933200.0,,,,,,,,,,,0.0,-14385500.0,,,0,1.031183139294182,1.0357797596834104,3.5183876355021484,0.01132990889400709,,
2010-01-14,NTAP,25.45591926574707,33.650001525878906,34.25,33.599998474121094,33.630001068115234,5474000.0,,,,,,,,,,,0.0,-19859500.0,,,0,1.0005947206996266,1.0193452843868294,3.51601310143632,0.011356997646882139,,
2010-01-15,NTAP,25.077667236328125,33.150001525878906,34.0,32.9900016784668,33.880001068115234,5337800.0,,,,,,,,,,,0.0,-25197300.0,,,1,0.9784533790076135,1.0306152855455126,3.5010427626614002,-0.011696021030243475,,
