Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2010-01-04,PEP,39.47966384887695,61.2400016784668,61.52000045776367,60.63999938964844,61.189998626708984,6585900.0,,,,,,,,,,,0.0,6585900.0,,,1,1.0008171768733458,1.0145118911110256,4.114800598197497,,,
2010-01-05,PEP,39.95673751831055,61.97999954223633,62.099998474121094,60.900001525878906,61.0,8886000.0,,,,,,,,,,,0.0,15471900.0,,,0,1.0160655662661693,1.0197043828928685,4.126811744973935,,,
2010-01-06,PEP,39.55703353881836,61.36000061035156,62.470001220703125,61.22999954223633,61.9900016784668,9998000.0,,,,,,,,,,,0.0,5473900.0,,,0,0.9898370535399731,1.0202515382612642,4.1167581670060605,,,
2010-01-07,PEP,39.30561828613281,60.970001220703125,61.380001068115234,60.529998779296875,61.349998474121094,10792000.0,,,,,,,,,,,0.0,-5318100.0,,,0,0.993806075584855,1.0140426615886384,4.110381959941098,,,
2010-01-08,PEP,39.17667007446289,60.77000045776367,60.81999969482422,60.27000045776367,60.7599983215332,8674700.0,,,,,,,,,,,0.0,-13992800.0,,,0,1.0001646171248646,1.009125588732092,4.107096253679988,,,
2010-01-11,PEP,39.13154983520508,60.70000076293945,60.810001373291016,60.099998474121094,60.68000030517578,6461200.0,,,,,,,,,,,0.0,-20454000.0,,,1,1.0003296054328128,1.0118136924658268,4.105943710634471,-0.008856887563025495,,
2010-01-12,PEP,39.67951202392578,61.54999923706055,61.68000030517578,60.5,60.52000045776367,9081800.0,,,,,,,,,,,0.0,-11372200.0,,,1,1.0170191469184753,1.0195041372756328,4.1198498402350205,-0.006961904738914448,,
2010-01-13,PEP,40.00185012817383,62.04999923706055,62.34000015258789,61.40999984741211,61.40999984741211,7380100.0,,,,,,,,,,,0.0,-3992100.0,,,1,1.0104217455013624,1.0151441183436996,4.127940499355057,0.011182332348996127,,
2010-01-14,PEP,40.48535919189453,62.79999923706055,62.91999816894531,61.7599983215332,62.02000045776367,7211600.0,,,,,,,,,,,0.0,3219500.0,,,0,1.0125765684221184,1.0187823814594836,4.139955061325436,0.02957310138433833,,
2010-01-15,PEP,40.15656661987305,62.290000915527344,62.90999984741211,61.81999969482422,62.61000061035156,8361200.0,,,,,,,,,,,0.0,-5141700.0,,,1,0.9948890002922103,1.0176318369131139,4.131800913963876,0.024704660283887847,,
2010-01-19,PEP,40.1823616027832,62.33000183105469,62.40999984741211,61.970001220703125,62.22999954223633,5615800.0,,,,,,,,,,,0.0,474100.0,,1.7798826301651725,0,1.0016069787811983,1.0071001874784857,4.132442880197539,0.02649916956306786,,
2010-01-20,PEP,39.93739318847656,61.95000076293945,62.150001525878906,61.439998626708984,62.09000015258789,5606000.0,,,,,,,,,,,0.0,-5131900.0,,-0.04840074139792838,0,0.9977452184038591,1.0115560370286414,4.126327620390558,0.006477780155537793,,
2010-01-21,PEP,39.28627014160156,60.939998626708984,62.15999984741211,60.7400016784668,62.0099983215332,7121500.0,,,,,,,,,,,0.0,-12253400.0,,-0.6844882325045526,0,0.9827447230481111,1.023378303090313,4.10988975102243,-0.018050748332626654,,
2010-01-22,PEP,38.93169403076172,60.38999938964844,61.2400016784668,60.310001373291016,60.75,7229000.0,,,,,,,,37.53663098044016,10.283721521658554,,0.9728576115199498,-19482400.0,61.45033632113617,-0.9512905026115378,0,0.9940740640271347,1.0154203330127538,4.100823518212978,-0.03913154311245748,,
2010-01-25,PEP,38.82854080200195,60.22999954223633,60.70000076293945,60.08000183105469,60.70000076293945,4903800.0,61.31510747337378,,,,,,,36.14539181133687,5.28161635916227,,0.9476534201174366,-24386200.0,61.41890342639819,-0.8885978467330354,1,0.9922569816343382,1.0103195558087399,4.09817055945537,-0.0336303545085066,,
