Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,T,7.128320693969727,21.586103439331055,21.60876083374023,21.359516143798828,21.457704544067383,38576858.0,,,,,,,,,,,0.0,38576858.0,,,0,1.0059838131800156,1.0116690232242815,3.0720497483554947,,,,-0.0048985030486417514
2010-01-05,T,7.093407154083252,21.480363845825195,21.69939613342285,21.41238784790039,21.67673683166504,46650478.0,,,,,,,,,,,0.0,-8073620.0,,,0,0.9909408419097018,1.0134038430258774,3.0671392083158815,,,,-0.029184337239099075
2010-01-06,T,7.023719787597656,20.85347366333008,21.17069435119629,20.80815696716309,21.110271453857425,50172450.0,,,,,,,,,,,0.0,-58246070.0,,,0,0.9878354103077902,1.0174228493472686,3.037520536925943,,,,-0.011227793150896346
2010-01-07,T,6.944860935211182,20.619335174560547,20.913896560668945,20.483383178710938,20.8308162689209,44486797.0,,,,,,,,,,,0.0,-102732867.0,,,0,0.989847680876727,1.0210176892265266,3.0262292362921475,,,,-0.007325953450682533
2010-01-08,T,6.893984794616699,20.468278884887695,20.68731117248535,20.302114486694336,20.61178207397461,36586622.0,,,,,,,,,,,0.0,-139319489.0,,,0,0.9930378077658745,1.018973229908809,3.018876316259816,,,,-0.0047971009590381305
2010-01-11,T,6.860914707183838,20.37009048461914,20.55891227722168,20.279455184936523,20.52870178222656,34147549.0,,,,,,,,,,,0.0,-173467038.0,,,0,0.9922736810495858,1.0137803057200834,3.0140676722818256,-0.05798207607366912,,,-0.00037079366886664665
2010-01-12,T,6.858369827270508,20.362537384033203,20.475830078125,20.226585388183594,20.279455184936523,34831527.0,,,,,,,,,,,0.0,-208298565.0,,,0,1.004096865440369,1.0123226281232331,3.0136968098519885,-0.05344239846389298,,,-0.01186942397193512
2010-01-13,T,6.7769646644592285,20.120845794677734,20.468278884887695,20.037763595581055,20.392749786376953,56390352.0,,,,,,,,,,,0.0,-264688917.0,,,0,0.9866666342426826,1.0214851965516543,3.0017563818568207,-0.03576415506912234,,,-0.016891838730024634
2010-01-14,T,6.662487030029297,19.780967712402344,20.279455184936523,19.697885513305664,20.120845794677734,55933836.0,,,,,,,,,,,0.0,-320622753.0,,,0,0.9831081612699754,1.0295244721184929,2.9847202487795528,-0.041508987512594686,,,-0.01527308463546739
2010-01-15,T,6.560731410980225,19.478851318359375,19.84139060974121,19.373111724853516,19.826284408569336,84760229.0,,,,,,,,,,,0.0,-405382982.0,,,1,0.9824761370789278,1.024171588516002,2.969329329245742,-0.049546987014073895,,,0.015897728750413218
2010-01-19,T,6.665032863616943,19.78852081298828,19.826284408569336,19.486404418945312,19.57703971862793,44965291.0,,,,,,,,,,,0.0,-360417691.0,,-8.327499362703323,0,1.0108025062726478,1.0174419037148579,2.9851020126566787,-0.028965659625146856,,,-0.014122181992589026
2010-01-20,T,6.570910930633545,19.509063720703125,19.66012191772461,19.41087532043457,19.66012191772461,51751188.0,,,,,,,,,,,0.0,-412168879.0,,-9.177219432925021,0,0.9923165177889717,1.0128405645379448,2.970879163770669,-0.04281764608131944,,,-0.006194341071811261
2010-01-21,T,6.530205726623535,19.38821792602539,19.62235641479492,19.184289932250977,19.57703971862793,53059168.0,,,,,,,,,,,0.0,-465228047.0,,-7.026434832683434,0,0.9903549364297979,1.022834646687001,2.96466555817297,-0.03709082368385053,,,-0.010907711846815694
2010-01-22,T,6.4589762687683105,19.17673683166504,19.509063720703125,19.15407943725586,19.27492332458496,50814723.0,,,,,,,,12.424516567817449,0.8901601299083762,,0.396526064191545,-516042770.0,20.16837597714575,-6.996337809549447,1,0.9949059982617577,1.0185330902803296,2.953697921073945,-0.031022327705607644,,,0.0074832907024402935
2010-01-25,T,6.507311820983887,19.320241928100582,19.561933517456055,19.12386703491211,19.433534622192383,39589586.0,20.03145483047425,,,,,,,18.71921625364149,7.624642769597268,,0.39949323693100214,-476453184.0,20.04406162014302,-5.608859265811259,0,0.9941702476520959,1.0229067939943433,2.9611533508643855,-0.008175978381356419,,,-0.00977326232793706
2010-01-26,T,6.443711757659912,19.131420135498047,19.267372131347656,18.927492141723633,19.184289932250977,45239226.0,19.918950493602225,,,,,,,16.988893783079178,9.090932280347323,5.868578393284323,0.39901156189142695,-521692410.0,19.880504096986378,-6.080828899883275,1,0.9972441097929796,1.017956947866051,2.9513320167395656,-0.03376999591711316,-0.12071773161592914,,0.011448825337918606
2010-01-27,T,6.517487525939941,19.350452423095703,19.728097915649418,18.957704544067383,19.04078483581543,78105143.0,19.84788823478891,,,,,,,25.582140244132574,21.29275777571228,12.669444275218956,0.4255388340121847,-443587267.0,19.746605442823473,-4.970328313460101,0,1.0162633835711328,1.0406374817051953,2.9627158002409963,-0.00816336352967273,-0.10442340807488515,,-0.0031225573447962143
2010-01-28,T,6.497135162353516,19.290029525756836,19.750755310058594,19.101207733154297,19.41087532043457,68925984.0,19.7781558961599,,,,,,,24.818865175442824,20.60083325023953,16.99484110209971,0.4415394585044784,-512513251.0,19.6562778942055,-4.129131933115167,0,0.9937743253365542,1.0340055762954123,2.9595883575414965,-0.005077200631473655,-0.07793217938444652,,-0.007047686905789877
2010-01-29,T,6.451344013214111,19.15407943725586,19.448640823364254,19.14652633666992,19.34289932250977,51531404.0,19.7001463387969,,,,,,,23.145562257148754,13.888960335962325,18.59418378730471,0.43158053194661106,-564044655.0,19.5878791670396,-3.1691486698774383,1,0.9902382842351779,1.0157790756078673,2.9525157183841273,-0.001182202689817835,-0.07371351790802017,,0.0007885679848368703
