Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2011-03-22,HII,30.665416717529297,37.4900016784668,37.599998474121094,34.0,35.720001220703125,491400.0,,,,,,,,,,,0.0,491400.0,,,0,1.0495520827904616,1.1058823080623852,3.6240742755188733,,,
2011-03-23,HII,30.46912002563477,37.25,37.79999923706055,36.95000076293945,37.06999969482422,601200.0,,,,,,,,,,,0.0,-109800.0,,,0,1.0048556867185763,1.0230040177691588,3.6176519448255684,,,
2011-03-24,HII,30.46912002563477,37.25,37.5,37.150001525878906,37.5,230400.0,,,,,,,,,,,0.0,120600.0,,,1,0.9933333333333333,1.0094212236809004,3.6176519448255684,,,
2011-03-25,HII,32.105045318603516,39.25,39.25,37.25,37.5,497400.0,,,,,,,,,,,0.0,618000.0,,,0,1.0466666666666666,1.0536912751677852,3.6699514442284173,,,
2011-03-28,HII,30.87809944152832,37.75,39.0,37.75,39.0,53100.0,,,,,,,,,,,0.0,564900.0,,,0,0.967948717948718,1.033112582781457,3.6309854756950335,,,
2011-03-29,HII,30.6735897064209,37.5,37.95000076293945,37.470001220703125,37.7599983215332,269300.0,,,,,,,,,,,0.0,295600.0,,,1,0.9931144509245136,1.0128102355644204,3.624340932976365,0.0002666574574918812,,
2011-03-30,HII,31.246171951293945,38.20000076293945,38.4900016784668,36.58000183105469,37.95000076293945,8573500.0,,,,,,,,,,,0.0,8869100.0,,,1,1.0065876151508313,1.0522143179826364,3.642835535584766,0.025183590759197738,,
2011-03-31,HII,33.94546127319336,41.5,42.7400016784668,38.0,38.45000076293945,2653000.0,,,,,,,,,,,0.0,11522100.0,,,0,1.079323775722791,1.124736886275442,3.7256934272366524,0.10804148241108402,,
2011-04-01,HII,32.75122833251953,40.040000915527344,42.439998626708984,39.84000015258789,40.9900016784668,2222900.0,,,,,,,,,,,0.0,9299200.0,,,1,0.9768235978521924,1.0652610056265828,3.689878977312338,0.01992753308392059,,
2011-04-04,HII,32.84120559692383,40.150001525878906,41.02000045776367,39.13999938964844,39.86000061035156,1122700.0,,,,,,,,,,,0.0,10421900.0,,,1,1.007275486981604,1.0480327311556485,3.692622478397226,0.06163700270219241,,
2011-04-05,HII,32.92301559448242,40.25,40.33000183105469,38.72999954223633,39.529998779296875,1373400.0,,,,,,,,,,,0.0,11795300.0,,7.361958383476064,0,1.0182140461152813,1.041311704304915,3.6951100038645723,0.07076907088820716,,
2011-04-06,HII,32.45676040649414,39.68000030517578,40.310001373291016,39.119998931884766,39.86000061035156,2080100.0,,,,,,,,,,,0.0,9715200.0,,6.523490752149748,0,0.9954841870943415,1.0304192861425754,3.680847290107594,0.03801175452282779,,
2011-04-07,HII,31.736948013305664,38.79999923706055,39.25,37.5099983215332,38.25,2134600.0,,,,,,,,,,,0.0,7580600.0,,4.16107177734375,0,1.0143790650211908,1.0463876767882423,3.6584202269658395,-0.06727320027081296,,
2011-04-08,HII,31.49156188964844,38.5,38.880001068115234,38.20000076293945,38.33000183105469,1307200.0,,,,,,,,50.164626985547564,51.487404299782774,,1.825000217982701,6273400.0,38.86128639662622,-1.910828025477707,0,1.004435120292835,1.0178010547537868,3.6506582412937387,-0.03922073601859921,,
2011-04-11,HII,31.344327926635746,38.31999969482422,38.58000183105469,38.279998779296875,38.5,1563100.0,38.80438192740719,,,,,,,48.86185947762203,28.24671926737994,,1.7160718489666373,4710300.0,38.8813835867162,1.5099329664217715,0,0.9953246673980316,1.007837070567517,3.645971945138782,-0.046650533258443705,,
2011-04-12,HII,31.123476028442383,38.04999923706055,38.41999816894531,37.65999984741211,37.90999984741211,1637500.0,38.71008409111386,,,,,,,46.8945719023604,23.86359484446129,34.532572803874665,1.647780882721392,3072800.0,38.864212051509355,1.4666646321614585,0,1.0036929409182784,1.0201805184443045,3.6389010642567237,-0.056208939607848674,0.014826788737850372,
2011-04-13,HII,31.082584381103516,38.0,38.369998931884766,37.279998779296875,37.709999084472656,1649100.0,38.62132357972463,,,,,,,46.52103732555045,23.051918898047877,25.054077669963036,1.6079394019975706,1423700.0,38.81788494661428,-0.5235621961910748,1,1.0076902922982767,1.0292382024752966,3.6375861597263857,-0.04326113038120827,0.01993421490081726,
2011-04-14,HII,31.712417602539062,38.77000045776367,39.36000061035156,37.849998474121094,37.900001525878906,1232400.0,38.63990818947951,,,,,,,52.76149786256191,35.55192663891103,27.48914679380673,1.6009438830142062,2656100.0,38.81508959990986,-6.578312149967055,1,1.0229551160120856,1.0398943777306329,3.65764676349,-0.0007734634758396197,0.03999481866443144,
2011-04-15,HII,32.833011627197266,40.13999938964844,40.75,38.810001373291016,38.88999938964844,1502100.0,38.82741958950063,,,,,,,61.39344293235629,57.7921695905455,38.79867170916813,1.6280192872443577,4158200.0,38.87184350418068,0.24974643315333883,0,1.032141939306194,1.049987079568724,3.6923733281626223,0.04171508686888359,0.022421883934204967,
2011-04-18,HII,32.75940704345703,40.04999923706055,40.220001220703125,38.59000015258789,39.45000076293945,793700.0,38.98024204544562,,,,38.84700012207031,41.22358671850301,36.47041352563762,60.60989818299273,56.33112811623928,49.89174144856526,1.628160843020849,3364500.0,38.90285499509621,-0.24907169369321777,0,1.0152090865023442,1.0422389495120519,3.6901286544646936,0.044156709325911425,0.05914317876966013,
2011-04-19,HII,32.53855514526367,39.779998779296875,40.119998931884766,39.4900016784668,40.08000183105469,802400.0,39.08021163717703,,,,38.961499977111814,41.28561945054994,36.63738050367369,58.20972116761166,45.78752147512728,53.30360639397068,1.5568634437635005,2562100.0,39.38051795664539,-1.1677048961568322,1,0.9925148942601753,1.0159533356961465,3.6833642427394726,0.044463178482748944,0.059023309763107434,
2011-04-20,HII,32.767581939697266,40.060001373291016,40.36000061035156,39.5,40.13999938964844,358200.0,39.202685354191274,,,,39.102000045776364,41.333157789815566,36.87084230173716,59.97967745314849,53.87602085663613,51.99822348266756,1.5070875270912192,2920300.0,39.20801286006845,0.957663974779929,0,0.9980070249732477,1.0217721673506726,3.6903783645185255,0.05279220479213986,0.047542828933759385,
2011-04-21,HII,32.15411376953125,39.310001373291016,40.189998626708984,39.18000030517578,40.029998779296875,799400.0,39.216099856578744,,,,39.20500011444092,41.26856520882126,37.141435020060584,53.449636305851996,54.2781198650781,51.313887398947166,1.4715811552656466,2120900.0,39.03378157460084,1.314438521285667,0,0.9820135541353492,1.025778415356464,3.6714789743686707,0.013832210878670814,-0.054214452867981766,
2011-04-25,HII,31.95781517028809,39.06999969482422,39.40999984741211,38.61000061035156,39.130001068115234,298000.0,39.19783733635943,,,,39.19600009918213,41.26027162259313,37.13172857577113,51.516785866239076,51.58502264632162,53.24638778934528,1.4236110182509967,1822900.0,38.96522305222163,1.4805186878551135,1,0.9984666145756917,1.020720000632325,3.665354901255979,-0.027018426906643356,-0.02452407605635898,
2011-04-26,HII,32.178646087646484,39.34000015258789,39.709999084472656,38.70000076293945,38.970001220703125,696700.0,39.21560768838798,,,,39.27550010681152,41.230468102258634,37.32053211136441,53.55175447856564,59.366012928191374,55.076385146530356,1.3940672541997257,2519600.0,38.911416817135795,2.6617966228779504,1,1.0094944552295317,1.0260981473287312,3.672241816839609,-0.017886837625084695,-0.020380661557616975,
2011-04-27,HII,32.7266845703125,40.0099983215332,40.20000076293945,38.099998474121094,38.970001220703125,772000.0,39.314906517531135,,0.38022363450242125,,39.401000022888184,41.19997649497164,37.60202355080473,58.23621867249803,78.67431071632734,63.208448763613454,1.4444911852439137,3291600.0,38.83154149468447,5.151114648548074,0,1.02668712004755,1.0551181725176382,3.6891293809179606,0.005765138178488005,-0.0059806229466117244,
2011-04-28,HII,32.710330963134766,39.9900016784668,40.2400016784668,39.58000183105469,40.0,692000.0,39.39929341264809,,0.3992409006330746,,39.49050006866455,41.2182674314508,37.76273270587831,58.04805039477232,78.09803878457411,72.04612080969761,1.388456089684499,2599600.0,38.932916019805575,5.236846522281045,1,0.9997500419616699,1.0166750838018979,3.688629464830889,-0.0017488996876364737,0.007782174723295121,
2011-04-29,HII,32.718505859375,40.0,40.16999816894531,39.939998626708984,40.0,556000.0,39.47438173606708,,0.4103883011639198,,39.41550006866455,40.90109089426495,37.92990924306415,58.120913073538176,78.38617475045072,78.38617475045072,1.305709193438201,3155600.0,39.018647122538695,3.172554881902307,1,1.0,1.0057586266936553,3.6888794541139363,0.017400479745265596,0.03045922714809679,
2011-05-02,HII,33.520111083984375,40.97999954223633,41.189998626708984,39.04999923706055,39.40999984741211,542100.0,39.66258396183824,,0.49262183143157046,,39.4625,41.07794903538945,37.847050964610546,64.60915929030415,94.62917921565528,83.7044642502267,1.3653013503103608,3697700.0,39.158926790305834,2.0926760472361026,0,1.0398375970794964,1.0548015219323605,3.713084131640337,0.04772923038435817,0.0624258903465984,
2011-05-03,HII,33.12748336791992,40.5,41.09000015258789,40.380001068115234,40.88999938964844,539000.0,39.76726096660846,,0.5131453252072333,,39.47999992370605,41.132029032712516,37.82797081469959,59.72815851399802,82.35297561032719,85.12277652547773,1.3184940456076677,3158700.0,39.3934184086166,1.123597431989566,0,0.9904622304849638,1.0175829387244193,3.7013019741124933,0.029060157272884357,0.05533002897371109,
2011-05-04,HII,32.67760467529297,39.95000076293945,40.66999816894531,39.59000015258789,40.400001525878906,591800.0,39.79010344114984,,0.47950259258553274,,39.464999961853025,41.094079553481315,37.835920370224734,54.6349518494627,62.87431715208878,79.95215732602375,1.3014586149469358,2566900.0,39.67749271835055,0.4273554269967802,0,0.988861367674672,1.0272795658548848,3.6876286913096417,-0.0015006896083189503,0.048727627052918,0.06355441579076837
2011-05-05,HII,32.58763885498047,39.84000015258789,41.20000076293945,39.5,39.810001373291016,635800.0,39.7963405300796,,0.4389049318130205,,39.47299995422363,41.10778566355453,37.83821424489273,53.64958882245781,56.129044960481,67.11877924096565,1.3299259112321156,1931100.0,39.84174991496906,-0.5491792640072279,0,1.0007535488134145,1.043037993998467,3.684871436546415,-0.0037580282844742463,0.04728527682002914,0.0672194917208464
2011-05-06,HII,32.30952072143555,39.5,40.150001525878906,39.34000015258789,40.0099983215332,413800.0,39.75929796381965,,0.37497336283252736,,39.50799999237061,41.11336104589887,37.902638938842344,50.61121529058461,45.161306200601246,54.721556104390345,1.2927884442363227,1517300.0,39.822749999213,0.48333406276113233,1,0.9872532281197641,1.0205897653825435,3.676300671907076,-0.01257878220686015,0.01865390841707626,0.0586487270815077
2011-05-09,HII,32.391319274902344,39.599998474121094,39.849998474121094,38.86000061035156,39.33000183105469,368900.0,39.739385527607325,,0.3285884122753302,0.40736813031924535,39.56299991607666,41.10038864146778,38.025611190685545,51.48153882826828,48.3870610486472,49.89247073657648,1.271160545631552,1886200.0,39.82504306169781,1.356536430603265,1,1.0068649028857461,1.025476012563567,3.6788290797281387,-0.034255051912198464,-0.013544248434483652,0.008877635499721315
