Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,O,12.52633285522461,25.29069709777832,25.678295135498047,25.155038833618164,25.445735931396484,904961.0,,,,,,,,,,,0.0,904961.0,,,1,0.9939070799902915,1.0208012520012724,3.230436624468787,,,,0.016858264825154345
2010-01-05,O,12.737504005432127,25.71705436706543,25.71705436706543,25.20348739624023,25.58139419555664,685248.0,,,,,,,,,,,0.0,1590209.0,,,0,1.005303079670785,1.020376821776728,3.247154365869239,,,,-0.0007536076714456071
2010-01-06,O,12.727913856506348,25.697673797607425,25.784883499145508,25.445735931396484,25.784883499145508,1002588.0,,,,,,,,,,,0.0,587621.0,,,1,0.9966177973407957,1.0133282672060808,3.2464004740927876,,,,0.021116186453748555
2010-01-07,O,12.996673583984377,26.240310668945312,26.30813980102539,25.53294563293457,25.765504837036133,1258318.0,,,,,,,,,,,0.0,1845939.0,,,1,1.0184279654100423,1.0303605459093959,3.267296803523535,,,,0.01366318540895571
2010-01-08,O,13.174246788024902,26.59883689880371,26.647287368774418,26.12403106689453,26.153100967407227,814970.0,,,,,,,,,,,0.0,2660909.0,,,0,1.0170433300415112,1.0200296922224603,3.280867489222778,,,,-0.007650236625549077
2010-01-11,O,13.073463439941406,26.395349502563477,26.695735931396484,26.35658836364746,26.67635726928711,725496.0,,,,,,,,,,,0.0,1935413.0,,,1,0.9894660367648037,1.0128676581001204,3.273187839429191,0.04275121496040413,,,0.0036710645783782007
2010-01-12,O,13.121444702148438,26.49224853515625,26.531007766723633,26.25,26.30813980102539,637879.0,,,,,,,,,,,0.0,2573292.0,,,1,1.0069981661768304,1.010705057779948,3.2768521820960244,0.029697816226785356,,,0.011338725581673958
2010-01-13,O,13.270221710205078,26.79263687133789,26.860464096069336,26.405038833618164,26.76356506347656,757488.0,,,,,,,,,,,0.0,3330780.0,,,0,1.0010862457147387,1.0172476649370172,3.2881271061610766,0.04172663206828897,,,-0.0039783419417788405
2010-01-14,O,13.217440605163574,26.686046600341797,26.879844665527344,26.569766998291016,26.67635726928711,698458.0,,,,,,,,,,,0.0,2632322.0,,,0,1.0003632179220303,1.0116703193993486,3.2841408295654926,0.016844026041957783,,,-0.0018155731606224136
2010-01-15,O,13.193442344665527,26.637596130371097,26.889535903930664,26.61821746826172,26.821704864501953,723226.0,,,,,,,,,,,0.0,1909096.0,,,1,0.9931358302889045,1.010192960366052,3.2823236062543044,0.0014561170315263716,,,0.016733339195283744
2010-01-19,O,13.414206504821776,27.083332061767575,27.228681564331055,26.647287368774418,26.647287368774418,1042630.0,,,,,,,,,,,0.0,2951726.0,,7.088120019225289,0,1.01636356777929,1.0218181380907807,3.298918485591616,0.02573064616242471,,,-0.015026762274017781
2010-01-20,O,13.212634086608888,26.67635726928711,27.13178253173828,26.6569766998291,26.947673797607425,600314.0,,,,,,,,,,,0.0,2351412.0,,3.730220765291891,0,0.9899317273038831,1.01781169099766,3.2837776775911234,0.006925495495099021,,,-0.022157651736074417
2010-01-21,O,12.919879913330078,26.08527183532715,26.98643493652344,26.08527183532715,26.744186401367188,1048925.0,,,,,,,,,,,0.0,1302487.0,,1.5083000927337253,0,0.9753623252488864,1.034546816567035,3.261370857555849,-0.02675624860522774,,,-0.024145677946241628
2010-01-22,O,12.60792350769043,25.455425262451172,26.889535903930664,25.455425262451172,26.25,1471426.0,,,,,,,,41.03407792780001,14.485929730515293,,0.5523259299142025,-168939.0,26.254964392479202,-2.9911437269034735,1,0.9697304861886161,1.0563381136513528,3.236928893655572,-0.047211935909920566,,,0.022078493484252254
