Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30,Pct_Change
2010-01-04,SWK,36.93662643432617,52.709999084472656,53.0,51.619998931884766,51.7400016784668,2033000.0,,,,,,,,,,,0.0,2033000.0,,,1,1.0187475333308609,1.0267338453442476,3.9648051734979757,,,,0.01460824267004207
2010-01-05,SWK,37.4761962890625,53.47999954223633,53.54999923706055,52.16999816894531,52.59000015258789,2474100.0,,,,,,,,,,,0.0,4507100.0,,,1,1.016923357806924,1.026452005300945,3.9793077436742124,,,,0.025056098804369153
2010-01-06,SWK,38.41521072387695,54.81999969482422,54.90999984741211,53.27000045776367,53.43000030517578,3035800.0,,,,,,,,,,,0.0,7542900.0,,,1,1.0260153356112518,1.0307865473166036,4.00405508530777,,,,0.035206134912802646
2010-01-07,SWK,39.76764678955078,56.75,57.06999969482422,54.529998779296875,54.619998931884766,4276400.0,,,,,,,,,,,0.0,11819300.0,,,1,1.0389967248218277,1.0465798821270411,4.038655656361512,,,,0.011806135135600221
2010-01-08,SWK,40.237159729003906,57.41999816894531,57.68000030517578,56.439998626708984,56.439998626708984,1441400.0,,,,,,,,,,,0.0,13260700.0,,,0,1.0173635642466612,1.021970264150219,4.050392642804121,,,,-0.006095410750298227
2010-01-11,SWK,39.99188995361328,57.06999969482422,57.68000030517578,56.529998779296875,57.56999969482422,1595300.0,,,,,,,,,,,0.0,11665400.0,,,0,0.9913149209197416,1.0203432080437276,4.044278579201222,0.07947340570324668,,,-0.015594872865036184
2010-01-12,SWK,39.36822891235352,56.18000030517578,56.77000045776367,55.79999923706055,56.709999084472656,1208500.0,,,,,,,,,,,0.0,10456900.0,,,1,0.9906542269819576,1.0173835346588838,4.028560827108205,0.04925308343399237,,,0.009433940484476057
2010-01-13,SWK,39.73961639404297,56.709999084472656,56.95000076293945,56.0,56.40999984741211,1129300.0,,,,,,,,,,,0.0,11586200.0,,,0,1.0053181924813337,1.0169642993382044,4.037950545881917,0.03389546057414705,,,-0.0028213692469608548
2010-01-14,SWK,39.627498626708984,56.54999923706055,56.63999938964844,55.93000030517578,56.54999923706055,1430500.0,,,,,,,,,,,0.0,10155700.0,,,0,1.0,1.0126944230394892,4.035125189070715,-0.003530467290796757,,,-0.014323564447776525
2010-01-15,SWK,39.05989456176758,55.7400016784668,56.650001525878906,55.439998626708984,56.45000076293945,1661200.0,,,,,,,,,,,0.0,8494500.0,,,1,0.987422514174016,1.0218254496598596,4.020698052166231,-0.029694590637889817,,,0.010046601035716966
2010-01-19,SWK,39.45233154296875,56.29999923706055,56.540000915527344,55.68000030517578,55.720001220703125,1349800.0,,,,,,,,,,,0.0,9844300.0,,6.81085223855645,0,1.0104091529729171,1.0154454131759698,4.030694521594322,-0.013584057606900402,,,-0.013499082270553919
2010-01-20,SWK,38.91972732543945,55.540000915527344,55.810001373291016,55.0,55.7400016784668,1396300.0,,,,,,,,,,,0.0,8448000.0,,3.851909855878197,0,0.9964118988712425,1.0147272976962003,4.017103498362761,-0.011457328745443363,,,-0.024486866905530542
2010-01-21,SWK,37.96670913696289,54.18000030517578,55.529998779296875,54.15999984741211,55.47999954223633,1973500.0,,,,,,,,,,,0.0,6474500.0,,-1.167456025558611,0,0.976568146218695,1.0252954013246776,3.992311842289577,-0.04563870359233979,,,-0.01568841766949739
2010-01-22,SWK,37.37107849121094,53.33000183105469,54.279998779296875,53.20000076293945,54.029998779296875,1363500.0,,,,,,,,41.32792522377067,28.217863228655798,,1.2971433912004744,5111000.0,55.21286834448544,-6.026428491533591,1,0.9870442908743797,1.0203007143020528,3.9764990589469313,-0.05862613012378404,,,0.009188033882350248
2010-01-25,SWK,37.714447021484375,53.81999969482422,54.040000915527344,53.470001220703125,53.81999969482422,1522400.0,54.81743198603388,,,,,,,45.35242396531821,29.94556962200588,,1.2552045121484874,6633400.0,55.34605704882485,-6.2695900190190095,0,1.0,1.010660177329555,3.9856451396284553,-0.03505291253777543,,,-0.009476000082219414
2010-01-26,SWK,37.357078552246094,53.310001373291016,54.25,53.150001525878906,53.380001068115234,1608600.0,54.62900315944103,,,,,,,42.11446817994867,3.532006413408875,20.56514642135685,1.2441183665751023,5024800.0,55.45738958646925,-6.588397304432093,0,0.9986886531767788,1.020696113688454,3.976123956595146,-0.0545705649991759,0.011318783097170382,,-0.015756896097337963
2010-01-27,SWK,36.76844024658203,52.470001220703125,53.34000015258789,51.540000915527344,52.93000030517578,3563600.0,54.35912791709879,,,,,,,37.380640446303715,15.146586280508261,16.20805410530767,1.2838241430383484,1461200.0,55.1711578086978,-6.603771919401111,0,0.9913092937498496,1.0349243151937597,3.9602416009634025,-0.056861897399358874,-0.019066142710809864,,-0.02058322481282029
2010-01-28,SWK,36.011619567871094,51.38999938964844,52.880001068115234,51.369998931884766,52.619998931884766,1948400.0,53.98798685116749,,,,,,,32.346370536619474,0.3169643963681188,6.331852363428418,1.2999797139806426,-487200.0,54.720324377947136,-9.381061154488448,0,0.976624865693583,1.029394630477464,3.9394435891272837,-0.05286825316229349,-0.06461149618048623,,-0.0027242535767890625
2010-01-29,SWK,35.91353225708008,51.25,52.150001525878906,51.0,51.790000915527344,2658100.0,53.64573849477156,,,,,,,31.749455696027937,3.7425147990831023,6.402021825319827,1.28926698625909,-3145300.0,54.220757773045364,-9.37223573574718,1,0.9895732592009775,1.0225490495270373,3.9367156180185177,-0.03978344092841368,-0.10194003834299448,,0.01912194228753811
2010-02-01,SWK,36.60024642944336,52.22999954223633,52.34000015258789,51.209999084472656,51.56999969482422,1360400.0,53.468771125704656,,,,54.5625,58.437779538572514,50.687220461427486,40.08454226415087,20.672258563353136,8.243912586268118,1.2778908492488146,-1784900.0,53.902090222366574,-6.297097291955116,1,1.0127981355694744,1.0220660239858872,3.9556570336838255,-0.02998810594462986,-0.0947356091202951,,0.03867510004724732
